time,soc_true,soc_kf,soc_fgo
8970,0.304734,0.279974,0.306273
8971,0.304706,0.279945,0.306243
8972,0.304634,0.279869,0.306169
8973,0.304598,0.279831,0.306131
8974,0.304514,0.279743,0.306045
8975,0.304481,0.279708,0.30601
8976,0.304426,0.27965,0.305954
8977,0.304377,0.2796,0.305905
8978,0.304327,0.279546,0.305855
8979,0.304239,0.279454,0.305767
8980,0.304221,0.279435,0.305748
8981,0.304128,0.279338,0.305655
8982,0.304062,0.279269,0.305587
8983,0.303998,0.279201,0.305519
8984,0.303916,0.279115,0.305432
8985,0.303893,0.279091,0.305405
8986,0.303829,0.279023,0.305337
8987,0.303775,0.278967,0.30528
8988,0.303698,0.278886,0.305198
8989,0.30362,0.278804,0.305113
8990,0.30358,0.278762,0.305066
8991,0.303541,0.278722,0.305022
8992,0.303499,0.278677,0.304975
8993,0.303449,0.278625,0.304922
8994,0.303403,0.278576,0.304873
8995,0.303333,0.278503,0.3048
8996,0.303295,0.278463,0.304758
8997,0.303227,0.278391,0.304687
8998,0.303202,0.278366,0.304659
8999,0.303184,0.278346,0.304641
9000,0.303135,0.278295,0.304595
9001,0.303069,0.278226,0.304531
9002,0.303018,0.278172,0.304482
9003,0.302939,0.278089,0.304403
9004,0.302866,0.278013,0.304329
9005,0.302826,0.277971,0.304287
9006,0.302782,0.277925,0.304242
9007,0.302755,0.277896,0.304216
9008,0.302685,0.277823,0.304148
9009,0.302638,0.277774,0.304103
9010,0.302564,0.277696,0.304029
9011,0.302536,0.277667,0.304002
9012,0.302517,0.277647,0.303987
9013,0.302426,0.27755,0.303899
9014,0.302348,0.277469,0.303822
9015,0.302264,0.27738,0.303736
9016,0.302244,0.277359,0.303715
9017,0.302181,0.277293,0.303652
9018,0.302143,0.277253,0.303614
9019,0.302053,0.277159,0.303523
9020,0.302021,0.277125,0.30349
9021,0.301984,0.277087,0.303454
9022,0.301893,0.276991,0.303363
9023,0.301838,0.276933,0.303306
9024,0.301782,0.276874,0.303248
9025,0.301738,0.276828,0.303202
9026,0.301705,0.276794,0.303168
9027,0.301622,0.276707,0.303085
9028,0.301596,0.276679,0.303058
9029,0.301567,0.276648,0.30303
9030,0.301487,0.276564,0.302952
9031,0.301408,0.276481,0.302872
9032,0.301375,0.276447,0.302838
9033,0.301328,0.276398,0.302792
9034,0.301298,0.276366,0.302764
9035,0.301262,0.276328,0.302731
9036,0.301189,0.276252,0.302662
9037,0.301131,0.276191,0.302608
9038,0.301111,0.27617,0.302592
9039,0.301024,0.276078,0.302509
9040,0.300932,0.275982,0.302418
9041,0.300868,0.275914,0.302354
9042,0.300847,0.275892,0.302333
9043,0.300776,0.275818,0.302263
9044,0.30072,0.27576,0.302208
9045,0.300699,0.275737,0.302189
9046,0.300622,0.275656,0.302115
9047,0.300564,0.275596,0.302058
9048,0.300512,0.275541,0.302008
9049,0.300422,0.275446,0.301918
9050,0.300361,0.275382,0.301855
9051,0.300327,0.275346,0.30182
9052,0.300234,0.275249,0.301726
9053,0.300189,0.275202,0.301677
9054,0.300125,0.275134,0.30161
9055,0.300098,0.275106,0.301581
9056,0.300056,0.275062,0.301539
9057,0.30002,0.275024,0.301504
9058,0.299948,0.274948,0.301433
9059,0.299894,0.274892,0.301379
9060,0.299846,0.274842,0.301332
9061,0.299755,0.274746,0.301241
9062,0.299672,0.274659,0.301154
9063,0.299633,0.274618,0.301111
9064,0.299573,0.274555,0.301047
9065,0.299551,0.274531,0.301022
9066,0.299503,0.274482,0.300974
9067,0.299442,0.274417,0.300912
9068,0.299421,0.274396,0.300892
9069,0.299392,0.274364,0.300865
9070,0.299364,0.274335,0.300843
9071,0.299272,0.274239,0.300756
9072,0.299209,0.274172,0.300695
9073,0.299149,0.27411,0.300638
9074,0.299106,0.274065,0.300598
9075,0.299015,0.273969,0.300509
9076,0.298983,0.273935,0.300478
9077,0.298901,0.273849,0.300396
9078,0.29886,0.273807,0.300356
9079,0.298779,0.273721,0.300274
9080,0.298756,0.273697,0.300252
9081,0.29868,0.273617,0.300176
9082,0.298596,0.273529,0.300091
9083,0.298576,0.273508,0.300069
9084,0.298552,0.273483,0.300046
9085,0.298482,0.27341,0.299979
9086,0.298438,0.273364,0.299938
9087,0.298401,0.273324,0.299904
9088,0.29833,0.27325,0.299836
9089,0.298241,0.273156,0.299749
9090,0.298167,0.273079,0.299674
9091,0.298079,0.272986,0.299582
9092,0.298048,0.272953,0.299547
9093,0.298018,0.272922,0.299516
9094,0.297982,0.272884,0.299481
9095,0.297929,0.272829,0.29943
9096,0.297904,0.272802,0.299407
9097,0.297836,0.272731,0.299344
9098,0.297813,0.272707,0.299326
9099,0.297763,0.272654,0.299282
9100,0.297682,0.272569,0.299208
9101,0.297643,0.272529,0.299175
9102,0.29757,0.272452,0.299107
9103,0.297519,0.272398,0.299062
9104,0.297485,0.272362,0.299034
9105,0.297399,0.272272,0.298955
9106,0.297338,0.272208,0.298899
9107,0.297258,0.272124,0.298823
9108,0.297174,0.272036,0.298741
9109,0.297097,0.271955,0.298663
9110,0.297022,0.271876,0.298586
9111,0.296942,0.271793,0.298503
9112,0.296873,0.27172,0.298428
9113,0.296816,0.27166,0.298365
9114,0.296746,0.271586,0.298288
9115,0.296683,0.27152,0.298217
9116,0.296593,0.271426,0.298117
9117,0.296555,0.271386,0.298069
9118,0.296511,0.27134,0.298016
9119,0.296482,0.271309,0.297979
9120,0.296445,0.27127,0.297936
9121,0.296424,0.271248,0.297912
9122,0.2964,0.271223,0.297887
9123,0.29638,0.271202,0.29787
9124,0.296305,0.271124,0.297798
9125,0.296266,0.271083,0.297762
9126,0.29623,0.271045,0.297731
9127,0.296144,0.270955,0.297649
9128,0.296094,0.270902,0.297602
9129,0.296011,0.270814,0.29752
9130,0.295955,0.270756,0.297465
9131,0.295895,0.270692,0.297404
9132,0.295852,0.270648,0.297362
9133,0.295782,0.270574,0.297293
9134,0.295752,0.270542,0.297263
9135,0.295693,0.270481,0.297207
9136,0.295657,0.270443,0.297173
9137,0.295573,0.270354,0.29709
9138,0.29552,0.270299,0.297039
9139,0.295463,0.270239,0.296982
9140,0.295437,0.270212,0.296959
9141,0.295346,0.270117,0.29687
9142,0.295302,0.27007,0.296827
9143,0.295273,0.27004,0.296801
9144,0.295233,0.269998,0.296766
9145,0.29515,0.269911,0.296688
9146,0.295059,0.269815,0.296598
9147,0.295016,0.26977,0.296555
9148,0.294974,0.269726,0.296516
9149,0.294937,0.269687,0.296482
9150,0.294895,0.269643,0.296444
9151,0.294825,0.26957,0.29638
9152,0.294734,0.269474,0.296292
9153,0.294665,0.269401,0.296223
9154,0.294608,0.269341,0.296167
9155,0.294532,0.269262,0.296091
9156,0.294494,0.269221,0.296051
9157,0.294418,0.269142,0.295975
9158,0.294376,0.269098,0.295933
9159,0.294332,0.269052,0.295889
9160,0.294255,0.26897,0.295812
9161,0.294234,0.268949,0.295793
9162,0.294159,0.26887,0.295719
9163,0.294079,0.268786,0.295639
9164,0.294038,0.268743,0.295597
9165,0.294006,0.268709,0.295566
9166,0.293963,0.268664,0.295527
9167,0.293875,0.268572,0.295441
9168,0.293793,0.268486,0.295359
9169,0.29374,0.26843,0.295305
9170,0.293689,0.268377,0.295253
9171,0.293598,0.268281,0.29516
9172,0.29356,0.268241,0.29512
9173,0.293502,0.26818,0.29506
9174,0.293423,0.268097,0.294978
9175,0.293354,0.268025,0.294904
9176,0.293296,0.267964,0.294841
9177,0.293242,0.267907,0.294781
9178,0.293201,0.267865,0.294736
9179,0.293118,0.267778,0.294648
9180,0.2931,0.267758,0.294625
9181,0.293069,0.267725,0.294592
9182,0.293037,0.267692,0.29456
9183,0.293002,0.267656,0.294527
9184,0.292924,0.267573,0.294451
9185,0.292866,0.267512,0.294394
9186,0.292809,0.267452,0.294337
9187,0.292719,0.267358,0.294246
9188,0.292669,0.267306,0.294194
9189,0.292609,0.267242,0.294131
9190,0.29253,0.26716,0.294049
9191,0.292505,0.267133,0.29402
9192,0.292483,0.26711,0.293997
9193,0.292421,0.267046,0.293936
9194,0.292353,0.266974,0.293866
9195,0.292318,0.266937,0.293831
9196,0.29225,0.266866,0.293763
9197,0.292159,0.26677,0.29367
9198,0.292119,0.266728,0.293626
9199,0.292067,0.266673,0.293571
9200,0.291978,0.26658,0.293478
9201,0.291945,0.266546,0.29344
9202,0.291882,0.266479,0.293372
9203,0.291847,0.266442,0.293333
9204,0.291788,0.266381,0.293271
9205,0.291747,0.266337,0.293226
9206,0.291669,0.266255,0.293144
9207,0.291646,0.266232,0.293117
9208,0.291587,0.26617,0.293056
9209,0.291546,0.266127,0.293012
9210,0.291471,0.266047,0.292933
9211,0.291438,0.266013,0.292897
9212,0.291397,0.26597,0.292854
9213,0.291327,0.265896,0.292781
9214,0.291293,0.26586,0.292745
9215,0.291214,0.265778,0.292663
9216,0.291188,0.26575,0.292634
9217,0.291108,0.265666,0.29255
9218,0.291041,0.265597,0.292479
9219,0.29102,0.265574,0.292453
9220,0.29096,0.265512,0.292389
9221,0.290923,0.265472,0.292348
9222,0.290888,0.265436,0.292311
9223,0.290848,0.265394,0.29227
9224,0.290813,0.265357,0.292235
9225,0.290741,0.265281,0.292163
9226,0.290691,0.265229,0.292111
9227,0.290661,0.265197,0.292081
9228,0.290609,0.265142,0.292029
9229,0.290531,0.265061,0.291951
9230,0.290498,0.265027,0.291917
9231,0.29047,0.264997,0.291889
9232,0.290389,0.264911,0.291808
9233,0.290354,0.264875,0.291773
9234,0.290288,0.264805,0.291706
9235,0.290231,0.264746,0.291648
9236,0.290147,0.264658,0.29156
9237,0.290118,0.264628,0.291527
9238,0.290064,0.264571,0.29147
9239,0.29001,0.264514,0.291412
9240,0.28997,0.264472,0.291369
9241,0.28995,0.26445,0.291346
9242,0.289916,0.264415,0.291313
9243,0.289873,0.26437,0.291272
9244,0.289796,0.264289,0.291194
9245,0.289776,0.264268,0.291175
9246,0.289726,0.264216,0.291127
9247,0.289696,0.264184,0.2911
9248,0.289641,0.264126,0.291048
9249,0.289579,0.264062,0.290989
9250,0.289539,0.264019,0.290951
9251,0.289466,0.263942,0.29088
9252,0.289402,0.263876,0.290817
9253,0.289335,0.263805,0.290749
9254,0.28926,0.263726,0.290671
9255,0.289241,0.263706,0.290649
9256,0.289217,0.263681,0.290626
9257,0.289187,0.26365,0.290598
9258,0.289109,0.263567,0.290521
9259,0.289042,0.263498,0.290455
9260,0.289023,0.263477,0.290436
9261,0.289001,0.263454,0.290418
9262,0.288961,0.263413,0.290383
9263,0.288937,0.263387,0.290366
9264,0.288884,0.263332,0.290321
9265,0.288794,0.263237,0.290237
9266,0.288761,0.263202,0.29021
9267,0.288707,0.263146,0.290162
9268,0.288642,0.263077,0.290103
9269,0.288569,0.263001,0.290034
9270,0.28849,0.262918,0.289957
9271,0.288466,0.262893,0.289936
9272,0.288377,0.262799,0.289848
9273,0.288322,0.262741,0.289793
9274,0.288293,0.262711,0.289767
9275,0.288243,0.262658,0.289719
9276,0.288208,0.262621,0.289687
9277,0.288127,0.262537,0.28961
9278,0.288082,0.26249,0.289567
9279,0.28804,0.262446,0.289529
9280,0.287963,0.262364,0.289454
9281,0.287927,0.262327,0.289421
9282,0.287873,0.26227,0.28937
9283,0.28784,0.262235,0.289341
9284,0.287811,0.262204,0.289319
9285,0.287757,0.262148,0.289272
9286,0.287708,0.262097,0.289232
9287,0.287647,0.262033,0.289179
9288,0.287569,0.261951,0.289108
9289,0.287492,0.26187,0.289036
9290,0.287424,0.261799,0.288972
9291,0.287353,0.261724,0.288903
9292,0.287269,0.261636,0.288819
9293,0.287189,0.261551,0.288737
9294,0.287165,0.261526,0.288711
9295,0.287118,0.261477,0.288665
9296,0.287075,0.261432,0.288623
9297,0.287032,0.261387,0.288582
9298,0.286949,0.2613,0.288502
9299,0.2869,0.261248,0.288453
9300,0.286829,0.261174,0.288383
9301,0.286764,0.261105,0.288317
9302,0.286733,0.261073,0.288287
9303,0.286714,0.261053,0.28827
9304,0.28666,0.260996,0.288221
9305,0.286609,0.260943,0.288175
9306,0.286588,0.260921,0.288162
9307,0.286518,0.260847,0.288099
9308,0.286432,0.260756,0.288019
9309,0.286369,0.260691,0.287961
9310,0.28633,0.26065,0.287927
9311,0.286249,0.260564,0.287851
9312,0.286205,0.260519,0.287812
9313,0.286165,0.260477,0.287779
9314,0.286092,0.2604,0.287712
9315,0.286021,0.260325,0.287646
9316,0.285979,0.260281,0.28761
9317,0.285903,0.260202,0.28754
9318,0.28585,0.260146,0.287492
9319,0.285784,0.260077,0.287431
9320,0.285726,0.260015,0.287378
9321,0.285646,0.259931,0.287302
9322,0.285553,0.259834,0.287211
9323,0.285495,0.259773,0.287154
9324,0.285423,0.259698,0.287082
9325,0.285346,0.259616,0.287003
9326,0.285262,0.259529,0.286916
9327,0.285182,0.259445,0.28683
9328,0.285158,0.259419,0.286802
9329,0.285119,0.259379,0.286761
9330,0.285053,0.259309,0.286693
9331,0.284965,0.259217,0.286601
9332,0.28492,0.259169,0.286552
9333,0.284855,0.259102,0.286484
9334,0.284806,0.25905,0.286431
9335,0.284747,0.258988,0.286368
9336,0.284696,0.258934,0.286313
9337,0.284659,0.258895,0.286274
9338,0.284616,0.25885,0.286231
9339,0.284568,0.2588,0.286183
9340,0.284483,0.258711,0.286098
9341,0.284453,0.258679,0.286067
9342,0.284361,0.258583,0.285975
9343,0.28428,0.258497,0.28589
9344,0.284217,0.258431,0.285822
9345,0.284141,0.258351,0.285741
9346,0.284106,0.258315,0.2857
9347,0.284065,0.258272,0.285655
9348,0.28404,0.258245,0.285627
9349,0.284019,0.258224,0.285607
9350,0.283934,0.258134,0.285523
9351,0.283879,0.258076,0.285468
9352,0.283797,0.25799,0.285384
9353,0.283753,0.257944,0.285338
9354,0.283729,0.257918,0.285314
9355,0.283689,0.257877,0.285276
9356,0.283655,0.257841,0.285246
9357,0.283576,0.257758,0.285171
9358,0.283502,0.25768,0.285098
9359,0.283447,0.257622,0.285044
9360,0.283373,0.257545,0.284971
9361,0.283319,0.257488,0.284917
9362,0.283247,0.257412,0.284844
9363,0.283207,0.257371,0.284804
9364,0.283158,0.257319,0.284755
9365,0.283126,0.257285,0.284724
9366,0.283035,0.25719,0.284635
9367,0.283013,0.257167,0.284614
9368,0.282922,0.257072,0.284524
9369,0.282876,0.257023,0.284478
9370,0.282797,0.25694,0.284399
9371,0.28272,0.256859,0.284319
9372,0.282643,0.256778,0.284238
9373,0.282612,0.256746,0.284203
9374,0.282524,0.256654,0.28411
9375,0.28249,0.256617,0.284071
9376,0.282447,0.256573,0.284025
9377,0.282358,0.256479,0.283931
9378,0.282328,0.256448,0.283896
9379,0.282308,0.256427,0.283874
9380,0.282268,0.256385,0.283834
9381,0.282233,0.256348,0.283801
9382,0.282172,0.256283,0.283741
9383,0.282092,0.256199,0.283662
9384,0.282072,0.256179,0.283643
9385,0.281999,0.256102,0.283572
9386,0.281951,0.256052,0.283525
9387,0.281893,0.255991,0.283469
9388,0.281837,0.255933,0.283415
9389,0.281764,0.255855,0.283341
9390,0.281716,0.255805,0.283294
9391,0.281674,0.255761,0.283253
9392,0.281593,0.255676,0.283172
9393,0.281502,0.25558,0.283078
9394,0.281451,0.255527,0.283024
9395,0.281368,0.255439,0.282935
9396,0.28128,0.255347,0.28284
9397,0.281246,0.255312,0.282798
9398,0.28121,0.255274,0.282755
9399,0.281187,0.25525,0.282728
9400,0.281146,0.255206,0.282684
9401,0.281123,0.255182,0.28266
9402,0.281031,0.255086,0.282567
9403,0.28101,0.255064,0.282544
9404,0.280943,0.254993,0.282477
9405,0.280892,0.25494,0.282424
9406,0.280811,0.254855,0.282341
9407,0.280756,0.254797,0.282282
9408,0.280696,0.254734,0.282218
9409,0.280604,0.254638,0.28212
9410,0.280576,0.254608,0.282084
9411,0.280511,0.254539,0.282012
9412,0.280458,0.254484,0.281952
9413,0.280401,0.254425,0.281887
9414,0.280375,0.254397,0.281854
9415,0.280344,0.254365,0.281819
9416,0.280297,0.254315,0.281767
9417,0.28026,0.254276,0.281727
9418,0.280233,0.254248,0.281699
9419,0.280172,0.254184,0.281637
9420,0.280153,0.254164,0.281617
9421,0.280085,0.254092,0.281549
9422,0.280037,0.254042,0.281501
9423,0.279986,0.253988,0.28145
9424,0.279958,0.253959,0.281423
9425,0.279921,0.25392,0.281389
9426,0.279847,0.253843,0.281317
9427,0.279801,0.253795,0.281272
9428,0.279714,0.253703,0.281185
9429,0.279669,0.253656,0.281138
9430,0.279626,0.253611,0.281094
9431,0.279607,0.253591,0.281076
9432,0.279519,0.253498,0.280988
9433,0.279433,0.253408,0.280899
9434,0.279349,0.25332,0.28081
9435,0.279318,0.253287,0.280772
9436,0.279281,0.253248,0.28073
9437,0.279211,0.253174,0.280654
9438,0.27916,0.253121,0.280596
9439,0.279137,0.253097,0.280568
9440,0.279114,0.253073,0.280542
9441,0.279059,0.253015,0.280485
9442,0.279005,0.252959,0.280428
9443,0.278982,0.252934,0.280402
9444,0.278924,0.252874,0.280344
9445,0.278904,0.252852,0.280323
9446,0.278818,0.252763,0.280236
9447,0.278782,0.252724,0.280198
9448,0.278759,0.2527,0.280175
9449,0.278739,0.25268,0.280157
9450,0.278685,0.252622,0.280106
9451,0.278646,0.252582,0.280071
9452,0.278597,0.25253,0.280026
9453,0.278524,0.252453,0.279955
9454,0.278451,0.252377,0.279883
9455,0.278432,0.252356,0.279865
9456,0.278369,0.25229,0.279803
9457,0.278331,0.252251,0.279768
9458,0.278283,0.2522,0.279721
9459,0.278208,0.252122,0.279649
9460,0.278118,0.252027,0.279556
9461,0.278069,0.251975,0.279504
9462,0.278022,0.251926,0.279453
9463,0.277984,0.251886,0.279413
9464,0.277964,0.251866,0.279392
9465,0.277885,0.251782,0.279312
9466,0.277828,0.251722,0.279252
9467,0.277804,0.251697,0.279226
9468,0.277729,0.251619,0.27915
9469,0.277707,0.251596,0.279126
9470,0.277672,0.251559,0.279091
9471,0.277614,0.251498,0.279033
9472,0.27759,0.251473,0.27901
9473,0.277553,0.251434,0.278975
9474,0.277521,0.2514,0.278947
9475,0.277477,0.251354,0.278908
9476,0.277437,0.251312,0.278873
9477,0.277379,0.251251,0.278821
9478,0.277341,0.251211,0.278789
9479,0.277261,0.251127,0.278713
9480,0.277194,0.251057,0.278649
9481,0.277169,0.251031,0.278628
9482,0.277121,0.250981,0.278585
9483,0.277033,0.250887,0.278499
9484,0.276954,0.250805,0.278421
9485,0.276896,0.250744,0.278362
9486,0.276875,0.250722,0.278341
9487,0.276803,0.250647,0.278269
9488,0.276763,0.250605,0.278229
9489,0.276691,0.250529,0.278156
9490,0.276637,0.250472,0.2781
9491,0.276592,0.250425,0.278054
9492,0.276572,0.250404,0.278034
9493,0.276539,0.250369,0.278003
9494,0.276501,0.250329,0.277968
9495,0.276436,0.250261,0.277906
9496,0.276385,0.250208,0.277858
9497,0.276344,0.250165,0.277821
9498,0.276301,0.25012,0.277782
9499,0.276223,0.250038,0.277707
9500,0.2762,0.250013,0.277687
9501,0.27614,0.249951,0.277632
9502,0.276112,0.249921,0.277608
9503,0.276037,0.249842,0.277538
9504,0.275986,0.249789,0.277492
9505,0.275955,0.249756,0.277466
9506,0.275885,0.249683,0.277401
9507,0.275798,0.249591,0.277317
9508,0.275732,0.249521,0.277252
9509,0.275666,0.249452,0.277186
9510,0.275598,0.249381,0.277117
9511,0.275579,0.249361,0.277098
9512,0.275513,0.249292,0.277033
9513,0.275489,0.249266,0.277009
9514,0.275405,0.249179,0.276927
9515,0.275342,0.249113,0.276863
9516,0.275291,0.249059,0.27681
9517,0.275234,0.248999,0.276752
9518,0.275157,0.248918,0.276672
9519,0.275108,0.248867,0.27662
9520,0.27507,0.248827,0.27658
9521,0.275045,0.2488,0.276553
9522,0.275002,0.248755,0.276511
9523,0.274927,0.248677,0.276436
9524,0.274861,0.248607,0.276368
9525,0.274822,0.248566,0.276327
9526,0.274751,0.248492,0.276254
9527,0.274707,0.248446,0.276208
9528,0.274672,0.248409,0.276172
9529,0.274609,0.248343,0.276107
9530,0.274586,0.248318,0.276084
9531,0.27455,0.248281,0.276049
9532,0.274491,0.248219,0.275992
9533,0.274457,0.248183,0.275961
9534,0.274414,0.248138,0.275921
9535,0.27438,0.248102,0.275891
9536,0.274321,0.24804,0.275837
9537,0.274286,0.248004,0.275809
9538,0.274236,0.247951,0.275765
9539,0.274162,0.247874,0.275698
9540,0.274093,0.247801,0.275632
9541,0.274007,0.247711,0.275549
9542,0.273973,0.247675,0.275516
9543,0.273915,0.247614,0.27546
9544,0.273829,0.247523,0.275375
9545,0.273783,0.247475,0.275328
9546,0.273761,0.247452,0.275308
9547,0.273676,0.247363,0.275224
9548,0.273624,0.247308,0.275172
9549,0.273557,0.247238,0.275104
9550,0.273506,0.247185,0.275052
9551,0.273447,0.247122,0.274991
9552,0.273411,0.247085,0.274955
9553,0.273344,0.247014,0.274887
9554,0.273298,0.246967,0.274841
9555,0.273225,0.24689,0.274766
9556,0.273183,0.246845,0.274722
9557,0.273115,0.246774,0.274652
9558,0.273096,0.246754,0.274631
9559,0.273052,0.246708,0.274588
9560,0.273002,0.246655,0.274539
9561,0.27293,0.246579,0.274466
9562,0.272851,0.246497,0.274386
9563,0.27282,0.246464,0.274353
9564,0.272745,0.246385,0.274275
9565,0.272689,0.246326,0.274216
9566,0.27262,0.246254,0.274143
9567,0.2726,0.246233,0.274119
9568,0.272569,0.246201,0.274088
9569,0.272547,0.246177,0.274066
9570,0.272523,0.246152,0.274045
9571,0.27247,0.246096,0.273997
9572,0.272417,0.246041,0.273949
9573,0.272326,0.245946,0.273861
9574,0.272294,0.245911,0.27383
9575,0.272275,0.245892,0.273816
9576,0.272241,0.245857,0.27379
9577,0.272194,0.245807,0.27375
9578,0.272126,0.245735,0.273689
9579,0.272063,0.24567,0.273634
9580,0.27204,0.245646,0.273619
9581,0.271967,0.245569,0.273554
9582,0.271902,0.2455,0.273496
9583,0.271846,0.245441,0.273446
9584,0.27177,0.245362,0.273376
9585,0.271702,0.24529,0.273312
9586,0.271666,0.245253,0.273282
9587,0.271578,0.24516,0.273197
9588,0.271514,0.245093,0.273136
9589,0.271449,0.245024,0.273072
9590,0.271383,0.244955,0.273007
9591,0.271325,0.244894,0.27295
9592,0.271238,0.244804,0.272862
9593,0.271192,0.244755,0.272815
9594,0.271144,0.244704,0.272765
9595,0.271109,0.244668,0.27273
9596,0.271043,0.244598,0.272664
9597,0.270955,0.244506,0.272575
9598,0.270936,0.244486,0.272555
9599,0.270885,0.244432,0.272505
9600,0.270796,0.244339,0.272414
9601,0.27076,0.244301,0.272377
9602,0.270723,0.244263,0.272341
9603,0.270674,0.244211,0.272293
9604,0.270618,0.244152,0.272239
9605,0.270563,0.244095,0.272186
9606,0.270522,0.244051,0.272147
9607,0.270481,0.244008,0.272109
9608,0.270455,0.243981,0.272089
9609,0.270363,0.243885,0.272003
9610,0.270275,0.243791,0.271916
9611,0.270209,0.243723,0.271851
9612,0.270158,0.24367,0.271801
9613,0.270072,0.243579,0.271714
9614,0.270013,0.243517,0.271652
9615,0.269947,0.243448,0.271584
9616,0.269924,0.243423,0.271559
9617,0.269894,0.243392,0.27153
9618,0.269865,0.243361,0.271504
9619,0.269793,0.243286,0.271435
9620,0.269739,0.243229,0.271384
9621,0.269691,0.243179,0.27134
9622,0.269661,0.243147,0.271315
9623,0.269579,0.243061,0.271238
9624,0.269514,0.242993,0.271176
9625,0.26943,0.242904,0.271094
9626,0.269383,0.242856,0.271049
9627,0.269342,0.242813,0.271011
9628,0.269269,0.242735,0.270939
9629,0.269218,0.242682,0.270891
9630,0.269126,0.242586,0.2708
9631,0.269035,0.24249,0.270706
9632,0.268949,0.2424,0.270615
9633,0.268919,0.242368,0.27058
9634,0.268859,0.242305,0.270515
9635,0.268824,0.242269,0.270478
9636,0.268799,0.242243,0.270452
9637,0.268731,0.242171,0.270383
9638,0.268672,0.242109,0.270323
9639,0.268606,0.242039,0.270255
9640,0.268563,0.241994,0.27021
9641,0.268534,0.241964,0.270182
9642,0.268444,0.24187,0.270091
9643,0.268422,0.241846,0.270069
9644,0.268361,0.241782,0.270009
9645,0.268313,0.241732,0.269962
9646,0.268226,0.241641,0.269875
9647,0.26819,0.241603,0.269839
9648,0.268132,0.241542,0.269781
9649,0.268113,0.241522,0.269764
9650,0.268057,0.241464,0.269712
9651,0.268006,0.241409,0.269664
9652,0.267928,0.241328,0.269589
9653,0.267848,0.241243,0.269509
9654,0.26779,0.241183,0.269451
9655,0.267736,0.241126,0.269397
9656,0.267686,0.241074,0.269347
9657,0.267611,0.240995,0.269272
9658,0.26754,0.24092,0.269199
9659,0.267488,0.240865,0.269144
9660,0.267418,0.240792,0.269072
9661,0.267393,0.240766,0.269044
9662,0.267339,0.24071,0.26899
9663,0.267248,0.240614,0.268896
9664,0.267218,0.240582,0.268863
9665,0.267167,0.240529,0.268811
9666,0.267113,0.240472,0.268756
9667,0.267034,0.240389,0.268675
9668,0.266982,0.240334,0.268619
9669,0.266953,0.240303,0.268588
9670,0.266921,0.240271,0.268557
9671,0.266831,0.240176,0.268466
9672,0.266801,0.240144,0.268435
9673,0.266775,0.240117,0.268411
9674,0.266723,0.240062,0.268361
9675,0.266631,0.239966,0.26827
9676,0.266576,0.239908,0.268215
9677,0.266544,0.239875,0.268184
9678,0.266475,0.239802,0.268116
9679,0.266437,0.239762,0.268079
9680,0.266412,0.239736,0.268057
9681,0.266384,0.239706,0.268035
9682,0.26636,0.239682,0.268021
9683,0.266279,0.239596,0.267948
9684,0.266251,0.239567,0.267929
9685,0.266169,0.239481,0.267856
9686,0.266108,0.239417,0.267803
9687,0.266052,0.239357,0.267754
9688,0.265975,0.239277,0.267685
9689,0.265891,0.239189,0.267606
9690,0.265831,0.239125,0.267549
9691,0.265745,0.239036,0.267467
9692,0.265685,0.238973,0.267409
9693,0.265628,0.238913,0.267353
9694,0.265596,0.238879,0.267324
9695,0.26552,0.2388,0.267251
9696,0.265468,0.238745,0.267202
9697,0.265377,0.238649,0.267112
9698,0.265292,0.238559,0.267026
9699,0.265249,0.238515,0.266982
9700,0.265208,0.238472,0.266941
9701,0.265121,0.23838,0.266853
9702,0.265086,0.238344,0.266818
9703,0.265021,0.238275,0.266753
9704,0.264983,0.238235,0.266715
9705,0.264953,0.238204,0.266688
9706,0.264893,0.238141,0.266632
9707,0.264811,0.238055,0.266553
9708,0.26475,0.237991,0.266494
9709,0.264682,0.23792,0.266427
9710,0.264631,0.237866,0.266377
9711,0.264543,0.237774,0.266289
9712,0.264454,0.23768,0.266197
9713,0.264369,0.237591,0.266107
9714,0.264314,0.237533,0.266046
9715,0.264236,0.237451,0.265961
9716,0.264195,0.237408,0.265913
9717,0.264162,0.237373,0.265875
9718,0.264142,0.237352,0.265853
9719,0.264078,0.237285,0.265787
9720,0.264009,0.237213,0.265716
9721,0.263948,0.237149,0.265652
9722,0.263898,0.237096,0.265599
9723,0.263835,0.23703,0.265533
9724,0.263772,0.236964,0.265466
9725,0.263703,0.236891,0.265392
9726,0.263652,0.236838,0.265336
9727,0.263619,0.236803,0.2653
9728,0.263595,0.236778,0.265274
9729,0.263569,0.236751,0.26525
9730,0.263524,0.236704,0.265208
9731,0.263439,0.236614,0.265124
9732,0.263351,0.236522,0.265035
9733,0.263297,0.236465,0.26498
9734,0.26322,0.236384,0.2649
9735,0.263178,0.23634,0.264855
9736,0.263142,0.236303,0.264817
9737,0.263103,0.236261,0.264778
9738,0.263031,0.236186,0.264706
9739,0.262982,0.236135,0.264656
9740,0.26292,0.23607,0.264594
9741,0.262865,0.236012,0.264537
9742,0.262827,0.235972,0.264499
9743,0.262749,0.235889,0.26442
9744,0.262693,0.235831,0.264363
9745,0.262649,0.235785,0.264318
