time,soc_true,soc_kf,soc_fgo
8980,0.304221,0.301703,0.295472
8981,0.304128,0.301685,0.295452
8982,0.304062,0.301592,0.295357
8983,0.303998,0.301526,0.29529
8984,0.303916,0.301461,0.295225
8985,0.303893,0.301378,0.295143
8986,0.303829,0.301355,0.295122
8987,0.303775,0.301291,0.29506
8988,0.303698,0.301237,0.295009
8989,0.30362,0.301159,0.294934
8990,0.30358,0.301081,0.294862
8991,0.303541,0.301041,0.294827
8992,0.303499,0.301002,0.294796
8993,0.303449,0.300959,0.29476
8994,0.303403,0.30091,0.294719
8995,0.303333,0.300863,0.29468
8996,0.303295,0.300793,0.294619
8997,0.303227,0.300755,0.29459
8998,0.303202,0.300686,0.294531
8999,0.303184,0.300661,0.294515
9000,0.303135,0.300642,0.294506
9001,0.303069,0.300594,0.294465
9002,0.303018,0.300527,0.294406
9003,0.302939,0.300476,0.294362
9004,0.302866,0.300397,0.29429
9005,0.302826,0.300323,0.294223
9006,0.302782,0.300283,0.294191
9007,0.302755,0.300239,0.294153
9008,0.302685,0.300212,0.294132
9009,0.302638,0.300142,0.294068
9010,0.302564,0.300095,0.294026
9011,0.302536,0.30002,0.293957
9012,0.302517,0.299992,0.293934
9013,0.302426,0.299973,0.293919
9014,0.302348,0.299881,0.293829
9015,0.302264,0.299803,0.293754
9016,0.302244,0.299718,0.293672
9017,0.302181,0.299698,0.293656
9018,0.302143,0.299635,0.293596
9019,0.302053,0.299596,0.29356
9020,0.302021,0.299506,0.293473
9021,0.301984,0.299474,0.293444
9022,0.301893,0.299437,0.29341
9023,0.301838,0.299346,0.293322
9024,0.301782,0.29929,0.29327
9025,0.301738,0.299234,0.293217
9026,0.301705,0.29919,0.293177
9027,0.301622,0.299157,0.293147
9028,0.301596,0.299074,0.293068
9029,0.301567,0.299047,0.293045
9030,0.301487,0.299018,0.293019
9031,0.301408,0.298937,0.292941
9032,0.301375,0.298858,0.292865
9033,0.301328,0.298824,0.292835
9034,0.301298,0.298778,0.292791
9035,0.301262,0.298748,0.292763
9036,0.301189,0.298711,0.292728
9037,0.301131,0.298638,0.292655
9038,0.301111,0.29858,0.292598
9039,0.301024,0.29856,0.292576
9040,0.300932,0.298472,0.292487
9041,0.300868,0.298379,0.292393
9042,0.300847,0.298315,0.292327
9043,0.300776,0.298294,0.292304
9044,0.30072,0.298223,0.292231
9045,0.300699,0.298167,0.292173
9046,0.300622,0.298146,0.29215
9047,0.300564,0.298068,0.29207
9048,0.300512,0.29801,0.292009
9049,0.300422,0.297958,0.291954
9050,0.300361,0.297867,0.29186
9051,0.300327,0.297806,0.291796
9052,0.300234,0.297771,0.29176
9053,0.300189,0.297678,0.291665
9054,0.300125,0.297633,0.291619
9055,0.300098,0.297568,0.291554
9056,0.300056,0.297541,0.291527
9057,0.30002,0.297499,0.291485
9058,0.299948,0.297463,0.291449
9059,0.299894,0.297391,0.291376
9060,0.299846,0.297336,0.291321
9061,0.299755,0.297288,0.291273
9062,0.299672,0.297197,0.291181
9063,0.299633,0.297113,0.291098
9064,0.299573,0.297074,0.29106
9065,0.299551,0.297014,0.291002
9066,0.299503,0.296991,0.290982
9067,0.299442,0.296944,0.290936
9068,0.299421,0.296882,0.290878
9069,0.299392,0.296862,0.290859
9070,0.299364,0.296832,0.29083
9071,0.299272,0.296804,0.290803
9072,0.299209,0.296712,0.29071
9073,0.299149,0.296648,0.290645
9074,0.299106,0.296588,0.290583
9075,0.299015,0.296545,0.290538
9076,0.298983,0.296453,0.290445
9077,0.298901,0.296421,0.29041
9078,0.29886,0.296338,0.290325
9079,0.298779,0.296298,0.290282
9080,0.298756,0.296216,0.290198
9081,0.29868,0.296193,0.290173
9082,0.298596,0.296117,0.290095
9083,0.298576,0.296032,0.290009
9084,0.298552,0.296012,0.289987
9085,0.298482,0.295988,0.289961
9086,0.298438,0.295918,0.289889
9087,0.298401,0.295874,0.289843
9088,0.29833,0.295836,0.289802
9089,0.298241,0.295764,0.289726
9090,0.298167,0.295675,0.289634
9091,0.298079,0.295601,0.289556
9092,0.298048,0.295512,0.289465
9093,0.298018,0.295481,0.289432
9094,0.297982,0.295451,0.2894
9095,0.297929,0.295415,0.289362
9096,0.297904,0.295362,0.289308
9097,0.297836,0.295336,0.289279
9098,0.297813,0.295268,0.289208
9099,0.297763,0.295245,0.289181
9100,0.297682,0.295195,0.289125
9101,0.297643,0.295113,0.289037
9102,0.29757,0.295075,0.288991
9103,0.297519,0.295001,0.288909
9104,0.297485,0.29495,0.288849
9105,0.297399,0.294915,0.288805
9106,0.297338,0.294829,0.288708
9107,0.297258,0.294768,0.288635
9108,0.297174,0.294687,0.288543
9109,0.297097,0.294603,0.288448
9110,0.297022,0.294525,0.288359
9111,0.296942,0.29445,0.288273
9112,0.296873,0.29437,0.288185
9113,0.296816,0.294301,0.288108
9114,0.296746,0.294243,0.288045
9115,0.296683,0.294173,0.28797
9116,0.296593,0.294109,0.287903
9117,0.296555,0.294019,0.287813
9118,0.296511,0.29398,0.287776
9119,0.296482,0.293937,0.287735
9120,0.296445,0.293907,0.28771
9121,0.296424,0.29387,0.287678
9122,0.2964,0.293849,0.287662
9123,0.29638,0.293825,0.287643
9124,0.296305,0.293805,0.287628
9125,0.296266,0.29373,0.287557
9126,0.29623,0.29369,0.287521
9127,0.296144,0.293655,0.287487
9128,0.296094,0.293568,0.287402
9129,0.296011,0.293518,0.287352
9130,0.295955,0.293434,0.287269
9131,0.295895,0.293378,0.287213
9132,0.295852,0.293317,0.287153
9133,0.295782,0.293274,0.28711
9134,0.295752,0.293204,0.28704
9135,0.295693,0.293173,0.28701
9136,0.295657,0.293115,0.286951
9137,0.295573,0.293078,0.286913
9138,0.29552,0.292993,0.286827
9139,0.295463,0.29294,0.286773
9140,0.295437,0.292883,0.286714
9141,0.295346,0.292857,0.286686
9142,0.295302,0.292766,0.286593
9143,0.295273,0.292721,0.286546
9144,0.295233,0.292693,0.286514
9145,0.29515,0.292652,0.28647
9146,0.295059,0.292569,0.286383
9147,0.295016,0.292477,0.286287
9148,0.294974,0.292434,0.286239
9149,0.294937,0.292392,0.286192
9150,0.294895,0.292355,0.286149
9151,0.294825,0.292312,0.286101
9152,0.294734,0.292242,0.286024
9153,0.294665,0.292151,0.285926
9154,0.294608,0.292081,0.285849
9155,0.294532,0.292024,0.285785
9156,0.294494,0.291948,0.285703
9157,0.294418,0.291909,0.285658
9158,0.294376,0.291833,0.285576
9159,0.294332,0.291791,0.285529
9160,0.294255,0.291746,0.285479
9161,0.294234,0.291669,0.285396
9162,0.294159,0.291649,0.285371
9163,0.294079,0.291573,0.28529
9164,0.294038,0.291492,0.285204
9165,0.294006,0.291451,0.285158
9166,0.293963,0.291419,0.285121
9167,0.293875,0.291375,0.285072
9168,0.293793,0.291287,0.284978
9169,0.29374,0.291205,0.28489
9170,0.293689,0.291151,0.284832
9171,0.293598,0.2911,0.284776
9172,0.29356,0.291009,0.284681
9173,0.293502,0.29097,0.284639
9174,0.293423,0.290912,0.284578
9175,0.293354,0.290833,0.284496
9176,0.293296,0.290764,0.284426
9177,0.293242,0.290706,0.284368
9178,0.293201,0.290651,0.284314
9179,0.293118,0.29061,0.284275
9180,0.2931,0.290527,0.284195
9181,0.293069,0.290508,0.28418
9182,0.293037,0.290477,0.284152
9183,0.293002,0.290445,0.284124
9184,0.292924,0.29041,0.284092
9185,0.292866,0.290332,0.284016
9186,0.292809,0.290273,0.28396
9187,0.292719,0.290216,0.283905
9188,0.292669,0.290125,0.283817
9189,0.292609,0.290075,0.28377
9190,0.29253,0.290015,0.283713
9191,0.292505,0.289936,0.283639
9192,0.292483,0.28991,0.283618
9193,0.292421,0.289888,0.2836
9194,0.292353,0.289827,0.283543
9195,0.292318,0.289757,0.283478
9196,0.29225,0.289722,0.283448
9197,0.292159,0.289654,0.283384
9198,0.292119,0.289563,0.283297
9199,0.292067,0.289522,0.283262
9200,0.291978,0.28947,0.283216
9201,0.291945,0.289381,0.283133
9202,0.291882,0.289348,0.283107
9203,0.291847,0.289284,0.283051
9204,0.291788,0.289249,0.283025
9205,0.291747,0.28919,0.282975
9206,0.291669,0.289149,0.282942
9207,0.291646,0.28907,0.282874
9208,0.291587,0.289047,0.282861
9209,0.291546,0.288988,0.282813
9210,0.291471,0.288947,0.282782
9211,0.291438,0.288871,0.282717
9212,0.291397,0.288838,0.282696
9213,0.291327,0.288797,0.282665
9214,0.291293,0.288726,0.282606
9215,0.291214,0.288692,0.282583
9216,0.291188,0.288613,0.282517
9217,0.291108,0.288587,0.282502
9218,0.291041,0.288506,0.282434
9219,0.29102,0.28844,0.28238
9220,0.29096,0.288418,0.282372
9221,0.290923,0.288358,0.282326
9222,0.290888,0.28832,0.282302
9223,0.290848,0.288286,0.282281
9224,0.290813,0.288245,0.282254
9225,0.290741,0.28821,0.282232
9226,0.290691,0.288138,0.282173
9227,0.290661,0.288087,0.282135
9228,0.290609,0.288057,0.282116
9229,0.290531,0.288005,0.282076
9230,0.290498,0.287927,0.28201
9231,0.29047,0.287894,0.281988
9232,0.290389,0.287865,0.28197
9233,0.290354,0.287784,0.281899
9234,0.290288,0.287749,0.281875
9235,0.290231,0.287682,0.281818
9236,0.290147,0.287625,0.281771
9237,0.290118,0.287541,0.281697
9238,0.290064,0.287512,0.281679
9239,0.29001,0.287457,0.281636
9240,0.28997,0.287403,0.281593
9241,0.28995,0.287363,0.281565
9242,0.289916,0.287342,0.281555
9243,0.289873,0.287309,0.281533
9244,0.289796,0.287266,0.2815
9245,0.289776,0.287188,0.281432
9246,0.289726,0.287168,0.281422
9247,0.289696,0.287118,0.281381
9248,0.289641,0.287088,0.281358
9249,0.289579,0.287032,0.28131
9250,0.289539,0.28697,0.281254
9251,0.289466,0.286929,0.281219
9252,0.289402,0.286856,0.28115
9253,0.289335,0.286792,0.281092
9254,0.28926,0.286724,0.281028
9255,0.289241,0.286649,0.280959
9256,0.289217,0.28663,0.280945
9257,0.289187,0.286606,0.280926
9258,0.289109,0.286576,0.280901
9259,0.289042,0.286497,0.280826
9260,0.289023,0.286431,0.280763
9261,0.289001,0.286411,0.280748
9262,0.288961,0.286389,0.280728
9263,0.288937,0.286349,0.28069
9264,0.288884,0.286325,0.280665
9265,0.288794,0.286272,0.280611
9266,0.288761,0.286181,0.280517
9267,0.288707,0.286148,0.280481
9268,0.288642,0.286094,0.280422
9269,0.288569,0.286028,0.280351
9270,0.28849,0.285955,0.280272
9271,0.288466,0.285875,0.280186
9272,0.288377,0.285852,0.280155
9273,0.288322,0.285762,0.280059
9274,0.288293,0.285706,0.279997
9275,0.288243,0.285678,0.279961
9276,0.288208,0.285627,0.279904
9277,0.288127,0.285592,0.279861
9278,0.288082,0.285511,0.279773
9279,0.28804,0.285466,0.279719
9280,0.287963,0.285424,0.279669
9281,0.287927,0.285346,0.279582
9282,0.287873,0.28531,0.279537
9283,0.28784,0.285256,0.279474
9284,0.287811,0.285222,0.27943
9285,0.287757,0.285193,0.27939
9286,0.287708,0.285139,0.279324
9287,0.287647,0.28509,0.279262
9288,0.287569,0.285029,0.279186
9289,0.287492,0.28495,0.279092
9290,0.287424,0.284873,0.278999
9291,0.287353,0.284804,0.278916
9292,0.287269,0.284733,0.278829
9293,0.287189,0.284648,0.278729
9294,0.287165,0.284568,0.278634
9295,0.287118,0.284544,0.278597
9296,0.287075,0.284497,0.278537
9297,0.287032,0.284454,0.278481
9298,0.286949,0.28441,0.278425
9299,0.2869,0.284327,0.278329
9300,0.286829,0.284278,0.278267
9301,0.286764,0.284206,0.278183
9302,0.286733,0.284141,0.278106
9303,0.286714,0.28411,0.278064
9304,0.28666,0.28409,0.278033
9305,0.286609,0.284036,0.277966
9306,0.286588,0.283985,0.277903
9307,0.286518,0.283964,0.277868
9308,0.286432,0.283893,0.277782
9309,0.286369,0.283807,0.27768
9310,0.28633,0.283744,0.277601
9311,0.286249,0.283705,0.277545
9312,0.286205,0.283623,0.277447
9313,0.286165,0.283579,0.277386
9314,0.286092,0.283539,0.277328
9315,0.286021,0.283465,0.277235
9316,0.285979,0.283394,0.277145
9317,0.285903,0.283352,0.277084
9318,0.28585,0.283276,0.276987
9319,0.285784,0.283222,0.276914
9320,0.285726,0.283156,0.276827
9321,0.285646,0.283097,0.276748
9322,0.285553,0.283017,0.276647
9323,0.285495,0.282924,0.276533
9324,0.285423,0.282866,0.276456
9325,0.285346,0.282794,0.276365
9326,0.285262,0.282715,0.276268
9327,0.285182,0.282632,0.276168
9328,0.285158,0.282551,0.276073
9329,0.285119,0.282527,0.276035
9330,0.285053,0.282488,0.275983
9331,0.284965,0.282421,0.275904
9332,0.28492,0.282333,0.275805
9333,0.284855,0.282287,0.27575
9334,0.284806,0.282223,0.275677
9335,0.284747,0.282173,0.27562
9336,0.284696,0.282114,0.275554
9337,0.284659,0.282062,0.275497
9338,0.284616,0.282025,0.275454
9339,0.284568,0.281982,0.275406
9340,0.284483,0.281934,0.275353
9341,0.284453,0.281849,0.275264
9342,0.284361,0.281818,0.275228
9343,0.28428,0.281726,0.275132
9344,0.284217,0.281644,0.275047
9345,0.284141,0.281581,0.274982
9346,0.284106,0.281505,0.274906
9347,0.284065,0.28147,0.274871
9348,0.28404,0.281429,0.274831
9349,0.284019,0.281403,0.274807
9350,0.283934,0.281382,0.274788
9351,0.283879,0.281297,0.274703
9352,0.283797,0.281241,0.274649
9353,0.283753,0.281159,0.274568
9354,0.283729,0.281115,0.274525
9355,0.283689,0.28109,0.274502
9356,0.283655,0.281051,0.274464
9357,0.283576,0.281016,0.27443
9358,0.283502,0.280937,0.274351
9359,0.283447,0.280862,0.274275
9360,0.283373,0.280807,0.274219
9361,0.283319,0.280733,0.274144
9362,0.283247,0.280679,0.274089
9363,0.283207,0.280606,0.274016
9364,0.283158,0.280567,0.273977
9365,0.283126,0.280517,0.273926
9366,0.283035,0.280484,0.273893
9367,0.283013,0.280393,0.273802
9368,0.282922,0.280371,0.273778
9369,0.282876,0.28028,0.273686
9370,0.282797,0.280233,0.273638
9371,0.28272,0.280154,0.273558
9372,0.282643,0.280076,0.27348
9373,0.282612,0.279999,0.273404
9374,0.282524,0.279968,0.273374
9375,0.28249,0.27988,0.273288
9376,0.282447,0.279845,0.273256
9377,0.282358,0.279803,0.273218
9378,0.282328,0.279713,0.273132
9379,0.282308,0.279683,0.273108
9380,0.282268,0.279663,0.273093
9381,0.282233,0.279622,0.273058
9382,0.282172,0.279587,0.273028
9383,0.282092,0.279525,0.27297
9384,0.282072,0.279445,0.272894
9385,0.281999,0.279426,0.272878
9386,0.281951,0.279352,0.272808
9387,0.281893,0.279304,0.272762
9388,0.281837,0.279246,0.272707
9389,0.281764,0.27919,0.272653
9390,0.281716,0.279116,0.272581
9391,0.281674,0.279067,0.272535
9392,0.281593,0.279025,0.272494
9393,0.281502,0.278944,0.272414
9394,0.281451,0.278852,0.272325
9395,0.281368,0.278801,0.272277
9396,0.28128,0.278717,0.272197
9397,0.281246,0.278629,0.272115
9398,0.28121,0.278596,0.272088
9399,0.281187,0.278559,0.272059
9400,0.281146,0.278536,0.272044
9401,0.281123,0.278495,0.272011
9402,0.281031,0.278471,0.271996
9403,0.28101,0.278379,0.271913
9404,0.280943,0.278358,0.2719
9405,0.280892,0.278291,0.271841
9406,0.280811,0.27824,0.271798
9407,0.280756,0.278158,0.271725
9408,0.280696,0.278103,0.271679
9409,0.280604,0.278042,0.271628
9410,0.280576,0.27795,0.271547
9411,0.280511,0.277921,0.271529
9412,0.280458,0.277856,0.271477
9413,0.280401,0.277803,0.271438
9414,0.280375,0.277746,0.271395
9415,0.280344,0.27772,0.271384
9416,0.280297,0.277689,0.271369
9417,0.28026,0.277641,0.271337
9418,0.280233,0.277604,0.271317
9419,0.280172,0.277578,0.271306
9420,0.280153,0.277516,0.27126
9421,0.280085,0.277497,0.271255
9422,0.280037,0.277428,0.271201
9423,0.279986,0.27738,0.271167
9424,0.279958,0.277329,0.271129
9425,0.279921,0.277301,0.271115
9426,0.279847,0.277264,0.271089
9427,0.279801,0.27719,0.271027
9428,0.279714,0.277143,0.270991
9429,0.279669,0.277056,0.270914
9430,0.279626,0.27701,0.270879
9431,0.279607,0.276967,0.270847
9432,0.279519,0.276948,0.270838
9433,0.279433,0.276859,0.270758
9434,0.279349,0.276773,0.270681
9435,0.279318,0.276689,0.270609
9436,0.279281,0.276657,0.270588
9437,0.279211,0.27662,0.270563
9438,0.27916,0.27655,0.270506
9439,0.279137,0.276499,0.270469
9440,0.279114,0.276476,0.27046
9441,0.279059,0.276453,0.270452
9442,0.279005,0.276397,0.270411
9443,0.278982,0.276343,0.270371
9444,0.278924,0.27632,0.270362
9445,0.278904,0.276262,0.270318
9446,0.278818,0.276241,0.270311
9447,0.278782,0.276155,0.270239
9448,0.278759,0.276119,0.270215
9449,0.278739,0.276096,0.270205
9450,0.278685,0.276076,0.270197
9451,0.278646,0.276021,0.270153
9452,0.278597,0.275983,0.270125
9453,0.278524,0.275933,0.270084
9454,0.278451,0.275859,0.270018
9455,0.278432,0.275787,0.269954
9456,0.278369,0.275767,0.269941
9457,0.278331,0.275703,0.269884
9458,0.278283,0.275666,0.269852
9459,0.278208,0.275617,0.269809
9460,0.278118,0.275542,0.269739
9461,0.278069,0.275452,0.269654
9462,0.278022,0.275402,0.26961
9463,0.277984,0.275355,0.269569
9464,0.277964,0.275317,0.269537
9465,0.277885,0.275297,0.269524
9466,0.277828,0.275217,0.269451
9467,0.277804,0.27516,0.2694
9468,0.277729,0.275136,0.269383
9469,0.277707,0.275061,0.269315
9470,0.277672,0.275038,0.2693
9471,0.277614,0.275003,0.269271
9472,0.27759,0.274946,0.26922
9473,0.277553,0.274921,0.269202
9474,0.277521,0.274884,0.26917
9475,0.277477,0.274851,0.269142
9476,0.277437,0.274808,0.269102
9477,0.277379,0.274767,0.269063
9478,0.277341,0.274709,0.269006
9479,0.277261,0.274671,0.268968
9480,0.277194,0.27459,0.268886
9481,0.277169,0.274523,0.268817
9482,0.277121,0.274498,0.26879
9483,0.277033,0.27445,0.268739
9484,0.276954,0.274361,0.268646
9485,0.276896,0.274282,0.268564
9486,0.276875,0.274224,0.268503
9487,0.276803,0.274203,0.268479
9488,0.276763,0.27413,0.268404
9489,0.276691,0.27409,0.268361
9490,0.276637,0.274018,0.268287
9491,0.276592,0.273963,0.26823
9492,0.276572,0.273918,0.268183
9493,0.276539,0.273898,0.268162
9494,0.276501,0.273865,0.268126
9495,0.276436,0.273826,0.268085
9496,0.276385,0.273761,0.268017
9497,0.276344,0.27371,0.267962
9498,0.276301,0.273669,0.267917
9499,0.276223,0.273626,0.267869
9500,0.2762,0.273547,0.267785
9501,0.27614,0.273524,0.267756
9502,0.276112,0.273464,0.26769
9503,0.276037,0.273435,0.267654
9504,0.275986,0.27336,0.267571
9505,0.275955,0.273309,0.267511
9506,0.275885,0.273278,0.267471
9507,0.275798,0.273208,0.267391
9508,0.275732,0.27312,0.267293
9509,0.275666,0.273053,0.267217
9510,0.275598,0.272987,0.267141
9511,0.275579,0.272919,0.267064
9512,0.275513,0.2729,0.267036
9513,0.275489,0.272834,0.266962
9514,0.275405,0.272809,0.266929
9515,0.275342,0.272725,0.266837
9516,0.275291,0.272662,0.266766
9517,0.275234,0.27261,0.266707
9518,0.275157,0.272553,0.266642
9519,0.275108,0.272475,0.266559
9520,0.27507,0.272427,0.266505
9521,0.275045,0.272389,0.266463
9522,0.275002,0.272363,0.266433
9523,0.274927,0.27232,0.266386
9524,0.274861,0.272245,0.266307
9525,0.274822,0.272178,0.266237
9526,0.274751,0.272139,0.266194
9527,0.274707,0.272068,0.26612
9528,0.274672,0.272024,0.266074
9529,0.274609,0.271988,0.266038
9530,0.274586,0.271925,0.265973
9531,0.27455,0.271902,0.265948
9532,0.274491,0.271866,0.265911
9533,0.274457,0.271806,0.265849
9534,0.274414,0.271772,0.265813
9535,0.27438,0.271729,0.265767
9536,0.274321,0.271694,0.265729
9537,0.274286,0.271635,0.265665
9538,0.274236,0.271601,0.265625
9539,0.274162,0.27155,0.265568
9540,0.274093,0.271476,0.265486
9541,0.274007,0.271407,0.265408
9542,0.273973,0.27132,0.265314
9543,0.273915,0.271286,0.265272
9544,0.273829,0.271228,0.265205
9545,0.273783,0.271141,0.26511
9546,0.273761,0.271094,0.265056
9547,0.273676,0.271073,0.265027
9548,0.273624,0.270987,0.264933
9549,0.273557,0.270935,0.264874
9550,0.273506,0.270867,0.264799
9551,0.273447,0.270817,0.264742
9552,0.273411,0.270757,0.264676
9553,0.273344,0.270721,0.264635
9554,0.273298,0.270654,0.264562
9555,0.273225,0.270608,0.264512
9556,0.273183,0.270534,0.264433
9557,0.273115,0.270492,0.264387
9558,0.273096,0.270424,0.264316
9559,0.273052,0.270404,0.264293
9560,0.273002,0.27036,0.264246
9561,0.27293,0.27031,0.264193
9562,0.272851,0.270237,0.264117
9563,0.27282,0.270158,0.264036
9564,0.272745,0.270127,0.264002
9565,0.272689,0.270051,0.263925
9566,0.27262,0.269995,0.263868
9567,0.2726,0.269926,0.263799
9568,0.272569,0.269906,0.26378
9569,0.272547,0.269875,0.26375
9570,0.272523,0.269852,0.263728
9571,0.27247,0.269828,0.263703
9572,0.272417,0.269775,0.263649
9573,0.272326,0.269722,0.263594
9574,0.272294,0.269631,0.263501
9575,0.272275,0.269598,0.263465
9576,0.272241,0.269579,0.263443
9577,0.272194,0.269546,0.263404
9578,0.272126,0.269498,0.26335
9579,0.272063,0.269429,0.263274
9580,0.27204,0.269367,0.263203
9581,0.271967,0.269344,0.26317
9582,0.271902,0.26927,0.263085
9583,0.271846,0.269205,0.263008
9584,0.27177,0.269148,0.262938
9585,0.271702,0.269072,0.262848
9586,0.271666,0.269003,0.262766
9587,0.271578,0.268968,0.262716
9588,0.271514,0.268879,0.262612
9589,0.271449,0.268815,0.262534
9590,0.271383,0.268749,0.262454
9591,0.271325,0.268683,0.262373
9592,0.271238,0.268625,0.262301
9593,0.271192,0.268538,0.262202
9594,0.271144,0.268491,0.262143
9595,0.271109,0.268443,0.262083
9596,0.271043,0.268408,0.262037
9597,0.270955,0.268341,0.261959
9598,0.270936,0.268252,0.26186
9599,0.270885,0.268233,0.261831
9600,0.270796,0.268182,0.261771
9601,0.27076,0.268093,0.261672
9602,0.270723,0.268057,0.261628
9603,0.270674,0.26802,0.261582
9604,0.270618,0.26797,0.261525
9605,0.270563,0.267914,0.26146
9606,0.270522,0.267859,0.261397
9607,0.270481,0.267817,0.261346
9608,0.270455,0.267776,0.261296
9609,0.270363,0.26775,0.261261
9610,0.270275,0.267658,0.261158
9611,0.270209,0.267569,0.261058
9612,0.270158,0.267503,0.260982
9613,0.270072,0.267452,0.260921
9614,0.270013,0.267366,0.260826
9615,0.269947,0.267306,0.260757
9616,0.269924,0.26724,0.260683
9617,0.269894,0.267216,0.260652
9618,0.269865,0.267186,0.260615
9619,0.269793,0.267157,0.260578
9620,0.269739,0.267085,0.260498
9621,0.269691,0.26703,0.260435
9622,0.269661,0.266983,0.260379
9623,0.269579,0.266952,0.260338
9624,0.269514,0.26687,0.260246
9625,0.26943,0.266804,0.26017
9626,0.269383,0.26672,0.260075
9627,0.269342,0.266673,0.260019
9628,0.269269,0.266632,0.259967
9629,0.269218,0.266558,0.259882
9630,0.269126,0.266507,0.259821
9631,0.269035,0.266415,0.259719
9632,0.268949,0.266323,0.259617
9633,0.268919,0.266237,0.259523
9634,0.268859,0.266207,0.259486
9635,0.268824,0.266146,0.25942
9636,0.268799,0.266111,0.25938
9637,0.268731,0.266086,0.259351
9638,0.268672,0.266018,0.259278
9639,0.268606,0.265958,0.259214
9640,0.268563,0.265892,0.259144
9641,0.268534,0.265848,0.259098
9642,0.268444,0.265819,0.259066
9643,0.268422,0.265729,0.258973
9644,0.268361,0.265707,0.258947
9645,0.268313,0.265645,0.258883
9646,0.268226,0.265598,0.258832
9647,0.26819,0.26551,0.258742
9648,0.268132,0.265474,0.258703
9649,0.268113,0.265416,0.258642
9650,0.268057,0.265396,0.25862
9651,0.268006,0.265341,0.258561
9652,0.267928,0.265289,0.258505
9653,0.267848,0.265211,0.258422
9654,0.26779,0.26513,0.258337
9655,0.267736,0.265072,0.258275
9656,0.267686,0.265018,0.258217
9657,0.267611,0.264968,0.258163
9658,0.26754,0.264892,0.258084
9659,0.267488,0.264821,0.258009
9660,0.267418,0.264768,0.257954
9661,0.267393,0.264698,0.257882
9662,0.267339,0.264673,0.257856
9663,0.267248,0.264619,0.2578
9664,0.267218,0.264527,0.257708
9665,0.267167,0.264497,0.257677
9666,0.267113,0.264446,0.257626
9667,0.267034,0.264392,0.257573
9668,0.266982,0.264313,0.257494
9669,0.266953,0.26426,0.257443
9670,0.266921,0.26423,0.257415
9671,0.266831,0.264199,0.257385
9672,0.266801,0.264109,0.257296
9673,0.266775,0.264078,0.257268
9674,0.266723,0.264052,0.257243
9675,0.266631,0.263999,0.257191
9676,0.266576,0.263907,0.257099
9677,0.266544,0.263852,0.257044
9678,0.266475,0.26382,0.257013
9679,0.266437,0.26375,0.256943
9680,0.266412,0.263712,0.256905
9681,0.266384,0.263687,0.256879
9682,0.26636,0.263659,0.256849
9683,0.266279,0.263635,0.256821
9684,0.266251,0.263553,0.256734
9685,0.266169,0.263526,0.2567
9686,0.266108,0.263443,0.256609
9687,0.266052,0.263381,0.256538
9688,0.265975,0.263325,0.256471
9689,0.265891,0.263248,0.256382
9690,0.265831,0.263163,0.256286
9691,0.265745,0.263103,0.256213
9692,0.265685,0.263017,0.256114
9693,0.265628,0.262957,0.256042
9694,0.265596,0.262899,0.255972
9695,0.26552,0.262867,0.255927
9696,0.265468,0.262791,0.255839
9697,0.265377,0.262739,0.255774
9698,0.265292,0.262647,0.255669
9699,0.265249,0.262561,0.255572
9700,0.265208,0.262519,0.255518
9701,0.265121,0.262477,0.255466
9702,0.265086,0.262389,0.255367
9703,0.265021,0.262355,0.255323
9704,0.264983,0.262289,0.255248
9705,0.264953,0.262251,0.2552
9706,0.264893,0.262221,0.25516
9707,0.264811,0.262161,0.25509
9708,0.26475,0.262078,0.254997
9709,0.264682,0.262017,0.254926
9710,0.264631,0.261949,0.254848
9711,0.264543,0.261897,0.254787
9712,0.264454,0.261809,0.254689
9713,0.264369,0.261719,0.25459
9714,0.264314,0.261634,0.254498
9715,0.264236,0.261579,0.254437
9716,0.264195,0.2615,0.254355
9717,0.264162,0.261459,0.25431
9718,0.264142,0.261425,0.254275
9719,0.264078,0.261406,0.254254
9720,0.264009,0.261341,0.254188
9721,0.263948,0.261272,0.254119
9722,0.263898,0.261211,0.254058
9723,0.263835,0.261161,0.254009
9724,0.263772,0.261098,0.253947
9725,0.263703,0.261034,0.253885
9726,0.263652,0.260964,0.253818
9727,0.263619,0.260913,0.253771
9728,0.263595,0.26088,0.253742
9729,0.263569,0.260856,0.253722
9730,0.263524,0.26083,0.2537
9731,0.263439,0.260785,0.253658
9732,0.263351,0.260699,0.253575
9733,0.263297,0.260611,0.25349
9734,0.26322,0.260557,0.253439
9735,0.263178,0.260479,0.253365
9736,0.263142,0.260437,0.253327
9737,0.263103,0.260401,0.253295
9738,0.263031,0.260361,0.253259
9739,0.262982,0.260289,0.253191
9740,0.26292,0.26024,0.253146
9741,0.262865,0.260178,0.253088
9742,0.262827,0.260122,0.253036
9743,0.262749,0.260084,0.253002
9744,0.262693,0.260006,0.252927
9745,0.262649,0.25995,0.252876
9746,0.262621,0.259905,0.252835
9747,0.262546,0.259877,0.252811
9748,0.262515,0.259802,0.252739
9749,0.262469,0.259771,0.252712
9750,0.26244,0.259724,0.252668
9751,0.262376,0.259695,0.25264
9752,0.262355,0.259631,0.252577
9753,0.262272,0.25961,0.252555
9754,0.262232,0.259526,0.252469
9755,0.262146,0.259486,0.252427
