time,soc_true,soc_kf,soc_fgo
10029,0.246861,0.235805,0.154041
10030,0.246837,0.235741,0.153984
10031,0.246773,0.235717,0.153967
10032,0.246722,0.235652,0.153911
10033,0.246702,0.2356,0.153869
10034,0.246647,0.235579,0.15386
10035,0.246621,0.235523,0.153815
10036,0.246562,0.235496,0.153799
10037,0.246506,0.235436,0.153752
10038,0.246466,0.235379,0.153706
10039,0.246419,0.235339,0.153678
10040,0.246385,0.23529,0.153641
10041,0.246362,0.235256,0.153618
10042,0.246269,0.235232,0.153606
10043,0.246249,0.235138,0.153522
10044,0.246194,0.235117,0.153511
10045,0.246124,0.235061,0.153464
10046,0.246079,0.234989,0.153401
10047,0.246048,0.234943,0.153364
10048,0.245958,0.234912,0.15334
10049,0.245931,0.23482,0.153254
10050,0.245859,0.234793,0.153233
10051,0.245777,0.234719,0.153164
10052,0.245757,0.234636,0.153086
10053,0.245679,0.234615,0.153069
10054,0.245639,0.234536,0.152994
10055,0.2456,0.234495,0.152957
10056,0.245559,0.234455,0.152922
10057,0.245508,0.234413,0.152883
10058,0.24548,0.234361,0.152833
10059,0.245416,0.234333,0.152807
10060,0.245333,0.234268,0.152742
10061,0.245261,0.234183,0.152657
10062,0.24518,0.234109,0.152581
10063,0.245123,0.234027,0.152497
10064,0.24506,0.233969,0.152436
10065,0.244974,0.233904,0.152369
10066,0.244951,0.233816,0.152279
10067,0.244923,0.233793,0.152254
10068,0.244838,0.233765,0.152225
10069,0.244775,0.233678,0.152137
10070,0.244713,0.233614,0.152071
10071,0.244656,0.23355,0.152007
10072,0.244611,0.233492,0.151948
10073,0.244524,0.233446,0.151901
10074,0.244473,0.233358,0.151812
10075,0.244454,0.233305,0.15176
10076,0.244432,0.233286,0.151742
10077,0.244396,0.233264,0.151722
10078,0.244345,0.233227,0.151686
10079,0.244304,0.233175,0.151635
10080,0.244223,0.233133,0.151594
10081,0.244183,0.233051,0.15151
10082,0.244159,0.233009,0.151467
10083,0.244106,0.232985,0.151442
10084,0.244017,0.232931,0.151384
10085,0.243945,0.23284,0.151289
10086,0.243854,0.232767,0.151209
10087,0.243794,0.232675,0.151111
10088,0.243716,0.232613,0.151042
10089,0.243661,0.232533,0.150955
10090,0.243618,0.232477,0.150893
10091,0.24354,0.232434,0.150844
10092,0.243489,0.232354,0.150757
10093,0.243439,0.232302,0.1507
10094,0.243416,0.23225,0.150643
10095,0.24333,0.232227,0.150616
10096,0.243256,0.232139,0.150522
10097,0.243207,0.232064,0.150442
10098,0.243139,0.232014,0.150387
10099,0.243093,0.231945,0.150313
10100,0.243035,0.231898,0.150262
10101,0.242972,0.231839,0.150198
10102,0.242913,0.231775,0.150131
10103,0.242882,0.231714,0.150066
10104,0.242801,0.231682,0.150031
10105,0.242718,0.2316,0.149946
10106,0.242653,0.231515,0.149858
10107,0.242588,0.231449,0.149789
10108,0.2425,0.231382,0.14972
10109,0.242476,0.231293,0.149628
10110,0.242417,0.231269,0.149604
10111,0.242382,0.231208,0.149544
10112,0.242326,0.231173,0.149511
10113,0.242301,0.231116,0.149456
10114,0.242261,0.23109,0.149434
10115,0.24223,0.231049,0.149396
10116,0.242149,0.231017,0.149368
10117,0.24211,0.230935,0.149289
10118,0.24208,0.230895,0.149251
10119,0.242027,0.230865,0.149223
10120,0.241946,0.23081,0.14917
10121,0.241889,0.230728,0.149088
10122,0.241799,0.23067,0.14903
10123,0.241768,0.230578,0.148937
10124,0.241725,0.230547,0.148905
10125,0.24164,0.230502,0.14886
10126,0.24155,0.230415,0.148771
10127,0.241503,0.230324,0.148676
10128,0.241453,0.230276,0.148627
10129,0.241406,0.230225,0.148574
10130,0.241324,0.230177,0.148525
10131,0.241252,0.230093,0.148439
10132,0.241232,0.23002,0.148364
10133,0.241148,0.229999,0.148343
10134,0.241109,0.229914,0.148256
10135,0.24106,0.229874,0.148216
10136,0.241005,0.229824,0.148166
10137,0.240921,0.229768,0.148109
10138,0.240857,0.229682,0.148023
10139,0.240825,0.229617,0.147957
10140,0.240798,0.229585,0.147925
10141,0.240741,0.229557,0.147898
10142,0.240664,0.229499,0.14784
10143,0.240608,0.229421,0.147761
10144,0.240557,0.229363,0.147703
10145,0.240482,0.229311,0.147651
10146,0.240408,0.229235,0.147573
10147,0.240328,0.229159,0.147496
10148,0.240265,0.229078,0.147413
10149,0.240206,0.229013,0.147348
10150,0.240127,0.228953,0.147288
10151,0.240074,0.228873,0.147208
10152,0.240039,0.228818,0.147155
10153,0.240017,0.228783,0.147123
10154,0.23998,0.228761,0.147104
10155,0.239914,0.228723,0.14707
10156,0.239878,0.228656,0.147007
10157,0.239816,0.228619,0.146974
10158,0.239738,0.228556,0.146914
10159,0.239659,0.228476,0.146837
10160,0.239637,0.228395,0.146758
10161,0.239598,0.228373,0.14674
10162,0.239546,0.228333,0.146704
10163,0.239458,0.228279,0.146653
10164,0.239394,0.22819,0.146566
10165,0.239347,0.228125,0.146502
10166,0.239307,0.228077,0.146457
10167,0.239242,0.228036,0.146418
10168,0.239208,0.22797,0.146354
10169,0.239122,0.227935,0.146321
10170,0.239075,0.227848,0.146235
10171,0.238987,0.2278,0.146188
10172,0.238907,0.227709,0.146098
10173,0.238879,0.227628,0.146017
10174,0.238811,0.2276,0.14599
10175,0.238724,0.22753,0.145922
10176,0.238649,0.227442,0.145835
10177,0.238619,0.227365,0.145761
10178,0.238597,0.227334,0.145733
10179,0.238532,0.227312,0.145715
10180,0.238485,0.227246,0.145652
10181,0.238427,0.227198,0.145609
10182,0.238378,0.227139,0.145554
10183,0.238288,0.227089,0.145509
10184,0.23826,0.226997,0.145421
10185,0.238181,0.226968,0.145397
10186,0.23812,0.226888,0.145321
10187,0.238044,0.226825,0.145263
10188,0.237965,0.226748,0.145191
10189,0.237919,0.226668,0.145115
10190,0.237885,0.226621,0.145075
10191,0.237864,0.226585,0.145047
10192,0.237816,0.226565,0.145035
10193,0.237734,0.226515,0.144994
10194,0.237707,0.226432,0.144918
10195,0.237682,0.226404,0.144899
10196,0.237621,0.226378,0.144882
10197,0.237601,0.226316,0.144828
10198,0.237514,0.226296,0.144816
10199,0.237463,0.226207,0.144734
10200,0.237374,0.226156,0.144688
10201,0.237293,0.226064,0.144601
10202,0.237247,0.225982,0.144523
10203,0.237165,0.225935,0.144481
10204,0.237085,0.225851,0.144402
10205,0.236999,0.225769,0.144325
10206,0.236975,0.225682,0.144243
10207,0.236955,0.225657,0.144225
10208,0.236889,0.225637,0.144213
10209,0.236867,0.22557,0.144154
10210,0.236844,0.225547,0.14414
10211,0.236807,0.225524,0.144126
10212,0.236759,0.225486,0.144097
10213,0.236689,0.225437,0.144057
10214,0.236628,0.225366,0.143993
10215,0.236558,0.225303,0.143936
10216,0.236531,0.225232,0.14387
10217,0.236488,0.225205,0.143848
10218,0.23643,0.225161,0.143809
10219,0.23635,0.225102,0.143753
10220,0.236284,0.22502,0.143674
10221,0.236203,0.224953,0.143609
10222,0.23613,0.22487,0.143528
10223,0.236098,0.224796,0.143454
10224,0.236056,0.224763,0.143423
10225,0.235987,0.22472,0.14338
10226,0.235938,0.22465,0.143311
10227,0.235872,0.2246,0.143262
10228,0.235781,0.224532,0.143194
10229,0.235729,0.22444,0.143101
10230,0.235649,0.224386,0.143048
10231,0.235584,0.224305,0.142967
10232,0.235501,0.224238,0.142901
10233,0.235458,0.224154,0.142818
10234,0.235429,0.22411,0.142775
10235,0.235379,0.22408,0.142749
10236,0.235339,0.224029,0.142702
10237,0.235312,0.223989,0.142666
10238,0.235229,0.223962,0.142644
10239,0.235199,0.223876,0.142563
10240,0.235179,0.223846,0.142537
10241,0.235087,0.223826,0.142522
10242,0.235014,0.223732,0.142431
10243,0.234931,0.223657,0.142359
10244,0.23489,0.223573,0.142277
10245,0.234816,0.223531,0.142238
10246,0.234737,0.223456,0.142165
10247,0.234698,0.223375,0.142087
10248,0.234634,0.223334,0.14205
10249,0.234599,0.223269,0.141988
10250,0.234519,0.223234,0.141958
10251,0.23443,0.223152,0.14188
10252,0.234406,0.223062,0.141795
10253,0.234349,0.223037,0.141775
10254,0.234259,0.222979,0.141724
10255,0.234229,0.222888,0.141639
10256,0.234155,0.222856,0.141615
10257,0.234109,0.222781,0.141548
10258,0.234073,0.222734,0.14151
10259,0.233996,0.222698,0.141484
10260,0.233937,0.222619,0.141416
10261,0.2339,0.222559,0.141366
10262,0.233823,0.222521,0.14134
10263,0.233799,0.222442,0.141273
10264,0.233738,0.222418,0.141262
10265,0.233668,0.222356,0.141214
10266,0.233649,0.222284,0.141156
10267,0.233579,0.222265,0.141152
10268,0.233496,0.222193,0.141095
10269,0.233434,0.222109,0.141026
10270,0.233405,0.222046,0.140978
10271,0.233375,0.222016,0.140966
10272,0.233337,0.221985,0.140953
10273,0.23331,0.221947,0.140932
10274,0.233267,0.221919,0.140923
10275,0.233228,0.221876,0.140899
10276,0.23318,0.221835,0.140876
10277,0.23314,0.221787,0.140845
10278,0.233047,0.221746,0.140821
10279,0.233025,0.221651,0.140743
10280,0.232942,0.221629,0.140736
10281,0.232915,0.221544,0.140666
10282,0.23283,0.221516,0.140653
10283,0.232792,0.22143,0.140581
10284,0.232752,0.221391,0.140556
10285,0.232693,0.22135,0.140528
10286,0.232675,0.22129,0.140482
10287,0.232589,0.221271,0.140477
10288,0.232518,0.221184,0.140402
10289,0.232492,0.221112,0.140341
10290,0.232471,0.221085,0.140326
10291,0.232439,0.221064,0.140317
10292,0.232393,0.221031,0.140295
10293,0.232326,0.220984,0.140258
10294,0.232271,0.220916,0.140198
10295,0.23223,0.220859,0.14015
10296,0.232165,0.220817,0.140114
10297,0.232092,0.220751,0.140053
10298,0.232054,0.220677,0.139984
10299,0.232029,0.220638,0.139948
10300,0.231945,0.220613,0.139926
10301,0.231894,0.220527,0.139841
10302,0.23187,0.220475,0.13979
10303,0.231778,0.22045,0.139766
10304,0.231697,0.220356,0.13967
10305,0.231648,0.220274,0.139585
10306,0.231573,0.220224,0.139532
10307,0.231503,0.220147,0.139451
10308,0.231484,0.220076,0.139376
10309,0.231418,0.220056,0.139352
10310,0.231339,0.21999,0.139281
10311,0.231281,0.219909,0.139195
10312,0.2312,0.21985,0.139131
10313,0.231157,0.219767,0.139043
10314,0.231109,0.219723,0.138994
10315,0.231038,0.219674,0.138941
10316,0.230947,0.219602,0.138864
10317,0.230884,0.219509,0.138766
10318,0.230815,0.219444,0.138697
10319,0.230759,0.219375,0.138623
10320,0.23072,0.219317,0.138563
10321,0.230689,0.219277,0.138522
10322,0.230618,0.219246,0.138489
10323,0.230561,0.219173,0.138416
10324,0.230471,0.219116,0.138358
10325,0.230433,0.219023,0.138266
10326,0.230399,0.218985,0.138228
10327,0.230369,0.21895,0.138195
10328,0.230322,0.218919,0.138167
10329,0.230281,0.218871,0.138121
10330,0.230222,0.218829,0.138082
10331,0.23013,0.21877,0.138024
10332,0.230044,0.218675,0.137931
10333,0.22998,0.218587,0.137844
10334,0.229895,0.218522,0.137781
10335,0.229807,0.218436,0.137696
10336,0.229723,0.218346,0.137608
10337,0.229636,0.21826,0.137527
10338,0.229611,0.218172,0.137443
10339,0.229569,0.218146,0.137426
10340,0.229543,0.218103,0.137393
10341,0.229512,0.218077,0.137379
10342,0.229489,0.218045,0.137361
10343,0.229466,0.218022,0.137353
10344,0.229423,0.217998,0.137346
10345,0.229373,0.217955,0.137319
10346,0.229283,0.217903,0.137283
10347,0.229232,0.217812,0.137206
10348,0.229206,0.217759,0.13717
10349,0.229147,0.217733,0.13716
10350,0.229127,0.217673,0.137116
10351,0.229059,0.217652,0.137112
10352,0.229003,0.217583,0.137059
10353,0.228959,0.217526,0.137017
10354,0.228893,0.217481,0.136988
10355,0.228862,0.217414,0.136936
10356,0.228798,0.217382,0.13692
10357,0.228741,0.217317,0.136869
10358,0.228695,0.217259,0.136827
10359,0.228656,0.217212,0.136794
10360,0.228637,0.217172,0.136769
10361,0.228558,0.217153,0.136764
10362,0.228522,0.217072,0.136698
10363,0.228498,0.217036,0.136675
10364,0.228476,0.217011,0.136663
10365,0.228434,0.216989,0.136653
10366,0.228356,0.216946,0.136621
10367,0.228294,0.216867,0.136552
10368,0.228259,0.216803,0.136496
10369,0.228183,0.216767,0.136467
10370,0.22811,0.21669,0.136396
10371,0.22802,0.216615,0.136325
10372,0.22797,0.216523,0.136237
10373,0.227893,0.216473,0.13619
10374,0.227865,0.216394,0.136114
10375,0.227825,0.216365,0.136088
10376,0.227794,0.216324,0.136051
10377,0.227712,0.216293,0.136023
10378,0.227646,0.21621,0.135942
10379,0.227614,0.216142,0.135876
10380,0.22759,0.216109,0.135845
10381,0.227509,0.216084,0.135823
10382,0.227458,0.216003,0.135742
10383,0.227373,0.21595,0.135689
10384,0.227316,0.215863,0.135602
10385,0.227239,0.215805,0.135544
10386,0.227148,0.215727,0.135464
10387,0.227085,0.215634,0.13537
10388,0.227041,0.215569,0.135305
10389,0.226978,0.215524,0.13526
10390,0.226951,0.21546,0.135198
10391,0.226867,0.215433,0.135173
10392,0.226812,0.215348,0.13509
10393,0.226769,0.215291,0.135036
10394,0.226738,0.215247,0.134997
10395,0.226649,0.215215,0.13497
10396,0.226596,0.215125,0.134884
10397,0.226567,0.215071,0.134836
10398,0.226535,0.215041,0.134813
10399,0.226505,0.215009,0.134788
10400,0.22645,0.214978,0.134765
10401,0.226403,0.214922,0.134716
10402,0.226347,0.214874,0.134676
10403,0.226314,0.214817,0.134625
10404,0.226245,0.214783,0.134598
10405,0.226158,0.214712,0.134532
10406,0.226094,0.214624,0.134449
10407,0.226021,0.214558,0.134388
10408,0.225999,0.214484,0.134318
10409,0.225926,0.214462,0.134301
10410,0.225879,0.214387,0.134232
10411,0.225854,0.214339,0.134189
10412,0.225786,0.214314,0.13417
10413,0.225719,0.214245,0.134107
10414,0.225654,0.214176,0.134044
10415,0.225604,0.21411,0.133983
10416,0.225549,0.214059,0.133937
10417,0.225491,0.214003,0.133888
10418,0.22545,0.213944,0.133835
10419,0.225395,0.213902,0.133799
10420,0.225322,0.213846,0.13375
10421,0.225272,0.213771,0.133681
10422,0.225244,0.213721,0.133638
10423,0.225161,0.213692,0.133617
10424,0.225081,0.213608,0.13354
10425,0.225021,0.213526,0.133465
10426,0.224993,0.213464,0.133411
10427,0.224927,0.213436,0.133392
10428,0.224872,0.213369,0.133334
10429,0.224823,0.213313,0.133288
10430,0.224778,0.213262,0.133248
10431,0.224734,0.213216,0.133213
10432,0.22471,0.213172,0.133181
10433,0.224644,0.213148,0.133169
10434,0.224594,0.21308,0.133114
10435,0.224551,0.213029,0.133075
10436,0.224528,0.212985,0.133044
10437,0.224478,0.212961,0.133033
10438,0.22444,0.21291,0.132994
10439,0.224349,0.212872,0.132967
10440,0.224261,0.212779,0.132886
10441,0.224206,0.212689,0.132805
10442,0.224176,0.212634,0.132761
10443,0.224155,0.212602,0.13274
10444,0.224102,0.212581,0.132731
10445,0.224034,0.212527,0.132688
10446,0.224015,0.212458,0.13263
10447,0.223939,0.212439,0.132622
10448,0.223877,0.21236,0.132554
10449,0.223805,0.212298,0.132501
10450,0.223745,0.212224,0.132437
10451,0.223668,0.212163,0.132385
10452,0.223636,0.212085,0.132317
10453,0.223609,0.212051,0.132293
10454,0.223537,0.212024,0.132278
10455,0.223506,0.211951,0.132215
10456,0.223486,0.211919,0.132195
10457,0.22344,0.211899,0.132187
10458,0.223415,0.211852,0.132151
10459,0.223375,0.211827,0.132137
10460,0.223338,0.211785,0.132106
10461,0.223315,0.211748,0.132079
10462,0.223236,0.211724,0.132063
10463,0.223209,0.211644,0.131989
10464,0.223133,0.211616,0.131967
10465,0.223114,0.211539,0.131893
10466,0.223039,0.211519,0.131876
10467,0.222963,0.211443,0.131801
10468,0.222892,0.211366,0.131722
10469,0.222819,0.211293,0.131647
10470,0.222751,0.211219,0.131569
10471,0.222692,0.211149,0.131496
10472,0.222649,0.211088,0.13143
10473,0.222585,0.211045,0.131383
10474,0.222499,0.21098,0.131312
10475,0.222439,0.210892,0.131218
10476,0.222388,0.210831,0.131151
10477,0.222313,0.210779,0.131093
10478,0.222293,0.210702,0.131011
10479,0.222211,0.210682,0.130986
10480,0.222138,0.210598,0.130897
10481,0.2221,0.210524,0.130817
10482,0.222032,0.210485,0.130773
10483,0.22197,0.210416,0.130699
10484,0.221941,0.210352,0.130631
10485,0.221866,0.210322,0.130598
10486,0.221778,0.210247,0.130518
10487,0.221689,0.210156,0.130424
10488,0.221654,0.210066,0.130329
10489,0.221574,0.21003,0.130291
10490,0.221542,0.209948,0.130207
10491,0.221495,0.209915,0.130174
10492,0.221416,0.209868,0.130127
10493,0.221366,0.209787,0.130047
10494,0.221298,0.209736,0.129998
10495,0.221275,0.209667,0.129932
10496,0.221186,0.209644,0.129912
10497,0.221165,0.209553,0.129826
10498,0.22113,0.209531,0.12981
10499,0.221047,0.209495,0.129781
10500,0.220991,0.209411,0.129703
10501,0.220972,0.209354,0.129653
10502,0.220897,0.209334,0.129641
10503,0.220843,0.209258,0.129573
10504,0.220803,0.209203,0.129525
10505,0.220752,0.209162,0.129494
10506,0.220682,0.20911,0.129451
10507,0.220595,0.209039,0.129389
10508,0.22055,0.20895,0.129309
10509,0.220492,0.208904,0.129272
10510,0.220448,0.208845,0.129224
10511,0.220385,0.2088,0.129191
10512,0.220361,0.208736,0.129138
10513,0.2203,0.208711,0.129127
10514,0.220228,0.208649,0.129078
10515,0.220201,0.208576,0.129017
10516,0.220163,0.208548,0.129004
10517,0.220077,0.208509,0.12898
10518,0.220047,0.208421,0.128907
10519,0.219996,0.208391,0.128892
10520,0.219929,0.208339,0.128856
10521,0.219859,0.208271,0.128803
10522,0.219774,0.208199,0.128748
10523,0.219741,0.208113,0.128677
10524,0.219707,0.208079,0.128662
10525,0.219679,0.208045,0.128646
10526,0.219652,0.208015,0.128636
10527,0.219627,0.207988,0.128629
10528,0.219601,0.207963,0.128624
10529,0.219532,0.207936,0.128618
10530,0.219454,0.207866,0.128568
10531,0.219393,0.207786,0.128507
10532,0.219358,0.207724,0.128463
10533,0.219324,0.207688,0.128445
10534,0.219298,0.207653,0.12843
10535,0.219273,0.207627,0.128422
10536,0.219195,0.207602,0.128415
10537,0.219171,0.207522,0.128353
10538,0.219123,0.207497,0.128344
10539,0.219031,0.207448,0.128311
10540,0.218998,0.207355,0.128231
10541,0.218941,0.207321,0.128212
10542,0.218853,0.207263,0.128167
10543,0.218831,0.207173,0.128089
10544,0.218784,0.207151,0.128079
10545,0.218704,0.207103,0.128044
10546,0.218628,0.207021,0.127973
10547,0.218586,0.206943,0.127906
10548,0.218547,0.206901,0.127875
10549,0.218502,0.206861,0.127847
10550,0.218446,0.206815,0.127814
10551,0.218357,0.206758,0.127768
10552,0.218327,0.206667,0.127689
10553,0.218269,0.206636,0.12767
10554,0.21825,0.206578,0.127624
10555,0.218205,0.206558,0.127617
10556,0.218128,0.206512,0.127585
10557,0.218086,0.206434,0.127519
10558,0.218065,0.206391,0.127489
10559,0.218033,0.206369,0.127481
10560,0.217984,0.206336,0.127461
10561,0.217952,0.206287,0.127425
10562,0.217923,0.206254,0.127404
10563,0.217895,0.206224,0.127386
10564,0.217821,0.206196,0.127368
10565,0.217752,0.206121,0.127302
10566,0.217664,0.20605,0.127239
10567,0.217637,0.20596,0.127156
10568,0.217556,0.205933,0.127134
10569,0.21748,0.20585,0.127056
10570,0.217453,0.205772,0.126984
10571,0.217414,0.205745,0.126961
10572,0.21736,0.205705,0.126927
10573,0.217311,0.20565,0.126876
10574,0.217247,0.2056,0.12683
10575,0.217223,0.205535,0.12677
10576,0.21719,0.205511,0.126749
10577,0.217171,0.205477,0.126719
10578,0.217096,0.205457,0.126702
10579,0.217067,0.205381,0.126627
10580,0.217034,0.205352,0.126598
10581,0.216987,0.205317,0.126563
10582,0.216903,0.20527,0.126514
10583,0.216812,0.205184,0.126424
10584,0.21674,0.205092,0.126325
10585,0.216652,0.205017,0.126244
10586,0.216605,0.204928,0.126146
10587,0.216514,0.20488,0.126091
10588,0.216485,0.204787,0.12599
10589,0.216444,0.204757,0.125952
10590,0.21639,0.204716,0.125904
10591,0.216352,0.204661,0.125841
10592,0.216262,0.204622,0.125794
10593,0.216198,0.204531,0.125694
10594,0.216136,0.204465,0.12562
10595,0.216058,0.204401,0.125548
10596,0.216011,0.204322,0.125461
10597,0.215963,0.204274,0.125405
10598,0.215922,0.204225,0.125348
10599,0.215852,0.204184,0.1253
10600,0.215811,0.204112,0.12522
10601,0.21574,0.20407,0.125171
10602,0.21568,0.203998,0.125092
10603,0.21559,0.203937,0.125024
10604,0.215569,0.203844,0.124924
10605,0.215493,0.203823,0.124896
10606,0.215406,0.203746,0.124813
10607,0.215351,0.203657,0.124718
10608,0.215312,0.203601,0.124656
10609,0.215263,0.203561,0.124611
10610,0.215194,0.203511,0.124557
10611,0.215141,0.203441,0.124483
10612,0.215059,0.203387,0.124425
10613,0.21502,0.203303,0.124339
10614,0.214949,0.203263,0.124296
10615,0.214878,0.203191,0.124221
10616,0.21482,0.203118,0.124147
10617,0.2148,0.20306,0.124088
10618,0.214748,0.203039,0.124068
10619,0.214717,0.202986,0.124017
10620,0.214645,0.202954,0.123987
10621,0.214599,0.202881,0.123914
10622,0.214525,0.202834,0.123869
10623,0.214505,0.202758,0.123794
10624,0.214443,0.202738,0.123777
10625,0.214406,0.202675,0.123715
10626,0.214336,0.202637,0.123678
10627,0.214285,0.202565,0.123607
10628,0.214247,0.202513,0.123556
10629,0.214204,0.202475,0.123518
10630,0.214115,0.202431,0.123474
10631,0.214024,0.20234,0.123381
10632,0.213942,0.202247,0.123286
10633,0.213877,0.202163,0.1232
10634,0.213835,0.202097,0.123132
10635,0.213756,0.202055,0.123088
10636,0.213715,0.201974,0.123006
10637,0.213695,0.201932,0.122963
10638,0.213635,0.201912,0.122944
10639,0.213611,0.20185,0.122882
10640,0.213521,0.201826,0.122859
10641,0.21346,0.201734,0.122766
10642,0.213405,0.201672,0.122703
10643,0.213359,0.201616,0.122646
10644,0.213291,0.201569,0.122599
10645,0.213207,0.2015,0.122528
10646,0.213118,0.201414,0.12244
10647,0.213077,0.201323,0.122347
10648,0.212987,0.201282,0.122304
10649,0.212948,0.201189,0.12221
10650,0.212862,0.20115,0.122171
10651,0.212803,0.201062,0.122083
10652,0.212751,0.201002,0.122023
10653,0.212699,0.200949,0.121972
10654,0.212634,0.200896,0.121922
10655,0.212603,0.20083,0.121859
10656,0.21255,0.200798,0.121832
10657,0.212522,0.200744,0.121783
10658,0.21243,0.200716,0.12176
10659,0.212348,0.200622,0.121671
10660,0.21226,0.200538,0.121593
10661,0.212186,0.200448,0.121508
10662,0.21215,0.200373,0.121439
10663,0.212122,0.200336,0.121411
10664,0.212039,0.200308,0.121392
10665,0.211981,0.200223,0.121317
10666,0.211896,0.200163,0.121268
10667,0.21183,0.200076,0.121192
10668,0.211787,0.20001,0.121138
10669,0.211759,0.199966,0.121109
10670,0.211718,0.199937,0.121097
10671,0.211673,0.199895,0.121071
10672,0.21162,0.19985,0.121044
10673,0.211537,0.199795,0.121008
10674,0.211498,0.199711,0.120943
10675,0.211459,0.199671,0.120922
10676,0.211397,0.199631,0.120903
10677,0.211354,0.199568,0.120861
10678,0.211307,0.199524,0.12084
10679,0.21127,0.199476,0.120814
10680,0.211244,0.199438,0.120799
10681,0.211197,0.199411,0.120796
10682,0.211131,0.199364,0.120772
10683,0.211057,0.199297,0.120728
10684,0.210982,0.199221,0.120674
10685,0.210941,0.199145,0.12062
10686,0.210902,0.199103,0.120601
10687,0.210835,0.199063,0.120584
10688,0.210766,0.198995,0.12054
10689,0.210746,0.198924,0.120493
10690,0.210692,0.198904,0.120498
10691,0.21067,0.198849,0.120468
10692,0.210593,0.198827,0.120471
10693,0.210574,0.198748,0.120418
10694,0.210506,0.198728,0.120423
10695,0.210454,0.198659,0.120379
10696,0.21043,0.198607,0.120352
10697,0.210389,0.198581,0.120352
10698,0.210328,0.19854,0.120336
10699,0.210268,0.198478,0.120298
10700,0.210235,0.198416,0.120261
10701,0.210169,0.198382,0.120252
10702,0.210135,0.198315,0.120208
10703,0.210066,0.198281,0.120198
10704,0.210038,0.19821,0.12015
10705,0.209988,0.198181,0.120145
10706,0.209964,0.198131,0.120117
10707,0.209932,0.198106,0.120115
10708,0.209873,0.198074,0.120105
10709,0.209785,0.198014,0.120067
10710,0.209751,0.197924,0.119997
10711,0.209663,0.197889,0.119982
10712,0.209643,0.197799,0.119911
10713,0.209583,0.197779,0.119909
10714,0.209521,0.197717,0.119867
10715,0.209499,0.197655,0.119823
10716,0.209434,0.197632,0.11982
10717,0.209394,0.197566,0.119771
10718,0.209341,0.197525,0.119748
10719,0.209292,0.19747,0.119712
10720,0.209231,0.197421,0.119679
10721,0.209154,0.197359,0.119635
10722,0.209113,0.19728,0.119572
10723,0.20908,0.197238,0.119547
10724,0.209034,0.197204,0.11953
10725,0.208959,0.197157,0.119501
10726,0.208917,0.197081,0.119441
10727,0.208866,0.197039,0.119416
10728,0.208801,0.196987,0.119381
10729,0.20877,0.19692,0.119331
10730,0.208747,0.196888,0.119317
10731,0.208668,0.196865,0.119311
10732,0.208639,0.196785,0.119248
10733,0.208609,0.196755,0.119236
10734,0.20857,0.196724,0.119223
10735,0.208521,0.196685,0.1192
10736,0.208431,0.196634,0.119166
10737,0.208409,0.196543,0.11909
10738,0.208382,0.19652,0.119083
10739,0.208356,0.196493,0.119072
10740,0.208319,0.196466,0.11906
10741,0.208255,0.196429,0.119037
10742,0.208178,0.196363,0.118984
10743,0.208152,0.196285,0.118917
10744,0.208102,0.196258,0.118901
10745,0.208018,0.196207,0.11886
10746,0.207993,0.196121,0.118783
10747,0.207923,0.196095,0.118767
10748,0.207852,0.196025,0.118704
10749,0.207831,0.195952,0.118637
10750,0.207795,0.19593,0.118623
10751,0.207726,0.195894,0.118594
10752,0.207678,0.195823,0.118528
10753,0.207606,0.195775,0.118485
10754,0.207578,0.195702,0.118416
10755,0.207526,0.195673,0.118391
10756,0.207436,0.19562,0.118342
10757,0.207349,0.195527,0.118252
10758,0.207272,0.195439,0.118166
10759,0.20723,0.19536,0.118089
10760,0.207201,0.195317,0.118049
10761,0.207168,0.195288,0.118023
10762,0.207132,0.195254,0.117993
10763,0.20709,0.195217,0.117961
10764,0.207026,0.195175,0.117923
10765,0.206953,0.195109,0.117861
10766,0.206926,0.195035,0.11779
10767,0.206903,0.195008,0.117766
10768,0.206852,0.194984,0.117746
10769,0.206785,0.194932,0.117697
10770,0.206726,0.194864,0.117631
10771,0.206703,0.194804,0.117571
10772,0.206667,0.19478,0.117549
10773,0.206579,0.194743,0.117512
10774,0.206492,0.194653,0.117421
10775,0.206422,0.194565,0.117331
10776,0.20633,0.194494,0.117257
10777,0.206299,0.1944,0.11716
10778,0.206247,0.194368,0.117126
10779,0.206214,0.194315,0.117071
10780,0.206138,0.194281,0.117036
10781,0.206055,0.194204,0.116957
10782,0.205988,0.19412,0.116871
10783,0.205935,0.194051,0.116801
10784,0.205882,0.193997,0.116746
10785,0.205815,0.193943,0.116692
10786,0.205737,0.193874,0.116624
10787,0.205718,0.193794,0.116546
10788,0.205642,0.193775,0.11653
10789,0.20557,0.193698,0.116456
10790,0.205519,0.193625,0.116388
10791,0.205433,0.193572,0.11634
10792,0.205392,0.193485,0.116259
10793,0.205368,0.193443,0.116225
10794,0.205316,0.193418,0.11621
10795,0.205245,0.193366,0.116169
10796,0.205223,0.193293,0.116107
10797,0.205168,0.193271,0.116098
10798,0.205082,0.193215,0.116056
10799,0.205058,0.193127,0.115982
10800,0.204993,0.193102,0.115973
10801,0.204943,0.193036,0.115923
10802,0.204894,0.192985,0.11589
10803,0.204851,0.192934,0.115857
10804,0.204821,0.192891,0.115834
