time,soc_true,soc_kf,soc_fgo
821,0.755127,0.750683,0.831355
822,0.75505,0.750582,0.831254
823,0.754976,0.750498,0.831166
824,0.754886,0.750417,0.83108
825,0.75482,0.750318,0.83097
826,0.754794,0.750245,0.830886
827,0.754741,0.750217,0.830851
828,0.754651,0.750158,0.830786
829,0.754565,0.750059,0.830676
830,0.754513,0.749965,0.830567
831,0.75447,0.749908,0.830497
832,0.754382,0.74986,0.830438
833,0.7543,0.749764,0.830328
834,0.754211,0.749673,0.83022
835,0.75414,0.749575,0.830101
836,0.754085,0.749497,0.830002
837,0.754059,0.749436,0.829922
838,0.753967,0.749407,0.82988
839,0.753878,0.749307,0.829762
840,0.753825,0.749209,0.829644
841,0.753797,0.74915,0.829567
842,0.753764,0.74912,0.829525
843,0.753693,0.749083,0.82948
844,0.753606,0.749005,0.829393
845,0.753547,0.748909,0.829285
846,0.753493,0.748845,0.829208
847,0.753448,0.748785,0.829139
848,0.7534,0.748736,0.829082
849,0.753326,0.748683,0.829024
850,0.753248,0.748602,0.828936
851,0.753157,0.748516,0.82884
852,0.753067,0.748415,0.828727
853,0.753023,0.748317,0.828612
854,0.752933,0.748269,0.828551
855,0.752905,0.748169,0.828435
856,0.752818,0.748139,0.828395
857,0.752782,0.748043,0.828286
858,0.752715,0.748003,0.828239
859,0.752639,0.747929,0.828156
860,0.752619,0.747846,0.828063
861,0.752587,0.747824,0.828039
862,0.752516,0.747789,0.828006
863,0.752424,0.74771,0.827927
864,0.752395,0.747609,0.827821
865,0.752333,0.747577,0.82779
866,0.752282,0.747509,0.827723
867,0.752221,0.747453,0.827669
868,0.752197,0.747386,0.827603
869,0.752133,0.74736,0.827585
870,0.752087,0.74729,0.827521
871,0.752019,0.747239,0.827477
872,0.75194,0.747164,0.827408
873,0.751896,0.747077,0.827325
874,0.751839,0.747028,0.827281
875,0.751752,0.746966,0.827225
876,0.751686,0.74687,0.827129
877,0.751604,0.746798,0.827058
878,0.751576,0.746707,0.826964
879,0.751484,0.746677,0.826937
880,0.751449,0.746575,0.826833
881,0.751373,0.746537,0.826796
882,0.751306,0.746453,0.826712
883,0.751244,0.74638,0.826638
884,0.751199,0.746311,0.826568
885,0.751129,0.746262,0.82652
886,0.751077,0.746185,0.826444
887,0.751026,0.746128,0.826389
888,0.75097,0.746072,0.826336
889,0.750912,0.74601,0.826278
890,0.750871,0.745946,0.826218
891,0.750835,0.745901,0.82618
892,0.750811,0.745861,0.82615
893,0.75072,0.745835,0.826138
894,0.750662,0.745735,0.826047
895,0.750615,0.745671,0.825991
896,0.750545,0.74562,0.82595
897,0.75048,0.745543,0.82588
898,0.750388,0.745471,0.825814
899,0.750299,0.745369,0.825714
900,0.750207,0.745272,0.825613
901,0.750145,0.74517,0.825504
902,0.75009,0.745102,0.82543
903,0.750039,0.745042,0.825365
904,0.749953,0.744986,0.825305
905,0.749889,0.744892,0.825205
906,0.74981,0.744821,0.825129
907,0.749765,0.744734,0.825034
908,0.749678,0.744684,0.82498
909,0.749591,0.744589,0.824877
910,0.74955,0.744493,0.824771
911,0.749492,0.744448,0.82472
912,0.749467,0.744384,0.824652
913,0.749392,0.744356,0.824626
914,0.749318,0.744274,0.824543
915,0.749251,0.744193,0.824461
916,0.749207,0.744119,0.824385
917,0.749124,0.74407,0.824338
918,0.749047,0.743979,0.824246
919,0.748984,0.743894,0.824159
920,0.74894,0.743825,0.824088
921,0.748865,0.743777,0.824041
922,0.748809,0.743694,0.823959
923,0.748781,0.743633,0.823899
924,0.748757,0.743602,0.823875
925,0.748698,0.743575,0.823861
926,0.748655,0.74351,0.823809
927,0.7486,0.743463,0.823777
928,0.748534,0.743402,0.823731
929,0.748477,0.743331,0.823673
930,0.748439,0.743267,0.823624
931,0.74841,0.743225,0.823599
932,0.748371,0.743194,0.823589
933,0.748327,0.743151,0.823569
934,0.748236,0.743103,0.823544
935,0.748154,0.743003,0.823462
936,0.748129,0.742913,0.823386
937,0.748055,0.742884,0.823376
938,0.747978,0.742804,0.823312
939,0.747931,0.742719,0.823239
940,0.747873,0.742667,0.823202
941,0.74785,0.742603,0.823152
942,0.747783,0.742578,0.823145
943,0.74774,0.742504,0.823088
944,0.747699,0.742457,0.82306
945,0.747664,0.742412,0.823035
946,0.74761,0.742373,0.823019
947,0.747572,0.742314,0.822982
948,0.747524,0.742273,0.822965
949,0.747449,0.742219,0.822935
950,0.747389,0.742137,0.822873
951,0.747331,0.742071,0.822826
952,0.747253,0.742007,0.82278
953,0.747202,0.741922,0.822709
954,0.747113,0.741865,0.822667
955,0.747027,0.741768,0.822579
956,0.74696,0.741673,0.82249
957,0.74694,0.741599,0.822421
958,0.746903,0.741577,0.82241
959,0.746882,0.741537,0.822383
960,0.746801,0.741513,0.822378
961,0.746781,0.741424,0.822303
962,0.746704,0.741402,0.8223
963,0.74668,0.741317,0.822231
964,0.746652,0.74129,0.822224
965,0.746591,0.741261,0.822217
966,0.746538,0.741193,0.822171
967,0.746494,0.741135,0.822133
968,0.746436,0.741087,0.822107
969,0.746395,0.741022,0.822062
970,0.746367,0.740978,0.822039
971,0.746301,0.740947,0.822032
972,0.746234,0.740874,0.821981
973,0.746169,0.7408,0.821925
974,0.746126,0.740728,0.82187
975,0.74607,0.740682,0.821841
976,0.746048,0.74062,0.821796
977,0.746029,0.740596,0.821793
978,0.746004,0.740575,0.821796
979,0.745963,0.740548,0.821796
980,0.745891,0.740502,0.821778
981,0.745812,0.740423,0.821722
982,0.745772,0.740336,0.821653
983,0.745681,0.740292,0.821628
984,0.745616,0.740192,0.82154
985,0.745566,0.740121,0.821479
986,0.745498,0.740065,0.821434
987,0.745452,0.739991,0.821368
988,0.745404,0.73994,0.821326
989,0.745313,0.739887,0.821283
990,0.74526,0.739788,0.821187
991,0.745219,0.739729,0.821133
992,0.745186,0.739684,0.821094
993,0.74514,0.739648,0.821068
994,0.745115,0.739596,0.821027
995,0.745055,0.739569,0.821013
996,0.744975,0.739504,0.82096
997,0.744941,0.739416,0.82088
998,0.744883,0.739378,0.820852
999,0.744825,0.739314,0.820798
1000,0.744766,0.739251,0.820742
1001,0.744676,0.739186,0.820685
1002,0.744647,0.739086,0.820586
1003,0.744605,0.739054,0.82056
1004,0.744541,0.739009,0.820521
1005,0.744481,0.738938,0.820456
1006,0.744421,0.738872,0.820393
1007,0.744329,0.738806,0.820331
1008,0.744311,0.738705,0.820228
1009,0.744291,0.738685,0.820212
1010,0.744244,0.738663,0.820199
1011,0.744195,0.738612,0.820156
1012,0.744119,0.738557,0.820111
1013,0.744048,0.738474,0.820033
1014,0.743964,0.738396,0.819957
1015,0.743917,0.738304,0.819863
1016,0.743836,0.738252,0.819811
1017,0.743753,0.738162,0.819718
1018,0.743696,0.738071,0.81962
1019,0.743608,0.738008,0.81955
1020,0.743541,0.737912,0.819443
1021,0.743491,0.737838,0.819358
1022,0.743449,0.737783,0.819295
1023,0.743386,0.737737,0.819243
1024,0.743357,0.737668,0.819168
1025,0.743292,0.737636,0.819135
1026,0.743243,0.737565,0.819062
1027,0.743209,0.73751,0.819006
1028,0.74319,0.737473,0.818973
1029,0.743157,0.737452,0.818961
1030,0.743103,0.737416,0.818936
1031,0.743036,0.737356,0.818887
1032,0.742989,0.737283,0.818823
1033,0.742963,0.73723,0.81878
1034,0.7429,0.737202,0.818766
1035,0.742827,0.737133,0.818708
1036,0.742796,0.737053,0.818636
1037,0.742759,0.737018,0.818612
1038,0.742688,0.736978,0.818585
1039,0.742662,0.7369,0.818516
1040,0.74258,0.736871,0.818502
1041,0.742536,0.736781,0.818419
1042,0.742444,0.736733,0.818381
1043,0.742421,0.736632,0.818284
1044,0.742377,0.736606,0.818266
1045,0.74229,0.736558,0.818227
1046,0.742216,0.736462,0.818135
1047,0.742165,0.736381,0.818055
1048,0.742102,0.736325,0.818
1049,0.742079,0.736255,0.817931
1050,0.742003,0.73623,0.817911
1051,0.741934,0.736146,0.817829
1052,0.741895,0.73607,0.817753
1053,0.741827,0.736027,0.817713
1054,0.741791,0.735952,0.817639
1055,0.741738,0.735913,0.817603
1056,0.741664,0.735854,0.817548
1057,0.741644,0.735774,0.817468
1058,0.74158,0.735752,0.817452
1059,0.741517,0.735681,0.817386
1060,0.741455,0.735612,0.81732
1061,0.741432,0.735543,0.817253
1062,0.741345,0.735519,0.817235
1063,0.741254,0.735423,0.817141
1064,0.741233,0.735323,0.817037
1065,0.741212,0.7353,0.817016
1066,0.741149,0.735276,0.816999
1067,0.7411,0.735207,0.816936
1068,0.741047,0.735153,0.816887
1069,0.74096,0.735095,0.816834
1070,0.740891,0.734999,0.816739
1071,0.740845,0.734923,0.816662
1072,0.740756,0.734873,0.816611
1073,0.740677,0.734775,0.816509
1074,0.740643,0.734687,0.816414
1075,0.740579,0.73465,0.816374
1076,0.740528,0.73458,0.816299
1077,0.74047,0.734523,0.81624
1078,0.740448,0.73446,0.816173
1079,0.740416,0.734436,0.816152
1080,0.740367,0.734401,0.816123
1081,0.740284,0.734347,0.816075
1082,0.740259,0.734256,0.815986
1083,0.740184,0.734228,0.815965
1084,0.740135,0.734145,0.815885
1085,0.740068,0.734092,0.815836
1086,0.740027,0.734018,0.815764
1087,0.739938,0.733973,0.815723
1088,0.739871,0.733875,0.815624
1089,0.739823,0.733801,0.815547
1090,0.739735,0.733748,0.815494
1091,0.739647,0.733651,0.815392
1092,0.739606,0.733555,0.815287
1093,0.739581,0.73351,0.815236
1094,0.739493,0.733482,0.815207
1095,0.739439,0.733386,0.815106
1096,0.739411,0.733326,0.815042
1097,0.739385,0.733295,0.815012
1098,0.739339,0.733267,0.814989
1099,0.739311,0.733216,0.814945
1100,0.739267,0.733185,0.814924
1101,0.739224,0.733137,0.814888
1102,0.739134,0.73309,0.814853
1103,0.739062,0.732991,0.81476
1104,0.738996,0.732911,0.814684
1105,0.738912,0.732839,0.814613
1106,0.738846,0.732747,0.81452
1107,0.738826,0.732674,0.814444
1108,0.738757,0.732651,0.814424
1109,0.738695,0.732576,0.81435
1110,0.73864,0.732507,0.814282
1111,0.738559,0.732447,0.814222
1112,0.738507,0.732358,0.81413
1113,0.738479,0.7323,0.814071
1114,0.738431,0.732269,0.814043
1115,0.738405,0.732217,0.813994
1116,0.73832,0.732188,0.813974
1117,0.738229,0.732095,0.813885
1118,0.738201,0.731995,0.813783
1119,0.738139,0.731964,0.813756
1120,0.738098,0.731896,0.81369
1121,0.738055,0.73185,0.81365
1122,0.738023,0.731804,0.81361
1123,0.737956,0.731769,0.813585
1124,0.737878,0.731694,0.813519
1125,0.737805,0.731609,0.813437
1126,0.737764,0.731528,0.813359
1127,0.737691,0.731483,0.813318
1128,0.737653,0.731403,0.81324
1129,0.7376,0.731361,0.813203
1130,0.737546,0.731304,0.81315
1131,0.737514,0.731244,0.813096
1132,0.737456,0.731209,0.81307
1133,0.737435,0.731145,0.813015
1134,0.737359,0.731122,0.813005
1135,0.737331,0.731038,0.81293
1136,0.737279,0.731007,0.812912
1137,0.737207,0.730949,0.812867
1138,0.73717,0.730871,0.812798
1139,0.737132,0.73083,0.812769
1140,0.73707,0.730788,0.812741
1141,0.736993,0.73072,0.812685
1142,0.736961,0.730636,0.812609
1143,0.736893,0.7306,0.812585
1144,0.736858,0.730526,0.812519
1145,0.736812,0.730487,0.812491
1146,0.736742,0.730436,0.812453
1147,0.73671,0.730359,0.812385
1148,0.73664,0.730324,0.812362
1149,0.73658,0.730248,0.812295
1150,0.736521,0.730181,0.812237
1151,0.736481,0.730116,0.812178
1152,0.736412,0.730072,0.812143
1153,0.736391,0.729996,0.812074
1154,0.736363,0.729973,0.812063
1155,0.736311,0.729942,0.812046
1156,0.736242,0.729885,0.812003
1157,0.736183,0.729809,0.811938
1158,0.736152,0.729745,0.811883
1159,0.736126,0.72971,0.811861
1160,0.736056,0.729682,0.811849
1161,0.735998,0.729605,0.811784
1162,0.735945,0.72954,0.811731
1163,0.735911,0.729482,0.811683
1164,0.735819,0.729445,0.811659
1165,0.735799,0.729344,0.811564
1166,0.735736,0.729322,0.811554
1167,0.735702,0.729252,0.811493
1168,0.735655,0.729215,0.811467
1169,0.735619,0.729164,0.811427
1170,0.735584,0.729124,0.811401
1171,0.735552,0.729085,0.811377
1172,0.735469,0.729051,0.811359
1173,0.735443,0.728959,0.811279
1174,0.735384,0.728931,0.811264
1175,0.735341,0.728866,0.811212
1176,0.735279,0.728818,0.811176
1177,0.735209,0.72875,0.811119
1178,0.735134,0.728673,0.811048
1179,0.735099,0.728591,0.810969
1180,0.735058,0.728552,0.810936
1181,0.734969,0.728506,0.810897
1182,0.734928,0.728409,0.8108
1183,0.734858,0.728364,0.810757
1184,0.734804,0.728287,0.81068
1185,0.73473,0.728228,0.810621
1186,0.734678,0.728146,0.810536
1187,0.734628,0.728089,0.810475
1188,0.734564,0.728033,0.810417
1189,0.734515,0.727963,0.810343
1190,0.734494,0.72791,0.810287
1191,0.734455,0.727886,0.810266
1192,0.734433,0.727843,0.810227
1193,0.73436,0.72782,0.810212
1194,0.734328,0.727739,0.810135
1195,0.734257,0.727703,0.810106
1196,0.734204,0.727625,0.810031
1197,0.734124,0.727568,0.809977
1198,0.734034,0.727479,0.809887
1199,0.734,0.727381,0.809781
1200,0.733933,0.727343,0.80974
1201,0.733887,0.727269,0.80966
1202,0.733817,0.727219,0.809606
1203,0.733754,0.727142,0.809523
1204,0.733667,0.727072,0.809446
1205,0.73359,0.726977,0.809339
1206,0.733501,0.726892,0.80924
1207,0.733474,0.726794,0.809123
1208,0.73343,0.726764,0.809081
1209,0.733409,0.726716,0.809022
1210,0.733371,0.726693,0.808995
1211,0.733282,0.726651,0.808951
1212,0.733196,0.726553,0.808846
1213,0.733132,0.726459,0.808741
1214,0.73311,0.726388,0.808659
1215,0.733054,0.726364,0.808629
1216,0.732979,0.726303,0.808563
1217,0.732908,0.72622,0.808471
1218,0.732852,0.726142,0.808384
1219,0.732813,0.72608,0.808313
1220,0.732781,0.726037,0.808265
1221,0.73274,0.726002,0.808228
1222,0.732712,0.725957,0.808183
1223,0.732628,0.725927,0.808156
1224,0.732584,0.725834,0.808063
1225,0.732558,0.725785,0.808015
1226,0.732485,0.725757,0.807992
1227,0.732459,0.725676,0.807913
1228,0.732432,0.725648,0.80789
1229,0.732373,0.725618,0.807869
1230,0.732292,0.725553,0.807811
1231,0.732208,0.725464,0.807724
1232,0.732137,0.725372,0.807629
1233,0.73206,0.725294,0.807547
1234,0.731993,0.725209,0.807453
1235,0.731971,0.725136,0.807371
1236,0.731887,0.725111,0.807343
1237,0.731816,0.725019,0.807243
1238,0.731779,0.724941,0.807155
1239,0.731693,0.724899,0.807107
1240,0.731606,0.724805,0.807002
1241,0.731544,0.72471,0.806892
1242,0.731457,0.724641,0.806809
1243,0.731393,0.724546,0.806696
1244,0.73132,0.724475,0.806608
1245,0.731235,0.724395,0.806509
1246,0.731193,0.724302,0.806395
1247,0.731174,0.724255,0.806332
1248,0.73111,0.724234,0.8063
1249,0.731047,0.724165,0.806221
1250,0.731028,0.724095,0.806141
1251,0.730972,0.724074,0.806116
1252,0.730884,0.724012,0.80605
1253,0.730842,0.723916,0.805947
1254,0.730785,0.723869,0.805895
1255,0.730695,0.723807,0.805829
1256,0.73062,0.723707,0.805721
1257,0.73054,0.723625,0.805627
1258,0.730487,0.723537,0.805527
1259,0.730428,0.723479,0.805459
1260,0.73035,0.723413,0.805383
1261,0.730316,0.723328,0.805286
1262,0.730267,0.72329,0.805242
1263,0.730238,0.723237,0.805183
1264,0.730211,0.723205,0.805151
1265,0.730171,0.723175,0.805127
1266,0.730136,0.723131,0.805089
1267,0.730062,0.723092,0.805061
1268,0.730035,0.723011,0.804986
1269,0.729979,0.722982,0.804968
1270,0.729894,0.72292,0.804916
1271,0.729841,0.722827,0.804828
1272,0.729781,0.722768,0.804775
1273,0.729691,0.722702,0.804715
1274,0.729611,0.722603,0.804616
1275,0.729565,0.722515,0.804524
1276,0.729535,0.722465,0.804474
1277,0.729492,0.722431,0.804444
1278,0.729451,0.722384,0.804402
1279,0.729417,0.72234,0.804365
1280,0.729361,0.722302,0.804337
1281,0.729285,0.72224,0.804285
1282,0.72921,0.722156,0.804208
1283,0.729161,0.722074,0.80413
1284,0.72908,0.72202,0.804081
1285,0.729045,0.721931,0.803992
1286,0.729008,0.721893,0.803958
1287,0.728959,0.721851,0.803924
1288,0.728897,0.721798,0.803878
1289,0.728841,0.72173,0.803817
1290,0.728755,0.721668,0.80376
1291,0.728678,0.721573,0.803667
1292,0.728587,0.721489,0.803583
1293,0.728568,0.721389,0.803477
1294,0.728479,0.721368,0.803457
1295,0.728453,0.72127,0.803355
1296,0.728414,0.721242,0.803329
1297,0.72837,0.721198,0.803289
1298,0.728315,0.72115,0.803248
1299,0.728276,0.72109,0.803194
1300,0.728231,0.721046,0.803159
1301,0.728149,0.720997,0.80312
1302,0.728118,0.720906,0.803035
1303,0.728077,0.720873,0.803012
1304,0.727989,0.720828,0.802977
1305,0.727925,0.72073,0.802886
1306,0.727894,0.720661,0.802822
1307,0.727819,0.720627,0.802797
1308,0.727781,0.720544,0.802719
1309,0.727736,0.720502,0.802686
1310,0.727666,0.720453,0.802646
1311,0.727589,0.720376,0.802577
1312,0.727534,0.720291,0.802497
1313,0.727461,0.720231,0.802441
1314,0.72742,0.72015,0.802363
1315,0.727381,0.720105,0.802323
1316,0.727351,0.720062,0.802288
1317,0.727326,0.720029,0.802267
1318,0.727291,0.720001,0.802254
1319,0.727259,0.719963,0.802234
1320,0.727239,0.719928,0.802219
1321,0.727169,0.719906,0.802221
1322,0.727145,0.719829,0.802165
1323,0.72711,0.719802,0.802162
1324,0.727049,0.719764,0.802148
1325,0.727011,0.719697,0.802104
1326,0.726976,0.719656,0.802085
1327,0.7269,0.719616,0.80207
1328,0.726875,0.719533,0.802007
1329,0.726846,0.719505,0.802001
1330,0.726815,0.719473,0.801993
1331,0.72679,0.71944,0.801985
1332,0.726715,0.719411,0.801984
1333,0.726657,0.71933,0.801925
1334,0.726633,0.719265,0.80188
1335,0.726582,0.719239,0.801876
1336,0.726528,0.719183,0.801841
1337,0.72648,0.719124,0.8018
1338,0.726402,0.719071,0.801765
1339,0.726323,0.718985,0.801691
1340,0.7263,0.718898,0.801611
1341,0.726211,0.718873,0.801597
1342,0.726166,0.718775,0.801503
1343,0.726139,0.718725,0.801459
1344,0.726057,0.718696,0.801438
1345,0.726009,0.718606,0.801351
1346,0.725966,0.718553,0.801301
1347,0.72588,0.718506,0.801258
1348,0.725795,0.718411,0.801161
1349,0.725734,0.718318,0.801063
1350,0.725703,0.71825,0.800988
1351,0.725653,0.718216,0.800951
1352,0.725582,0.718161,0.800893
1353,0.725511,0.718083,0.80081
1354,0.72544,0.718005,0.800725
1355,0.725386,0.717927,0.800638
1356,0.725306,0.717868,0.800569
1357,0.725287,0.717779,0.800468
1358,0.725252,0.717759,0.800442
1359,0.725165,0.71772,0.8004
1360,0.725134,0.717625,0.800297
1361,0.725083,0.71759,0.800259
1362,0.725048,0.717534,0.8002
1363,0.724998,0.717495,0.800161
1364,0.72493,0.71744,0.800106
1365,0.724864,0.717366,0.80003
1366,0.724822,0.717293,0.799953
1367,0.724791,0.717247,0.799906
1368,0.72471,0.717213,0.799873
1369,0.724648,0.717124,0.799781
1370,0.724622,0.717055,0.799709
1371,0.724539,0.717027,0.799681
1372,0.724457,0.716935,0.799586
1373,0.724408,0.716845,0.799488
1374,0.724322,0.716792,0.799429
1375,0.724298,0.716697,0.799324
1376,0.72421,0.716671,0.799293
1377,0.724188,0.716574,0.799186
1378,0.724129,0.71655,0.79916
1379,0.724106,0.716485,0.799091
1380,0.724074,0.716459,0.799066
1381,0.724,0.716424,0.799035
1382,0.723947,0.716343,0.798955
1383,0.723885,0.716284,0.798898
1384,0.723795,0.716217,0.79883
1385,0.72377,0.716118,0.798726
1386,0.723732,0.71609,0.798698
1387,0.723688,0.716049,0.79866
1388,0.723653,0.716,0.798615
1389,0.723583,0.715962,0.798583
1390,0.723532,0.715885,0.79851
1391,0.723446,0.715829,0.798458
1392,0.723421,0.715733,0.798362
1393,0.723401,0.715706,0.798339
1394,0.723332,0.715684,0.798325
1395,0.723288,0.715608,0.798255
1396,0.723253,0.715559,0.798214
1397,0.723225,0.715522,0.798185
1398,0.72319,0.715491,0.798167
1399,0.723166,0.715452,0.798142
1400,0.723111,0.715426,0.798133
1401,0.723081,0.715365,0.798087
1402,0.723051,0.715332,0.798072
1403,0.722975,0.7153,0.798058
1404,0.722931,0.715216,0.797988
1405,0.722873,0.715167,0.797953
1406,0.722845,0.715103,0.797901
1407,0.722754,0.715072,0.797884
1408,0.7227,0.714972,0.797791
1409,0.722626,0.714913,0.797737
1410,0.722555,0.714831,0.797658
1411,0.722471,0.714753,0.797579
1412,0.72245,0.714661,0.797481
1413,0.722404,0.714638,0.797458
1414,0.722361,0.714587,0.797407
1415,0.722334,0.71454,0.797361
1416,0.722263,0.714511,0.797337
1417,0.722175,0.714432,0.79726
1418,0.722115,0.714336,0.797159
1419,0.722074,0.71427,0.797088
1420,0.72202,0.714224,0.797039
1421,0.721987,0.714166,0.796977
1422,0.721904,0.714129,0.79694
1423,0.721848,0.714038,0.796844
1424,0.721796,0.713976,0.796778
1425,0.721771,0.713919,0.796715
1426,0.721683,0.713891,0.796687
1427,0.721652,0.713795,0.796585
1428,0.721575,0.713761,0.796548
1429,0.721491,0.713675,0.796457
1430,0.721437,0.713584,0.796355
1431,0.721369,0.713524,0.796286
1432,0.72133,0.713449,0.7962
1433,0.721296,0.713406,0.796148
1434,0.721222,0.713369,0.796107
1435,0.721194,0.713287,0.796018
1436,0.721122,0.713256,0.795983
1437,0.721091,0.713177,0.795898
1438,0.721033,0.713143,0.795862
1439,0.721005,0.713079,0.795796
1440,0.720937,0.713049,0.795766
1441,0.720862,0.712973,0.795689
1442,0.720833,0.712891,0.795602
1443,0.720758,0.712859,0.795569
1444,0.720719,0.712777,0.795483
1445,0.720698,0.712733,0.795438
1446,0.720649,0.712711,0.795418
1447,0.720577,0.712656,0.795366
1448,0.72053,0.712578,0.795287
1449,0.720461,0.712526,0.795235
1450,0.720403,0.71245,0.795158
1451,0.720381,0.712386,0.79509
1452,0.720312,0.712362,0.795068
1453,0.72023,0.712286,0.794991
1454,0.720196,0.712196,0.794895
1455,0.720175,0.712158,0.794855
1456,0.720136,0.712135,0.794834
