time,soc_true,soc_kf,soc_fgo
821,0.755127,0.754714,0.828948
822,0.75505,0.754621,0.828835
823,0.754976,0.754543,0.828736
824,0.754886,0.754469,0.82864
825,0.75482,0.754378,0.828526
826,0.754794,0.754311,0.828436
827,0.754741,0.754285,0.828388
828,0.754651,0.754232,0.828311
829,0.754565,0.754141,0.828195
830,0.754513,0.754054,0.828084
831,0.75447,0.754001,0.828008
832,0.754382,0.753957,0.82794
833,0.7543,0.753869,0.827827
834,0.754211,0.753786,0.82772
835,0.75414,0.753696,0.827607
836,0.754085,0.753625,0.827513
837,0.754059,0.753569,0.827435
838,0.753967,0.753542,0.827388
839,0.753878,0.75345,0.827275
840,0.753825,0.75336,0.827166
841,0.753797,0.753306,0.827094
842,0.753764,0.753278,0.827049
843,0.753693,0.753245,0.826998
844,0.753606,0.753173,0.82691
845,0.753547,0.753085,0.826805
846,0.753493,0.753025,0.82673
847,0.753448,0.752971,0.82666
848,0.7534,0.752926,0.826599
849,0.753326,0.752877,0.826536
850,0.753248,0.752803,0.826446
851,0.753157,0.752723,0.826352
852,0.753067,0.752631,0.826246
853,0.753023,0.752541,0.826142
854,0.752933,0.752496,0.826085
855,0.752905,0.752405,0.825983
856,0.752818,0.752377,0.825945
857,0.752782,0.752289,0.825848
858,0.752715,0.752253,0.825804
859,0.752639,0.752185,0.825729
860,0.752619,0.752108,0.825647
861,0.752587,0.752088,0.825622
862,0.752516,0.752056,0.825586
863,0.752424,0.751984,0.825509
864,0.752395,0.751891,0.825412
865,0.752333,0.751862,0.82538
866,0.752282,0.751799,0.825314
867,0.752221,0.751748,0.82526
868,0.752197,0.751686,0.825195
869,0.752133,0.751662,0.825168
870,0.752087,0.751598,0.8251
871,0.752019,0.751551,0.82505
872,0.75194,0.751482,0.824977
873,0.751896,0.751402,0.824893
874,0.751839,0.751357,0.824844
875,0.751752,0.751301,0.824782
876,0.751686,0.751212,0.824688
877,0.751604,0.751146,0.824617
878,0.751576,0.751063,0.824529
879,0.751484,0.751035,0.824496
880,0.751449,0.750942,0.824399
881,0.751373,0.750906,0.824359
882,0.751306,0.750829,0.824278
883,0.751244,0.750762,0.824207
884,0.751199,0.750699,0.824141
885,0.751129,0.750654,0.824092
886,0.751077,0.750583,0.824019
887,0.751026,0.750531,0.823965
888,0.75097,0.750479,0.82391
889,0.750912,0.750423,0.823852
890,0.750871,0.750364,0.82379
891,0.750835,0.750322,0.823746
892,0.750811,0.750286,0.823707
893,0.75072,0.750262,0.82368
894,0.750662,0.750171,0.823583
895,0.750615,0.750111,0.823518
896,0.750545,0.750064,0.823465
897,0.75048,0.749994,0.823387
898,0.750388,0.749927,0.823312
899,0.750299,0.749835,0.823211
900,0.750207,0.749745,0.823112
901,0.750145,0.749652,0.82301
902,0.75009,0.749589,0.82294
903,0.750039,0.749534,0.822877
904,0.749953,0.749482,0.822818
905,0.749889,0.749396,0.822726
906,0.74981,0.749331,0.822655
907,0.749765,0.749251,0.82257
908,0.749678,0.749205,0.82252
909,0.749591,0.749118,0.82243
910,0.74955,0.749029,0.822339
911,0.749492,0.748988,0.822298
912,0.749467,0.74893,0.82224
913,0.749392,0.748904,0.822216
914,0.749318,0.748829,0.822143
915,0.749251,0.748754,0.822071
916,0.749207,0.748686,0.822007
917,0.749124,0.748642,0.821968
918,0.749047,0.748558,0.82189
919,0.748984,0.74848,0.821819
920,0.74894,0.748417,0.821765
921,0.748865,0.748372,0.82173
922,0.748809,0.748297,0.821666
923,0.748781,0.74824,0.821623
924,0.748757,0.748212,0.821608
925,0.748698,0.748187,0.821599
926,0.748655,0.748128,0.821555
927,0.7486,0.748084,0.821527
928,0.748534,0.748028,0.821488
929,0.748477,0.747962,0.821438
930,0.748439,0.747904,0.821397
931,0.74841,0.747866,0.821375
932,0.748371,0.747837,0.821364
933,0.748327,0.747798,0.821341
934,0.748236,0.747753,0.821313
935,0.748154,0.747662,0.821237
936,0.748129,0.747579,0.82117
937,0.748055,0.747553,0.82116
938,0.747978,0.747479,0.821102
939,0.747931,0.747401,0.82104
940,0.747873,0.747353,0.821009
941,0.74785,0.747295,0.820967
942,0.747783,0.747271,0.820961
943,0.74774,0.747204,0.82091
944,0.747699,0.747161,0.820885
945,0.747664,0.747119,0.82086
946,0.74761,0.747083,0.820842
947,0.747572,0.747029,0.820804
948,0.747524,0.746991,0.820781
949,0.747449,0.746942,0.820747
950,0.747389,0.746867,0.820686
951,0.747331,0.746806,0.820639
952,0.747253,0.746748,0.820594
953,0.747202,0.746669,0.820529
954,0.747113,0.746617,0.82049
955,0.747027,0.746528,0.820414
956,0.74696,0.74644,0.820341
957,0.74694,0.746373,0.820288
958,0.746903,0.746353,0.820285
959,0.746882,0.746315,0.820265
960,0.746801,0.746294,0.820261
961,0.746781,0.746212,0.820196
962,0.746704,0.746192,0.820194
963,0.74668,0.746114,0.820134
964,0.746652,0.746089,0.820127
965,0.746591,0.746062,0.820117
966,0.746538,0.746,0.820073
967,0.746494,0.745946,0.820036
968,0.746436,0.745902,0.820008
969,0.746395,0.745843,0.819965
970,0.746367,0.745802,0.81994
971,0.746301,0.745774,0.819926
972,0.746234,0.745707,0.819873
973,0.746169,0.745639,0.819819
974,0.746126,0.745573,0.819767
975,0.74607,0.74553,0.819737
976,0.746048,0.745474,0.819693
977,0.746029,0.745452,0.819684
978,0.746004,0.745432,0.819676
979,0.745963,0.745407,0.819661
980,0.745891,0.745365,0.819628
981,0.745812,0.745293,0.819563
982,0.745772,0.745213,0.819489
983,0.745681,0.745173,0.819453
984,0.745616,0.745081,0.819365
985,0.745566,0.745015,0.819303
986,0.745498,0.744964,0.819255
987,0.745452,0.744896,0.81919
988,0.745404,0.744849,0.819145
989,0.745313,0.744801,0.819099
990,0.74526,0.744709,0.819009
991,0.745219,0.744656,0.818958
992,0.745186,0.744614,0.818919
993,0.74514,0.744581,0.818888
994,0.745115,0.744534,0.818843
995,0.745055,0.744509,0.818819
996,0.744975,0.744449,0.81876
997,0.744941,0.744368,0.818679
998,0.744883,0.744333,0.818644
999,0.744825,0.744275,0.818584
1000,0.744766,0.744216,0.818524
1001,0.744676,0.744157,0.818463
1002,0.744647,0.744065,0.818369
1003,0.744605,0.744036,0.818337
1004,0.744541,0.743994,0.818292
1005,0.744481,0.743929,0.818224
1006,0.744421,0.743868,0.81816
1007,0.744329,0.743808,0.818096
1008,0.744311,0.743716,0.818
1009,0.744291,0.743697,0.817978
1010,0.744244,0.743677,0.817955
1011,0.744195,0.74363,0.817903
1012,0.744119,0.74358,0.817848
1013,0.744048,0.743503,0.817765
1014,0.743964,0.743432,0.817687
1015,0.743917,0.743347,0.817595
1016,0.743836,0.743299,0.817541
1017,0.743753,0.743217,0.817452
1018,0.743696,0.743134,0.817362
1019,0.743608,0.743076,0.817299
1020,0.743541,0.742987,0.817206
1021,0.743491,0.742919,0.817135
1022,0.743449,0.742869,0.817083
1023,0.743386,0.742826,0.81704
1024,0.743357,0.742763,0.816978
1025,0.743292,0.742734,0.81695
1026,0.743243,0.742668,0.816887
1027,0.743209,0.742618,0.81684
1028,0.74319,0.742584,0.816811
1029,0.743157,0.742565,0.816796
1030,0.743103,0.742532,0.816768
1031,0.743036,0.742477,0.816717
1032,0.742989,0.742409,0.816653
1033,0.742963,0.742361,0.816609
1034,0.7429,0.742336,0.816587
1035,0.742827,0.742272,0.816526
1036,0.742796,0.742199,0.816454
1037,0.742759,0.742167,0.816425
1038,0.742688,0.74213,0.816389
1039,0.742662,0.742058,0.816317
1040,0.74258,0.742032,0.816291
1041,0.742536,0.741948,0.816207
1042,0.742444,0.741904,0.816162
1043,0.742421,0.741812,0.816067
1044,0.742377,0.741788,0.816041
1045,0.74229,0.741744,0.815994
1046,0.742216,0.741656,0.815904
1047,0.742165,0.741581,0.815826
1048,0.742102,0.74153,0.81577
1049,0.742079,0.741466,0.815703
1050,0.742003,0.741443,0.815677
1051,0.741934,0.741366,0.815597
1052,0.741895,0.741296,0.815524
1053,0.741827,0.741257,0.815481
1054,0.741791,0.741188,0.815409
1055,0.741738,0.741151,0.81537
1056,0.741664,0.741098,0.815313
1057,0.741644,0.741024,0.815236
1058,0.74158,0.741004,0.815212
1059,0.741517,0.740939,0.815144
1060,0.741455,0.740875,0.815076
1061,0.741432,0.740812,0.815009
1062,0.741345,0.74079,0.814983
1063,0.741254,0.740702,0.81489
1064,0.741233,0.74061,0.814794
1065,0.741212,0.740589,0.814768
1066,0.741149,0.740567,0.814743
1067,0.7411,0.740504,0.814674
1068,0.741047,0.740454,0.814619
1069,0.74096,0.7404,0.81456
1070,0.740891,0.740313,0.814466
1071,0.740845,0.740243,0.81439
1072,0.740756,0.740197,0.814337
1073,0.740677,0.740107,0.814241
1074,0.740643,0.740026,0.814155
1075,0.740579,0.739992,0.814116
1076,0.740528,0.739928,0.814047
1077,0.74047,0.739876,0.813991
1078,0.740448,0.739817,0.813929
1079,0.740416,0.739796,0.813905
1080,0.740367,0.739763,0.813869
1081,0.740284,0.739714,0.813816
1082,0.740259,0.73963,0.813729
1083,0.740184,0.739605,0.813699
1084,0.740135,0.739529,0.813619
1085,0.740068,0.73948,0.813565
1086,0.740027,0.739412,0.813492
1087,0.739938,0.73937,0.813446
1088,0.739871,0.739281,0.813351
1089,0.739823,0.739212,0.813277
1090,0.739735,0.739164,0.813224
1091,0.739647,0.739075,0.81313
1092,0.739606,0.738987,0.813038
1093,0.739581,0.738945,0.812994
1094,0.739493,0.73892,0.812966
1095,0.739439,0.738831,0.812877
1096,0.739411,0.738777,0.812822
1097,0.739385,0.738748,0.812794
1098,0.739339,0.738722,0.812768
1099,0.739311,0.738675,0.812722
1100,0.739267,0.738647,0.812694
1101,0.739224,0.738603,0.81265
1102,0.739134,0.73856,0.812605
1103,0.739062,0.738468,0.812512
1104,0.738996,0.738395,0.812437
1105,0.738912,0.738329,0.812368
1106,0.738846,0.738245,0.812282
1107,0.738826,0.738178,0.812213
1108,0.738757,0.738157,0.812191
1109,0.738695,0.738088,0.812122
1110,0.73864,0.738025,0.812058
1111,0.738559,0.737969,0.812002
1112,0.738507,0.737888,0.811921
1113,0.738479,0.737835,0.81187
1114,0.738431,0.737806,0.811843
1115,0.738405,0.737758,0.811797
1116,0.73832,0.737732,0.811773
1117,0.738229,0.737647,0.81169
1118,0.738201,0.737554,0.8116
1119,0.738139,0.737526,0.811575
1120,0.738098,0.737463,0.811517
1121,0.738055,0.737422,0.811479
1122,0.738023,0.737379,0.811441
1123,0.737956,0.737347,0.811413
1124,0.737878,0.737278,0.811349
1125,0.737805,0.7372,0.811275
1126,0.737764,0.737126,0.811206
1127,0.737691,0.737084,0.81117
1128,0.737653,0.737011,0.811103
1129,0.7376,0.736972,0.811071
1130,0.737546,0.736919,0.811026
1131,0.737514,0.736865,0.810979
1132,0.737456,0.736833,0.810955
1133,0.737435,0.736774,0.810905
1134,0.737359,0.736753,0.810892
1135,0.737331,0.736676,0.810824
1136,0.737279,0.736647,0.810804
1137,0.737207,0.736594,0.810759
1138,0.73717,0.736522,0.810695
1139,0.737132,0.736484,0.810665
1140,0.73707,0.736446,0.810635
1141,0.736993,0.736384,0.81058
1142,0.736961,0.736306,0.81051
1143,0.736893,0.736274,0.810485
1144,0.736858,0.736205,0.810425
1145,0.736812,0.736169,0.810397
1146,0.736742,0.736123,0.810358
1147,0.73671,0.736052,0.810294
1148,0.73664,0.73602,0.81027
1149,0.73658,0.73595,0.810206
1150,0.736521,0.735889,0.810153
1151,0.736481,0.735829,0.8101
1152,0.736412,0.735789,0.810068
1153,0.736391,0.735719,0.810006
1154,0.736363,0.735698,0.809993
1155,0.736311,0.73567,0.809973
1156,0.736242,0.735617,0.809928
1157,0.736183,0.735547,0.809866
1158,0.736152,0.735488,0.809814
1159,0.736126,0.735457,0.809789
1160,0.736056,0.73543,0.80977
1161,0.735998,0.73536,0.809705
1162,0.735945,0.735301,0.809652
1163,0.735911,0.735247,0.809603
1164,0.735819,0.735213,0.809574
1165,0.735799,0.73512,0.809486
1166,0.735736,0.7351,0.809471
1167,0.735702,0.735036,0.809411
1168,0.735655,0.735002,0.809381
1169,0.735619,0.734955,0.809337
1170,0.735584,0.734919,0.809304
1171,0.735552,0.734882,0.80927
1172,0.735469,0.734851,0.80924
1173,0.735443,0.734767,0.809156
1174,0.735384,0.734741,0.809129
1175,0.735341,0.734681,0.809068
1176,0.735279,0.734637,0.80902
1177,0.735209,0.734575,0.808954
1178,0.735134,0.734504,0.808878
1179,0.735099,0.734429,0.808797
1180,0.735058,0.734393,0.808755
1181,0.734969,0.734351,0.808707
1182,0.734928,0.734262,0.80861
1183,0.734858,0.73422,0.808561
1184,0.734804,0.73415,0.808482
1185,0.73473,0.734095,0.80842
1186,0.734678,0.734021,0.808337
1187,0.734628,0.733968,0.808275
1188,0.734564,0.733917,0.808216
1189,0.734515,0.733852,0.808144
1190,0.734494,0.733803,0.808087
1191,0.734455,0.733782,0.808057
1192,0.734433,0.733742,0.808009
1193,0.73436,0.733721,0.807978
1194,0.734328,0.733647,0.807894
1195,0.734257,0.733614,0.80785
1196,0.734204,0.733542,0.807766
1197,0.734124,0.733489,0.8077
1198,0.734034,0.733408,0.807604
1199,0.734,0.733318,0.807499
1200,0.733933,0.733283,0.807449
1201,0.733887,0.733215,0.807366
1202,0.733817,0.733169,0.807305
1203,0.733754,0.733099,0.807219
1204,0.733667,0.733035,0.807139
1205,0.73359,0.732947,0.807036
1206,0.733501,0.732869,0.806943
1207,0.733474,0.732779,0.806838
1208,0.73343,0.732752,0.806798
1209,0.733409,0.732707,0.806741
1210,0.733371,0.732687,0.806709
1211,0.733282,0.732648,0.806658
1212,0.733196,0.732558,0.806555
1213,0.733132,0.732471,0.806457
1214,0.73311,0.732406,0.80638
1215,0.733054,0.732384,0.806347
1216,0.732979,0.732328,0.806281
1217,0.732908,0.732252,0.806194
1218,0.732852,0.73218,0.806113
1219,0.732813,0.732123,0.806047
1220,0.732781,0.732084,0.805999
1221,0.73274,0.732052,0.805959
1222,0.732712,0.732011,0.805909
1223,0.732628,0.731983,0.805873
1224,0.732584,0.731897,0.805778
1225,0.732558,0.731853,0.805724
1226,0.732485,0.731827,0.805688
1227,0.732459,0.731753,0.805603
1228,0.732432,0.731727,0.805566
1229,0.732373,0.7317,0.805526
1230,0.732292,0.731639,0.805452
1231,0.732208,0.731558,0.805354
1232,0.732137,0.731473,0.805253
1233,0.73206,0.731402,0.805165
1234,0.731993,0.731323,0.805069
1235,0.731971,0.731256,0.804984
1236,0.731887,0.731234,0.804944
1237,0.731816,0.731149,0.804841
1238,0.731779,0.731078,0.804751
1239,0.731693,0.731039,0.804694
1240,0.731606,0.730953,0.804589
1241,0.731544,0.730865,0.804483
1242,0.731457,0.730802,0.804402
1243,0.731393,0.730715,0.804297
1244,0.73132,0.73065,0.804216
1245,0.731235,0.730576,0.804127
1246,0.731193,0.730491,0.804028
1247,0.731174,0.730448,0.803972
1248,0.73111,0.730428,0.803941
1249,0.731047,0.730365,0.803867
1250,0.731028,0.730301,0.803794
1251,0.730972,0.730281,0.803765
1252,0.730884,0.730224,0.803699
1253,0.730842,0.730136,0.803602
1254,0.730785,0.730093,0.80355
1255,0.730695,0.730036,0.803485
1256,0.73062,0.729945,0.803386
1257,0.73054,0.729869,0.803303
1258,0.730487,0.729788,0.803217
1259,0.730428,0.729735,0.803159
1260,0.73035,0.729675,0.803096
1261,0.730316,0.729597,0.803016
1262,0.730267,0.729562,0.802981
1263,0.730238,0.729513,0.802932
1264,0.730211,0.729483,0.802904
1265,0.730171,0.729456,0.80288
1266,0.730136,0.729415,0.802841
1267,0.730062,0.72938,0.802808
1268,0.730035,0.729305,0.802735
1269,0.729979,0.729279,0.80271
1270,0.729894,0.729222,0.802654
1271,0.729841,0.729136,0.802569
1272,0.729781,0.729082,0.802515
1273,0.729691,0.729022,0.802455
1274,0.729611,0.728931,0.802364
1275,0.729565,0.72885,0.802284
1276,0.729535,0.728804,0.80224
1277,0.729492,0.728773,0.802211
1278,0.729451,0.72873,0.80217
1279,0.729417,0.728689,0.802132
1280,0.729361,0.728654,0.802099
1281,0.729285,0.728597,0.802044
1282,0.72921,0.728521,0.801969
1283,0.729161,0.728445,0.801894
1284,0.72908,0.728396,0.801847
1285,0.729045,0.728314,0.801766
1286,0.729008,0.728279,0.801733
1287,0.728959,0.728241,0.801697
1288,0.728897,0.728192,0.80165
1289,0.728841,0.728129,0.801589
1290,0.728755,0.728072,0.801534
1291,0.728678,0.727985,0.801448
1292,0.728587,0.727908,0.801374
1293,0.728568,0.727816,0.801285
1294,0.728479,0.727797,0.801269
1295,0.728453,0.727707,0.801185
1296,0.728414,0.727681,0.801164
1297,0.72837,0.727641,0.801131
1298,0.728315,0.727597,0.801095
1299,0.728276,0.727542,0.801047
1300,0.728231,0.727501,0.801015
1301,0.728149,0.727456,0.800978
1302,0.728118,0.727373,0.800903
1303,0.728077,0.727343,0.800881
1304,0.727989,0.727301,0.800848
1305,0.727925,0.727211,0.800768
1306,0.727894,0.727148,0.800713
1307,0.727819,0.727116,0.800692
1308,0.727781,0.72704,0.800626
1309,0.727736,0.727001,0.800598
1310,0.727666,0.726956,0.800565
1311,0.727589,0.726886,0.800506
1312,0.727534,0.726808,0.800441
1313,0.727461,0.726753,0.800399
1314,0.72742,0.726678,0.800339
1315,0.727381,0.726638,0.800314
1316,0.727351,0.726598,0.800291
1317,0.727326,0.726568,0.800279
1318,0.727291,0.726542,0.800272
1319,0.727259,0.726507,0.800255
1320,0.727239,0.726475,0.800242
1321,0.727169,0.726454,0.80024
1322,0.727145,0.726384,0.800188
1323,0.72711,0.726359,0.80018
1324,0.727049,0.726324,0.800162
1325,0.727011,0.726263,0.800116
1326,0.726976,0.726225,0.800093
1327,0.7269,0.726188,0.80007
1328,0.726875,0.726112,0.800007
1329,0.726846,0.726086,0.799994
1330,0.726815,0.726057,0.799976
1331,0.72679,0.726026,0.799955
1332,0.726715,0.726,0.799937
1333,0.726657,0.725926,0.799868
1334,0.726633,0.725866,0.799814
1335,0.726582,0.725842,0.799793
1336,0.726528,0.725791,0.799744
1337,0.72648,0.725736,0.799689
1338,0.726402,0.725688,0.79964
1339,0.726323,0.725609,0.799557
1340,0.7263,0.725529,0.799473
1341,0.726211,0.725506,0.799445
1342,0.726166,0.725416,0.799349
1343,0.726139,0.72537,0.799297
1344,0.726057,0.725344,0.799262
1345,0.726009,0.725261,0.799171
1346,0.725966,0.725212,0.799113
1347,0.72588,0.725169,0.79906
1348,0.725795,0.725081,0.798962
1349,0.725734,0.724996,0.798866
1350,0.725703,0.724934,0.798793
1351,0.725653,0.724903,0.798752
1352,0.725582,0.724852,0.798691
1353,0.725511,0.724781,0.798608
1354,0.72544,0.724709,0.798526
1355,0.725386,0.724638,0.798444
1356,0.725306,0.724583,0.79838
1357,0.725287,0.724502,0.79829
1358,0.725252,0.724483,0.798263
1359,0.725165,0.724448,0.79822
1360,0.725134,0.72436,0.798125
1361,0.725083,0.724328,0.798087
1362,0.725048,0.724277,0.798029
1363,0.724998,0.724241,0.797986
1364,0.72493,0.724191,0.797929
1365,0.724864,0.724122,0.797854
1366,0.724822,0.724056,0.797781
1367,0.724791,0.724013,0.797732
1368,0.72471,0.723982,0.797694
1369,0.724648,0.7239,0.797606
1370,0.724622,0.723837,0.797537
1371,0.724539,0.723811,0.797504
1372,0.724457,0.723727,0.797414
1373,0.724408,0.723644,0.797326
1374,0.724322,0.723596,0.797272
1375,0.724298,0.723508,0.797181
1376,0.72421,0.723484,0.797153
1377,0.724188,0.723395,0.797061
1378,0.724129,0.723373,0.797039
1379,0.724106,0.723313,0.796978
1380,0.724074,0.72329,0.796955
1381,0.724,0.723257,0.796922
1382,0.723947,0.723183,0.796848
1383,0.723885,0.723129,0.796795
1384,0.723795,0.723067,0.796734
1385,0.72377,0.722976,0.796644
1386,0.723732,0.722951,0.796622
1387,0.723688,0.722913,0.796587
1388,0.723653,0.722868,0.796545
1389,0.723583,0.722833,0.796514
1390,0.723532,0.722762,0.796447
1391,0.723446,0.722711,0.7964
1392,0.723421,0.722623,0.796317
1393,0.723401,0.722598,0.796297
1394,0.723332,0.722578,0.796282
1395,0.723288,0.722508,0.796218
1396,0.723253,0.722463,0.796179
1397,0.723225,0.722429,0.79615
1398,0.72319,0.7224,0.796128
1399,0.723166,0.722365,0.796097
1400,0.723111,0.722341,0.796078
1401,0.723081,0.722285,0.796025
1402,0.723051,0.722255,0.795997
1403,0.722975,0.722225,0.795967
1404,0.722931,0.722148,0.795889
1405,0.722873,0.722103,0.795843
1406,0.722845,0.722044,0.79578
1407,0.722754,0.722016,0.795747
1408,0.7227,0.721925,0.79565
1409,0.722626,0.72187,0.795588
1410,0.722555,0.721795,0.795505
1411,0.722471,0.721723,0.795425
1412,0.72245,0.721638,0.795332
1413,0.722404,0.721618,0.795304
1414,0.722361,0.721571,0.795248
1415,0.722334,0.721527,0.795196
1416,0.722263,0.721501,0.795161
1417,0.722175,0.721429,0.795079
1418,0.722115,0.72134,0.794979
1419,0.722074,0.721279,0.794908
1420,0.72202,0.721237,0.794856
1421,0.721987,0.721184,0.794792
1422,0.721904,0.72115,0.794747
1423,0.721848,0.721066,0.794653
1424,0.721796,0.72101,0.794585
1425,0.721771,0.720957,0.794522
1426,0.721683,0.720932,0.794485
1427,0.721652,0.720843,0.794385
1428,0.721575,0.720812,0.794342
1429,0.721491,0.720733,0.794252
1430,0.721437,0.720649,0.794157
1431,0.721369,0.720595,0.794091
1432,0.72133,0.720525,0.794012
1433,0.721296,0.720486,0.793962
1434,0.721222,0.720452,0.79392
1435,0.721194,0.720377,0.793836
1436,0.721122,0.720349,0.793798
1437,0.721091,0.720276,0.793717
1438,0.721033,0.720245,0.793678
1439,0.721005,0.720186,0.793611
1440,0.720937,0.720158,0.793575
1441,0.720862,0.720089,0.793496
1442,0.720833,0.720014,0.793413
1443,0.720758,0.719984,0.793374
1444,0.720719,0.719909,0.79329
1445,0.720698,0.719869,0.793241
1446,0.720649,0.719848,0.793212
1447,0.720577,0.719798,0.793152
1448,0.72053,0.719726,0.793069
1449,0.720461,0.719678,0.79301
1450,0.720403,0.719609,0.79293
1451,0.720381,0.71955,0.792859
1452,0.720312,0.719528,0.792825
1453,0.72023,0.719458,0.792742
1454,0.720196,0.719375,0.792646
1455,0.720175,0.719341,0.792598
