time,soc_true,soc_kf,soc_fgo
816,0.75542,0.754976,0.755782
817,0.755335,0.754889,0.755698
818,0.755297,0.754851,0.755661
819,0.755271,0.754825,0.755637
820,0.755218,0.754772,0.755587
821,0.755127,0.754679,0.755497
822,0.75505,0.754601,0.755422
823,0.754976,0.754527,0.75535
824,0.754886,0.754436,0.755261
825,0.75482,0.754369,0.755196
826,0.754794,0.754343,0.755171
827,0.754741,0.75429,0.75512
828,0.754651,0.754199,0.755031
829,0.754565,0.754112,0.754946
830,0.754513,0.754059,0.754894
831,0.75447,0.754015,0.754852
832,0.754382,0.753927,0.754765
833,0.7543,0.753844,0.754683
834,0.754211,0.753754,0.754594
835,0.75414,0.753683,0.754523
836,0.754085,0.753627,0.754468
837,0.754059,0.7536,0.754442
838,0.753967,0.753507,0.75435
839,0.753878,0.753418,0.75426
840,0.753825,0.753364,0.754207
841,0.753797,0.753336,0.754179
842,0.753764,0.753303,0.754146
843,0.753693,0.753231,0.754076
844,0.753606,0.753143,0.753989
845,0.753547,0.753083,0.75393
846,0.753493,0.753029,0.753876
847,0.753448,0.752984,0.753831
848,0.7534,0.752935,0.753784
849,0.753326,0.752861,0.75371
850,0.753248,0.752781,0.753632
851,0.753157,0.752689,0.753541
852,0.753067,0.752598,0.75345
853,0.753023,0.752554,0.753406
854,0.752933,0.752463,0.753314
855,0.752905,0.752435,0.753286
856,0.752818,0.752347,0.753198
857,0.752782,0.752311,0.753161
858,0.752715,0.752243,0.753093
859,0.752639,0.752166,0.753016
860,0.752619,0.752146,0.752996
861,0.752587,0.752114,0.752964
862,0.752516,0.752042,0.752893
863,0.752424,0.751949,0.7528
864,0.752395,0.75192,0.752771
865,0.752333,0.751857,0.752709
866,0.752282,0.751806,0.752658
867,0.752221,0.751744,0.752597
868,0.752197,0.75172,0.752573
869,0.752133,0.751655,0.75251
870,0.752087,0.751609,0.752464
871,0.752019,0.75154,0.752396
872,0.75194,0.75146,0.752318
873,0.751896,0.751415,0.752274
874,0.751839,0.751359,0.752218
875,0.751752,0.75127,0.752131
876,0.751686,0.751204,0.752066
877,0.751604,0.751121,0.751983
878,0.751576,0.751093,0.751955
879,0.751484,0.751,0.751863
880,0.751449,0.750964,0.751828
881,0.751373,0.750887,0.751752
882,0.751306,0.75082,0.751685
883,0.751244,0.750757,0.751622
884,0.751199,0.750712,0.751577
885,0.751129,0.750641,0.751507
886,0.751077,0.750589,0.751455
887,0.751026,0.750537,0.751404
888,0.75097,0.750481,0.751348
889,0.750912,0.750422,0.751289
890,0.750871,0.75038,0.751249
891,0.750835,0.750344,0.751213
892,0.750811,0.75032,0.751191
893,0.75072,0.750229,0.751101
894,0.750662,0.750169,0.751044
895,0.750615,0.750122,0.750998
896,0.750545,0.750052,0.750929
897,0.75048,0.749985,0.750865
898,0.750388,0.749892,0.750773
899,0.750299,0.749803,0.750685
900,0.750207,0.74971,0.750592
901,0.750145,0.749647,0.75053
902,0.75009,0.749592,0.750475
903,0.750039,0.74954,0.750423
904,0.749953,0.749454,0.750338
905,0.749889,0.749389,0.750273
906,0.74981,0.749309,0.750193
907,0.749765,0.749263,0.750147
908,0.749678,0.749176,0.750059
909,0.749591,0.749087,0.74997
910,0.74955,0.749046,0.749928
911,0.749492,0.748988,0.749869
912,0.749467,0.748962,0.749843
913,0.749392,0.748887,0.749767
914,0.749318,0.748812,0.749692
915,0.749251,0.748744,0.749624
916,0.749207,0.7487,0.749578
917,0.749124,0.748616,0.749494
918,0.749047,0.748538,0.749415
919,0.748984,0.748475,0.749351
920,0.74894,0.74843,0.749305
921,0.748865,0.748355,0.749228
922,0.748809,0.748298,0.74917
923,0.748781,0.74827,0.74914
924,0.748757,0.748245,0.749115
925,0.748698,0.748186,0.749055
926,0.748655,0.748142,0.749011
927,0.7486,0.748086,0.748955
928,0.748534,0.74802,0.748888
929,0.748477,0.747962,0.74883
930,0.748439,0.747924,0.748791
931,0.74841,0.747895,0.748762
932,0.748371,0.747856,0.748722
933,0.748327,0.747811,0.748678
934,0.748236,0.74772,0.748588
935,0.748154,0.747637,0.748505
936,0.748129,0.747611,0.748478
937,0.748055,0.747537,0.748405
938,0.747978,0.747459,0.748326
939,0.747931,0.747411,0.748278
940,0.747873,0.747353,0.748219
941,0.74785,0.747329,0.748195
942,0.747783,0.747262,0.748127
943,0.74774,0.747219,0.748084
944,0.747699,0.747177,0.748042
945,0.747664,0.747141,0.748007
946,0.74761,0.747087,0.747953
947,0.747572,0.747049,0.747916
948,0.747524,0.747,0.747867
949,0.747449,0.746925,0.747793
950,0.747389,0.746864,0.747732
951,0.747331,0.746805,0.747674
952,0.747253,0.746727,0.747596
953,0.747202,0.746675,0.747544
954,0.747113,0.746586,0.747455
955,0.747027,0.746498,0.747367
956,0.74696,0.74643,0.747298
957,0.74694,0.746411,0.747277
958,0.746903,0.746373,0.747238
959,0.746882,0.746352,0.747216
960,0.746801,0.74627,0.747134
961,0.746781,0.74625,0.747113
962,0.746704,0.746172,0.747035
963,0.74668,0.746147,0.74701
964,0.746652,0.74612,0.746983
965,0.746591,0.746058,0.746922
966,0.746538,0.746004,0.746868
967,0.746494,0.74596,0.746824
968,0.746436,0.745901,0.746765
969,0.746395,0.74586,0.746725
970,0.746367,0.745832,0.746697
971,0.746301,0.745764,0.74663
972,0.746234,0.745697,0.746563
973,0.746169,0.745631,0.746498
974,0.746126,0.745588,0.746455
975,0.74607,0.745532,0.746399
976,0.746048,0.74551,0.746377
977,0.746029,0.74549,0.746358
978,0.746004,0.745465,0.746334
979,0.745963,0.745423,0.746294
980,0.745891,0.745351,0.746224
981,0.745812,0.745271,0.746146
982,0.745772,0.74523,0.746106
983,0.745681,0.745139,0.746016
984,0.745616,0.745073,0.745951
985,0.745566,0.745022,0.745901
986,0.745498,0.744954,0.745834
987,0.745452,0.744907,0.745787
988,0.745404,0.744859,0.745739
989,0.745313,0.744767,0.745649
990,0.74526,0.744714,0.745595
991,0.745219,0.744672,0.745554
992,0.745186,0.744639,0.745521
993,0.74514,0.744592,0.745475
994,0.745115,0.744567,0.74545
995,0.745055,0.744507,0.745391
996,0.744975,0.744426,0.745312
997,0.744941,0.744391,0.745278
998,0.744883,0.744333,0.745221
999,0.744825,0.744274,0.745164
1000,0.744766,0.744215,0.745105
1001,0.744676,0.744123,0.745015
1002,0.744647,0.744094,0.744986
1003,0.744605,0.744052,0.744945
1004,0.744541,0.743987,0.744881
1005,0.744481,0.743926,0.744821
1006,0.744421,0.743866,0.744762
1007,0.744329,0.743774,0.74467
1008,0.744311,0.743755,0.744651
1009,0.744291,0.743735,0.744632
1010,0.744244,0.743688,0.744586
1011,0.744195,0.743638,0.744538
1012,0.744119,0.743561,0.744463
1013,0.744048,0.74349,0.744392
1014,0.743964,0.743405,0.744309
1015,0.743917,0.743357,0.744262
1016,0.743836,0.743275,0.74418
1017,0.743753,0.743191,0.744097
1018,0.743696,0.743134,0.744039
1019,0.743608,0.743045,0.74395
1020,0.743541,0.742977,0.743881
1021,0.743491,0.742927,0.74383
1022,0.743449,0.742884,0.743787
1023,0.743386,0.742821,0.743722
1024,0.743357,0.742792,0.743692
1025,0.743292,0.742726,0.743627
1026,0.743243,0.742676,0.743575
1027,0.743209,0.742642,0.743541
1028,0.74319,0.742623,0.743522
1029,0.743157,0.74259,0.743489
1030,0.743103,0.742535,0.743434
1031,0.743036,0.742467,0.743368
1032,0.742989,0.742419,0.74332
1033,0.742963,0.742394,0.743295
1034,0.7429,0.74233,0.743233
1035,0.742827,0.742257,0.74316
1036,0.742796,0.742225,0.743129
1037,0.742759,0.742188,0.743093
1038,0.742688,0.742116,0.743022
1039,0.742662,0.74209,0.742997
1040,0.74258,0.742006,0.742915
1041,0.742536,0.741962,0.742872
1042,0.742444,0.74187,0.74278
1043,0.742421,0.741846,0.742757
1044,0.742377,0.741802,0.742714
1045,0.74229,0.741714,0.742628
1046,0.742216,0.741639,0.742554
1047,0.742165,0.741588,0.742502
1048,0.742102,0.741524,0.742439
1049,0.742079,0.7415,0.742416
1050,0.742003,0.741424,0.74234
1051,0.741934,0.741354,0.742271
1052,0.741895,0.741315,0.742232
1053,0.741827,0.741246,0.742164
1054,0.741791,0.741209,0.742128
1055,0.741738,0.741156,0.742075
1056,0.741664,0.741082,0.742001
1057,0.741644,0.741062,0.741982
1058,0.74158,0.740997,0.741918
1059,0.741517,0.740933,0.741855
1060,0.741455,0.74087,0.741793
1061,0.741432,0.740848,0.741771
1062,0.741345,0.74076,0.741684
1063,0.741254,0.740668,0.741593
1064,0.741233,0.740647,0.741572
1065,0.741212,0.740625,0.741551
1066,0.741149,0.740562,0.741489
1067,0.7411,0.740512,0.74144
1068,0.741047,0.740458,0.741388
1069,0.74096,0.740371,0.741302
1070,0.740891,0.740301,0.741233
1071,0.740845,0.740255,0.741187
1072,0.740756,0.740165,0.741098
1073,0.740677,0.740084,0.741017
1074,0.740643,0.74005,0.740983
1075,0.740579,0.739986,0.740919
1076,0.740528,0.739934,0.740867
1077,0.74047,0.739875,0.740808
1078,0.740448,0.739854,0.740787
1079,0.740416,0.739821,0.740755
1080,0.740367,0.739772,0.740707
1081,0.740284,0.739688,0.740624
1082,0.740259,0.739662,0.740599
1083,0.740184,0.739587,0.740524
1084,0.740135,0.739538,0.740476
1085,0.740068,0.73947,0.740409
1086,0.740027,0.739428,0.740368
1087,0.739938,0.739339,0.74028
1088,0.739871,0.73927,0.740212
1089,0.739823,0.739222,0.740164
1090,0.739735,0.739133,0.740075
1091,0.739647,0.739045,0.739987
1092,0.739606,0.739003,0.739945
1093,0.739581,0.738978,0.739919
1094,0.739493,0.738889,0.73983
1095,0.739439,0.738835,0.739775
1096,0.739411,0.738806,0.739746
1097,0.739385,0.73878,0.73972
1098,0.739339,0.738733,0.739674
1099,0.739311,0.738705,0.739646
1100,0.739267,0.738661,0.739603
1101,0.739224,0.738618,0.739561
1102,0.739134,0.738526,0.739471
1103,0.739062,0.738453,0.739399
1104,0.738996,0.738387,0.739333
1105,0.738912,0.738303,0.739249
1106,0.738846,0.738236,0.739183
1107,0.738826,0.738215,0.739161
1108,0.738757,0.738146,0.739093
1109,0.738695,0.738083,0.73903
1110,0.73864,0.738027,0.738974
1111,0.738559,0.737946,0.738893
1112,0.738507,0.737893,0.738839
1113,0.738479,0.737864,0.73881
1114,0.738431,0.737816,0.738762
1115,0.738405,0.73779,0.738736
1116,0.73832,0.737704,0.738651
1117,0.738229,0.737612,0.738559
1118,0.738201,0.737584,0.73853
1119,0.738139,0.737521,0.738467
1120,0.738098,0.73748,0.738426
1121,0.738055,0.737437,0.738383
1122,0.738023,0.737405,0.738351
1123,0.737956,0.737336,0.738283
1124,0.737878,0.737258,0.738205
1125,0.737805,0.737184,0.738131
1126,0.737764,0.737142,0.738089
1127,0.737691,0.737069,0.738015
1128,0.737653,0.73703,0.737976
1129,0.7376,0.736977,0.737923
1130,0.737546,0.736923,0.737868
1131,0.737514,0.73689,0.737835
1132,0.737456,0.736832,0.737776
1133,0.737435,0.736811,0.737755
1134,0.737359,0.736734,0.737678
1135,0.737331,0.736705,0.73765
1136,0.737279,0.736652,0.737597
1137,0.737207,0.73658,0.737525
1138,0.73717,0.736542,0.737488
1139,0.737132,0.736504,0.737449
1140,0.73707,0.736442,0.737388
1141,0.736993,0.736364,0.737311
1142,0.736961,0.736332,0.737278
1143,0.736893,0.736263,0.73721
1144,0.736858,0.736227,0.737174
1145,0.736812,0.736181,0.737128
1146,0.736742,0.73611,0.737058
1147,0.73671,0.736078,0.737026
1148,0.73664,0.736008,0.736956
1149,0.73658,0.735947,0.736895
1150,0.736521,0.735887,0.736835
1151,0.736481,0.735846,0.736794
1152,0.736412,0.735777,0.736725
1153,0.736391,0.735756,0.736703
1154,0.736363,0.735727,0.736675
1155,0.736311,0.735675,0.736623
1156,0.736242,0.735605,0.736554
1157,0.736183,0.735546,0.736495
1158,0.736152,0.735515,0.736464
1159,0.736126,0.735488,0.736438
1160,0.736056,0.735418,0.736368
1161,0.735998,0.735359,0.73631
1162,0.735945,0.735305,0.736257
1163,0.735911,0.735271,0.736223
1164,0.735819,0.735178,0.736131
1165,0.735799,0.735158,0.736111
1166,0.735736,0.735094,0.736047
1167,0.735702,0.73506,0.736013
1168,0.735655,0.735013,0.735967
1169,0.735619,0.734977,0.735932
1170,0.735584,0.73494,0.735897
1171,0.735552,0.734909,0.735866
1172,0.735469,0.734825,0.735784
1173,0.735443,0.734799,0.735759
1174,0.735384,0.734739,0.735701
1175,0.735341,0.734695,0.735658
1176,0.735279,0.734633,0.735598
1177,0.735209,0.734562,0.735529
1178,0.735134,0.734486,0.735454
1179,0.735099,0.734451,0.73542
1180,0.735058,0.734409,0.735379
1181,0.734969,0.73432,0.735292
1182,0.734928,0.734278,0.73525
1183,0.734858,0.734208,0.735181
1184,0.734804,0.734153,0.735128
1185,0.73473,0.734079,0.735054
1186,0.734678,0.734026,0.735001
1187,0.734628,0.733975,0.734951
1188,0.734564,0.73391,0.734887
1189,0.734515,0.733861,0.734839
1190,0.734494,0.73384,0.734818
1191,0.734455,0.7338,0.734779
1192,0.734433,0.733779,0.734759
1193,0.73436,0.733705,0.734687
1194,0.734328,0.733672,0.734656
1195,0.734257,0.7336,0.734587
1196,0.734204,0.733547,0.734536
1197,0.734124,0.733466,0.734456
1198,0.734034,0.733376,0.734367
1199,0.734,0.733341,0.734333
1200,0.733933,0.733273,0.734267
1201,0.733887,0.733227,0.734222
1202,0.733817,0.733157,0.734153
1203,0.733754,0.733093,0.73409
1204,0.733667,0.733005,0.734003
1205,0.73359,0.732927,0.733926
1206,0.733501,0.732837,0.733836
1207,0.733474,0.732809,0.733808
1208,0.73343,0.732765,0.733764
1209,0.733409,0.732744,0.733743
1210,0.733371,0.732706,0.733706
1211,0.733282,0.732616,0.733617
1212,0.733196,0.732529,0.733531
1213,0.733132,0.732464,0.733465
1214,0.73311,0.732442,0.733443
1215,0.733054,0.732386,0.733388
1216,0.732979,0.732309,0.733312
1217,0.732908,0.732238,0.733241
1218,0.732852,0.732181,0.733184
1219,0.732813,0.732142,0.733145
1220,0.732781,0.73211,0.733113
1221,0.73274,0.732069,0.733072
1222,0.732712,0.73204,0.733045
1223,0.732628,0.731955,0.732961
1224,0.732584,0.731911,0.732918
1225,0.732558,0.731885,0.732893
1226,0.732485,0.731811,0.73282
1227,0.732459,0.731785,0.732796
1228,0.732432,0.731758,0.732771
1229,0.732373,0.731697,0.732713
1230,0.732292,0.731616,0.732634
1231,0.732208,0.731531,0.732551
1232,0.732137,0.73146,0.732481
1233,0.73206,0.731381,0.732404
1234,0.731993,0.731314,0.732339
1235,0.731971,0.731292,0.732317
1236,0.731887,0.731207,0.732234
1237,0.731816,0.731136,0.732164
1238,0.731779,0.731097,0.732127
1239,0.731693,0.731011,0.732042
1240,0.731606,0.730923,0.731955
1241,0.731544,0.73086,0.731892
1242,0.731457,0.730773,0.731806
1243,0.731393,0.730708,0.731741
1244,0.73132,0.730634,0.731667
1245,0.731235,0.730549,0.731581
1246,0.731193,0.730506,0.731538
1247,0.731174,0.730486,0.731518
1248,0.73111,0.730423,0.731454
1249,0.731047,0.730359,0.73139
1250,0.731028,0.730339,0.731371
1251,0.730972,0.730282,0.731315
1252,0.730884,0.730194,0.731227
1253,0.730842,0.730151,0.731184
1254,0.730785,0.730094,0.731128
1255,0.730695,0.730003,0.731037
1256,0.73062,0.729927,0.730961
1257,0.73054,0.729846,0.73088
1258,0.730487,0.729793,0.730826
1259,0.730428,0.729733,0.730765
1260,0.73035,0.729655,0.730686
1261,0.730316,0.72962,0.73065
1262,0.730267,0.729571,0.7306
1263,0.730238,0.729541,0.730569
1264,0.730211,0.729514,0.730542
1265,0.730171,0.729473,0.730501
1266,0.730136,0.729438,0.730467
1267,0.730062,0.729363,0.730393
1268,0.730035,0.729337,0.730367
1269,0.729979,0.72928,0.730311
1270,0.729894,0.729194,0.730226
1271,0.729841,0.72914,0.730172
1272,0.729781,0.72908,0.730113
1273,0.729691,0.728989,0.730023
1274,0.729611,0.728908,0.729941
1275,0.729565,0.728862,0.729895
1276,0.729535,0.728831,0.729864
1277,0.729492,0.728787,0.72982
1278,0.729451,0.728747,0.72978
1279,0.729417,0.728712,0.729745
1280,0.729361,0.728655,0.729689
1281,0.729285,0.728579,0.729614
1282,0.72921,0.728503,0.729539
1283,0.729161,0.728454,0.72949
1284,0.72908,0.728372,0.729408
1285,0.729045,0.728337,0.729373
1286,0.729008,0.728299,0.729335
1287,0.728959,0.72825,0.729286
1288,0.728897,0.728187,0.729224
1289,0.728841,0.72813,0.729168
1290,0.728755,0.728043,0.729081
1291,0.728678,0.727966,0.729004
1292,0.728587,0.727874,0.728912
1293,0.728568,0.727855,0.728891
1294,0.728479,0.727765,0.728801
1295,0.728453,0.727739,0.728774
1296,0.728414,0.727699,0.728733
1297,0.72837,0.727655,0.728689
1298,0.728315,0.7276,0.728633
1299,0.728276,0.727559,0.728593
1300,0.728231,0.727514,0.728547
1301,0.728149,0.727431,0.728464
1302,0.728118,0.7274,0.728433
1303,0.728077,0.727359,0.728391
1304,0.727989,0.727269,0.728302
1305,0.727925,0.727206,0.728238
1306,0.727894,0.727174,0.728206
1307,0.727819,0.727098,0.728129
1308,0.727781,0.727059,0.72809
1309,0.727736,0.727014,0.728045
1310,0.727666,0.726944,0.727974
1311,0.727589,0.726866,0.727895
1312,0.727534,0.726811,0.727839
1313,0.727461,0.726736,0.727763
1314,0.72742,0.726695,0.727721
1315,0.727381,0.726656,0.727679
1316,0.727351,0.726626,0.727648
1317,0.727326,0.7266,0.727621
1318,0.727291,0.726565,0.727585
1319,0.727259,0.726533,0.727553
1320,0.727239,0.726512,0.727532
1321,0.727169,0.726442,0.727462
1322,0.727145,0.726417,0.727438
1323,0.72711,0.726382,0.727403
1324,0.727049,0.726321,0.727342
1325,0.727011,0.726283,0.727305
1326,0.726976,0.726246,0.727269
1327,0.7269,0.72617,0.727194
1328,0.726875,0.726144,0.727169
1329,0.726846,0.726115,0.72714
1330,0.726815,0.726084,0.727111
1331,0.72679,0.726058,0.727087
1332,0.726715,0.725984,0.727014
1333,0.726657,0.725924,0.726956
1334,0.726633,0.7259,0.726934
1335,0.726582,0.725849,0.726884
1336,0.726528,0.725794,0.726832
1337,0.72648,0.725746,0.726786
1338,0.726402,0.725667,0.726708
1339,0.726323,0.725587,0.72663
1340,0.7263,0.725564,0.726608
1341,0.726211,0.725474,0.72652
1342,0.726166,0.725428,0.726476
1343,0.726139,0.725401,0.72645
1344,0.726057,0.725319,0.72637
1345,0.726009,0.72527,0.726322
1346,0.725966,0.725227,0.72628
1347,0.72588,0.725139,0.726194
1348,0.725795,0.725054,0.72611
1349,0.725734,0.724992,0.726049
1350,0.725703,0.724961,0.726018
1351,0.725653,0.72491,0.725968
1352,0.725582,0.724839,0.725897
1353,0.725511,0.724767,0.725826
1354,0.72544,0.724696,0.725755
1355,0.725386,0.724641,0.725701
1356,0.725306,0.72456,0.725619
1357,0.725287,0.724541,0.7256
1358,0.725252,0.724505,0.725565
1359,0.725165,0.724418,0.725478
1360,0.725134,0.724386,0.725446
1361,0.725083,0.724335,0.725395
1362,0.725048,0.724299,0.72536
1363,0.724998,0.724248,0.72531
1364,0.72493,0.72418,0.725242
1365,0.724864,0.724114,0.725176
1366,0.724822,0.724071,0.725134
1367,0.724791,0.72404,0.725103
1368,0.72471,0.723958,0.725022
1369,0.724648,0.723895,0.72496
1370,0.724622,0.723869,0.724934
1371,0.724539,0.723785,0.72485
1372,0.724457,0.723702,0.724768
1373,0.724408,0.723653,0.724719
1374,0.724322,0.723566,0.724632
1375,0.724298,0.723542,0.724607
1376,0.72421,0.723453,0.724517
1377,0.724188,0.723431,0.724495
1378,0.724129,0.723371,0.724435
1379,0.724106,0.723348,0.724411
1380,0.724074,0.723315,0.724378
1381,0.724,0.723241,0.724304
1382,0.723947,0.723187,0.724251
1383,0.723885,0.723125,0.724188
1384,0.723795,0.723034,0.724097
1385,0.72377,0.723009,0.724071
1386,0.723732,0.722971,0.724032
1387,0.723688,0.722926,0.723987
1388,0.723653,0.722891,0.723952
1389,0.723583,0.72282,0.723882
1390,0.723532,0.722769,0.72383
1391,0.723446,0.722681,0.723743
1392,0.723421,0.722656,0.723717
1393,0.723401,0.722636,0.723696
1394,0.723332,0.722566,0.723626
1395,0.723288,0.722521,0.723582
1396,0.723253,0.722487,0.723547
1397,0.723225,0.722458,0.723519
1398,0.72319,0.722423,0.723484
1399,0.723166,0.722399,0.723461
1400,0.723111,0.722343,0.723406
1401,0.723081,0.722313,0.723378
1402,0.723051,0.722283,0.723349
1403,0.722975,0.722206,0.723274
1404,0.722931,0.722161,0.723232
1405,0.722873,0.722102,0.723174
1406,0.722845,0.722074,0.723148
1407,0.722754,0.721983,0.723058
1408,0.7227,0.721928,0.723005
1409,0.722626,0.721853,0.722931
1410,0.722555,0.721781,0.722861
1411,0.722471,0.721696,0.722777
1412,0.72245,0.721676,0.722757
1413,0.722404,0.721629,0.72271
1414,0.722361,0.721585,0.722667
1415,0.722334,0.721559,0.722642
1416,0.722263,0.721487,0.722572
1417,0.722175,0.721398,0.722484
1418,0.722115,0.721337,0.722424
1419,0.722074,0.721295,0.722383
1420,0.72202,0.721242,0.72233
1421,0.721987,0.721208,0.722297
1422,0.721904,0.721124,0.722214
1423,0.721848,0.721068,0.722158
1424,0.721796,0.721015,0.722106
1425,0.721771,0.72099,0.722082
1426,0.721683,0.720901,0.721994
1427,0.721652,0.72087,0.721963
1428,0.721575,0.720791,0.721886
1429,0.721491,0.720707,0.721803
1430,0.721437,0.720653,0.721748
1431,0.721369,0.720583,0.721679
1432,0.72133,0.720544,0.721639
1433,0.721296,0.72051,0.721606
1434,0.721222,0.720435,0.721531
1435,0.721194,0.720407,0.721502
1436,0.721122,0.720334,0.72143
1437,0.721091,0.720303,0.721399
1438,0.721033,0.720244,0.721342
1439,0.721005,0.720216,0.721314
1440,0.720937,0.720147,0.721246
1441,0.720862,0.720072,0.721172
1442,0.720833,0.720042,0.721142
1443,0.720758,0.719967,0.721068
1444,0.720719,0.719927,0.721028
1445,0.720698,0.719906,0.721009
1446,0.720649,0.719856,0.72096
1447,0.720577,0.719784,0.720889
1448,0.72053,0.719736,0.720842
1449,0.720461,0.719667,0.720774
1450,0.720403,0.719608,0.720716
1451,0.720381,0.719586,0.720695
1452,0.720312,0.719516,0.720627
1453,0.72023,0.719433,0.720545
1454,0.720196,0.719399,0.720512
1455,0.720175,0.719378,0.720492
1456,0.720136,0.719338,0.720454
