time,soc_true,soc_kf,soc_fgo
9300,0.286829,0.276581,0.278614
9301,0.286764,0.276509,0.27853
9302,0.286733,0.276442,0.278452
9303,0.286714,0.276411,0.278411
9304,0.28666,0.276391,0.278381
9305,0.286609,0.276336,0.278316
9306,0.286588,0.276285,0.278254
9307,0.286518,0.276263,0.278222
9308,0.286432,0.276191,0.278138
9309,0.286369,0.276103,0.278036
9310,0.28633,0.27604,0.277959
9311,0.286249,0.276,0.277905
9312,0.286205,0.275917,0.277807
9313,0.286165,0.275872,0.277748
9314,0.286092,0.275832,0.277692
9315,0.286021,0.275757,0.277601
9316,0.285979,0.275684,0.277511
9317,0.285903,0.275642,0.277452
9318,0.28585,0.275564,0.277357
9319,0.285784,0.27551,0.277285
9320,0.285726,0.275443,0.277199
9321,0.285646,0.275383,0.277121
9322,0.285553,0.275301,0.27702
9323,0.285495,0.275207,0.276906
9324,0.285423,0.275148,0.276828
9325,0.285346,0.275075,0.276737
9326,0.285262,0.274995,0.276639
9327,0.285182,0.27491,0.276537
9328,0.285158,0.274829,0.276439
9329,0.285119,0.274805,0.276401
9330,0.285053,0.274765,0.276349
9331,0.284965,0.274697,0.276269
9332,0.28492,0.274608,0.276168
9333,0.284855,0.274561,0.276112
9334,0.284806,0.274496,0.276037
9335,0.284747,0.274446,0.275979
9336,0.284696,0.274385,0.275913
9337,0.284659,0.274333,0.275854
9338,0.284616,0.274295,0.275812
9339,0.284568,0.274251,0.275763
9340,0.284483,0.274202,0.275711
9341,0.284453,0.274116,0.27562
9342,0.284361,0.274085,0.275586
9343,0.28428,0.273991,0.275489
9344,0.284217,0.273908,0.275402
9345,0.284141,0.273844,0.275335
9346,0.284106,0.273767,0.275256
9347,0.284065,0.273731,0.27522
9348,0.28404,0.27369,0.275179
9349,0.284019,0.273664,0.275156
9350,0.283934,0.273643,0.275137
9351,0.283879,0.273556,0.275053
9352,0.283797,0.2735,0.274998
9353,0.283753,0.273416,0.274916
9354,0.283729,0.273371,0.274873
9355,0.283689,0.273346,0.274851
9356,0.283655,0.273306,0.274814
9357,0.283576,0.273271,0.274781
9358,0.283502,0.273191,0.274703
9359,0.283447,0.273115,0.274627
9360,0.283373,0.273059,0.274571
9361,0.283319,0.272983,0.274496
9362,0.283247,0.272928,0.274441
9363,0.283207,0.272855,0.274367
9364,0.283158,0.272815,0.274328
9365,0.283126,0.272764,0.274278
9366,0.283035,0.272731,0.274246
9367,0.283013,0.272639,0.274154
9368,0.282922,0.272616,0.274132
9369,0.282876,0.272524,0.274039
9370,0.282797,0.272476,0.273991
9371,0.28272,0.272396,0.27391
9372,0.282643,0.272317,0.273831
9373,0.282612,0.272239,0.273753
9374,0.282524,0.272207,0.273722
9375,0.28249,0.272118,0.273634
9376,0.282447,0.272082,0.273602
9377,0.282358,0.272039,0.273562
9378,0.282328,0.271948,0.273475
9379,0.282308,0.271918,0.27345
9380,0.282268,0.271898,0.273436
9381,0.282233,0.271856,0.273401
9382,0.282172,0.271821,0.273371
9383,0.282092,0.271758,0.273314
9384,0.282072,0.271676,0.273237
9385,0.281999,0.271657,0.273223
9386,0.281951,0.271582,0.273153
9387,0.281893,0.271533,0.273108
9388,0.281837,0.271474,0.273053
9389,0.281764,0.271417,0.272999
9390,0.281716,0.271342,0.272927
9391,0.281674,0.271293,0.272881
9392,0.281593,0.27125,0.272841
9393,0.281502,0.271168,0.272761
9394,0.281451,0.271075,0.27267
9395,0.281368,0.271023,0.272621
9396,0.28128,0.270938,0.272539
9397,0.281246,0.270849,0.272453
9398,0.28121,0.270814,0.272424
9399,0.281187,0.270777,0.272394
9400,0.281146,0.270754,0.272379
9401,0.281123,0.270712,0.272345
9402,0.281031,0.270688,0.272331
9403,0.28101,0.270595,0.272246
9404,0.280943,0.270573,0.272234
9405,0.280892,0.270505,0.272174
9406,0.280811,0.270453,0.272131
9407,0.280756,0.270371,0.272057
9408,0.280696,0.270314,0.27201
9409,0.280604,0.270253,0.271958
9410,0.280576,0.270159,0.271873
9411,0.280511,0.27013,0.271855
9412,0.280458,0.270064,0.2718
9413,0.280401,0.27001,0.271759
9414,0.280375,0.269952,0.271714
9415,0.280344,0.269925,0.271702
9416,0.280297,0.269894,0.271686
9417,0.28026,0.269846,0.271653
9418,0.280233,0.269808,0.271632
9419,0.280172,0.269781,0.271622
9420,0.280153,0.269719,0.271576
9421,0.280085,0.269699,0.271572
9422,0.280037,0.269629,0.271518
9423,0.279986,0.269581,0.271484
9424,0.279958,0.269528,0.271446
9425,0.279921,0.2695,0.271432
9426,0.279847,0.269462,0.271408
9427,0.279801,0.269387,0.271346
9428,0.279714,0.26934,0.271311
9429,0.279669,0.269251,0.271233
9430,0.279626,0.269205,0.271198
9431,0.279607,0.269162,0.271165
9432,0.279519,0.269143,0.271157
9433,0.279433,0.269052,0.271077
9434,0.279349,0.268964,0.270999
9435,0.279318,0.268879,0.270923
9436,0.279281,0.268847,0.270902
9437,0.279211,0.268809,0.270876
9438,0.27916,0.268738,0.270816
9439,0.279137,0.268686,0.270777
9440,0.279114,0.268663,0.270768
9441,0.279059,0.26864,0.270759
9442,0.279005,0.268583,0.270718
9443,0.278982,0.268528,0.270677
9444,0.278924,0.268505,0.270668
9445,0.278904,0.268446,0.270624
9446,0.278818,0.268425,0.270618
9447,0.278782,0.268338,0.270544
9448,0.278759,0.268301,0.270521
9449,0.278739,0.268277,0.270512
9450,0.278685,0.268257,0.270506
9451,0.278646,0.268201,0.270462
9452,0.278597,0.268162,0.270435
9453,0.278524,0.268112,0.270396
9454,0.278451,0.268037,0.27033
9455,0.278432,0.267964,0.270265
9456,0.278369,0.267943,0.270254
9457,0.278331,0.267879,0.270197
9458,0.278283,0.267841,0.270167
9459,0.278208,0.267791,0.270124
9460,0.278118,0.267716,0.270054
9461,0.278069,0.267623,0.269967
9462,0.278022,0.267573,0.269923
9463,0.277984,0.267525,0.269881
9464,0.277964,0.267486,0.269849
9465,0.277885,0.267466,0.269836
9466,0.277828,0.267386,0.269762
9467,0.277804,0.267327,0.26971
9468,0.277729,0.267303,0.269693
9469,0.277707,0.267227,0.269624
9470,0.277672,0.267204,0.269609
9471,0.277614,0.267168,0.269581
9472,0.27759,0.26711,0.26953
9473,0.277553,0.267085,0.269513
9474,0.277521,0.267047,0.269482
9475,0.277477,0.267014,0.269455
9476,0.277437,0.26697,0.269417
9477,0.277379,0.266928,0.26938
9478,0.277341,0.26687,0.269325
9479,0.277261,0.266831,0.269288
9480,0.277194,0.266749,0.269207
9481,0.277169,0.266681,0.269139
9482,0.277121,0.266656,0.269113
9483,0.277033,0.266607,0.269064
9484,0.276954,0.266516,0.268971
9485,0.276896,0.266436,0.268888
9486,0.276875,0.266377,0.268826
9487,0.276803,0.266356,0.268803
9488,0.276763,0.266282,0.268727
9489,0.276691,0.266241,0.268685
9490,0.276637,0.266168,0.268609
9491,0.276592,0.266113,0.268552
9492,0.276572,0.266067,0.268505
9493,0.276539,0.266047,0.268484
9494,0.276501,0.266013,0.26845
9495,0.276436,0.265974,0.26841
9496,0.276385,0.265908,0.268342
9497,0.276344,0.265856,0.268288
9498,0.276301,0.265814,0.268244
9499,0.276223,0.26577,0.268198
9500,0.2762,0.265691,0.268114
9501,0.27614,0.265667,0.268087
9502,0.276112,0.265606,0.268022
9503,0.276037,0.265577,0.267988
9504,0.275986,0.265501,0.267905
9505,0.275955,0.265449,0.267847
9506,0.275885,0.265417,0.267809
9507,0.275798,0.265346,0.26773
9508,0.275732,0.265257,0.267632
9509,0.275666,0.265189,0.267555
9510,0.275598,0.265122,0.267479
9511,0.275579,0.265053,0.267401
9512,0.275513,0.265033,0.267374
9513,0.275489,0.264967,0.267299
9514,0.275405,0.264941,0.267267
9515,0.275342,0.264856,0.267174
9516,0.275291,0.264792,0.267103
9517,0.275234,0.26474,0.267043
9518,0.275157,0.264681,0.266979
9519,0.275108,0.264603,0.266894
9520,0.27507,0.264553,0.266839
9521,0.275045,0.264515,0.266796
9522,0.275002,0.264489,0.266767
9523,0.274927,0.264445,0.26672
9524,0.274861,0.264369,0.26664
9525,0.274822,0.264301,0.266569
9526,0.274751,0.264261,0.266526
9527,0.274707,0.264189,0.266452
9528,0.274672,0.264144,0.266405
9529,0.274609,0.264108,0.266368
9530,0.274586,0.264044,0.266303
9531,0.27455,0.264021,0.266279
9532,0.274491,0.263984,0.266242
9533,0.274457,0.263924,0.266181
9534,0.274414,0.263889,0.266146
9535,0.27438,0.263846,0.266101
9536,0.274321,0.26381,0.266065
9537,0.274286,0.26375,0.266002
9538,0.274236,0.263715,0.265964
9539,0.274162,0.263664,0.265909
9540,0.274093,0.263589,0.265828
9541,0.274007,0.263518,0.265751
9542,0.273973,0.26343,0.265657
9543,0.273915,0.263396,0.265615
9544,0.273829,0.263336,0.265549
9545,0.273783,0.263248,0.265453
9546,0.273761,0.263201,0.265399
9547,0.273676,0.263179,0.265371
9548,0.273624,0.263092,0.265277
9549,0.273557,0.263039,0.265217
9550,0.273506,0.262971,0.265142
9551,0.273447,0.262919,0.265085
9552,0.273411,0.262858,0.265018
9553,0.273344,0.262822,0.264977
9554,0.273298,0.262754,0.264904
9555,0.273225,0.262707,0.264853
9556,0.273183,0.262633,0.264774
9557,0.273115,0.26259,0.264727
9558,0.273096,0.262521,0.264655
9559,0.273052,0.262501,0.264633
9560,0.273002,0.262456,0.264586
9561,0.27293,0.262405,0.264533
9562,0.272851,0.262331,0.264457
9563,0.27282,0.262251,0.264374
9564,0.272745,0.262219,0.264341
9565,0.272689,0.262143,0.264262
9566,0.27262,0.262086,0.264204
9567,0.2726,0.262015,0.264133
9568,0.272569,0.261995,0.264114
9569,0.272547,0.261964,0.264085
9570,0.272523,0.261941,0.264063
9571,0.27247,0.261916,0.26404
9572,0.272417,0.261862,0.263988
9573,0.272326,0.261809,0.263934
9574,0.272294,0.261716,0.26384
9575,0.272275,0.261682,0.263806
9576,0.272241,0.261663,0.263786
9577,0.272194,0.261629,0.26375
9578,0.272126,0.261581,0.263698
9579,0.272063,0.261511,0.263623
9580,0.27204,0.261448,0.263554
9581,0.271967,0.261424,0.263524
9582,0.271902,0.261349,0.263441
9583,0.271846,0.261283,0.263366
9584,0.27177,0.261226,0.263298
9585,0.271702,0.261148,0.263209
9586,0.271666,0.261079,0.263127
9587,0.271578,0.261043,0.263079
9588,0.271514,0.260952,0.262976
9589,0.271449,0.260888,0.262898
9590,0.271383,0.260821,0.262818
9591,0.271325,0.260753,0.262737
9592,0.271238,0.260694,0.262665
9593,0.271192,0.260606,0.262564
9594,0.271144,0.260559,0.262505
9595,0.271109,0.26051,0.262445
9596,0.271043,0.260474,0.262399
9597,0.270955,0.260407,0.262321
9598,0.270936,0.260317,0.26222
9599,0.270885,0.260297,0.262192
9600,0.270796,0.260246,0.262132
9601,0.27076,0.260154,0.262032
9602,0.270723,0.260118,0.261988
9603,0.270674,0.260081,0.261943
9604,0.270618,0.26003,0.261885
9605,0.270563,0.259973,0.261821
9606,0.270522,0.259918,0.261759
9607,0.270481,0.259875,0.261709
9608,0.270455,0.259833,0.26166
9609,0.270363,0.259807,0.261627
9610,0.270275,0.259714,0.261525
9611,0.270209,0.259623,0.261425
9612,0.270158,0.259557,0.261349
9613,0.270072,0.259505,0.261288
9614,0.270013,0.259417,0.261191
9615,0.269947,0.259356,0.261121
9616,0.269924,0.259289,0.261046
9617,0.269894,0.259265,0.261016
9618,0.269865,0.259235,0.260979
9619,0.269793,0.259205,0.260944
9620,0.269739,0.259132,0.260864
9621,0.269691,0.259076,0.260802
9622,0.269661,0.259028,0.260747
9623,0.269579,0.258997,0.260709
9624,0.269514,0.258913,0.260617
9625,0.26943,0.258847,0.260542
9626,0.269383,0.258761,0.260447
9627,0.269342,0.258714,0.260391
9628,0.269269,0.258672,0.26034
9629,0.269218,0.258597,0.260255
9630,0.269126,0.258545,0.260195
9631,0.269035,0.258452,0.260092
9632,0.268949,0.258358,0.259988
9633,0.268919,0.258271,0.259892
9634,0.268859,0.25824,0.259854
9635,0.268824,0.258179,0.259786
9636,0.268799,0.258144,0.259746
9637,0.268731,0.258118,0.259717
9638,0.268672,0.258049,0.259644
9639,0.268606,0.257988,0.25958
9640,0.268563,0.257921,0.259509
9641,0.268534,0.257877,0.259462
9642,0.268444,0.257847,0.259431
9643,0.268422,0.257756,0.259337
9644,0.268361,0.257733,0.259312
9645,0.268313,0.257671,0.259248
9646,0.268226,0.257622,0.259198
9647,0.26819,0.257534,0.259107
9648,0.268132,0.257497,0.259069
9649,0.268113,0.257438,0.259008
9650,0.268057,0.257418,0.258987
9651,0.268006,0.257362,0.258929
9652,0.267928,0.257309,0.258874
9653,0.267848,0.25723,0.258791
9654,0.26779,0.257148,0.258706
9655,0.267736,0.257089,0.258643
9656,0.267686,0.257034,0.258585
9657,0.267611,0.256983,0.258531
9658,0.26754,0.256906,0.258452
9659,0.267488,0.256834,0.258376
9660,0.267418,0.25678,0.25832
9661,0.267393,0.25671,0.258247
9662,0.267339,0.256684,0.258221
9663,0.267248,0.256629,0.258165
9664,0.267218,0.256536,0.258071
9665,0.267167,0.256505,0.25804
9666,0.267113,0.256453,0.257989
9667,0.267034,0.256399,0.257935
9668,0.266982,0.256318,0.257856
9669,0.266953,0.256265,0.257803
9670,0.266921,0.256235,0.257776
9671,0.266831,0.256203,0.257747
9672,0.266801,0.256111,0.257657
9673,0.266775,0.25608,0.257628
9674,0.266723,0.256054,0.257605
9675,0.266631,0.256,0.257554
9676,0.266576,0.255906,0.257461
9677,0.266544,0.25585,0.257406
9678,0.266475,0.255818,0.257376
9679,0.266437,0.255747,0.257306
9680,0.266412,0.255709,0.257269
9681,0.266384,0.255683,0.257244
9682,0.26636,0.255654,0.257217
9683,0.266279,0.255631,0.257193
9684,0.266251,0.255547,0.257108
9685,0.266169,0.255519,0.257076
9686,0.266108,0.255436,0.256987
9687,0.266052,0.255373,0.256919
9688,0.265975,0.255316,0.256854
9689,0.265891,0.255238,0.256767
9690,0.265831,0.255152,0.256671
9691,0.265745,0.25509,0.256598
9692,0.265685,0.255003,0.2565
9693,0.265628,0.254942,0.256428
9694,0.265596,0.254884,0.256359
9695,0.26552,0.254851,0.256315
9696,0.265468,0.254774,0.256227
9697,0.265377,0.254721,0.256162
9698,0.265292,0.254627,0.256057
9699,0.265249,0.25454,0.255959
9700,0.265208,0.254497,0.255905
9701,0.265121,0.254455,0.255853
9702,0.265086,0.254366,0.255754
9703,0.265021,0.254331,0.255709
9704,0.264983,0.254264,0.255634
9705,0.264953,0.254226,0.255587
9706,0.264893,0.254195,0.255549
9707,0.264811,0.254134,0.255479
9708,0.26475,0.25405,0.255387
9709,0.264682,0.253988,0.255316
9710,0.264631,0.253919,0.255237
9711,0.264543,0.253867,0.255176
9712,0.264454,0.253777,0.255078
9713,0.264369,0.253686,0.254977
9714,0.264314,0.253599,0.254883
9715,0.264236,0.253543,0.25482
9716,0.264195,0.253464,0.254735
9717,0.264162,0.253422,0.254689
9718,0.264142,0.253388,0.254653
9719,0.264078,0.253368,0.254632
9720,0.264009,0.253302,0.254566
9721,0.263948,0.253233,0.254496
9722,0.263898,0.25317,0.254433
9723,0.263835,0.253119,0.254384
9724,0.263772,0.253055,0.254321
9725,0.263703,0.252991,0.254258
9726,0.263652,0.25292,0.254189
9727,0.263619,0.252868,0.254141
9728,0.263595,0.252834,0.254111
9729,0.263569,0.25281,0.254092
9730,0.263524,0.252783,0.254071
9731,0.263439,0.252738,0.25403
9732,0.263351,0.25265,0.253947
9733,0.263297,0.252561,0.25386
9734,0.26322,0.252506,0.253809
9735,0.263178,0.252428,0.253734
9736,0.263142,0.252385,0.253696
9737,0.263103,0.252348,0.253664
9738,0.263031,0.252308,0.253628
9739,0.262982,0.252235,0.25356
9740,0.26292,0.252185,0.253515
9741,0.262865,0.252122,0.253456
9742,0.262827,0.252065,0.253405
9743,0.262749,0.252027,0.253371
9744,0.262693,0.251947,0.253295
9745,0.262649,0.25189,0.253243
9746,0.262621,0.251845,0.253203
9747,0.262546,0.251816,0.25318
9748,0.262515,0.25174,0.253108
9749,0.262469,0.251709,0.253081
9750,0.26244,0.251661,0.253038
9751,0.262376,0.251632,0.253013
9752,0.262355,0.251567,0.25295
9753,0.262272,0.251545,0.252931
9754,0.262232,0.25146,0.252847
9755,0.262146,0.25142,0.252807
9756,0.262083,0.251332,0.252717
9757,0.262026,0.251268,0.25265
9758,0.261949,0.251209,0.252589
9759,0.261863,0.251131,0.252507
9760,0.261776,0.251044,0.252415
9761,0.261698,0.250954,0.252321
9762,0.261666,0.250875,0.252238
9763,0.261613,0.250842,0.252203
9764,0.261557,0.250788,0.252146
9765,0.26152,0.250731,0.252088
9766,0.261494,0.250693,0.252049
9767,0.261437,0.250667,0.252023
9768,0.261359,0.250609,0.251965
9769,0.261305,0.25053,0.251884
9770,0.261284,0.250474,0.251828
9771,0.26126,0.250453,0.251806
9772,0.26119,0.250428,0.251781
9773,0.261137,0.250356,0.251708
9774,0.261061,0.250303,0.251652
9775,0.260992,0.250226,0.251571
9776,0.26094,0.250155,0.251496
9777,0.260891,0.250102,0.251439
9778,0.260849,0.250052,0.251385
9779,0.260768,0.250009,0.251337
9780,0.260686,0.249927,0.251249
9781,0.260611,0.249843,0.251159
9782,0.260592,0.249766,0.251075
9783,0.260509,0.249747,0.25105
9784,0.260446,0.249663,0.250959
9785,0.260383,0.249597,0.250888
9786,0.260308,0.249533,0.250817
9787,0.260256,0.249457,0.250735
9788,0.260177,0.249404,0.250676
9789,0.260111,0.249324,0.25059
9790,0.260063,0.249256,0.250518
9791,0.260003,0.249207,0.250464
9792,0.259923,0.249146,0.2504
9793,0.259886,0.249064,0.250315
9794,0.259835,0.249027,0.250277
9795,0.259784,0.248974,0.250223
9796,0.259761,0.248922,0.250171
9797,0.259707,0.2489,0.250149
9798,0.259627,0.248844,0.250094
9799,0.259578,0.248762,0.250013
9800,0.259554,0.248712,0.249963
9801,0.259473,0.248688,0.24994
9802,0.259452,0.248605,0.249859
9803,0.259418,0.248584,0.249838
9804,0.259332,0.248549,0.249805
9805,0.259256,0.248462,0.249717
9806,0.25918,0.248384,0.249638
9807,0.259123,0.248307,0.24956
9808,0.259041,0.248249,0.249501
9809,0.259002,0.248165,0.249417
9810,0.258933,0.248125,0.249376
9811,0.258855,0.248054,0.249306
9812,0.25881,0.247976,0.249228
9813,0.258778,0.247929,0.249183
9814,0.258744,0.247896,0.249152
9815,0.258681,0.247862,0.249121
9816,0.258596,0.247798,0.249059
9817,0.258513,0.247711,0.248974
9818,0.25846,0.247626,0.248892
9819,0.258403,0.247573,0.248842
9820,0.258361,0.247514,0.248788
9821,0.258311,0.247471,0.24875
9822,0.258235,0.24742,0.248706
9823,0.258163,0.247343,0.248635
9824,0.258109,0.247269,0.248568
9825,0.258069,0.247215,0.248521
9826,0.258035,0.247174,0.24849
9827,0.257953,0.247139,0.248465
9828,0.257916,0.247055,0.248392
9829,0.257889,0.247018,0.248367
9830,0.257835,0.24699,0.248352
9831,0.257791,0.246935,0.24831
9832,0.257754,0.24689,0.248278
9833,0.257733,0.246852,0.248254
9834,0.257644,0.24683,0.248246
9835,0.257599,0.24674,0.248169
9836,0.257511,0.246694,0.248135
9837,0.257421,0.246604,0.248059
9838,0.257389,0.246513,0.247979
9839,0.257347,0.24648,0.24796
9840,0.257315,0.246437,0.247932
9841,0.257287,0.246404,0.247914
9842,0.257241,0.246376,0.247901
9843,0.257164,0.246328,0.24787
9844,0.257128,0.24625,0.247806
9845,0.257085,0.246214,0.247785
9846,0.257054,0.246169,0.247756
9847,0.256995,0.246138,0.247741
9848,0.256956,0.246078,0.247695
9849,0.256906,0.246038,0.24767
9850,0.256843,0.245988,0.247633
9851,0.256779,0.245923,0.247582
9852,0.256726,0.245858,0.24753
9853,0.256689,0.245804,0.247488
9854,0.256669,0.245766,0.247463
9855,0.256614,0.245745,0.247455
9856,0.256543,0.245689,0.247411
9857,0.256521,0.245617,0.24735
9858,0.256494,0.245594,0.247338
9859,0.256418,0.245567,0.247321
9860,0.256363,0.24549,0.247253
9861,0.256304,0.245433,0.247204
9862,0.25627,0.245373,0.247152
9863,0.256215,0.245338,0.247124
9864,0.256183,0.245283,0.247074
9865,0.256094,0.245249,0.247047
9866,0.256058,0.245159,0.24696
9867,0.256002,0.245122,0.246927
9868,0.255957,0.245065,0.246873
9869,0.255924,0.245019,0.246829
9870,0.255833,0.244986,0.246798
9871,0.255749,0.244893,0.246705
9872,0.255666,0.244807,0.24662
9873,0.255635,0.244722,0.246534
9874,0.255591,0.24469,0.246502
9875,0.255514,0.244646,0.246458
9876,0.255433,0.244567,0.246379
9877,0.255348,0.244485,0.246297
9878,0.255328,0.244398,0.246211
9879,0.255302,0.244378,0.246193
9880,0.255269,0.244352,0.24617
9881,0.25525,0.244318,0.24614
9882,0.255186,0.244298,0.246124
9883,0.25513,0.244233,0.246062
9884,0.255072,0.244176,0.246009
9885,0.255011,0.244117,0.245953
9886,0.254962,0.244054,0.245893
9887,0.254902,0.244004,0.245845
9888,0.254827,0.243944,0.245788
9889,0.254808,0.243867,0.245714
9890,0.254772,0.243848,0.245697
9891,0.254753,0.24381,0.245663
9892,0.254684,0.243791,0.245647
9893,0.254614,0.243721,0.245579
9894,0.254587,0.243649,0.245509
9895,0.254534,0.243622,0.245484
9896,0.254497,0.243568,0.24543
9897,0.254461,0.24353,0.245393
9898,0.254398,0.243493,0.245356
9899,0.254353,0.243429,0.24529
9900,0.254312,0.243384,0.245242
9901,0.254287,0.243341,0.245197
9902,0.254257,0.243316,0.245167
9903,0.254172,0.243286,0.245132
9904,0.254101,0.243199,0.245037
9905,0.254064,0.243126,0.244955
9906,0.253976,0.243088,0.244907
9907,0.253889,0.242999,0.244805
9908,0.2538,0.24291,0.244702
9909,0.253742,0.242819,0.244597
9910,0.253653,0.242759,0.244523
9911,0.253612,0.242669,0.244418
9912,0.253582,0.242627,0.244362
9913,0.25351,0.242597,0.244319
9914,0.25343,0.242523,0.244231
9915,0.253381,0.242442,0.244136
9916,0.253346,0.242391,0.244073
9917,0.253254,0.242355,0.244025
9918,0.253184,0.242262,0.243918
9919,0.253149,0.242191,0.243835
9920,0.253125,0.242155,0.243788
9921,0.253074,0.24213,0.243752
9922,0.252998,0.242079,0.243691
9923,0.252926,0.242001,0.243602
9924,0.252877,0.241928,0.243518
9925,0.252856,0.241877,0.243457
9926,0.25278,0.241856,0.243426
9927,0.252723,0.241779,0.243339
9928,0.252693,0.241721,0.24327
9929,0.252618,0.24169,0.243229
9930,0.252534,0.241614,0.243142
9931,0.252455,0.241528,0.243045
9932,0.252429,0.241447,0.242953
9933,0.252366,0.24142,0.242916
9934,0.252278,0.241356,0.242842
9935,0.252239,0.241267,0.242743
9936,0.252216,0.241227,0.242693
9937,0.252187,0.241203,0.242661
9938,0.252133,0.241173,0.242623
9939,0.252052,0.241119,0.242559
9940,0.251996,0.241036,0.242467
9941,0.251973,0.240979,0.2424
9942,0.251922,0.240955,0.242366
9943,0.251846,0.240904,0.242304
9944,0.251754,0.240826,0.242215
9945,0.25171,0.240732,0.242109
9946,0.251671,0.240687,0.242051
9947,0.251619,0.240648,0.242
9948,0.251568,0.240595,0.241934
9949,0.251498,0.240542,0.241868
9950,0.251419,0.240471,0.241783
9951,0.251327,0.24039,0.241687
9952,0.251237,0.240296,0.241577
9953,0.251213,0.240205,0.24147
9954,0.251171,0.24018,0.241431
9955,0.251112,0.240137,0.241374
9956,0.25103,0.240077,0.241299
9957,0.250939,0.239994,0.241202
9958,0.25086,0.239901,0.241095
9959,0.250774,0.23982,0.241
9960,0.250692,0.239732,0.240898
9961,0.25064,0.239649,0.240802
9962,0.250588,0.239596,0.240739
9963,0.250561,0.239543,0.240676
9964,0.250535,0.239515,0.240642
9965,0.250473,0.239489,0.24061
9966,0.250402,0.239425,0.24054
9967,0.250312,0.239354,0.240463
9968,0.250281,0.239261,0.240366
9969,0.250224,0.23923,0.240331
9970,0.250201,0.239171,0.24027
9971,0.250144,0.239149,0.240245
9972,0.250056,0.23909,0.240185
9973,0.250017,0.239,0.240093
9974,0.249953,0.23896,0.240052
9975,0.249917,0.238895,0.239986
9976,0.249865,0.238858,0.239949
9977,0.249797,0.238805,0.239896
9978,0.249708,0.238736,0.239827
9979,0.249617,0.238645,0.239736
9980,0.249547,0.238553,0.239644
9981,0.249527,0.238481,0.239573
9982,0.249468,0.23846,0.239555
9983,0.249402,0.238401,0.239499
9984,0.249367,0.238333,0.239435
9985,0.249324,0.238297,0.239405
9986,0.24925,0.238254,0.239367
9987,0.249212,0.238178,0.239298
9988,0.249133,0.23814,0.239267
9989,0.249092,0.238059,0.239193
9990,0.249,0.238016,0.239159
9991,0.248966,0.237923,0.239074
9992,0.248943,0.237888,0.239049
9993,0.248903,0.237864,0.239036
9994,0.248828,0.237824,0.239007
9995,0.248807,0.237747,0.238941
9996,0.248787,0.237726,0.238931
9997,0.248768,0.237705,0.238923
9998,0.248743,0.237686,0.238915
9999,0.248669,0.237661,0.238902
10000,0.248635,0.237585,0.238835
10001,0.248566,0.237551,0.238809
10002,0.248504,0.237481,0.238746
10003,0.248454,0.237417,0.238688
10004,0.248417,0.237366,0.238642
10005,0.248324,0.237328,0.238607
10006,0.248238,0.237234,0.238514
10007,0.248152,0.237146,0.238427
10008,0.248082,0.237058,0.238339
10009,0.248042,0.236987,0.238268
10010,0.248006,0.236946,0.238228
10011,0.247932,0.236909,0.238192
10012,0.247911,0.236833,0.238117
10013,0.247828,0.236812,0.238098
10014,0.247797,0.236728,0.238013
10015,0.247716,0.236696,0.237983
10016,0.247676,0.236613,0.2379
10017,0.247611,0.236572,0.23786
10018,0.247553,0.236506,0.237794
10019,0.247504,0.236447,0.237735
10020,0.247432,0.236397,0.237686
10021,0.247372,0.236323,0.237612
10022,0.247333,0.236262,0.237551
10023,0.24726,0.236223,0.237512
10024,0.247185,0.236148,0.237438
10025,0.247096,0.236071,0.237362
10026,0.24704,0.235981,0.237272
10027,0.246997,0.235924,0.237217
10028,0.246923,0.23588,0.237175
10029,0.246861,0.235805,0.237103
10030,0.246837,0.235741,0.237044
10031,0.246773,0.235717,0.237026
10032,0.246722,0.235652,0.236967
10033,0.246702,0.2356,0.236923
10034,0.246647,0.235579,0.236911
10035,0.246621,0.235523,0.236864
10036,0.246562,0.235496,0.236846
10037,0.246506,0.235436,0.236796
10038,0.246466,0.235379,0.236748
10039,0.246419,0.235339,0.236717
10040,0.246385,0.23529,0.236677
10041,0.246362,0.235256,0.236652
10042,0.246269,0.235232,0.236637
10043,0.246249,0.235138,0.236551
10044,0.246194,0.235117,0.236538
10045,0.246124,0.235061,0.236488
10046,0.246079,0.234989,0.236423
10047,0.246048,0.234943,0.236383
10048,0.245958,0.234912,0.236357
10049,0.245931,0.23482,0.236268
10050,0.245859,0.234793,0.236244
10051,0.245777,0.234719,0.236173
10052,0.245757,0.234636,0.236092
10053,0.245679,0.234615,0.236073
10054,0.245639,0.234536,0.235996
10055,0.2456,0.234495,0.235956
10056,0.245559,0.234455,0.235918
10057,0.245508,0.234413,0.235876
10058,0.24548,0.234361,0.235824
10059,0.245416,0.234333,0.235795
10060,0.245333,0.234268,0.235728
10061,0.245261,0.234183,0.23564
10062,0.24518,0.234109,0.235561
10063,0.245123,0.234027,0.235474
10064,0.24506,0.233969,0.235411
10065,0.244974,0.233904,0.235341
10066,0.244951,0.233816,0.235249
10067,0.244923,0.233793,0.235221
10068,0.244838,0.233765,0.235189
10069,0.244775,0.233678,0.235098
10070,0.244713,0.233614,0.23503
10071,0.244656,0.23355,0.234962
10072,0.244611,0.233492,0.2349
10073,0.244524,0.233446,0.234851
10074,0.244473,0.233358,0.234759
10075,0.244454,0.233305,0.234704
10076,0.244432,0.233286,0.234683
