time,soc_true,soc_kf,soc_fgo
8705,0.319638,0.319638,0.319638
8706,0.319551,0.319552,0.319552
8707,0.319464,0.319464,0.319464
8708,0.319427,0.319427,0.319427
8709,0.319381,0.319381,0.319381
8710,0.31935,0.31935,0.31935
8711,0.319278,0.319279,0.319279
8712,0.319232,0.319232,0.319232
8713,0.319157,0.319157,0.319157
8714,0.319101,0.319101,0.319101
8715,0.319041,0.319041,0.319041
8716,0.318977,0.318977,0.318977
8717,0.318941,0.318942,0.318942
8718,0.318861,0.318862,0.318862
8719,0.318784,0.318784,0.318784
8720,0.318753,0.318753,0.318753
8721,0.318689,0.31869,0.318689
8722,0.318629,0.318629,0.318629
8723,0.318547,0.318547,0.318547
8724,0.318506,0.318507,0.318507
8725,0.318482,0.318483,0.318483
8726,0.31842,0.31842,0.31842
8727,0.318381,0.318381,0.318381
8728,0.318296,0.318297,0.318296
8729,0.318207,0.318207,0.318207
8730,0.318124,0.318125,0.318125
8731,0.318071,0.318071,0.318071
8732,0.317984,0.317984,0.317984
8733,0.317959,0.317959,0.317959
8734,0.317895,0.317896,0.317895
8735,0.317837,0.317838,0.317837
8736,0.317764,0.317765,0.317764
8737,0.317679,0.31768,0.31768
8738,0.317616,0.317616,0.317616
8739,0.317569,0.31757,0.317569
8740,0.31755,0.317551,0.31755
8741,0.317488,0.317489,0.317488
8742,0.317402,0.317402,0.317402
8743,0.317337,0.317337,0.317337
8744,0.317292,0.317292,0.317292
8745,0.317246,0.317246,0.317246
8746,0.317173,0.317174,0.317173
8747,0.317131,0.317131,0.317131
8748,0.317091,0.317091,0.317091
8749,0.317043,0.317044,0.317043
8750,0.316957,0.316958,0.316957
8751,0.316925,0.316925,0.316925
8752,0.316879,0.316879,0.316879
8753,0.316832,0.316832,0.316832
8754,0.316778,0.316779,0.316778
8755,0.316688,0.316689,0.316688
8756,0.31663,0.31663,0.31663
8757,0.316559,0.31656,0.316559
8758,0.316515,0.316515,0.316515
8759,0.316468,0.316468,0.316468
8760,0.316383,0.316384,0.316383
8761,0.316344,0.316344,0.316344
8762,0.316276,0.316276,0.316276
8763,0.316222,0.316222,0.316222
8764,0.316168,0.316169,0.316168
8765,0.316095,0.316096,0.316095
8766,0.316059,0.316059,0.316058
8767,0.315967,0.315967,0.315967
8768,0.315938,0.315938,0.315937
8769,0.315892,0.315892,0.315892
8770,0.315802,0.315802,0.315802
8771,0.315746,0.315747,0.315746
8772,0.315723,0.315724,0.315723
8773,0.315631,0.315631,0.315631
8774,0.315544,0.315544,0.315544
8775,0.315523,0.315523,0.315523
8776,0.315495,0.315495,0.315495
8777,0.315459,0.31546,0.315459
8778,0.315371,0.315371,0.315371
8779,0.315282,0.315282,0.315282
8780,0.315206,0.315207,0.315206
8781,0.315122,0.315122,0.315122
8782,0.31507,0.31507,0.31507
8783,0.314983,0.314983,0.314983
8784,0.314953,0.314953,0.314953
8785,0.314897,0.314898,0.314898
8786,0.314855,0.314855,0.314855
8787,0.314802,0.314802,0.314802
8788,0.31475,0.31475,0.31475
8789,0.314722,0.314722,0.314722
8790,0.314683,0.314683,0.314683
8791,0.314608,0.314608,0.314608
8792,0.314519,0.314519,0.314519
8793,0.314429,0.314429,0.314429
8794,0.314351,0.314351,0.314351
8795,0.31431,0.31431,0.31431
8796,0.314273,0.314273,0.314273
8797,0.314236,0.314237,0.314237
8798,0.31415,0.31415,0.31415
8799,0.314088,0.314088,0.314088
8800,0.314042,0.314042,0.314042
8801,0.314018,0.314018,0.314018
8802,0.313984,0.313984,0.313984
8803,0.313953,0.313954,0.313954
8804,0.31387,0.313871,0.31387
8805,0.31385,0.31385,0.31385
8806,0.313762,0.313762,0.313762
8807,0.313705,0.313705,0.313705
8808,0.313645,0.313645,0.313645
8809,0.313606,0.313607,0.313606
8810,0.31358,0.31358,0.31358
8811,0.313561,0.313561,0.313561
8812,0.313499,0.313499,0.313499
8813,0.313447,0.313447,0.313447
8814,0.313396,0.313397,0.313397
8815,0.313364,0.313365,0.313365
8816,0.313306,0.313307,0.313307
8817,0.313216,0.313216,0.313216
8818,0.313143,0.313143,0.313143
8819,0.313095,0.313095,0.313095
8820,0.313056,0.313056,0.313056
8821,0.312977,0.312977,0.312977
8822,0.312887,0.312887,0.312887
8823,0.312867,0.312868,0.312868
8824,0.312823,0.312824,0.312824
8825,0.312796,0.312797,0.312797
8826,0.312708,0.312709,0.312709
8827,0.312675,0.312675,0.312675
8828,0.312616,0.312617,0.312617
8829,0.312532,0.312532,0.312532
8830,0.312507,0.312508,0.312508
8831,0.312457,0.312458,0.312458
8832,0.31237,0.31237,0.31237
8833,0.312294,0.312295,0.312295
8834,0.312262,0.312262,0.312262
8835,0.312224,0.312224,0.312224
8836,0.312169,0.312169,0.312169
8837,0.312134,0.312134,0.312135
8838,0.312106,0.312106,0.312106
8839,0.31208,0.31208,0.31208
8840,0.311991,0.311992,0.311992
8841,0.311915,0.311916,0.311916
8842,0.311871,0.311871,0.311871
8843,0.311792,0.311792,0.311792
8844,0.311757,0.311757,0.311757
8845,0.311714,0.311714,0.311714
8846,0.311685,0.311686,0.311686
8847,0.311606,0.311606,0.311606
8848,0.311576,0.311576,0.311576
8849,0.31155,0.31155,0.31155
8850,0.311465,0.311465,0.311466
8851,0.311374,0.311374,0.311374
8852,0.311325,0.311325,0.311325
8853,0.311276,0.311276,0.311277
8854,0.311247,0.311247,0.311247
8855,0.311185,0.311186,0.311186
8856,0.311151,0.311152,0.311152
8857,0.311131,0.311131,0.311131
8858,0.311097,0.311097,0.311097
8859,0.311053,0.311054,0.311054
8860,0.310967,0.310967,0.310967
8861,0.31094,0.31094,0.310941
8862,0.310913,0.310914,0.310914
8863,0.310857,0.310857,0.310857
8864,0.310767,0.310767,0.310767
8865,0.310692,0.310692,0.310692
8866,0.31062,0.310621,0.310621
8867,0.310598,0.310599,0.310598
8868,0.310527,0.310527,0.310527
8869,0.310486,0.310487,0.310486
8870,0.310436,0.310437,0.310436
8871,0.31036,0.31036,0.31036
8872,0.310301,0.310301,0.310301
8873,0.310275,0.310275,0.310275
8874,0.310201,0.310201,0.310201
8875,0.310124,0.310125,0.310125
8876,0.310064,0.310064,0.310064
8877,0.30998,0.30998,0.30998
8878,0.309928,0.309929,0.309928
8879,0.309845,0.309845,0.309845
8880,0.309788,0.309788,0.309788
8881,0.309757,0.309757,0.309757
8882,0.309713,0.309713,0.309713
8883,0.30963,0.30963,0.30963
8884,0.309554,0.309555,0.309554
8885,0.309522,0.309523,0.309522
8886,0.309476,0.309477,0.309476
8887,0.309457,0.309457,0.309456
8888,0.309426,0.309426,0.309425
8889,0.309336,0.309336,0.309336
8890,0.309284,0.309285,0.309284
8891,0.309195,0.309196,0.309195
8892,0.309151,0.309151,0.30915
8893,0.30911,0.30911,0.30911
8894,0.309058,0.309058,0.309058
8895,0.308973,0.308973,0.308972
8896,0.308939,0.30894,0.308939
8897,0.308913,0.308914,0.308913
8898,0.30888,0.30888,0.30888
8899,0.308794,0.308794,0.308794
8900,0.308758,0.308759,0.308758
8901,0.308707,0.308707,0.308707
8902,0.308645,0.308645,0.308644
8903,0.308602,0.308602,0.308602
8904,0.308533,0.308533,0.308533
8905,0.308442,0.308443,0.308442
8906,0.308367,0.308367,0.308366
8907,0.308337,0.308337,0.308336
8908,0.308271,0.308271,0.308271
8909,0.308251,0.308251,0.308251
8910,0.308224,0.308224,0.308223
8911,0.308147,0.308148,0.308147
8912,0.30807,0.308071,0.30807
8913,0.307981,0.307981,0.307981
8914,0.30791,0.307911,0.30791
8915,0.307852,0.307852,0.307851
8916,0.307814,0.307815,0.307814
8917,0.30776,0.30776,0.30776
8918,0.307699,0.307699,0.307699
8919,0.307609,0.307609,0.307609
8920,0.307557,0.307558,0.307557
8921,0.307482,0.307482,0.307482
8922,0.307461,0.307461,0.307461
8923,0.307371,0.307372,0.307371
8924,0.307335,0.307335,0.307335
8925,0.307282,0.307282,0.307282
8926,0.307259,0.30726,0.307259
8927,0.307229,0.307229,0.307229
8928,0.307187,0.307187,0.307187
8929,0.307122,0.307122,0.307122
8930,0.307069,0.30707,0.30707
8931,0.307051,0.307051,0.307051
8932,0.307006,0.307007,0.307006
8933,0.306934,0.306934,0.306934
8934,0.306907,0.306908,0.306907
8935,0.306851,0.306851,0.306851
8936,0.306811,0.306812,0.306811
8937,0.306746,0.306747,0.306746
8938,0.306705,0.306705,0.306705
8939,0.306679,0.30668,0.306679
8940,0.306631,0.306631,0.306631
8941,0.306583,0.306583,0.306583
8942,0.306508,0.306509,0.306508
8943,0.306424,0.306425,0.306424
8944,0.306402,0.306402,0.306401
8945,0.30636,0.30636,0.30636
8946,0.306272,0.306273,0.306272
8947,0.306241,0.306241,0.306241
8948,0.306185,0.306185,0.306184
8949,0.306113,0.306114,0.306113
8950,0.306021,0.306022,0.306021
8951,0.305937,0.305937,0.305937
8952,0.305911,0.305911,0.30591
8953,0.305856,0.305856,0.305856
8954,0.305774,0.305774,0.305773
8955,0.305688,0.305688,0.305687
8956,0.305609,0.305609,0.305609
8957,0.305577,0.305577,0.305577
8958,0.305484,0.305485,0.305484
8959,0.305403,0.305403,0.305403
8960,0.305376,0.305376,0.305376
8961,0.305304,0.305304,0.305304
8962,0.305272,0.305272,0.305272
8963,0.305202,0.305202,0.305202
8964,0.305119,0.305119,0.305119
8965,0.305028,0.305029,0.305028
8966,0.304968,0.304968,0.304968
8967,0.304882,0.304882,0.304882
8968,0.304798,0.304799,0.304798
8969,0.304758,0.304759,0.304758
8970,0.304734,0.304735,0.304734
8971,0.304706,0.304707,0.304707
8972,0.304634,0.304635,0.304634
8973,0.304598,0.304599,0.304598
8974,0.304514,0.304515,0.304515
8975,0.304481,0.304481,0.304481
8976,0.304426,0.304426,0.304426
8977,0.304377,0.304378,0.304378
8978,0.304327,0.304327,0.304327
8979,0.304239,0.30424,0.304239
8980,0.304221,0.304221,0.304221
8981,0.304128,0.304129,0.304128
8982,0.304062,0.304063,0.304063
8983,0.303998,0.303999,0.303998
8984,0.303916,0.303916,0.303916
8985,0.303893,0.303893,0.303893
8986,0.303829,0.303829,0.303829
8987,0.303775,0.303776,0.303775
8988,0.303698,0.303698,0.303698
8989,0.30362,0.30362,0.30362
8990,0.30358,0.30358,0.30358
8991,0.303541,0.303542,0.303541
8992,0.303499,0.303499,0.303499
8993,0.303449,0.30345,0.303449
8994,0.303403,0.303403,0.303403
8995,0.303333,0.303334,0.303333
8996,0.303295,0.303295,0.303295
8997,0.303227,0.303227,0.303227
8998,0.303202,0.303203,0.303202
8999,0.303184,0.303184,0.303184
9000,0.303135,0.303135,0.303135
9001,0.303069,0.303069,0.303069
9002,0.303018,0.303018,0.303018
9003,0.302939,0.302939,0.302939
9004,0.302866,0.302866,0.302866
9005,0.302826,0.302827,0.302827
9006,0.302782,0.302783,0.302782
9007,0.302755,0.302755,0.302755
9008,0.302685,0.302685,0.302685
9009,0.302638,0.302639,0.302639
9010,0.302564,0.302564,0.302564
9011,0.302536,0.302537,0.302537
9012,0.302517,0.302518,0.302518
9013,0.302426,0.302426,0.302426
9014,0.302348,0.302348,0.302348
9015,0.302264,0.302264,0.302264
9016,0.302244,0.302244,0.302244
9017,0.302181,0.302181,0.302181
9018,0.302143,0.302143,0.302143
9019,0.302053,0.302053,0.302053
9020,0.302021,0.302021,0.302021
9021,0.301984,0.301984,0.301984
9022,0.301893,0.301894,0.301894
9023,0.301838,0.301838,0.301838
9024,0.301782,0.301783,0.301782
9025,0.301738,0.301738,0.301738
9026,0.301705,0.301705,0.301705
9027,0.301622,0.301623,0.301623
9028,0.301596,0.301596,0.301596
9029,0.301567,0.301567,0.301567
9030,0.301487,0.301487,0.301487
9031,0.301408,0.301408,0.301408
9032,0.301375,0.301375,0.301375
9033,0.301328,0.301329,0.301328
9034,0.301298,0.301298,0.301298
9035,0.301262,0.301262,0.301262
9036,0.301189,0.301189,0.301189
9037,0.301131,0.301132,0.301131
9038,0.301111,0.301111,0.301111
9039,0.301024,0.301024,0.301024
9040,0.300932,0.300932,0.300932
9041,0.300868,0.300868,0.300868
9042,0.300847,0.300847,0.300847
9043,0.300776,0.300776,0.300776
9044,0.30072,0.300721,0.30072
9045,0.300699,0.300699,0.300699
9046,0.300622,0.300622,0.300622
9047,0.300564,0.300564,0.300564
9048,0.300512,0.300513,0.300512
9049,0.300422,0.300422,0.300422
9050,0.300361,0.300361,0.30036
9051,0.300327,0.300327,0.300326
9052,0.300234,0.300235,0.300234
9053,0.300189,0.300189,0.300189
9054,0.300125,0.300125,0.300124
9055,0.300098,0.300098,0.300098
9056,0.300056,0.300056,0.300056
9057,0.30002,0.30002,0.30002
9058,0.299948,0.299948,0.299947
9059,0.299894,0.299894,0.299893
9060,0.299846,0.299847,0.299846
9061,0.299755,0.299756,0.299755
9062,0.299672,0.299672,0.299672
9063,0.299633,0.299633,0.299633
9064,0.299573,0.299574,0.299573
9065,0.299551,0.299551,0.29955
9066,0.299503,0.299504,0.299503
9067,0.299442,0.299442,0.299442
9068,0.299421,0.299422,0.299421
9069,0.299392,0.299392,0.299391
9070,0.299364,0.299364,0.299364
9071,0.299272,0.299273,0.299272
9072,0.299209,0.299209,0.299208
9073,0.299149,0.299149,0.299149
9074,0.299106,0.299107,0.299106
9075,0.299015,0.299016,0.299015
9076,0.298983,0.298983,0.298983
9077,0.298901,0.298901,0.298901
9078,0.29886,0.298861,0.29886
9079,0.298779,0.298779,0.298779
9080,0.298756,0.298756,0.298756
9081,0.29868,0.298681,0.29868
9082,0.298596,0.298597,0.298597
9083,0.298576,0.298576,0.298576
9084,0.298552,0.298552,0.298552
9085,0.298482,0.298483,0.298483
9086,0.298438,0.298439,0.298439
9087,0.298401,0.298401,0.298401
9088,0.29833,0.29833,0.29833
9089,0.298241,0.298242,0.298241
9090,0.298167,0.298167,0.298167
9091,0.298079,0.298079,0.298079
9092,0.298048,0.298048,0.298048
9093,0.298018,0.298018,0.298018
9094,0.297982,0.297982,0.297982
9095,0.297929,0.29793,0.297929
9096,0.297904,0.297904,0.297904
9097,0.297836,0.297837,0.297836
9098,0.297813,0.297814,0.297814
9099,0.297763,0.297763,0.297763
9100,0.297682,0.297682,0.297682
9101,0.297643,0.297644,0.297644
9102,0.29757,0.29757,0.29757
9103,0.297519,0.29752,0.297519
9104,0.297485,0.297485,0.297485
9105,0.297399,0.297399,0.297399
9106,0.297338,0.297338,0.297338
9107,0.297258,0.297258,0.297258
9108,0.297174,0.297175,0.297175
9109,0.297097,0.297097,0.297097
9110,0.297022,0.297022,0.297022
9111,0.296942,0.296943,0.296942
9112,0.296873,0.296874,0.296873
9113,0.296816,0.296817,0.296816
9114,0.296746,0.296746,0.296746
9115,0.296683,0.296683,0.296683
9116,0.296593,0.296593,0.296593
9117,0.296555,0.296555,0.296555
9118,0.296511,0.296512,0.296511
9119,0.296482,0.296482,0.296482
9120,0.296445,0.296445,0.296445
9121,0.296424,0.296424,0.296424
9122,0.2964,0.2964,0.2964
9123,0.29638,0.29638,0.29638
9124,0.296305,0.296305,0.296305
9125,0.296266,0.296266,0.296266
9126,0.29623,0.296231,0.296231
9127,0.296144,0.296145,0.296144
9128,0.296094,0.296095,0.296095
9129,0.296011,0.296011,0.296011
9130,0.295955,0.295955,0.295955
9131,0.295895,0.295895,0.295895
9132,0.295852,0.295852,0.295852
9133,0.295782,0.295782,0.295782
9134,0.295752,0.295752,0.295752
9135,0.295693,0.295694,0.295694
9136,0.295657,0.295657,0.295657
9137,0.295573,0.295573,0.295573
9138,0.29552,0.29552,0.29552
9139,0.295463,0.295463,0.295463
9140,0.295437,0.295437,0.295437
9141,0.295346,0.295346,0.295346
9142,0.295302,0.295302,0.295302
9143,0.295273,0.295274,0.295273
9144,0.295233,0.295233,0.295233
9145,0.29515,0.295151,0.29515
9146,0.295059,0.29506,0.295059
9147,0.295016,0.295016,0.295016
9148,0.294974,0.294975,0.294974
9149,0.294937,0.294937,0.294937
9150,0.294895,0.294895,0.294895
9151,0.294825,0.294825,0.294825
9152,0.294734,0.294735,0.294734
9153,0.294665,0.294665,0.294665
9154,0.294608,0.294608,0.294608
9155,0.294532,0.294533,0.294532
9156,0.294494,0.294494,0.294494
9157,0.294418,0.294418,0.294418
9158,0.294376,0.294377,0.294376
9159,0.294332,0.294332,0.294332
9160,0.294255,0.294255,0.294254
9161,0.294234,0.294235,0.294234
9162,0.294159,0.29416,0.294159
9163,0.294079,0.294079,0.294079
9164,0.294038,0.294038,0.294038
9165,0.294006,0.294006,0.294005
9166,0.293963,0.293963,0.293962
9167,0.293875,0.293875,0.293874
9168,0.293793,0.293793,0.293792
9169,0.29374,0.29374,0.293739
9170,0.293689,0.293689,0.293689
9171,0.293598,0.293598,0.293598
9172,0.29356,0.29356,0.293559
9173,0.293502,0.293502,0.293501
9174,0.293423,0.293423,0.293422
9175,0.293354,0.293354,0.293353
9176,0.293296,0.293297,0.293296
9177,0.293242,0.293242,0.293241
9178,0.293201,0.293202,0.293201
9179,0.293118,0.293119,0.293118
9180,0.2931,0.2931,0.293099
9181,0.293069,0.293069,0.293068
9182,0.293037,0.293038,0.293037
9183,0.293002,0.293003,0.293001
9184,0.292924,0.292924,0.292923
9185,0.292866,0.292866,0.292865
9186,0.292809,0.292809,0.292808
9187,0.292719,0.292719,0.292718
9188,0.292669,0.292669,0.292668
9189,0.292609,0.292609,0.292608
9190,0.29253,0.292531,0.29253
9191,0.292505,0.292505,0.292504
9192,0.292483,0.292483,0.292482
9193,0.292421,0.292422,0.292421
9194,0.292353,0.292353,0.292352
9195,0.292318,0.292318,0.292317
9196,0.29225,0.29225,0.29225
9197,0.292159,0.292159,0.292159
9198,0.292119,0.292119,0.292119
9199,0.292067,0.292067,0.292066
9200,0.291978,0.291978,0.291978
9201,0.291945,0.291946,0.291945
9202,0.291882,0.291882,0.291882
9203,0.291847,0.291847,0.291846
9204,0.291788,0.291788,0.291788
9205,0.291747,0.291747,0.291747
9206,0.291669,0.291669,0.291668
9207,0.291646,0.291646,0.291646
9208,0.291587,0.291588,0.291587
9209,0.291546,0.291546,0.291546
9210,0.291471,0.291471,0.291471
9211,0.291438,0.291438,0.291438
9212,0.291397,0.291397,0.291397
9213,0.291327,0.291327,0.291327
9214,0.291293,0.291293,0.291293
9215,0.291214,0.291215,0.291215
9216,0.291188,0.291188,0.291188
9217,0.291108,0.291108,0.291108
9218,0.291041,0.291042,0.291042
9219,0.29102,0.29102,0.291021
9220,0.29096,0.290961,0.290961
9221,0.290923,0.290923,0.290923
9222,0.290888,0.290889,0.290889
9223,0.290848,0.290848,0.290849
9224,0.290813,0.290814,0.290814
9225,0.290741,0.290742,0.290742
9226,0.290691,0.290691,0.290692
9227,0.290661,0.290661,0.290661
9228,0.290609,0.290609,0.290609
9229,0.290531,0.290532,0.290532
9230,0.290498,0.290499,0.290499
9231,0.29047,0.29047,0.290471
9232,0.290389,0.290389,0.29039
9233,0.290354,0.290355,0.290355
9234,0.290288,0.290288,0.290288
9235,0.290231,0.290231,0.290232
9236,0.290147,0.290148,0.290148
9237,0.290118,0.290119,0.290119
9238,0.290064,0.290064,0.290065
9239,0.29001,0.29001,0.290011
9240,0.28997,0.289971,0.289971
9241,0.28995,0.28995,0.28995
9242,0.289916,0.289917,0.289917
9243,0.289873,0.289874,0.289874
9244,0.289796,0.289796,0.289797
9245,0.289776,0.289776,0.289776
9246,0.289726,0.289727,0.289727
9247,0.289696,0.289697,0.289697
9248,0.289641,0.289642,0.289642
9249,0.289579,0.28958,0.28958
9250,0.289539,0.289539,0.289539
9251,0.289466,0.289466,0.289466
9252,0.289402,0.289403,0.289403
9253,0.289335,0.289335,0.289335
9254,0.28926,0.28926,0.28926
9255,0.289241,0.289241,0.289241
9256,0.289217,0.289217,0.289217
9257,0.289187,0.289188,0.289188
9258,0.289109,0.289109,0.289109
9259,0.289042,0.289043,0.289043
9260,0.289023,0.289023,0.289023
9261,0.289001,0.289001,0.289001
9262,0.288961,0.288962,0.288962
9263,0.288937,0.288937,0.288937
9264,0.288884,0.288885,0.288885
9265,0.288794,0.288794,0.288794
9266,0.288761,0.288761,0.288761
9267,0.288707,0.288707,0.288707
9268,0.288642,0.288642,0.288642
9269,0.288569,0.288569,0.288569
9270,0.28849,0.28849,0.28849
9271,0.288466,0.288467,0.288467
9272,0.288377,0.288377,0.288377
9273,0.288322,0.288322,0.288322
9274,0.288293,0.288294,0.288293
9275,0.288243,0.288243,0.288243
9276,0.288208,0.288208,0.288208
9277,0.288127,0.288128,0.288128
9278,0.288082,0.288083,0.288082
9279,0.28804,0.288041,0.288041
9280,0.287963,0.287963,0.287963
9281,0.287927,0.287928,0.287927
9282,0.287873,0.287874,0.287874
9283,0.28784,0.28784,0.28784
9284,0.287811,0.287811,0.287811
9285,0.287757,0.287757,0.287757
9286,0.287708,0.287709,0.287709
9287,0.287647,0.287648,0.287648
9288,0.287569,0.287569,0.287569
9289,0.287492,0.287493,0.287492
9290,0.287424,0.287425,0.287425
9291,0.287353,0.287354,0.287354
9292,0.287269,0.287269,0.287269
9293,0.287189,0.287189,0.287189
9294,0.287165,0.287165,0.287165
9295,0.287118,0.287118,0.287118
9296,0.287075,0.287076,0.287076
9297,0.287032,0.287032,0.287032
9298,0.286949,0.28695,0.28695
9299,0.2869,0.2869,0.2869
9300,0.286829,0.286829,0.286829
9301,0.286764,0.286764,0.286764
9302,0.286733,0.286734,0.286734
9303,0.286714,0.286714,0.286714
9304,0.28666,0.28666,0.28666
9305,0.286609,0.28661,0.28661
9306,0.286588,0.286589,0.286589
9307,0.286518,0.286518,0.286518
9308,0.286432,0.286432,0.286432
9309,0.286369,0.28637,0.28637
9310,0.28633,0.28633,0.28633
9311,0.286249,0.286249,0.286249
9312,0.286205,0.286206,0.286205
9313,0.286165,0.286166,0.286166
9314,0.286092,0.286092,0.286092
9315,0.286021,0.286021,0.286021
9316,0.285979,0.28598,0.28598
9317,0.285903,0.285903,0.285903
9318,0.28585,0.28585,0.28585
9319,0.285784,0.285784,0.285784
9320,0.285726,0.285726,0.285726
9321,0.285646,0.285646,0.285646
9322,0.285553,0.285553,0.285553
9323,0.285495,0.285496,0.285495
9324,0.285423,0.285424,0.285424
9325,0.285346,0.285346,0.285346
9326,0.285262,0.285263,0.285262
9327,0.285182,0.285183,0.285182
9328,0.285158,0.285159,0.285158
9329,0.285119,0.28512,0.285119
9330,0.285053,0.285053,0.285053
9331,0.284965,0.284966,0.284965
9332,0.28492,0.28492,0.28492
9333,0.284855,0.284856,0.284856
9334,0.284806,0.284807,0.284806
9335,0.284747,0.284748,0.284747
9336,0.284696,0.284696,0.284696
9337,0.284659,0.284659,0.284659
9338,0.284616,0.284616,0.284616
9339,0.284568,0.284568,0.284568
9340,0.284483,0.284484,0.284483
9341,0.284453,0.284453,0.284453
9342,0.284361,0.284362,0.284361
9343,0.28428,0.28428,0.28428
9344,0.284217,0.284217,0.284217
9345,0.284141,0.284142,0.284141
9346,0.284106,0.284107,0.284106
9347,0.284065,0.284066,0.284065
9348,0.28404,0.28404,0.28404
9349,0.284019,0.28402,0.284019
9350,0.283934,0.283935,0.283935
9351,0.283879,0.283879,0.283879
9352,0.283797,0.283797,0.283797
9353,0.283753,0.283753,0.283753
9354,0.283729,0.283729,0.283729
9355,0.283689,0.283689,0.283689
9356,0.283655,0.283655,0.283655
9357,0.283576,0.283577,0.283577
9358,0.283502,0.283502,0.283502
9359,0.283447,0.283447,0.283447
9360,0.283373,0.283373,0.283373
9361,0.283319,0.283319,0.283319
9362,0.283247,0.283247,0.283247
9363,0.283207,0.283208,0.283208
9364,0.283158,0.283158,0.283158
9365,0.283126,0.283126,0.283126
9366,0.283035,0.283035,0.283035
9367,0.283013,0.283014,0.283013
9368,0.282922,0.282923,0.282923
9369,0.282876,0.282876,0.282876
9370,0.282797,0.282798,0.282798
9371,0.28272,0.28272,0.28272
9372,0.282643,0.282643,0.282643
9373,0.282612,0.282612,0.282612
9374,0.282524,0.282525,0.282525
9375,0.28249,0.28249,0.28249
9376,0.282447,0.282448,0.282448
9377,0.282358,0.282358,0.282358
9378,0.282328,0.282328,0.282329
9379,0.282308,0.282309,0.282309
9380,0.282268,0.282268,0.282269
9381,0.282233,0.282233,0.282234
9382,0.282172,0.282172,0.282172
9383,0.282092,0.282092,0.282092
9384,0.282072,0.282073,0.282073
9385,0.281999,0.282,0.282
9386,0.281951,0.281951,0.281952
9387,0.281893,0.281894,0.281894
9388,0.281837,0.281838,0.281838
9389,0.281764,0.281764,0.281764
9390,0.281716,0.281716,0.281716
9391,0.281674,0.281674,0.281674
9392,0.281593,0.281593,0.281593
9393,0.281502,0.281502,0.281502
9394,0.281451,0.281451,0.281451
9395,0.281368,0.281368,0.281368
9396,0.28128,0.28128,0.28128
9397,0.281246,0.281247,0.281247
9398,0.28121,0.28121,0.28121
9399,0.281187,0.281188,0.281188
9400,0.281146,0.281146,0.281146
9401,0.281123,0.281123,0.281123
9402,0.281031,0.281032,0.281031
9403,0.28101,0.28101,0.28101
9404,0.280943,0.280943,0.280943
9405,0.280892,0.280892,0.280892
9406,0.280811,0.280812,0.280812
9407,0.280756,0.280757,0.280756
9408,0.280696,0.280696,0.280696
9409,0.280604,0.280605,0.280604
9410,0.280576,0.280576,0.280576
9411,0.280511,0.280511,0.280511
9412,0.280458,0.280458,0.280458
9413,0.280401,0.280402,0.280401
9414,0.280375,0.280375,0.280375
9415,0.280344,0.280345,0.280344
9416,0.280297,0.280297,0.280296
9417,0.28026,0.28026,0.28026
9418,0.280233,0.280234,0.280233
9419,0.280172,0.280173,0.280172
9420,0.280153,0.280153,0.280153
9421,0.280085,0.280085,0.280084
9422,0.280037,0.280037,0.280037
9423,0.279986,0.279986,0.279985
9424,0.279958,0.279958,0.279958
9425,0.279921,0.279921,0.279921
9426,0.279847,0.279848,0.279847
9427,0.279801,0.279802,0.279801
9428,0.279714,0.279714,0.279714
9429,0.279669,0.279669,0.279669
9430,0.279626,0.279627,0.279626
9431,0.279607,0.279608,0.279607
9432,0.279519,0.279519,0.279518
9433,0.279433,0.279433,0.279433
9434,0.279349,0.27935,0.279349
9435,0.279318,0.279318,0.279318
9436,0.279281,0.279281,0.279281
9437,0.279211,0.279211,0.279211
9438,0.27916,0.27916,0.27916
9439,0.279137,0.279138,0.279137
9440,0.279114,0.279115,0.279114
9441,0.279059,0.27906,0.279059
9442,0.279005,0.279006,0.279005
9443,0.278982,0.278982,0.278982
9444,0.278924,0.278925,0.278924
9445,0.278904,0.278904,0.278904
9446,0.278818,0.278819,0.278818
9447,0.278782,0.278782,0.278782
9448,0.278759,0.278759,0.278759
9449,0.278739,0.27874,0.278739
9450,0.278685,0.278685,0.278684
9451,0.278646,0.278647,0.278646
9452,0.278597,0.278598,0.278597
9453,0.278524,0.278524,0.278524
9454,0.278451,0.278452,0.278451
9455,0.278432,0.278432,0.278431
9456,0.278369,0.278369,0.278368
9457,0.278331,0.278332,0.278331
9458,0.278283,0.278283,0.278282
9459,0.278208,0.278209,0.278208
9460,0.278118,0.278118,0.278118
9461,0.278069,0.278069,0.278069
9462,0.278022,0.278022,0.278022
9463,0.277984,0.277984,0.277983
9464,0.277964,0.277964,0.277964
9465,0.277885,0.277885,0.277885
9466,0.277828,0.277828,0.277827
9467,0.277804,0.277804,0.277803
9468,0.277729,0.27773,0.277729
9469,0.277707,0.277707,0.277707
9470,0.277672,0.277672,0.277672
9471,0.277614,0.277615,0.277614
9472,0.27759,0.277591,0.27759
9473,0.277553,0.277553,0.277553
9474,0.277521,0.277521,0.27752
9475,0.277477,0.277478,0.277477
9476,0.277437,0.277437,0.277437
9477,0.277379,0.27738,0.277379
9478,0.277341,0.277341,0.277341
9479,0.277261,0.277261,0.277261
9480,0.277194,0.277194,0.277194
