time,soc_true,soc_kf,soc_fgo
816,0.75542,0.753197,0.830325
817,0.755335,0.753135,0.830258
818,0.755297,0.753045,0.830161
819,0.755271,0.753005,0.830114
820,0.755218,0.752978,0.83008
821,0.755127,0.752922,0.830018
822,0.75505,0.752826,0.829911
823,0.754976,0.752745,0.829816
824,0.754886,0.752668,0.829724
825,0.75482,0.752574,0.829612
826,0.754794,0.752504,0.829525
827,0.754741,0.752477,0.829482
828,0.754651,0.752421,0.829411
829,0.754565,0.752327,0.829298
830,0.754513,0.752237,0.829188
831,0.75447,0.752182,0.829114
832,0.754382,0.752136,0.82905
833,0.7543,0.752044,0.828938
834,0.754211,0.751958,0.828831
835,0.75414,0.751864,0.828715
836,0.754085,0.75179,0.828619
837,0.754059,0.751732,0.828541
838,0.753967,0.751704,0.828496
839,0.753878,0.751608,0.82838
840,0.753825,0.751515,0.828267
841,0.753797,0.751459,0.828193
842,0.753764,0.75143,0.828149
843,0.753693,0.751395,0.828101
844,0.753606,0.75132,0.828013
845,0.753547,0.751229,0.827907
846,0.753493,0.751167,0.827831
847,0.753448,0.751111,0.827762
848,0.7534,0.751064,0.827703
849,0.753326,0.751013,0.827642
850,0.753248,0.750936,0.827553
851,0.753157,0.750853,0.827458
852,0.753067,0.750757,0.827348
853,0.753023,0.750663,0.827239
854,0.752933,0.750617,0.827181
855,0.752905,0.750522,0.827073
856,0.752818,0.750493,0.827034
857,0.752782,0.750402,0.826932
858,0.752715,0.750364,0.826886
859,0.752639,0.750293,0.826808
860,0.752619,0.750214,0.826721
861,0.752587,0.750193,0.826696
862,0.752516,0.75016,0.826661
863,0.752424,0.750085,0.826584
864,0.752395,0.749988,0.826483
865,0.752333,0.749958,0.826451
866,0.752282,0.749892,0.826384
867,0.752221,0.749839,0.82633
868,0.752197,0.749775,0.826265
869,0.752133,0.74975,0.826242
870,0.752087,0.749683,0.826176
871,0.752019,0.749634,0.826129
872,0.75194,0.749563,0.826058
873,0.751896,0.74948,0.825974
874,0.751839,0.749433,0.825927
875,0.751752,0.749374,0.825868
876,0.751686,0.749282,0.825773
877,0.751604,0.749214,0.825702
878,0.751576,0.749127,0.825611
879,0.751484,0.749098,0.825581
880,0.751449,0.749001,0.825481
881,0.751373,0.748964,0.825442
882,0.751306,0.748884,0.82536
883,0.751244,0.748814,0.825287
884,0.751199,0.748749,0.82522
885,0.751129,0.748702,0.825172
886,0.751077,0.748628,0.825097
887,0.751026,0.748574,0.825042
888,0.75097,0.74852,0.824988
889,0.750912,0.748462,0.82493
890,0.750871,0.7484,0.824869
891,0.750835,0.748357,0.824828
892,0.750811,0.748319,0.824793
893,0.75072,0.748295,0.824772
894,0.750662,0.748199,0.824678
895,0.750615,0.748138,0.824617
896,0.750545,0.748089,0.824569
897,0.75048,0.748015,0.824495
898,0.750388,0.747947,0.824424
899,0.750299,0.74785,0.824323
900,0.750207,0.747757,0.824223
901,0.750145,0.74766,0.824119
902,0.75009,0.747595,0.824046
903,0.750039,0.747538,0.823983
904,0.749953,0.747484,0.823924
905,0.749889,0.747394,0.823828
906,0.74981,0.747327,0.823755
907,0.749765,0.747243,0.823665
908,0.749678,0.747196,0.823613
909,0.749591,0.747105,0.823517
910,0.74955,0.747013,0.82342
911,0.749492,0.74697,0.823374
912,0.749467,0.746909,0.823312
913,0.749392,0.746883,0.823287
914,0.749318,0.746804,0.82321
915,0.749251,0.746727,0.823133
916,0.749207,0.746656,0.823064
917,0.749124,0.74661,0.823021
918,0.749047,0.746523,0.822937
919,0.748984,0.746442,0.822859
920,0.74894,0.746376,0.822797
921,0.748865,0.74633,0.822757
922,0.748809,0.746251,0.822685
923,0.748781,0.746193,0.822634
924,0.748757,0.746163,0.822616
925,0.748698,0.746138,0.822604
926,0.748655,0.746076,0.822557
927,0.7486,0.746031,0.822527
928,0.748534,0.745972,0.822485
929,0.748477,0.745904,0.822432
930,0.748439,0.745843,0.822387
931,0.74841,0.745804,0.822364
932,0.748371,0.745774,0.822353
933,0.748327,0.745733,0.822331
934,0.748236,0.745686,0.822304
935,0.748154,0.745591,0.822226
936,0.748129,0.745505,0.822155
937,0.748055,0.745478,0.822145
938,0.747978,0.745401,0.822084
939,0.747931,0.74532,0.822017
940,0.747873,0.74527,0.821983
941,0.74785,0.74521,0.821938
942,0.747783,0.745185,0.821931
943,0.74774,0.745115,0.821878
944,0.747699,0.74507,0.821852
945,0.747664,0.745027,0.821827
946,0.74761,0.74499,0.821809
947,0.747572,0.744934,0.821772
948,0.747524,0.744894,0.821752
949,0.747449,0.744843,0.821719
950,0.747389,0.744765,0.821658
951,0.747331,0.744701,0.821611
952,0.747253,0.744641,0.821566
953,0.747202,0.744559,0.821498
954,0.747113,0.744505,0.821458
955,0.747027,0.744412,0.821376
956,0.74696,0.744321,0.821296
957,0.74694,0.744251,0.821236
958,0.746903,0.74423,0.821229
959,0.746882,0.744192,0.821206
960,0.746801,0.744169,0.821202
961,0.746781,0.744084,0.821132
962,0.746704,0.744063,0.82113
963,0.74668,0.743982,0.821066
964,0.746652,0.743957,0.821059
965,0.746591,0.743928,0.82105
966,0.746538,0.743864,0.821005
967,0.746494,0.743808,0.820968
968,0.746436,0.743762,0.820941
969,0.746395,0.7437,0.820897
970,0.746367,0.743658,0.820873
971,0.746301,0.743628,0.820862
972,0.746234,0.743559,0.82081
973,0.746169,0.743488,0.820755
974,0.746126,0.74342,0.820702
975,0.74607,0.743376,0.820672
976,0.746048,0.743317,0.820628
977,0.746029,0.743294,0.820621
978,0.746004,0.743273,0.820618
979,0.745963,0.743247,0.82061
980,0.745891,0.743204,0.820584
981,0.745812,0.743128,0.820522
982,0.745772,0.743046,0.820451
983,0.745681,0.743003,0.82042
984,0.745616,0.742908,0.820332
985,0.745566,0.74284,0.82027
986,0.745498,0.742787,0.820223
987,0.745452,0.742716,0.820158
988,0.745404,0.742667,0.820114
989,0.745313,0.742617,0.820069
990,0.74526,0.742522,0.819977
991,0.745219,0.742466,0.819925
992,0.745186,0.742423,0.819886
993,0.74514,0.742389,0.819857
994,0.745115,0.742339,0.819813
995,0.745055,0.742313,0.819794
996,0.744975,0.742251,0.819737
997,0.744941,0.742167,0.819657
998,0.744883,0.742131,0.819625
999,0.744825,0.74207,0.819568
1000,0.744766,0.742009,0.81951
1001,0.744676,0.741948,0.81945
1002,0.744647,0.741852,0.819354
1003,0.744605,0.741822,0.819325
1004,0.744541,0.741778,0.819283
1005,0.744481,0.741711,0.819216
1006,0.744421,0.741648,0.819153
1007,0.744329,0.741585,0.81909
1008,0.744311,0.741489,0.81899
1009,0.744291,0.741469,0.818971
1010,0.744244,0.741449,0.818952
1011,0.744195,0.7414,0.818904
1012,0.744119,0.741348,0.818853
1013,0.744048,0.741268,0.818773
1014,0.743964,0.741194,0.818696
1015,0.743917,0.741105,0.818603
1016,0.743836,0.741056,0.81855
1017,0.743753,0.74097,0.818459
1018,0.743696,0.740884,0.818366
1019,0.743608,0.740823,0.8183
1020,0.743541,0.740731,0.8182
1021,0.743491,0.740661,0.818123
1022,0.743449,0.740609,0.818066
1023,0.743386,0.740564,0.818019
1024,0.743357,0.740498,0.817951
1025,0.743292,0.740468,0.817921
1026,0.743243,0.7404,0.817854
1027,0.743209,0.740348,0.817803
1028,0.74319,0.740312,0.817772
1029,0.743157,0.740293,0.817758
1030,0.743103,0.740258,0.817732
1031,0.743036,0.740201,0.817681
1032,0.742989,0.740131,0.817618
1033,0.742963,0.740081,0.817574
1034,0.7429,0.740054,0.817555
1035,0.742827,0.739988,0.817496
1036,0.742796,0.739912,0.817424
1037,0.742759,0.739879,0.817397
1038,0.742688,0.73984,0.817365
1039,0.742662,0.739765,0.817295
1040,0.74258,0.739738,0.817274
1041,0.742536,0.739652,0.81719
1042,0.742444,0.739606,0.817148
1043,0.742421,0.739509,0.817052
1044,0.742377,0.739485,0.81703
1045,0.74229,0.739439,0.816986
1046,0.742216,0.739348,0.816895
1047,0.742165,0.73927,0.816816
1048,0.742102,0.739216,0.816761
1049,0.742079,0.73915,0.816693
1050,0.742003,0.739126,0.81667
1051,0.741934,0.739046,0.816589
1052,0.741895,0.738973,0.816515
1053,0.741827,0.738932,0.816473
1054,0.741791,0.738861,0.8164
1055,0.741738,0.738823,0.816362
1056,0.741664,0.738768,0.816306
1057,0.741644,0.73869,0.816228
1058,0.74158,0.73867,0.816208
1059,0.741517,0.738602,0.816141
1060,0.741455,0.738536,0.816073
1061,0.741432,0.73847,0.816006
1062,0.741345,0.738447,0.815984
1063,0.741254,0.738356,0.81589
1064,0.741233,0.73826,0.815791
1065,0.741212,0.738238,0.815767
1066,0.741149,0.738216,0.815746
1067,0.7411,0.73815,0.815679
1068,0.741047,0.738098,0.815627
1069,0.74096,0.738042,0.815571
1070,0.740891,0.737951,0.815476
1071,0.740845,0.737879,0.8154
1072,0.740756,0.73783,0.815348
1073,0.740677,0.737737,0.815249
1074,0.740643,0.737653,0.815159
1075,0.740579,0.737618,0.815119
1076,0.740528,0.737551,0.815048
1077,0.74047,0.737497,0.814991
1078,0.740448,0.737436,0.814926
1079,0.740416,0.737414,0.814904
1080,0.740367,0.73738,0.814871
1081,0.740284,0.737329,0.81482
1082,0.740259,0.737242,0.814732
1083,0.740184,0.737215,0.814706
1084,0.740135,0.737136,0.814626
1085,0.740068,0.737085,0.814574
1086,0.740027,0.737015,0.814502
1087,0.739938,0.736971,0.814458
1088,0.739871,0.736878,0.814361
1089,0.739823,0.736807,0.814286
1090,0.739735,0.736757,0.814233
1091,0.739647,0.736665,0.814135
1092,0.739606,0.736573,0.814038
1093,0.739581,0.73653,0.81399
1094,0.739493,0.736503,0.813962
1095,0.739439,0.736411,0.813867
1096,0.739411,0.736354,0.813809
1097,0.739385,0.736325,0.81378
1098,0.739339,0.736297,0.813755
1099,0.739311,0.736249,0.81371
1100,0.739267,0.736219,0.813685
1101,0.739224,0.736174,0.813644
1102,0.739134,0.736129,0.813604
1103,0.739062,0.736034,0.813511
1104,0.738996,0.735958,0.813435
1105,0.738912,0.735889,0.813366
1106,0.738846,0.735801,0.813276
1107,0.738826,0.735732,0.813205
1108,0.738757,0.73571,0.813184
1109,0.738695,0.735638,0.813112
1110,0.73864,0.735573,0.813046
1111,0.738559,0.735515,0.812989
1112,0.738507,0.73543,0.812903
1113,0.738479,0.735375,0.812848
1114,0.738431,0.735345,0.812821
1115,0.738405,0.735295,0.812774
1116,0.73832,0.735268,0.812752
1117,0.738229,0.735179,0.812666
1118,0.738201,0.735083,0.812571
1119,0.738139,0.735054,0.812545
1120,0.738098,0.734989,0.812483
1121,0.738055,0.734946,0.812444
1122,0.738023,0.734901,0.812405
1123,0.737956,0.734867,0.812379
1124,0.737878,0.734796,0.812313
1125,0.737805,0.734715,0.812236
1126,0.737764,0.734638,0.812163
1127,0.737691,0.734595,0.812125
1128,0.737653,0.734519,0.812053
1129,0.7376,0.734478,0.812018
1130,0.737546,0.734423,0.81197
1131,0.737514,0.734367,0.81192
1132,0.737456,0.734333,0.811895
1133,0.737435,0.734272,0.811843
1134,0.737359,0.73425,0.811831
1135,0.737331,0.73417,0.81176
1136,0.737279,0.734141,0.811741
1137,0.737207,0.734085,0.811696
1138,0.73717,0.73401,0.81163
1139,0.737132,0.733971,0.8116
1140,0.73707,0.733931,0.811571
1141,0.736993,0.733867,0.811516
1142,0.736961,0.733786,0.811443
1143,0.736893,0.733752,0.811418
1144,0.736858,0.733681,0.811356
1145,0.736812,0.733644,0.811328
1146,0.736742,0.733595,0.811289
1147,0.73671,0.733522,0.811224
1148,0.73664,0.733489,0.8112
1149,0.73658,0.733415,0.811135
1150,0.736521,0.733352,0.811079
1151,0.736481,0.73329,0.811024
1152,0.736412,0.733248,0.81099
1153,0.736391,0.733175,0.810925
1154,0.736363,0.733154,0.810913
1155,0.736311,0.733124,0.810894
1156,0.736242,0.73307,0.81085
1157,0.736183,0.732997,0.810787
1158,0.736152,0.732935,0.810733
1159,0.736126,0.732903,0.81071
1160,0.736056,0.732876,0.810694
1161,0.735998,0.732802,0.810629
1162,0.735945,0.732741,0.810576
1163,0.735911,0.732685,0.810528
1164,0.735819,0.73265,0.810501
1165,0.735799,0.732553,0.81041
1166,0.735736,0.732532,0.810396
1167,0.735702,0.732465,0.810336
1168,0.735655,0.73243,0.810308
1169,0.735619,0.732381,0.810266
1170,0.735584,0.732343,0.810236
1171,0.735552,0.732306,0.810207
1172,0.735469,0.732273,0.810182
1173,0.735443,0.732186,0.810099
1174,0.735384,0.732158,0.810078
1175,0.735341,0.732097,0.810021
1176,0.735279,0.732051,0.809979
1177,0.735209,0.731986,0.809916
1178,0.735134,0.731912,0.809843
1179,0.735099,0.731834,0.809762
1180,0.735058,0.731797,0.809724
1181,0.734969,0.731754,0.80968
1182,0.734928,0.731661,0.809584
1183,0.734858,0.731617,0.809537
1184,0.734804,0.731544,0.809459
1185,0.73473,0.731488,0.809398
1186,0.734678,0.73141,0.809314
1187,0.734628,0.731355,0.809253
1188,0.734564,0.731302,0.809195
1189,0.734515,0.731235,0.809121
1190,0.734494,0.731184,0.809065
1191,0.734455,0.731162,0.809039
1192,0.734433,0.73112,0.808995
1193,0.73436,0.731098,0.808971
1194,0.734328,0.731021,0.80889
1195,0.734257,0.730987,0.808853
1196,0.734204,0.730912,0.808773
1197,0.734124,0.730857,0.808712
1198,0.734034,0.730773,0.808619
1199,0.734,0.730679,0.808513
1200,0.733933,0.730643,0.808467
1201,0.733887,0.730572,0.808386
1202,0.733817,0.730525,0.808328
1203,0.733754,0.730451,0.808243
1204,0.733667,0.730385,0.808164
1205,0.73359,0.730294,0.808059
1206,0.733501,0.730213,0.807964
1207,0.733474,0.730119,0.807854
1208,0.73343,0.73009,0.807813
1209,0.733409,0.730044,0.807755
1210,0.733371,0.730023,0.807725
1211,0.733282,0.729983,0.807677
1212,0.733196,0.729889,0.807574
1213,0.733132,0.729799,0.807472
1214,0.73311,0.729731,0.807393
1215,0.733054,0.729708,0.807361
1216,0.732979,0.72965,0.807295
1217,0.732908,0.729571,0.807206
1218,0.732852,0.729496,0.807122
1219,0.732813,0.729438,0.807054
1220,0.732781,0.729397,0.807006
1221,0.73274,0.729363,0.806967
1222,0.732712,0.72932,0.80692
1223,0.732628,0.729291,0.806888
1224,0.732584,0.729202,0.806794
1225,0.732558,0.729156,0.806742
1226,0.732485,0.729129,0.806712
1227,0.732459,0.729052,0.80663
1228,0.732432,0.729025,0.806599
1229,0.732373,0.728997,0.806567
1230,0.732292,0.728934,0.8065
1231,0.732208,0.728849,0.806407
1232,0.732137,0.728761,0.806309
1233,0.73206,0.728687,0.806223
1234,0.731993,0.728606,0.806129
1235,0.731971,0.728536,0.806045
1236,0.731887,0.728513,0.80601
1237,0.731816,0.728425,0.805908
1238,0.731779,0.72835,0.80582
1239,0.731693,0.728311,0.805767
1240,0.731606,0.72822,0.805661
1241,0.731544,0.728129,0.805554
1242,0.731457,0.728064,0.805472
1243,0.731393,0.727973,0.805364
1244,0.73132,0.727906,0.805279
1245,0.731235,0.727829,0.805186
1246,0.731193,0.72774,0.80508
1247,0.731174,0.727696,0.805021
1248,0.73111,0.727675,0.80499
1249,0.731047,0.727609,0.804913
1250,0.731028,0.727543,0.804837
1251,0.730972,0.727522,0.80481
1252,0.730884,0.727463,0.804744
1253,0.730842,0.727372,0.804644
1254,0.730785,0.727327,0.804592
1255,0.730695,0.727268,0.804527
1256,0.73062,0.727173,0.804424
1257,0.73054,0.727094,0.804336
1258,0.730487,0.72701,0.804244
1259,0.730428,0.726955,0.804181
1260,0.73035,0.726892,0.804112
1261,0.730316,0.726811,0.804025
1262,0.730267,0.726775,0.803986
1263,0.730238,0.726723,0.803933
1264,0.730211,0.726693,0.803903
1265,0.730171,0.726665,0.803878
1266,0.730136,0.726622,0.80384
1267,0.730062,0.726586,0.803809
1268,0.730035,0.726508,0.803736
1269,0.729979,0.72648,0.803714
1270,0.729894,0.726421,0.803659
1271,0.729841,0.726332,0.803573
1272,0.729781,0.726276,0.803519
1273,0.729691,0.726213,0.803459
1274,0.729611,0.726119,0.803365
1275,0.729565,0.726034,0.80328
1276,0.729535,0.725987,0.803233
1277,0.729492,0.725955,0.803204
1278,0.729451,0.725909,0.803162
1279,0.729417,0.725867,0.803124
1280,0.729361,0.725831,0.803094
1281,0.729285,0.725772,0.80304
1282,0.72921,0.725692,0.802964
1283,0.729161,0.725614,0.802888
1284,0.72908,0.725562,0.802839
1285,0.729045,0.725477,0.802756
1286,0.729008,0.725441,0.802722
1287,0.728959,0.725401,0.802687
1288,0.728897,0.72535,0.80264
1289,0.728841,0.725285,0.802579
1290,0.728755,0.725226,0.802523
1291,0.728678,0.725135,0.802435
1292,0.728587,0.725055,0.802355
1293,0.728568,0.72496,0.802259
1294,0.728479,0.72494,0.802241
1295,0.728453,0.724846,0.802149
1296,0.728414,0.724819,0.802126
1297,0.72837,0.724777,0.80209
1298,0.728315,0.724732,0.802052
1299,0.728276,0.724674,0.802001
1300,0.728231,0.724632,0.801968
1301,0.728149,0.724585,0.80193
1302,0.728118,0.724499,0.801851
1303,0.728077,0.724467,0.801828
1304,0.727989,0.724424,0.801794
1305,0.727925,0.724331,0.801709
1306,0.727894,0.724265,0.80165
1307,0.727819,0.724232,0.801627
1308,0.727781,0.724153,0.801556
1309,0.727736,0.724113,0.801526
1310,0.727666,0.724066,0.80149
1311,0.727589,0.723993,0.801427
1312,0.727534,0.723912,0.801355
1313,0.727461,0.723854,0.801306
1314,0.72742,0.723777,0.801238
1315,0.727381,0.723734,0.801207
1316,0.727351,0.723693,0.801179
1317,0.727326,0.723662,0.801162
1318,0.727291,0.723635,0.801153
1319,0.727259,0.723598,0.801135
1320,0.727239,0.723565,0.801121
1321,0.727169,0.723544,0.801121
1322,0.727145,0.723471,0.801067
1323,0.72711,0.723445,0.801061
1324,0.727049,0.723408,0.801045
1325,0.727011,0.723345,0.800999
1326,0.726976,0.723305,0.800978
1327,0.7269,0.723267,0.800959
1328,0.726875,0.723188,0.800896
1329,0.726846,0.723161,0.800886
1330,0.726815,0.723131,0.800872
1331,0.72679,0.723099,0.800857
1332,0.726715,0.723072,0.800847
1333,0.726657,0.722994,0.800783
1334,0.726633,0.722933,0.800732
1335,0.726582,0.722908,0.800719
1336,0.726528,0.722854,0.800676
1337,0.72648,0.722797,0.800627
1338,0.726402,0.722747,0.800584
1339,0.726323,0.722665,0.800505
1340,0.7263,0.722582,0.800423
1341,0.726211,0.722558,0.800401
1342,0.726166,0.722464,0.800306
1343,0.726139,0.722417,0.800258
1344,0.726057,0.722389,0.800229
1345,0.726009,0.722303,0.80014
1346,0.725966,0.722252,0.800085
1347,0.72588,0.722208,0.800037
1348,0.725795,0.722117,0.79994
1349,0.725734,0.722028,0.799842
1350,0.725703,0.721963,0.799769
1351,0.725653,0.721931,0.799729
1352,0.725582,0.721879,0.79967
1353,0.725511,0.721804,0.799587
1354,0.72544,0.72173,0.799503
1355,0.725386,0.721655,0.799419
1356,0.725306,0.721598,0.799353
1357,0.725287,0.721514,0.799258
1358,0.725252,0.721494,0.799231
1359,0.725165,0.721458,0.799189
1360,0.725134,0.721366,0.79909
1361,0.725083,0.721334,0.799052
1362,0.725048,0.72128,0.798994
1363,0.724998,0.721243,0.798953
1364,0.72493,0.72119,0.798897
1365,0.724864,0.721119,0.798821
1366,0.724822,0.72105,0.798746
1367,0.724791,0.721006,0.798698
1368,0.72471,0.720973,0.798662
1369,0.724648,0.720888,0.798573
1370,0.724622,0.720823,0.798502
1371,0.724539,0.720796,0.798472
1372,0.724457,0.720708,0.798379
1373,0.724408,0.720623,0.798287
1374,0.724322,0.720572,0.798231
1375,0.724298,0.720481,0.798133
1376,0.72421,0.720456,0.798104
1377,0.724188,0.720363,0.798006
1378,0.724129,0.720341,0.797981
1379,0.724106,0.720279,0.797917
1380,0.724074,0.720254,0.797893
1381,0.724,0.72022,0.797861
1382,0.723947,0.720143,0.797785
1383,0.723885,0.720087,0.79773
1384,0.723795,0.720022,0.797666
1385,0.72377,0.719928,0.79757
1386,0.723732,0.719901,0.797545
1387,0.723688,0.719862,0.797508
1388,0.723653,0.719815,0.797465
1389,0.723583,0.719779,0.797434
1390,0.723532,0.719705,0.797364
1391,0.723446,0.719652,0.797315
1392,0.723421,0.719561,0.797226
1393,0.723401,0.719535,0.797205
1394,0.723332,0.719514,0.79719
1395,0.723288,0.719441,0.797123
1396,0.723253,0.719395,0.797083
1397,0.723225,0.719359,0.797055
1398,0.72319,0.719329,0.797034
1399,0.723166,0.719292,0.797006
1400,0.723111,0.719268,0.796991
1401,0.723081,0.719209,0.796941
1402,0.723051,0.719178,0.796919
1403,0.722975,0.719147,0.796897
1404,0.722931,0.719067,0.796822
1405,0.722873,0.719021,0.796781
1406,0.722845,0.718959,0.796723
1407,0.722754,0.71893,0.796697
1408,0.7227,0.718835,0.796601
1409,0.722626,0.718778,0.796543
1410,0.722555,0.7187,0.796462
1411,0.722471,0.718625,0.796382
1412,0.72245,0.718537,0.796287
1413,0.722404,0.718516,0.796261
1414,0.722361,0.718467,0.796208
1415,0.722334,0.718422,0.796158
1416,0.722263,0.718394,0.796128
1417,0.722175,0.718319,0.796048
1418,0.722115,0.718227,0.795948
1419,0.722074,0.718164,0.795877
1420,0.72202,0.71812,0.795826
1421,0.721987,0.718064,0.795763
1422,0.721904,0.718029,0.795722
1423,0.721848,0.717943,0.795627
1424,0.721796,0.717884,0.79556
1425,0.721771,0.717829,0.795497
1426,0.721683,0.717803,0.795464
1427,0.721652,0.717711,0.795363
1428,0.721575,0.717678,0.795323
1429,0.721491,0.717596,0.795232
1430,0.721437,0.717509,0.795134
1431,0.721369,0.717452,0.795067
1432,0.72133,0.71738,0.794984
1433,0.721296,0.717339,0.794934
1434,0.721222,0.717304,0.794892
1435,0.721194,0.717226,0.794805
1436,0.721122,0.717196,0.794769
1437,0.721091,0.717121,0.794687
1438,0.721033,0.717088,0.794648
1439,0.721005,0.717028,0.794582
1440,0.720937,0.716999,0.794549
1441,0.720862,0.716926,0.794471
1442,0.720833,0.716848,0.794386
1443,0.720758,0.716818,0.79435
1444,0.720719,0.716739,0.794265
1445,0.720698,0.716698,0.794217
1446,0.720649,0.716676,0.794192
1447,0.720577,0.716624,0.794136
1448,0.72053,0.716549,0.794055
1449,0.720461,0.716499,0.793999
1450,0.720403,0.716427,0.79392
1451,0.720381,0.716366,0.79385
1452,0.720312,0.716343,0.793822
1453,0.72023,0.71627,0.793742
1454,0.720196,0.716185,0.793646
1455,0.720175,0.716149,0.793601
