time,soc_true,soc_kf,soc_fgo
10429,0.224823,0.224815,0.209204
10430,0.224778,0.224766,0.20924
10431,0.224734,0.224721,0.209203
10432,0.22471,0.224677,0.209144
10433,0.224644,0.224653,0.209188
10434,0.224594,0.224587,0.209178
10435,0.224551,0.224537,0.209164
10436,0.224528,0.224494,0.209238
10437,0.224478,0.224471,0.209344
10438,0.22444,0.224421,0.20941
10439,0.224349,0.224383,0.20952
10440,0.224261,0.224292,0.209657
10441,0.224206,0.224204,0.209724
10442,0.224176,0.224149,0.209873
10443,0.224155,0.224119,0.210037
10444,0.224102,0.224098,0.210269
10445,0.224034,0.224045,0.210447
10446,0.224015,0.223977,0.210539
10447,0.223939,0.223958,0.210744
10448,0.223877,0.223882,0.210934
10449,0.223805,0.22382,0.211122
10450,0.223745,0.223748,0.211184
10451,0.223668,0.223688,0.211286
10452,0.223636,0.223611,0.211479
10453,0.223609,0.223579,0.211607
10454,0.223537,0.223552,0.211682
10455,0.223506,0.22348,0.211596
10456,0.223486,0.223449,0.211573
10457,0.22344,0.223429,0.211662
10458,0.223415,0.223383,0.211761
10459,0.223375,0.223358,0.211817
10460,0.223338,0.223318,0.211771
10461,0.223315,0.223281,0.211612
10462,0.223236,0.223258,0.211506
10463,0.223209,0.223179,0.211356
10464,0.223133,0.223152,0.211284
10465,0.223114,0.223076,0.211135
10466,0.223039,0.223057,0.210965
10467,0.222963,0.222982,0.210777
10468,0.222892,0.222906,0.21062
10469,0.222819,0.222835,0.210493
10470,0.222751,0.222762,0.210366
10471,0.222692,0.222694,0.210143
10472,0.222649,0.222635,0.209931
10473,0.222585,0.222592,0.209776
10474,0.222499,0.222528,0.209622
10475,0.222439,0.222442,0.20951
10476,0.222388,0.222382,0.20945
10477,0.222313,0.222331,0.209271
10478,0.222293,0.222256,0.209099
10479,0.222211,0.222236,0.208973
10480,0.222138,0.222154,0.208924
10481,0.2221,0.222081,0.208843
10482,0.222032,0.222043,0.208787
10483,0.22197,0.221975,0.208844
10484,0.221941,0.221913,0.20888
10485,0.221866,0.221884,0.208858
10486,0.221778,0.221809,0.208671
10487,0.221689,0.221721,0.208592
10488,0.221654,0.221632,0.208592
10489,0.221574,0.221597,0.208573
10490,0.221542,0.221517,0.208598
10491,0.221495,0.221485,0.208656
10492,0.221416,0.221438,0.20877
10493,0.221366,0.221359,0.208887
10494,0.221298,0.221309,0.208986
10495,0.221275,0.221241,0.209112
10496,0.221186,0.221218,0.209226
10497,0.221165,0.221129,0.209263
10498,0.22113,0.221108,0.209378
10499,0.221047,0.221073,0.209562
10500,0.220991,0.22099,0.20967
10501,0.220972,0.220934,0.209822
10502,0.220897,0.220915,0.209952
10503,0.220843,0.22084,0.210095
10504,0.220803,0.220786,0.210147
10505,0.220752,0.220746,0.210157
10506,0.220682,0.220695,0.21017
10507,0.220595,0.220625,0.210154
10508,0.22055,0.220538,0.210256
10509,0.220492,0.220493,0.210352
10510,0.220448,0.220435,0.2104
10511,0.220385,0.220391,0.210495
10512,0.220361,0.220328,0.210564
10513,0.2203,0.220304,0.21064
10514,0.220228,0.220243,0.210607
10515,0.220201,0.220171,0.210508
10516,0.220163,0.220144,0.210621
10517,0.220077,0.220106,0.210772
10518,0.220047,0.22002,0.210888
10519,0.219996,0.21999,0.211158
10520,0.219929,0.219939,0.211342
10521,0.219859,0.219872,0.211467
10522,0.219774,0.219802,0.211556
10523,0.219741,0.219717,0.211529
10524,0.219707,0.219684,0.211597
10525,0.219679,0.21965,0.211714
10526,0.219652,0.219622,0.211765
10527,0.219627,0.219595,0.211875
10528,0.219601,0.21957,0.2119
10529,0.219532,0.219544,0.211989
10530,0.219454,0.219475,0.212043
10531,0.219393,0.219397,0.212155
10532,0.219358,0.219336,0.212173
10533,0.219324,0.219301,0.212337
10534,0.219298,0.219267,0.212529
10535,0.219273,0.219241,0.212611
10536,0.219195,0.219216,0.212515
10537,0.219171,0.219138,0.212217
10538,0.219123,0.219114,0.21191
10539,0.219031,0.219066,0.21164
10540,0.218998,0.218974,0.211264
10541,0.218941,0.218941,0.210877
10542,0.218853,0.218884,0.210392
10543,0.218831,0.218796,0.209834
10544,0.218784,0.218774,0.209481
10545,0.218704,0.218727,0.209156
10546,0.218628,0.218647,0.208701
10547,0.218586,0.218571,0.208292
10548,0.218547,0.218529,0.208053
10549,0.218502,0.21849,0.207837
10550,0.218446,0.218445,0.207598
10551,0.218357,0.218389,0.207321
10552,0.218327,0.2183,0.206962
10553,0.218269,0.21827,0.206728
10554,0.21825,0.218212,0.206529
10555,0.218205,0.218193,0.20633
10556,0.218128,0.218148,0.205993
10557,0.218086,0.218071,0.20566
10558,0.218065,0.218029,0.205488
10559,0.218033,0.218008,0.205284
10560,0.217984,0.217976,0.205076
10561,0.217952,0.217927,0.204947
10562,0.217923,0.217895,0.204779
10563,0.217895,0.217866,0.204645
10564,0.217821,0.217838,0.204516
10565,0.217752,0.217764,0.204353
10566,0.217664,0.217695,0.204274
10567,0.217637,0.217607,0.204131
10568,0.217556,0.21758,0.204004
10569,0.21748,0.217499,0.203783
10570,0.217453,0.217423,0.203531
10571,0.217414,0.217396,0.203366
10572,0.21736,0.217357,0.203226
10573,0.217311,0.217303,0.203182
10574,0.217247,0.217254,0.203184
10575,0.217223,0.21719,0.203182
10576,0.21719,0.217166,0.203353
10577,0.217171,0.217133,0.203491
10578,0.217096,0.217114,0.203614
10579,0.217067,0.217039,0.203696
10580,0.217034,0.21701,0.203832
10581,0.216987,0.216977,0.203965
10582,0.216903,0.21693,0.204133
10583,0.216812,0.216846,0.204186
10584,0.21674,0.216755,0.204205
10585,0.216652,0.216683,0.204311
10586,0.216605,0.216595,0.204359
10587,0.216514,0.216548,0.204312
10588,0.216485,0.216457,0.204199
10589,0.216444,0.216428,0.204116
10590,0.21639,0.216387,0.204145
10591,0.216352,0.216333,0.204219
10592,0.216262,0.216295,0.204306
10593,0.216198,0.216205,0.204337
10594,0.216136,0.216141,0.204375
10595,0.216058,0.216079,0.204394
10596,0.216011,0.216001,0.204493
10597,0.215963,0.215954,0.20462
10598,0.215922,0.215906,0.204778
10599,0.215852,0.215865,0.204959
10600,0.215811,0.215795,0.205161
10601,0.21574,0.215754,0.205403
10602,0.21568,0.215683,0.205589
10603,0.21559,0.215623,0.205701
10604,0.215569,0.215533,0.205719
10605,0.215493,0.215512,0.205851
10606,0.215406,0.215436,0.205891
10607,0.215351,0.215349,0.205932
10608,0.215312,0.215294,0.206083
10609,0.215263,0.215255,0.206243
10610,0.215194,0.215206,0.206242
10611,0.215141,0.215137,0.206215
10612,0.215059,0.215084,0.206291
10613,0.21502,0.215002,0.206367
10614,0.214949,0.214963,0.206468
10615,0.214878,0.214892,0.206562
10616,0.21482,0.214821,0.206504
10617,0.2148,0.214763,0.206488
10618,0.214748,0.214743,0.206539
10619,0.214717,0.214691,0.206512
10620,0.214645,0.21466,0.206479
10621,0.214599,0.214588,0.20633
10622,0.214525,0.214542,0.206315
10623,0.214505,0.214468,0.20631
10624,0.214443,0.214448,0.206403
10625,0.214406,0.214386,0.206453
10626,0.214336,0.214349,0.206549
10627,0.214285,0.214279,0.206523
10628,0.214247,0.214228,0.206522
10629,0.214204,0.21419,0.206454
10630,0.214115,0.214147,0.206393
10631,0.214024,0.214058,0.206278
10632,0.213942,0.213967,0.206051
10633,0.213877,0.213885,0.20578
10634,0.213835,0.21382,0.205607
10635,0.213756,0.213778,0.205591
10636,0.213715,0.213699,0.205506
10637,0.213695,0.213658,0.205321
10638,0.213635,0.213638,0.205181
10639,0.213611,0.213578,0.205003
10640,0.213521,0.213554,0.20485
10641,0.21346,0.213464,0.204647
10642,0.213405,0.213403,0.204566
10643,0.213359,0.213348,0.204471
10644,0.213291,0.213302,0.204321
10645,0.213207,0.213234,0.204296
10646,0.213118,0.21315,0.204338
10647,0.213077,0.213061,0.204231
10648,0.212987,0.21302,0.204141
10649,0.212948,0.21293,0.204012
10650,0.212862,0.212891,0.203923
10651,0.212803,0.212805,0.203745
10652,0.212751,0.212746,0.203597
10653,0.212699,0.212694,0.203329
10654,0.212634,0.212642,0.203113
10655,0.212603,0.212577,0.202897
10656,0.21255,0.212546,0.202876
10657,0.212522,0.212493,0.202637
10658,0.21243,0.212465,0.20249
10659,0.212348,0.212373,0.20238
10660,0.21226,0.212291,0.202177
10661,0.212186,0.212203,0.201871
10662,0.21215,0.212129,0.20163
10663,0.212122,0.212093,0.201358
10664,0.212039,0.212065,0.201222
10665,0.211981,0.211982,0.201029
10666,0.211896,0.211924,0.200802
10667,0.21183,0.211839,0.200609
10668,0.211787,0.211773,0.200395
10669,0.211759,0.21173,0.200238
10670,0.211718,0.211702,0.200073
10671,0.211673,0.211661,0.199845
10672,0.21162,0.211616,0.199669
10673,0.211537,0.211563,0.199453
10674,0.211498,0.21148,0.199181
10675,0.211459,0.211441,0.198867
10676,0.211397,0.211402,0.198666
10677,0.211354,0.21134,0.198295
10678,0.211307,0.211297,0.19797
10679,0.21127,0.21125,0.19765
10680,0.211244,0.211213,0.197312
10681,0.211197,0.211187,0.196961
10682,0.211131,0.21114,0.196675
10683,0.211057,0.211074,0.196431
10684,0.210982,0.211,0.19616
10685,0.210941,0.210925,0.195994
10686,0.210902,0.210884,0.19572
10687,0.210835,0.210845,0.195399
10688,0.210766,0.210778,0.19508
10689,0.210746,0.210709,0.194788
10690,0.210692,0.210689,0.194634
10691,0.21067,0.210635,0.194492
10692,0.210593,0.210613,0.194264
10693,0.210574,0.210536,0.193887
10694,0.210506,0.210517,0.193838
10695,0.210454,0.210449,0.193782
10696,0.21043,0.210397,0.193704
10697,0.210389,0.210373,0.193674
10698,0.210328,0.210332,0.193553
10699,0.210268,0.210271,0.193314
10700,0.210235,0.210211,0.193109
10701,0.210169,0.210178,0.192981
10702,0.210135,0.210112,0.192818
10703,0.210066,0.210078,0.192824
10704,0.210038,0.210009,0.192844
10705,0.209988,0.209981,0.192907
10706,0.209964,0.209931,0.192945
10707,0.209932,0.209907,0.193025
10708,0.209873,0.209875,0.193079
10709,0.209785,0.209816,0.19305
10710,0.209751,0.209728,0.192831
10711,0.209663,0.209694,0.19282
10712,0.209643,0.209606,0.192686
10713,0.209583,0.209586,0.192574
10714,0.209521,0.209526,0.192452
10715,0.209499,0.209464,0.19226
10716,0.209434,0.209442,0.192218
10717,0.209394,0.209377,0.192071
10718,0.209341,0.209337,0.192031
10719,0.209292,0.209284,0.191883
10720,0.209231,0.209235,0.191715
10721,0.209154,0.209174,0.191561
10722,0.209113,0.209097,0.191427
10723,0.20908,0.209056,0.191372
10724,0.209034,0.209023,0.191338
10725,0.208959,0.208977,0.191221
10726,0.208917,0.208902,0.191124
10727,0.208866,0.20886,0.191026
10728,0.208801,0.208809,0.191058
10729,0.20877,0.208744,0.191026
10730,0.208747,0.208713,0.191061
10731,0.208668,0.20869,0.191159
10732,0.208639,0.208611,0.191186
10733,0.208609,0.208582,0.191356
10734,0.20857,0.208552,0.191441
10735,0.208521,0.208513,0.191396
10736,0.208431,0.208464,0.191267
10737,0.208409,0.208374,0.191078
10738,0.208382,0.208352,0.19092
10739,0.208356,0.208325,0.190717
10740,0.208319,0.208299,0.190525
10741,0.208255,0.208262,0.190417
10742,0.208178,0.208198,0.19019
10743,0.208152,0.208121,0.190026
10744,0.208102,0.208095,0.18991
10745,0.208018,0.208045,0.189894
10746,0.207993,0.207961,0.189856
10747,0.207923,0.207936,0.18988
10748,0.207852,0.207866,0.189878
10749,0.207831,0.207795,0.189925
10750,0.207795,0.207774,0.189978
10751,0.207726,0.207738,0.19006
10752,0.207678,0.207669,0.1901
10753,0.207606,0.207621,0.190137
10754,0.207578,0.207549,0.190107
10755,0.207526,0.207521,0.190144
10756,0.207436,0.207469,0.190187
10757,0.207349,0.207379,0.190092
10758,0.207272,0.207292,0.190005
10759,0.20723,0.207215,0.18998
10760,0.207201,0.207173,0.190018
10761,0.207168,0.207144,0.190165
10762,0.207132,0.207111,0.190151
10763,0.20709,0.207075,0.190199
10764,0.207026,0.207033,0.19024
10765,0.206953,0.206969,0.190249
10766,0.206926,0.206896,0.190173
10767,0.206903,0.206869,0.190064
10768,0.206852,0.206846,0.189963
10769,0.206785,0.206795,0.189804
10770,0.206726,0.206728,0.18962
10771,0.206703,0.206669,0.189579
10772,0.206667,0.206646,0.189462
10773,0.206579,0.20661,0.189413
10774,0.206492,0.206522,0.189418
10775,0.206422,0.206435,0.189428
10776,0.20633,0.206365,0.189405
10777,0.206299,0.206273,0.189444
10778,0.206247,0.206242,0.189539
10779,0.206214,0.20619,0.1896
10780,0.206138,0.206157,0.189644
10781,0.206055,0.206081,0.189652
10782,0.205988,0.205998,0.189678
10783,0.205935,0.205931,0.189724
10784,0.205882,0.205878,0.189811
10785,0.205815,0.205825,0.189834
10786,0.205737,0.205758,0.189949
10787,0.205718,0.20568,0.19004
10788,0.205642,0.205661,0.190186
10789,0.20557,0.205585,0.190281
10790,0.205519,0.205513,0.190272
10791,0.205433,0.205462,0.190231
10792,0.205392,0.205376,0.190169
10793,0.205368,0.205335,0.190208
10794,0.205316,0.205311,0.190221
10795,0.205245,0.205259,0.190222
10796,0.205223,0.205188,0.190264
10797,0.205168,0.205166,0.190305
10798,0.205082,0.205111,0.190381
10799,0.205058,0.205025,0.190277
10800,0.204993,0.205001,0.190229
10801,0.204943,0.204936,0.190195
10802,0.204894,0.204886,0.190247
10803,0.204851,0.204837,0.190231
10804,0.204821,0.204794,0.190319
10805,0.204755,0.204764,0.190376
10806,0.204727,0.204698,0.190434
10807,0.204706,0.20467,0.190377
10808,0.204681,0.204649,0.190313
10809,0.204656,0.204624,0.190183
10810,0.204628,0.204599,0.189979
10811,0.204606,0.204571,0.189712
10812,0.20455,0.204549,0.189469
10813,0.204486,0.204493,0.189225
10814,0.204425,0.204429,0.188879
10815,0.204337,0.204368,0.188624
10816,0.204305,0.20428,0.188474
10817,0.204266,0.204248,0.188444
10818,0.204228,0.204209,0.188262
10819,0.204165,0.204171,0.187976
10820,0.204075,0.204108,0.187541
10821,0.204048,0.204018,0.187118
10822,0.204024,0.203991,0.186801
10823,0.203932,0.203967,0.186561
10824,0.203853,0.203875,0.186226
10825,0.203823,0.203796,0.18594
10826,0.203774,0.203766,0.185672
10827,0.203754,0.203717,0.185506
10828,0.203695,0.203697,0.185471
10829,0.203664,0.203638,0.185514
10830,0.20364,0.203607,0.185597
10831,0.203562,0.203583,0.185751
10832,0.203542,0.203505,0.185782
10833,0.203501,0.203485,0.185798
10834,0.203409,0.203444,0.185707
10835,0.203385,0.203352,0.185636
10836,0.203335,0.203328,0.185686
10837,0.203262,0.203278,0.185763
10838,0.203198,0.203205,0.185848
10839,0.203176,0.203141,0.186013
10840,0.203091,0.203119,0.186222
10841,0.203062,0.203034,0.186373
10842,0.202995,0.203005,0.186728
10843,0.20296,0.202938,0.187081
10844,0.202896,0.202903,0.187413
10845,0.202872,0.202839,0.187787
10846,0.202784,0.202815,0.18821
10847,0.20272,0.202727,0.188503
10848,0.202667,0.202663,0.188858
10849,0.202621,0.20261,0.189107
10850,0.202532,0.202564,0.189503
10851,0.202472,0.202475,0.189816
10852,0.202427,0.202415,0.19012
10853,0.202393,0.20237,0.190425
10854,0.202346,0.202336,0.190831
10855,0.202294,0.202289,0.191185
10856,0.202275,0.202237,0.191489
10857,0.202214,0.202218,0.191778
10858,0.202195,0.202157,0.192078
10859,0.202148,0.202138,0.192486
10860,0.202071,0.202091,0.192807
10861,0.202017,0.202014,0.193048
10862,0.201933,0.20196,0.193303
10863,0.201893,0.201876,0.193465
10864,0.201865,0.201836,0.193635
10865,0.201839,0.201808,0.19373
10866,0.201787,0.201782,0.193658
10867,0.201699,0.20173,0.193444
10868,0.201631,0.201642,0.193261
10869,0.201578,0.201574,0.193186
10870,0.201553,0.201521,0.193172
10871,0.201485,0.201496,0.193194
10872,0.201427,0.201428,0.193138
10873,0.201401,0.20137,0.193066
10874,0.20132,0.201344,0.193002
10875,0.201269,0.201263,0.192905
10876,0.201242,0.201212,0.192835
10877,0.201181,0.201185,0.192841
10878,0.201157,0.201124,0.192833
10879,0.201128,0.2011,0.192837
10880,0.201036,0.201071,0.192815
10881,0.201017,0.200979,0.192742
10882,0.200957,0.20096,0.192602
10883,0.200892,0.2009,0.192649
10884,0.200872,0.200835,0.192533
10885,0.200788,0.200815,0.192629
10886,0.200703,0.200731,0.192669
10887,0.200641,0.200646,0.192824
10888,0.200603,0.200584,0.192935
10889,0.200547,0.200546,0.193087
10890,0.200471,0.20049,0.193147
10891,0.200447,0.200414,0.193079
10892,0.200359,0.20039,0.193056
10893,0.200311,0.200302,0.192925
10894,0.200286,0.200254,0.192796
10895,0.200249,0.200229,0.192722
10896,0.200215,0.200192,0.192733
10897,0.200148,0.200158,0.192826
10898,0.20009,0.200091,0.192875
10899,0.20001,0.200033,0.192872
10900,0.199926,0.199953,0.192842
10901,0.199834,0.199869,0.192873
10902,0.199794,0.199777,0.192852
10903,0.199736,0.199737,0.192842
10904,0.199651,0.199679,0.192844
10905,0.199567,0.199594,0.192865
10906,0.199489,0.19951,0.192946
10907,0.199417,0.199432,0.193087
10908,0.199357,0.19936,0.193241
10909,0.199306,0.1993,0.19338
10910,0.199283,0.199249,0.19348
10911,0.199239,0.199226,0.193572
10912,0.199174,0.199182,0.193553
10913,0.199084,0.199117,0.193473
10914,0.199035,0.199027,0.193379
10915,0.198947,0.198978,0.193246
10916,0.198922,0.19889,0.193174
10917,0.19887,0.198865,0.192986
10918,0.198786,0.198813,0.192868
10919,0.19875,0.198729,0.192758
10920,0.198707,0.198693,0.192639
10921,0.198655,0.19865,0.192514
10922,0.19861,0.198598,0.192363
10923,0.198543,0.198553,0.192217
10924,0.198453,0.198486,0.192115
10925,0.198431,0.198396,0.192068
10926,0.198392,0.198374,0.191986
10927,0.198315,0.198335,0.191838
10928,0.198262,0.198258,0.191671
10929,0.198195,0.198205,0.191477
10930,0.198108,0.198138,0.191338
10931,0.198076,0.198051,0.191113
10932,0.198034,0.198019,0.190878
10933,0.197985,0.197977,0.190595
10934,0.197908,0.197928,0.190332
10935,0.19787,0.197851,0.189998
10936,0.197795,0.197813,0.189712
10937,0.197757,0.197738,0.189515
10938,0.197727,0.1977,0.189315
10939,0.197702,0.19767,0.189171
10940,0.197674,0.197645,0.188954
10941,0.19759,0.197617,0.188749
10942,0.19755,0.197533,0.188415
10943,0.197477,0.197493,0.188088
10944,0.197423,0.19742,0.187706
10945,0.197346,0.197366,0.187393
10946,0.197317,0.197289,0.187166
10947,0.197269,0.19726,0.187031
10948,0.197208,0.197212,0.186894
10949,0.197157,0.197151,0.186596
10950,0.197079,0.1971,0.186311
10951,0.197027,0.197022,0.186051
10952,0.196971,0.19697,0.185891
10953,0.196899,0.196914,0.185765
10954,0.196833,0.196842,0.185708
10955,0.196781,0.196776,0.185656
10956,0.196734,0.196724,0.18565
10957,0.196703,0.196677,0.185754
10958,0.196662,0.196646,0.185726
10959,0.196587,0.196605,0.185687
10960,0.196518,0.19653,0.185564
10961,0.196475,0.196461,0.185406
10962,0.196393,0.196418,0.185287
10963,0.196374,0.196336,0.185164
10964,0.196319,0.196317,0.185151
10965,0.196236,0.196262,0.185124
10966,0.196147,0.196179,0.185005
10967,0.196124,0.19609,0.184818
10968,0.196053,0.196067,0.184722
10969,0.195974,0.195996,0.184612
10970,0.195881,0.195917,0.184338
10971,0.195828,0.195824,0.184077
10972,0.195738,0.195771,0.183827
10973,0.195687,0.195681,0.183615
10974,0.19566,0.19563,0.183442
10975,0.195637,0.195603,0.183286
10976,0.195603,0.19558,0.183137
10977,0.195584,0.195546,0.18301
10978,0.19554,0.195527,0.182941
10979,0.195498,0.195483,0.182946
10980,0.195418,0.195441,0.182923
10981,0.195357,0.195361,0.182877
10982,0.195335,0.1953,0.182877
10983,0.195268,0.195278,0.182925
10984,0.195225,0.195211,0.182922
10985,0.195168,0.195168,0.182978
10986,0.195086,0.195111,0.183116
10987,0.195043,0.195029,0.183215
10988,0.195014,0.194986,0.183311
10989,0.194959,0.194957,0.183433
10990,0.19489,0.194902,0.183479
10991,0.194829,0.194833,0.183651
10992,0.194744,0.194772,0.183736
10993,0.19467,0.194687,0.183746
10994,0.194616,0.194613,0.183821
10995,0.194586,0.194559,0.183926
10996,0.194505,0.194529,0.184104
10997,0.194443,0.194448,0.184177
10998,0.194364,0.194386,0.184257
10999,0.19433,0.194307,0.184255
11000,0.1943,0.194273,0.184367
11001,0.194216,0.194243,0.184499
11002,0.194126,0.194159,0.184543
11003,0.19406,0.194069,0.184635
11004,0.194031,0.194003,0.184712
11005,0.193959,0.193974,0.184872
11006,0.193899,0.193902,0.184953
11007,0.193838,0.193842,0.18501
11008,0.193806,0.193781,0.185052
11009,0.193779,0.193749,0.185187
11010,0.193729,0.193722,0.185233
11011,0.193641,0.193672,0.185271
11012,0.193606,0.193584,0.185227
11013,0.193571,0.193549,0.185164
11014,0.193512,0.193514,0.185067
11015,0.193434,0.193455,0.184923
11016,0.19335,0.193377,0.184704
11017,0.193266,0.193293,0.184441
11018,0.193193,0.193209,0.184198
11019,0.193148,0.193136,0.184063
11020,0.193116,0.193091,0.184031
11021,0.19304,0.193059,0.184086
11022,0.192959,0.192983,0.184123
11023,0.19288,0.192902,0.184096
11024,0.19281,0.192823,0.184081
11025,0.19273,0.192753,0.183965
11026,0.192706,0.192673,0.18385
11027,0.192687,0.192649,0.183838
11028,0.192659,0.19263,0.183831
11029,0.192608,0.192602,0.183766
11030,0.192579,0.192551,0.183742
11031,0.192508,0.192522,0.183659
11032,0.192424,0.192451,0.183365
11033,0.19239,0.192367,0.183113
11034,0.192325,0.192333,0.183006
11035,0.192233,0.192268,0.182926
11036,0.192194,0.192176,0.182858
11037,0.19217,0.192137,0.182766
11038,0.192083,0.192113,0.182673
11039,0.192019,0.192026,0.18244
11040,0.191993,0.191962,0.182236
11041,0.191916,0.191936,0.182013
11042,0.191861,0.191859,0.181766
11043,0.191822,0.191804,0.181567
11044,0.191791,0.191765,0.18132
11045,0.191761,0.191734,0.181051
11046,0.191678,0.191704,0.180852
11047,0.191586,0.191621,0.180444
11048,0.191546,0.191529,0.180066
11049,0.191508,0.191489,0.17979
11050,0.191432,0.191451,0.179579
11051,0.191346,0.191375,0.179326
11052,0.191294,0.191289,0.179135
11053,0.191207,0.191237,0.178987
11054,0.191128,0.19115,0.178841
11055,0.191069,0.191071,0.178761
11056,0.19102,0.191012,0.178807
11057,0.190991,0.190963,0.17887
11058,0.190958,0.190934,0.178899
11059,0.190877,0.190901,0.179075
11060,0.190817,0.19082,0.179177
11061,0.190791,0.19076,0.179184
11062,0.19075,0.190734,0.17918
11063,0.190686,0.190693,0.179229
11064,0.190632,0.190629,0.179326
11065,0.190576,0.190575,0.179455
11066,0.190504,0.190519,0.179528
11067,0.190414,0.190447,0.179528
11068,0.19038,0.190357,0.179582
11069,0.190354,0.190323,0.17959
11070,0.190323,0.190297,0.179525
11071,0.190255,0.190266,0.179444
11072,0.190196,0.190198,0.179191
11073,0.190123,0.190139,0.178914
11074,0.190042,0.190066,0.178644
11075,0.189993,0.189985,0.178412
11076,0.189916,0.189936,0.178275
11077,0.189825,0.189859,0.178058
11078,0.189782,0.189768,0.177781
11079,0.189745,0.189725,0.177603
11080,0.189666,0.189688,0.177317
11081,0.189591,0.189609,0.177079
11082,0.1895,0.189534,0.176877
11083,0.189446,0.189443,0.176641
11084,0.189356,0.189389,0.176451
11085,0.189302,0.189299,0.176233
11086,0.189261,0.189245,0.176099
11087,0.189225,0.189204,0.175976
11088,0.189188,0.189168,0.175884
11089,0.189133,0.189131,0.175864
11090,0.189057,0.189076,0.17582
11091,0.18902,0.189,0.175875
11092,0.188929,0.188963,0.175922
11093,0.188907,0.188872,0.176032
11094,0.188843,0.18885,0.176281
11095,0.188756,0.188786,0.176397
11096,0.188692,0.188699,0.176514
11097,0.188667,0.188635,0.176553
11098,0.188607,0.18861,0.176644
11099,0.188573,0.18855,0.176576
11100,0.188535,0.188516,0.176521
11101,0.188467,0.188478,0.176311
11102,0.188415,0.18841,0.176043
11103,0.188339,0.188358,0.175821
11104,0.188292,0.188282,0.175602
11105,0.188271,0.188235,0.175446
11106,0.188238,0.188214,0.175419
11107,0.188205,0.188181,0.17543
11108,0.188168,0.188148,0.175408
11109,0.188113,0.188111,0.175298
11110,0.18804,0.188056,0.175202
11111,0.187967,0.187983,0.175208
11112,0.187882,0.18791,0.175183
11113,0.187858,0.187825,0.175211
11114,0.187774,0.187801,0.175204
11115,0.187713,0.187717,0.175153
11116,0.187624,0.187656,0.175186
11117,0.187595,0.187567,0.175179
11118,0.187553,0.187538,0.175304
11119,0.187487,0.187496,0.175473
11120,0.18746,0.18743,0.175654
11121,0.187429,0.187403,0.175691
11122,0.187408,0.187372,0.175702
11123,0.187358,0.187351,0.175786
11124,0.187315,0.187301,0.17572
11125,0.187227,0.187258,0.175553
11126,0.187171,0.18717,0.175348
11127,0.187117,0.187114,0.175205
11128,0.187096,0.18706,0.175022
11129,0.187011,0.187039,0.174859
11130,0.186982,0.186954,0.174662
11131,0.186915,0.186925,0.174521
11132,0.186857,0.186858,0.174384
11133,0.186838,0.1868,0.17439
11134,0.1868,0.186781,0.17429
11135,0.186764,0.186743,0.174156
11136,0.186694,0.186707,0.174013
11137,0.186674,0.186637,0.173848
11138,0.186583,0.186617,0.173703
11139,0.186539,0.186526,0.173498
11140,0.186496,0.186482,0.173389
11141,0.186426,0.186439,0.17334
11142,0.186342,0.186369,0.173152
11143,0.186293,0.186285,0.173006
11144,0.186261,0.186236,0.172968
11145,0.186233,0.186204,0.172877
11146,0.186172,0.186176,0.172813
11147,0.186119,0.186115,0.172684
11148,0.186083,0.186062,0.172566
11149,0.186039,0.186026,0.172439
11150,0.185967,0.185982,0.172277
11151,0.185932,0.18591,0.172173
11152,0.185873,0.185875,0.172177
11153,0.185808,0.185816,0.172145
11154,0.185733,0.185751,0.172184
11155,0.185657,0.185676,0.172245
11156,0.185601,0.1856,0.172316
11157,0.185532,0.185544,0.172243
11158,0.1855,0.185475,0.172115
11159,0.185471,0.185443,0.172004
11160,0.185388,0.185414,0.171867
11161,0.185368,0.185331,0.171708
11162,0.185286,0.185311,0.17164
11163,0.185205,0.185229,0.171566
11164,0.185162,0.185148,0.171505
11165,0.185131,0.185105,0.171395
11166,0.185096,0.185074,0.171372
11167,0.185075,0.185039,0.171364
11168,0.185022,0.185018,0.171285
11169,0.18493,0.184965,0.171167
11170,0.184842,0.184873,0.170966
11171,0.18482,0.184785,0.170712
11172,0.184749,0.184763,0.170584
11173,0.184663,0.184692,0.170396
11174,0.184581,0.184606,0.170184
11175,0.184531,0.184524,0.170015
11176,0.184443,0.184474,0.169822
11177,0.184352,0.184386,0.169612
11178,0.184325,0.184295,0.16943
11179,0.184252,0.184268,0.169317
11180,0.184178,0.184195,0.16917
11181,0.184105,0.184121,0.169024
11182,0.184013,0.184048,0.168996
11183,0.183967,0.183956,0.168964
11184,0.183883,0.18391,0.169017
11185,0.183837,0.183826,0.169075
11186,0.183745,0.18378,0.169184
11187,0.183684,0.183688,0.169156
11188,0.183592,0.183627,0.16921
11189,0.183552,0.183535,0.169171
11190,0.18348,0.183495,0.169102
11191,0.183428,0.183423,0.169026
11192,0.183388,0.183371,0.168978
11193,0.183367,0.183331,0.168826
11194,0.183308,0.18331,0.168701
11195,0.183253,0.183251,0.168516
11196,0.183205,0.183196,0.168317
11197,0.183172,0.183148,0.168078
11198,0.183096,0.183115,0.167922
11199,0.183004,0.183039,0.167803
11200,0.182973,0.182947,0.167715
11201,0.182924,0.182916,0.167723
11202,0.182894,0.182867,0.167701
11203,0.182863,0.182837,0.167643
11204,0.182796,0.182806,0.167689
