time,soc_true,soc_kf,soc_fgo
10489,0.221574,0.163762,0.213459
10490,0.221542,0.163674,0.21336
10491,0.221495,0.163639,0.213316
10492,0.221416,0.163587,0.213259
10493,0.221366,0.1635,0.213164
10494,0.221298,0.163445,0.213102
10495,0.221275,0.163371,0.21302
10496,0.221186,0.163346,0.212993
10497,0.221165,0.163248,0.212888
10498,0.22113,0.163224,0.212864
10499,0.221047,0.163186,0.212827
10500,0.220991,0.163095,0.212735
10501,0.220972,0.163034,0.212673
10502,0.220897,0.163012,0.212655
10503,0.220843,0.16293,0.212575
10504,0.220803,0.16287,0.212517
10505,0.220752,0.162826,0.212477
10506,0.220682,0.16277,0.212426
10507,0.220595,0.162693,0.212351
10508,0.22055,0.162598,0.212255
10509,0.220492,0.162547,0.212205
10510,0.220448,0.162484,0.212143
10511,0.220385,0.162436,0.212098
10512,0.220361,0.162367,0.21203
10513,0.2203,0.16234,0.212011
10514,0.220228,0.162273,0.211949
10515,0.220201,0.162194,0.211874
10516,0.220163,0.162164,0.211851
10517,0.220077,0.162122,0.211819
10518,0.220047,0.162027,0.21173
10519,0.219996,0.161995,0.211706
10520,0.219929,0.161939,0.211659
10521,0.219859,0.161865,0.211593
10522,0.219774,0.161788,0.211522
10523,0.219741,0.161694,0.211431
10524,0.219707,0.161659,0.2114
10525,0.219679,0.161621,0.211372
10526,0.219652,0.16159,0.211352
10527,0.219627,0.16156,0.211337
10528,0.219601,0.161533,0.211329
10529,0.219532,0.161504,0.211321
10530,0.219454,0.161428,0.211263
10531,0.219393,0.161343,0.211192
10532,0.219358,0.161276,0.211137
10533,0.219324,0.161236,0.211113
10534,0.219298,0.161199,0.211092
10535,0.219273,0.161171,0.211084
10536,0.219195,0.161144,0.211078
10537,0.219171,0.161058,0.21101
10538,0.219123,0.161031,0.211003
10539,0.219031,0.160978,0.21097
10540,0.218998,0.160877,0.210883
10541,0.218941,0.160841,0.210862
10542,0.218853,0.160778,0.210814
10543,0.218831,0.160682,0.210725
10544,0.218784,0.160657,0.210714
10545,0.218704,0.160606,0.210675
10546,0.218628,0.160517,0.210595
10547,0.218586,0.160434,0.210517
10548,0.218547,0.160388,0.210478
10549,0.218502,0.160344,0.210443
10550,0.218446,0.160296,0.210404
10551,0.218357,0.160234,0.21035
10552,0.218327,0.160136,0.210256
10553,0.218269,0.160102,0.21023
10554,0.21825,0.160039,0.210173
10555,0.218205,0.160018,0.210162
10556,0.218128,0.159968,0.210123
10557,0.218086,0.159884,0.210046
10558,0.218065,0.159837,0.210009
10559,0.218033,0.159814,0.209998
10560,0.217984,0.159779,0.209977
10561,0.217952,0.159726,0.209937
10562,0.217923,0.15969,0.209917
10563,0.217895,0.159658,0.209903
10564,0.217821,0.159627,0.209891
10565,0.217752,0.159546,0.209825
10566,0.217664,0.15947,0.209761
10567,0.217637,0.159373,0.20967
10568,0.217556,0.159344,0.20965
10569,0.21748,0.159254,0.209565
10570,0.217453,0.159171,0.209484
10571,0.217414,0.159141,0.209458
10572,0.21736,0.159098,0.209422
10573,0.217311,0.159039,0.209368
10574,0.217247,0.158985,0.209319
10575,0.217223,0.158915,0.209254
10576,0.21719,0.158889,0.209234
10577,0.217171,0.158852,0.209206
10578,0.217096,0.158831,0.209197
10579,0.217067,0.158748,0.209122
10580,0.217034,0.158717,0.209101
10581,0.216987,0.15868,0.209075
10582,0.216903,0.158629,0.209035
10583,0.216812,0.158536,0.208947
10584,0.21674,0.158437,0.208847
10585,0.216652,0.158357,0.208764
10586,0.216605,0.15826,0.20866
10587,0.216514,0.158208,0.208601
10588,0.216485,0.158109,0.20849
10589,0.216444,0.158076,0.20845
10590,0.21639,0.158032,0.2084
10591,0.216352,0.157972,0.208335
10592,0.216262,0.15793,0.208289
10593,0.216198,0.157831,0.208182
10594,0.216136,0.157761,0.208102
10595,0.216058,0.157692,0.208023
10596,0.216011,0.157607,0.207925
10597,0.215963,0.157555,0.207863
10598,0.215922,0.157502,0.2078
10599,0.215852,0.157458,0.207748
10600,0.215811,0.15738,0.207661
10601,0.21574,0.157335,0.207608
10602,0.21568,0.157257,0.207521
10603,0.21559,0.157191,0.207447
10604,0.215569,0.157092,0.207333
10605,0.215493,0.157069,0.207302
10606,0.215406,0.156985,0.207208
10607,0.215351,0.15689,0.207099
10608,0.215312,0.156829,0.207025
10609,0.215263,0.156786,0.206972
10610,0.215194,0.156732,0.206909
10611,0.215141,0.156657,0.206824
10612,0.215059,0.156598,0.206756
10613,0.21502,0.156508,0.206655
10614,0.214949,0.156465,0.206603
10615,0.214878,0.156387,0.206514
10616,0.21482,0.156308,0.206425
10617,0.2148,0.156245,0.206351
10618,0.214748,0.156223,0.206323
10619,0.214717,0.156166,0.206262
10620,0.214645,0.156132,0.206227
10621,0.214599,0.156052,0.206144
10622,0.214525,0.156002,0.206091
10623,0.214505,0.15592,0.206006
10624,0.214443,0.155899,0.205985
10625,0.214406,0.15583,0.205916
10626,0.214336,0.155789,0.205877
10627,0.214285,0.155712,0.2058
10628,0.214247,0.155656,0.205745
10629,0.214204,0.155614,0.205705
10630,0.214115,0.155568,0.205662
10631,0.214024,0.155469,0.205562
10632,0.213942,0.155369,0.205456
10633,0.213877,0.155279,0.205357
10634,0.213835,0.155207,0.205277
10635,0.213756,0.155162,0.205225
10636,0.213715,0.155075,0.205129
10637,0.213695,0.155029,0.205077
10638,0.213635,0.155008,0.205055
10639,0.213611,0.154941,0.204986
10640,0.213521,0.154915,0.204963
10641,0.21346,0.154816,0.20486
10642,0.213405,0.154749,0.204791
10643,0.213359,0.154688,0.204728
10644,0.213291,0.154638,0.204676
10645,0.213207,0.154563,0.204599
10646,0.213118,0.154471,0.2045
10647,0.213077,0.154373,0.204393
10648,0.212987,0.154328,0.204341
10649,0.212948,0.154228,0.204231
10650,0.212862,0.154186,0.204181
10651,0.212803,0.154091,0.204077
10652,0.212751,0.154026,0.204002
10653,0.212699,0.153969,0.203937
10654,0.212634,0.153912,0.203874
10655,0.212603,0.15384,0.203796
10656,0.21255,0.153806,0.203759
10657,0.212522,0.153748,0.203699
10658,0.21243,0.153718,0.203671
10659,0.212348,0.153616,0.203568
10660,0.21226,0.153526,0.203473
10661,0.212186,0.153429,0.203368
10662,0.21215,0.153347,0.203278
10663,0.212122,0.153308,0.203233
10664,0.212039,0.153278,0.203202
10665,0.211981,0.153186,0.203108
10666,0.211896,0.153122,0.203041
10667,0.21183,0.153028,0.202942
10668,0.211787,0.152956,0.202865
10669,0.211759,0.152909,0.202817
10670,0.211718,0.152878,0.202788
10671,0.211673,0.152832,0.202748
10672,0.21162,0.152784,0.202706
10673,0.211537,0.152725,0.202654
10674,0.211498,0.152634,0.202568
10675,0.211459,0.15259,0.202532
10676,0.211397,0.152547,0.202498
10677,0.211354,0.152479,0.202439
10678,0.211307,0.152433,0.202404
10679,0.21127,0.152381,0.202364
10680,0.211244,0.15234,0.202337
10681,0.211197,0.152311,0.202326
10682,0.211131,0.15226,0.202294
10683,0.211057,0.152187,0.202237
10684,0.210982,0.152105,0.202169
10685,0.210941,0.152023,0.202098
10686,0.210902,0.151978,0.202066
10687,0.210835,0.151935,0.202038
10688,0.210766,0.151861,0.201978
10689,0.210746,0.151786,0.201913
10690,0.210692,0.151764,0.201908
10691,0.21067,0.151705,0.201865
10692,0.210593,0.15168,0.20186
10693,0.210574,0.151596,0.201791
10694,0.210506,0.151574,0.20179
10695,0.210454,0.1515,0.201734
10696,0.21043,0.151443,0.201695
10697,0.210389,0.151416,0.201689
10698,0.210328,0.151371,0.201666
10699,0.210268,0.151304,0.201619
10700,0.210235,0.151238,0.201572
10701,0.210169,0.151201,0.201556
10702,0.210135,0.151129,0.201502
10703,0.210066,0.151092,0.201485
10704,0.210038,0.151016,0.201427
10705,0.209988,0.150984,0.201416
10706,0.209964,0.15093,0.201381
10707,0.209932,0.150903,0.201377
10708,0.209873,0.150868,0.201366
10709,0.209785,0.150804,0.201324
10710,0.209751,0.150707,0.201244
10711,0.209663,0.150669,0.201225
10712,0.209643,0.150572,0.201141
10713,0.209583,0.15055,0.201136
10714,0.209521,0.150484,0.201086
10715,0.209499,0.150417,0.201033
10716,0.209434,0.150392,0.201026
10717,0.209394,0.150321,0.200969
10718,0.209341,0.150276,0.200941
10719,0.209292,0.150218,0.200898
10720,0.209231,0.150164,0.200859
10721,0.209154,0.150097,0.200806
10722,0.209113,0.150013,0.200731
10723,0.20908,0.149967,0.200697
10724,0.209034,0.14993,0.200674
10725,0.208959,0.14988,0.200638
10726,0.208917,0.149798,0.200566
10727,0.208866,0.149752,0.200532
10728,0.208801,0.149696,0.200488
10729,0.20877,0.149624,0.200426
10730,0.208747,0.14959,0.200404
10731,0.208668,0.149565,0.200394
10732,0.208639,0.149478,0.200319
10733,0.208609,0.149446,0.200301
10734,0.20857,0.149413,0.200284
10735,0.208521,0.14937,0.200258
10736,0.208431,0.149316,0.20022
10737,0.208409,0.149217,0.200132
10738,0.208382,0.149193,0.200122
10739,0.208356,0.149164,0.200109
10740,0.208319,0.149135,0.200099
10741,0.208255,0.149094,0.200078
10742,0.208178,0.149024,0.200023
10743,0.208152,0.148939,0.199951
10744,0.208102,0.14891,0.199936
10745,0.208018,0.148855,0.199895
10746,0.207993,0.148763,0.199811
10747,0.207923,0.148735,0.199795
10748,0.207852,0.148659,0.199727
10749,0.207831,0.14858,0.199654
10750,0.207795,0.148557,0.199639
10751,0.207726,0.148518,0.199611
10752,0.207678,0.148441,0.199542
10753,0.207606,0.148389,0.199496
10754,0.207578,0.14831,0.199422
10755,0.207526,0.148279,0.199397
10756,0.207436,0.148222,0.199347
10757,0.207349,0.148122,0.199248
10758,0.207272,0.148027,0.199149
10759,0.20723,0.147942,0.199058
10760,0.207201,0.147896,0.199007
10761,0.207168,0.147864,0.198975
10762,0.207132,0.147827,0.19894
10763,0.20709,0.147788,0.198904
10764,0.207026,0.147743,0.198863
10765,0.206953,0.147671,0.198794
10766,0.206926,0.147591,0.198713
10767,0.206903,0.147562,0.198687
10768,0.206852,0.147537,0.198668
10769,0.206785,0.147481,0.198617
10770,0.206726,0.147407,0.198547
10771,0.206703,0.147342,0.198483
10772,0.206667,0.147317,0.198463
10773,0.206579,0.147276,0.19843
10774,0.206492,0.147179,0.198334
10775,0.206422,0.147085,0.198236
10776,0.20633,0.147008,0.198154
10777,0.206299,0.146907,0.198043
10778,0.206247,0.146872,0.198002
10779,0.206214,0.146815,0.197939
10780,0.206138,0.146778,0.1979
10781,0.206055,0.146695,0.19781
10782,0.205988,0.146604,0.19771
10783,0.205935,0.14653,0.197626
10784,0.205882,0.146472,0.197559
10785,0.205815,0.146413,0.197492
10786,0.205737,0.146339,0.197409
10787,0.205718,0.146253,0.197312
10788,0.205642,0.146232,0.197285
10789,0.20557,0.146149,0.197193
10790,0.205519,0.146071,0.197105
10791,0.205433,0.146014,0.19704
10792,0.205392,0.14592,0.196936
10793,0.205368,0.145874,0.196882
10794,0.205316,0.145848,0.196852
10795,0.205245,0.145791,0.196793
10796,0.205223,0.145712,0.196711
10797,0.205168,0.145688,0.196688
10798,0.205082,0.145628,0.196628
10799,0.205058,0.145534,0.196532
10800,0.204993,0.145507,0.196507
10801,0.204943,0.145435,0.196437
10802,0.204894,0.145381,0.196385
10803,0.204851,0.145326,0.196333
10804,0.204821,0.14528,0.196292
10805,0.204755,0.145246,0.196267
10806,0.204727,0.145174,0.196201
10807,0.204706,0.145143,0.19618
10808,0.204681,0.14512,0.196171
10809,0.204656,0.145092,0.196159
10810,0.204628,0.145065,0.196152
10811,0.204606,0.145034,0.196142
10812,0.20455,0.14501,0.196142
10813,0.204486,0.144948,0.196102
10814,0.204425,0.144877,0.19605
10815,0.204337,0.14481,0.195999
10816,0.204305,0.144714,0.195914
10817,0.204266,0.144679,0.195893
10818,0.204228,0.144635,0.195864
10819,0.204165,0.144594,0.195838
10820,0.204075,0.144525,0.195782
10821,0.204048,0.144425,0.19569
10822,0.204024,0.144396,0.195671
10823,0.203932,0.144369,0.195658
10824,0.203853,0.144268,0.195565
10825,0.203823,0.144181,0.195483
10826,0.203774,0.144149,0.195457
10827,0.203754,0.144095,0.195411
10828,0.203695,0.144073,0.1954
10829,0.203664,0.144007,0.195344
10830,0.20364,0.143974,0.195322
10831,0.203562,0.143947,0.195309
10832,0.203542,0.143862,0.195234
10833,0.203501,0.143839,0.195225
10834,0.203409,0.143794,0.195194
10835,0.203385,0.143693,0.1951
10836,0.203335,0.143667,0.195085
10837,0.203262,0.143611,0.19504
10838,0.203198,0.143531,0.194966
10839,0.203176,0.143461,0.194901
10840,0.203091,0.143436,0.194884
10841,0.203062,0.143343,0.194795
10842,0.202995,0.143311,0.194769
10843,0.20296,0.143238,0.1947
10844,0.202896,0.143199,0.194666
10845,0.202872,0.143128,0.194599
10846,0.202784,0.143102,0.19458
10847,0.20272,0.143006,0.194485
10848,0.202667,0.142935,0.194415
10849,0.202621,0.142877,0.194357
10850,0.202532,0.142826,0.194307
10851,0.202472,0.142728,0.194206
10852,0.202427,0.142662,0.194136
10853,0.202393,0.142612,0.194083
10854,0.202346,0.142575,0.194046
10855,0.202294,0.142523,0.193994
10856,0.202275,0.142467,0.193938
10857,0.202214,0.142445,0.193921
10858,0.202195,0.142379,0.193858
10859,0.202148,0.142357,0.193843
10860,0.202071,0.142306,0.193799
10861,0.202017,0.142222,0.193718
10862,0.201933,0.142162,0.193661
10863,0.201893,0.14207,0.193568
10864,0.201865,0.142026,0.193524
10865,0.201839,0.141995,0.193496
10866,0.201787,0.141966,0.193473
10867,0.201699,0.141908,0.193421
10868,0.201631,0.141812,0.193325
10869,0.201578,0.141737,0.193249
10870,0.201553,0.141678,0.193189
10871,0.201485,0.141651,0.193163
10872,0.201427,0.141577,0.193089
10873,0.201401,0.141513,0.193023
10874,0.20132,0.141485,0.192997
10875,0.201269,0.141396,0.192907
10876,0.201242,0.141339,0.192849
10877,0.201181,0.141309,0.19282
10878,0.201157,0.141242,0.192754
10879,0.201128,0.141216,0.192731
10880,0.201036,0.141183,0.192704
10881,0.201017,0.141083,0.192604
10882,0.200957,0.141062,0.192587
10883,0.200892,0.140995,0.192522
10884,0.200872,0.140925,0.192452
10885,0.200788,0.140903,0.192434
10886,0.200703,0.14081,0.19234
10887,0.200641,0.140716,0.192242
10888,0.200603,0.140648,0.192167
10889,0.200547,0.140606,0.192122
10890,0.200471,0.140545,0.192056
10891,0.200447,0.140461,0.191964
10892,0.200359,0.140435,0.191934
10893,0.200311,0.140337,0.191829
10894,0.200286,0.140285,0.191769
10895,0.200249,0.140258,0.191738
10896,0.200215,0.140217,0.191696
10897,0.200148,0.14018,0.191658
10898,0.20009,0.140105,0.191581
10899,0.20001,0.140042,0.191514
10900,0.199926,0.139954,0.191419
10901,0.199834,0.139861,0.191316
10902,0.199794,0.13976,0.1912
10903,0.199736,0.139717,0.191144
10904,0.199651,0.139653,0.191068
10905,0.199567,0.13956,0.190959
10906,0.199489,0.139467,0.190848
10907,0.199417,0.139381,0.190742
10908,0.199357,0.139301,0.190642
10909,0.199306,0.139236,0.190556
10910,0.199283,0.13918,0.190482
10911,0.199239,0.139154,0.190444
10912,0.199174,0.139106,0.190385
10913,0.199084,0.139034,0.190301
10914,0.199035,0.138935,0.190187
10915,0.198947,0.138881,0.19012
10916,0.198922,0.138785,0.190008
10917,0.19887,0.138757,0.189969
10918,0.198786,0.1387,0.189902
10919,0.19875,0.138608,0.189797
10920,0.198707,0.138567,0.189747
10921,0.198655,0.13852,0.189693
10922,0.19861,0.138463,0.18963
10923,0.198543,0.138414,0.189577
10924,0.198453,0.13834,0.189497
10925,0.198431,0.138242,0.18939
10926,0.198392,0.138217,0.189362
10927,0.198315,0.138174,0.189317
10928,0.198262,0.138089,0.189228
10929,0.198195,0.138031,0.189167
10930,0.198108,0.137958,0.18909
10931,0.198076,0.137862,0.188986
10932,0.198034,0.137827,0.188948
10933,0.197985,0.13778,0.188899
10934,0.197908,0.137727,0.188845
10935,0.19787,0.137642,0.188759
10936,0.197795,0.1376,0.188717
10937,0.197757,0.137518,0.188632
10938,0.197727,0.137476,0.188591
10939,0.197702,0.137443,0.188561
10940,0.197674,0.137415,0.188541
10941,0.19759,0.137385,0.188521
10942,0.19755,0.137292,0.188433
10943,0.197477,0.137248,0.188397
10944,0.197423,0.137168,0.188322
10945,0.197346,0.137109,0.188268
10946,0.197317,0.137023,0.188184
10947,0.197269,0.136992,0.188158
10948,0.197208,0.136939,0.188111
10949,0.197157,0.136872,0.188048
10950,0.197079,0.136815,0.187997
10951,0.197027,0.13673,0.187914
10952,0.196971,0.136672,0.187858
10953,0.196899,0.136611,0.187799
10954,0.196833,0.136532,0.18772
10955,0.196781,0.13646,0.187647
10956,0.196734,0.136402,0.187589
10957,0.196703,0.13635,0.187538
10958,0.196662,0.136316,0.187508
10959,0.196587,0.136271,0.187468
10960,0.196518,0.136189,0.187388
10961,0.196475,0.136113,0.187314
10962,0.196393,0.136065,0.187268
10963,0.196374,0.135976,0.187178
10964,0.196319,0.135954,0.18716
10965,0.196236,0.135894,0.187103
10966,0.196147,0.135802,0.187011
10967,0.196124,0.135705,0.18691
10968,0.196053,0.13568,0.186885
10969,0.195974,0.135601,0.186806
10970,0.195881,0.135514,0.186715
10971,0.195828,0.135412,0.186606
10972,0.195738,0.135354,0.186541
10973,0.195687,0.135255,0.186433
10974,0.19566,0.135199,0.186369
10975,0.195637,0.135169,0.186337
10976,0.195603,0.135144,0.186313
10977,0.195584,0.135106,0.186279
10978,0.19554,0.135085,0.186266
10979,0.195498,0.135037,0.186227
10980,0.195418,0.134991,0.186191
10981,0.195357,0.134902,0.18611
10982,0.195335,0.134836,0.186049
10983,0.195268,0.134812,0.186034
10984,0.195225,0.134737,0.185967
10985,0.195168,0.134691,0.185929
10986,0.195086,0.134628,0.185873
10987,0.195043,0.134537,0.185787
10988,0.195014,0.13449,0.185745
10989,0.194959,0.134458,0.185721
10990,0.19489,0.134398,0.185668
10991,0.194829,0.134322,0.185597
10992,0.194744,0.134255,0.185534
10993,0.19467,0.134161,0.18544
10994,0.194616,0.13408,0.185357
10995,0.194586,0.134021,0.185296
10996,0.194505,0.133987,0.185264
10997,0.194443,0.133899,0.185174
10998,0.194364,0.13383,0.185103
10999,0.19433,0.133744,0.185013
11000,0.1943,0.133706,0.184973
11001,0.194216,0.133673,0.184941
11002,0.194126,0.133581,0.184848
11003,0.19406,0.133482,0.184743
11004,0.194031,0.133409,0.184664
11005,0.193959,0.133377,0.18463
11006,0.193899,0.133298,0.184547
11007,0.193838,0.133232,0.184476
11008,0.193806,0.133165,0.184405
11009,0.193779,0.133129,0.184369
11010,0.193729,0.1331,0.184342
11011,0.193641,0.133045,0.18429
11012,0.193606,0.132948,0.184192
11013,0.193571,0.132909,0.184155
11014,0.193512,0.132871,0.184121
11015,0.193434,0.132806,0.184059
11016,0.19335,0.132721,0.183974
11017,0.193266,0.132628,0.183879
11018,0.193193,0.132536,0.183781
11019,0.193148,0.132455,0.183693
11020,0.193116,0.132405,0.183639
11021,0.19304,0.132371,0.183603
11022,0.192959,0.132287,0.183515
11023,0.19288,0.132198,0.183421
11024,0.19281,0.132111,0.183326
11025,0.19273,0.132034,0.183241
11026,0.192706,0.131946,0.183142
11027,0.192687,0.13192,0.183111
11028,0.192659,0.131899,0.183091
11029,0.192608,0.131868,0.183063
11030,0.192579,0.131812,0.183011
11031,0.192508,0.131779,0.182986
11032,0.192424,0.131701,0.182913
11033,0.19239,0.13161,0.182823
11034,0.192325,0.131572,0.18279
11035,0.192233,0.131501,0.182723
11036,0.192194,0.131399,0.18262
11037,0.19217,0.131357,0.18258
11038,0.192083,0.13133,0.182559
11039,0.192019,0.131235,0.182465
11040,0.191993,0.131164,0.182396
11041,0.191916,0.131135,0.182372
11042,0.191861,0.131051,0.18229
11043,0.191822,0.13099,0.182232
11044,0.191791,0.130948,0.182194
11045,0.191761,0.130914,0.182168
11046,0.191678,0.13088,0.182144
11047,0.191586,0.130789,0.182059
11048,0.191546,0.130687,0.181959
11049,0.191508,0.130644,0.18192
11050,0.191432,0.130601,0.181883
11051,0.191346,0.130518,0.181803
11052,0.191294,0.130424,0.181708
11053,0.191207,0.130366,0.181651
11054,0.191128,0.130271,0.181553
11055,0.191069,0.130184,0.181461
11056,0.19102,0.130118,0.181391
11057,0.190991,0.130065,0.181335
11058,0.190958,0.130033,0.181304
11059,0.190877,0.129997,0.181271
11060,0.190817,0.129908,0.181183
11061,0.190791,0.129842,0.181118
11062,0.19075,0.129813,0.181094
11063,0.190686,0.129768,0.181055
11064,0.190632,0.129697,0.180989
11065,0.190576,0.129639,0.180936
11066,0.190504,0.129576,0.180879
11067,0.190414,0.129498,0.180803
11068,0.19038,0.129398,0.180702
11069,0.190354,0.129361,0.180667
11070,0.190323,0.129332,0.180644
11071,0.190255,0.129298,0.180619
11072,0.190196,0.129223,0.180551
11073,0.190123,0.129159,0.180491
11074,0.190042,0.129078,0.180414
11075,0.189993,0.128989,0.180327
11076,0.189916,0.128935,0.180274
11077,0.189825,0.128851,0.180189
11078,0.189782,0.12875,0.180084
11079,0.189745,0.128703,0.180035
11080,0.189666,0.128662,0.179995
11081,0.189591,0.128576,0.179907
11082,0.1895,0.128493,0.179821
11083,0.189446,0.128393,0.179715
11084,0.189356,0.128333,0.17965
11085,0.189302,0.128235,0.179543
11086,0.189261,0.128175,0.179477
11087,0.189225,0.12813,0.179428
11088,0.189188,0.12809,0.179388
11089,0.189133,0.12805,0.17935
11090,0.189057,0.127989,0.179293
11091,0.18902,0.127906,0.179211
11092,0.188929,0.127865,0.179174
11093,0.188907,0.127765,0.179075
11094,0.188843,0.127741,0.179056
11095,0.188756,0.12767,0.17899
11096,0.188692,0.127575,0.178897
11097,0.188667,0.127504,0.178827
11098,0.188607,0.127477,0.178807
11099,0.188573,0.127411,0.178746
11100,0.188535,0.127374,0.178718
11101,0.188467,0.127331,0.178687
11102,0.188415,0.127257,0.178622
11103,0.188339,0.127199,0.178575
11104,0.188292,0.127116,0.178499
11105,0.188271,0.127065,0.178457
11106,0.188238,0.127041,0.178447
11107,0.188205,0.127005,0.178427
11108,0.188168,0.126969,0.178409
11109,0.188113,0.126927,0.178387
11110,0.18804,0.126867,0.178345
11111,0.187967,0.126787,0.178281
11112,0.187882,0.126706,0.178213
11113,0.187858,0.126613,0.17813
11114,0.187774,0.126587,0.178117
11115,0.187713,0.126495,0.178035
11116,0.187624,0.126428,0.177977
11117,0.187595,0.12633,0.177885
11118,0.187553,0.126297,0.177862
11119,0.187487,0.126252,0.177827
11120,0.18746,0.126178,0.177763
11121,0.187429,0.126149,0.177747
11122,0.187408,0.126115,0.177729
11123,0.187358,0.126092,0.177724
11124,0.187315,0.126037,0.177687
11125,0.187227,0.125989,0.17766
11126,0.187171,0.125893,0.177578
11127,0.187117,0.125831,0.177531
11128,0.187096,0.125771,0.177484
11129,0.187011,0.125748,0.177478
11130,0.186982,0.125655,0.177399
11131,0.186915,0.125624,0.177383
11132,0.186857,0.12555,0.177323
11133,0.186838,0.125486,0.177271
11134,0.1868,0.125465,0.177267
11135,0.186764,0.125422,0.177242
11136,0.186694,0.125383,0.177222
11137,0.186674,0.125306,0.177161
11138,0.186583,0.125285,0.177158
11139,0.186539,0.125185,0.177072
11140,0.186496,0.125136,0.177037
11141,0.186426,0.125089,0.177004
11142,0.186342,0.125012,0.176939
11143,0.186293,0.124919,0.176854
11144,0.186261,0.124865,0.176809
11145,0.186233,0.12483,0.176784
11146,0.186172,0.1248,0.176767
11147,0.186119,0.124732,0.17671
11148,0.186083,0.124674,0.176662
11149,0.186039,0.124634,0.176635
11150,0.185967,0.124586,0.176599
11151,0.185932,0.124507,0.176529
11152,0.185873,0.124468,0.176501
11153,0.185808,0.124403,0.176445
11154,0.185733,0.124332,0.176381
11155,0.185657,0.124249,0.176302
11156,0.185601,0.124166,0.17622
11157,0.185532,0.124105,0.17616
11158,0.1855,0.124028,0.176083
11159,0.185471,0.123993,0.17605
11160,0.185388,0.123961,0.176023
11161,0.185368,0.123869,0.175931
11162,0.185286,0.123848,0.175914
11163,0.185205,0.123757,0.175824
11164,0.185162,0.123669,0.175733
11165,0.185131,0.123621,0.175684
11166,0.185096,0.123587,0.175651
11167,0.185075,0.123548,0.175616
11168,0.185022,0.123526,0.175599
11169,0.18493,0.123467,0.175546
11170,0.184842,0.123366,0.175445
11171,0.18482,0.123269,0.175344
11172,0.184749,0.123246,0.17532
11173,0.184663,0.123167,0.175239
11174,0.184581,0.123072,0.175138
11175,0.184531,0.122983,0.175039
11176,0.184443,0.122927,0.174974
11177,0.184352,0.12283,0.174866
11178,0.184325,0.12273,0.17475
11179,0.184252,0.1227,0.17471
11180,0.184178,0.12262,0.174617
11181,0.184105,0.122539,0.174522
11182,0.184013,0.122459,0.174426
11183,0.183967,0.122357,0.174307
11184,0.183883,0.122307,0.17424
11185,0.183837,0.122214,0.17413
11186,0.183745,0.122164,0.174064
11187,0.183684,0.122063,0.173946
11188,0.183592,0.121995,0.173861
11189,0.183552,0.121894,0.173741
11190,0.18348,0.12185,0.173681
11191,0.183428,0.121771,0.173586
11192,0.183388,0.121714,0.173515
11193,0.183367,0.12167,0.173461
11194,0.183308,0.121647,0.173433
11195,0.183253,0.121582,0.173362
11196,0.183205,0.121521,0.173298
11197,0.183172,0.121469,0.173243
11198,0.183096,0.121433,0.173208
11199,0.183004,0.121348,0.173123
11200,0.182973,0.121248,0.173018
11201,0.182924,0.121213,0.172982
11202,0.182894,0.121159,0.17293
11203,0.182863,0.121126,0.172901
11204,0.182796,0.121093,0.172874
11205,0.182763,0.121018,0.172805
11206,0.182712,0.120983,0.172778
11207,0.182622,0.120926,0.17273
11208,0.18257,0.120828,0.172636
11209,0.182528,0.12077,0.172583
11210,0.182449,0.120724,0.172543
11211,0.182385,0.120636,0.17246
11212,0.182325,0.120566,0.172393
11213,0.182244,0.120501,0.17233
11214,0.182216,0.120412,0.172242
11215,0.182185,0.120381,0.172216
11216,0.182143,0.120347,0.172188
11217,0.182098,0.120301,0.172151
11218,0.182021,0.12025,0.17211
11219,0.181957,0.120166,0.172033
11220,0.181908,0.120096,0.171968
11221,0.181872,0.120042,0.171921
11222,0.181828,0.120002,0.17189
11223,0.181772,0.119954,0.171851
11224,0.181737,0.119893,0.171799
11225,0.1817,0.119853,0.171771
11226,0.181634,0.119813,0.171743
11227,0.181552,0.11974,0.171681
11228,0.181482,0.11965,0.171598
11229,0.181444,0.119573,0.171526
11230,0.181402,0.119531,0.171491
11231,0.181358,0.119486,0.171454
11232,0.181305,0.119436,0.171413
11233,0.181248,0.119378,0.171364
11234,0.181175,0.119316,0.171309
11235,0.181086,0.119236,0.171234
11236,0.181,0.119138,0.171138
11237,0.18094,0.119043,0.171041
11238,0.180877,0.118977,0.170973
11239,0.180854,0.118907,0.170901
11240,0.180809,0.118883,0.170879
11241,0.180768,0.118832,0.170831
11242,0.180725,0.118788,0.17079
11243,0.180674,0.11874,0.170748
11244,0.18061,0.118685,0.170698
11245,0.18053,0.118614,0.170632
11246,0.180439,0.118526,0.170545
11247,0.180389,0.118426,0.170443
11248,0.180303,0.118371,0.170386
11249,0.180257,0.118277,0.170287
11250,0.180164,0.118225,0.170232
11251,0.1801,0.118124,0.170124
11252,0.180074,0.118053,0.170047
11253,0.180031,0.118024,0.170015
11254,0.179956,0.117977,0.169967
11255,0.179866,0.117894,0.169882
11256,0.179801,0.117796,0.169777
11257,0.179764,0.117724,0.1697
11258,0.179684,0.117683,0.169656
11259,0.179616,0.117596,0.169564
11260,0.179534,0.11752,0.169482
11261,0.179485,0.117431,0.169386
11262,0.179466,0.117377,0.169327
11263,0.179396,0.117356,0.169305
11264,0.179375,0.117279,0.169227
