time,soc_true,soc_kf,soc_fgo
9482,0.277121,0.250971,0.269759
9483,0.277033,0.25092,0.269712
9484,0.276954,0.250827,0.269619
9485,0.276896,0.250745,0.269535
9486,0.276875,0.250684,0.269472
9487,0.276803,0.250662,0.26945
9488,0.276763,0.250587,0.269373
9489,0.276691,0.250544,0.269331
9490,0.276637,0.250469,0.269254
9491,0.276592,0.250412,0.269195
9492,0.276572,0.250365,0.269148
9493,0.276539,0.250344,0.269129
9494,0.276501,0.250309,0.269096
9495,0.276436,0.250269,0.269059
9496,0.276385,0.250201,0.268992
9497,0.276344,0.250148,0.26894
9498,0.276301,0.250105,0.268899
9499,0.276223,0.25006,0.268855
9500,0.2762,0.249977,0.268771
9501,0.27614,0.249953,0.268748
9502,0.276112,0.24989,0.268684
9503,0.276037,0.24986,0.268654
9504,0.275986,0.249782,0.268574
9505,0.275955,0.249729,0.268518
9506,0.275885,0.249696,0.268483
9507,0.275798,0.249622,0.268406
9508,0.275732,0.249531,0.268308
9509,0.275666,0.249461,0.268231
9510,0.275598,0.249392,0.268154
9511,0.275579,0.249321,0.268074
9512,0.275513,0.249301,0.268049
9513,0.275489,0.249232,0.267973
9514,0.275405,0.249206,0.267943
9515,0.275342,0.249118,0.267849
9516,0.275291,0.249052,0.267777
9517,0.275234,0.248998,0.267716
9518,0.275157,0.248938,0.26765
9519,0.275108,0.248857,0.267562
9520,0.27507,0.248806,0.267505
9521,0.275045,0.248767,0.267462
9522,0.275002,0.24874,0.267433
9523,0.274927,0.248695,0.267387
9524,0.274861,0.248617,0.267306
9525,0.274822,0.248547,0.267233
9526,0.274751,0.248506,0.26719
9527,0.274707,0.248431,0.267113
9528,0.274672,0.248385,0.267065
9529,0.274609,0.248349,0.267029
9530,0.274586,0.248282,0.266962
9531,0.27455,0.248258,0.266939
9532,0.274491,0.24822,0.266904
9533,0.274457,0.248158,0.266844
9534,0.274414,0.248123,0.266811
9535,0.27438,0.248078,0.266769
9536,0.274321,0.248042,0.266736
9537,0.274286,0.24798,0.266675
9538,0.274236,0.247944,0.266642
9539,0.274162,0.247891,0.266591
9540,0.274093,0.247814,0.266512
9541,0.274007,0.247741,0.266437
9542,0.273973,0.247651,0.266341
9543,0.273915,0.247615,0.266302
9544,0.273829,0.247554,0.266236
9545,0.273783,0.247463,0.266139
9546,0.273761,0.247415,0.266085
9547,0.273676,0.247392,0.266059
9548,0.273624,0.247302,0.265963
9549,0.273557,0.247248,0.265904
9550,0.273506,0.247177,0.265827
9551,0.273447,0.247124,0.265769
9552,0.273411,0.247062,0.265701
9553,0.273344,0.247025,0.265661
9554,0.273298,0.246954,0.265586
9555,0.273225,0.246906,0.265535
9556,0.273183,0.246829,0.265453
9557,0.273115,0.246785,0.265406
9558,0.273096,0.246714,0.265332
9559,0.273052,0.246694,0.26531
9560,0.273002,0.246648,0.265264
9561,0.27293,0.246595,0.265212
9562,0.272851,0.246519,0.265135
9563,0.27282,0.246437,0.265049
9564,0.272745,0.246404,0.265016
9565,0.272689,0.246325,0.264935
9566,0.27262,0.246266,0.264875
9567,0.2726,0.246194,0.264801
9568,0.272569,0.246173,0.264781
9569,0.272547,0.246141,0.264752
9570,0.272523,0.246117,0.264733
9571,0.27247,0.246092,0.264714
9572,0.272417,0.246036,0.264664
9573,0.272326,0.245981,0.264613
9574,0.272294,0.245886,0.264519
9575,0.272275,0.245851,0.264486
9576,0.272241,0.245832,0.264471
9577,0.272194,0.245797,0.26444
9578,0.272126,0.245747,0.264393
9579,0.272063,0.245675,0.264322
9580,0.27204,0.24561,0.264256
9581,0.271967,0.245585,0.264232
9582,0.271902,0.245508,0.264152
9583,0.271846,0.24544,0.26408
9584,0.27177,0.245381,0.264016
9585,0.271702,0.245302,0.263929
9586,0.271666,0.24523,0.263849
9587,0.271578,0.245193,0.263805
9588,0.271514,0.2451,0.263701
9589,0.271449,0.245033,0.263624
9590,0.271383,0.244964,0.263544
9591,0.271325,0.244895,0.263463
9592,0.271238,0.244834,0.263391
9593,0.271192,0.244743,0.263288
9594,0.271144,0.244695,0.263228
9595,0.271109,0.244644,0.263167
9596,0.271043,0.244608,0.263122
9597,0.270955,0.244538,0.263043
9598,0.270936,0.244445,0.26294
9599,0.270885,0.244425,0.262913
9600,0.270796,0.244372,0.262853
9601,0.27076,0.244278,0.26275
9602,0.270723,0.244241,0.262706
9603,0.270674,0.244202,0.262663
9604,0.270618,0.24415,0.262606
9605,0.270563,0.244092,0.262543
9606,0.270522,0.244035,0.262481
9607,0.270481,0.243991,0.262433
9608,0.270455,0.243948,0.262387
9609,0.270363,0.243921,0.262358
9610,0.270275,0.243825,0.262257
9611,0.270209,0.243731,0.262156
9612,0.270158,0.243663,0.26208
9613,0.270072,0.243609,0.262019
9614,0.270013,0.243519,0.26192
9615,0.269947,0.243456,0.261849
9616,0.269924,0.243387,0.261771
9617,0.269894,0.243363,0.261742
9618,0.269865,0.243332,0.261707
9619,0.269793,0.243301,0.261675
9620,0.269739,0.243225,0.261596
9621,0.269691,0.243168,0.261535
9622,0.269661,0.243119,0.261482
9623,0.269579,0.243087,0.261448
9624,0.269514,0.243001,0.261358
9625,0.26943,0.242932,0.261284
9626,0.269383,0.242844,0.261189
9627,0.269342,0.242795,0.261133
9628,0.269269,0.242752,0.261085
9629,0.269218,0.242675,0.261
9630,0.269126,0.242622,0.260941
9631,0.269035,0.242526,0.260836
9632,0.268949,0.242429,0.26073
9633,0.268919,0.242339,0.260629
9634,0.268859,0.242308,0.260589
9635,0.268824,0.242244,0.260518
9636,0.268799,0.242208,0.260477
9637,0.268731,0.242182,0.260449
9638,0.268672,0.242111,0.260375
9639,0.268606,0.242048,0.260309
9640,0.268563,0.241979,0.260237
9641,0.268534,0.241934,0.26019
9642,0.268444,0.241903,0.26016
9643,0.268422,0.241809,0.260064
9644,0.268361,0.241786,0.260041
9645,0.268313,0.241722,0.259977
9646,0.268226,0.241672,0.259928
9647,0.26819,0.24158,0.259835
9648,0.268132,0.241543,0.259798
9649,0.268113,0.241482,0.259737
9650,0.268057,0.241461,0.259719
9651,0.268006,0.241403,0.259662
9652,0.267928,0.241349,0.25961
9653,0.267848,0.241268,0.259528
9654,0.26779,0.241183,0.259441
9655,0.267736,0.241122,0.259379
9656,0.267686,0.241066,0.25932
9657,0.267611,0.241013,0.259267
9658,0.26754,0.240935,0.259186
9659,0.267488,0.24086,0.259108
9660,0.267418,0.240805,0.259051
9661,0.267393,0.240732,0.258976
9662,0.267339,0.240706,0.25895
9663,0.267248,0.240649,0.258894
9664,0.267218,0.240553,0.258797
9665,0.267167,0.240521,0.258765
9666,0.267113,0.240468,0.258714
9667,0.267034,0.240412,0.258659
9668,0.266982,0.240329,0.258577
9669,0.266953,0.240274,0.258523
9670,0.266921,0.240243,0.258495
9671,0.266831,0.240211,0.258468
9672,0.266801,0.240116,0.258376
9673,0.266775,0.240084,0.258348
9674,0.266723,0.240057,0.258327
9675,0.266631,0.240002,0.258278
9676,0.266576,0.239905,0.258184
9677,0.266544,0.239847,0.258129
9678,0.266475,0.239815,0.258101
9679,0.266437,0.239741,0.258031
9680,0.266412,0.239702,0.257995
9681,0.266384,0.239675,0.257974
9682,0.26636,0.239646,0.257952
9683,0.266279,0.239621,0.257934
9684,0.266251,0.239536,0.257853
9685,0.266169,0.239507,0.257828
9686,0.266108,0.239421,0.257743
9687,0.266052,0.239356,0.257678
9688,0.265975,0.239297,0.257618
9689,0.265891,0.239217,0.257533
9690,0.265831,0.239128,0.257439
9691,0.265745,0.239065,0.257369
9692,0.265685,0.238976,0.25727
9693,0.265628,0.238913,0.257198
9694,0.265596,0.238853,0.25713
9695,0.26552,0.238819,0.257089
9696,0.265468,0.238739,0.257001
9697,0.265377,0.238685,0.256939
9698,0.265292,0.238589,0.256833
9699,0.265249,0.238499,0.256732
9700,0.265208,0.238455,0.256677
9701,0.265121,0.238412,0.256626
9702,0.265086,0.23832,0.256525
9703,0.265021,0.238283,0.256481
9704,0.264983,0.238215,0.256405
9705,0.264953,0.238175,0.256359
9706,0.264893,0.238144,0.256324
9707,0.264811,0.238081,0.256256
9708,0.26475,0.237995,0.256164
9709,0.264682,0.237931,0.256093
9710,0.264631,0.237859,0.256015
9711,0.264543,0.237806,0.255955
9712,0.264454,0.237713,0.255854
9713,0.264369,0.237619,0.25575
9714,0.264314,0.23753,0.255651
9715,0.264236,0.237473,0.255585
9716,0.264195,0.237391,0.255495
9717,0.264162,0.237348,0.255446
9718,0.264142,0.237313,0.255408
9719,0.264078,0.237292,0.255387
9720,0.264009,0.237224,0.255319
9721,0.263948,0.237153,0.255248
9722,0.263898,0.237088,0.255183
9723,0.263835,0.237036,0.255132
9724,0.263772,0.23697,0.255067
9725,0.263703,0.236904,0.255002
9726,0.263652,0.236831,0.25493
9727,0.263619,0.236778,0.254879
9728,0.263595,0.236743,0.254848
9729,0.263569,0.236717,0.25483
9730,0.263524,0.23669,0.254811
9731,0.263439,0.236644,0.254773
9732,0.263351,0.236554,0.254689
9733,0.263297,0.236461,0.254601
9734,0.26322,0.236405,0.254549
9735,0.263178,0.236324,0.254471
9736,0.263142,0.23628,0.254431
9737,0.263103,0.236242,0.2544
9738,0.263031,0.236201,0.254365
9739,0.262982,0.236126,0.254296
9740,0.26292,0.236074,0.254251
9741,0.262865,0.236009,0.254192
9742,0.262827,0.235951,0.25414
9743,0.262749,0.235911,0.254107
9744,0.262693,0.235829,0.25403
9745,0.262649,0.235771,0.253977
9746,0.262621,0.235724,0.253937
9747,0.262546,0.235695,0.253916
9748,0.262515,0.235616,0.253843
9749,0.262469,0.235584,0.253819
9750,0.26244,0.235536,0.253778
9751,0.262376,0.235505,0.253756
9752,0.262355,0.235438,0.253696
9753,0.262272,0.235416,0.253682
9754,0.262232,0.235328,0.2536
9755,0.262146,0.235287,0.253564
9756,0.262083,0.235196,0.253476
9757,0.262026,0.23513,0.253411
9758,0.261949,0.23507,0.253352
9759,0.261863,0.234989,0.25327
9760,0.261776,0.234899,0.253178
9761,0.261698,0.234807,0.253081
9762,0.261666,0.234726,0.252994
9763,0.261613,0.234692,0.252958
9764,0.261557,0.234636,0.2529
9765,0.26152,0.234578,0.252841
9766,0.261494,0.234539,0.252802
9767,0.261437,0.234511,0.252777
9768,0.261359,0.234452,0.25272
9769,0.261305,0.23437,0.252639
9770,0.261284,0.234314,0.252583
9771,0.26126,0.234292,0.252564
9772,0.26119,0.234266,0.252543
9773,0.261137,0.234192,0.252472
9774,0.261061,0.234137,0.252419
9775,0.260992,0.234057,0.25234
9776,0.26094,0.233984,0.252266
9777,0.260891,0.23393,0.25221
9778,0.260849,0.233879,0.252158
9779,0.260768,0.233834,0.252113
9780,0.260686,0.23375,0.252027
9781,0.260611,0.233664,0.251936
9782,0.260592,0.233585,0.251852
9783,0.260509,0.233564,0.251829
9784,0.260446,0.233478,0.251738
9785,0.260383,0.233411,0.251666
9786,0.260308,0.233345,0.251595
9787,0.260256,0.233266,0.251511
9788,0.260177,0.233212,0.251452
9789,0.260111,0.233129,0.251363
9790,0.260063,0.23306,0.251289
9791,0.260003,0.233009,0.251234
9792,0.259923,0.232946,0.251168
9793,0.259886,0.232862,0.251079
9794,0.259835,0.232824,0.251039
9795,0.259784,0.232769,0.250984
9796,0.259761,0.232716,0.250931
9797,0.259707,0.232693,0.25091
9798,0.259627,0.232636,0.250856
9799,0.259578,0.232551,0.250772
9800,0.259554,0.2325,0.250723
9801,0.259473,0.232474,0.250702
9802,0.259452,0.232389,0.250619
9803,0.259418,0.232367,0.250601
9804,0.259332,0.232332,0.250571
9805,0.259256,0.232242,0.250484
9806,0.25918,0.232161,0.250405
9807,0.259123,0.232082,0.250326
9808,0.259041,0.232023,0.250266
9809,0.259002,0.231936,0.250179
9810,0.258933,0.231895,0.250138
9811,0.258855,0.231822,0.250066
9812,0.25881,0.231741,0.249984
9813,0.258778,0.231694,0.249937
9814,0.258744,0.23166,0.249906
9815,0.258681,0.231624,0.249875
9816,0.258596,0.231558,0.249814
9817,0.258513,0.231469,0.249726
9818,0.25846,0.231381,0.24964
9819,0.258403,0.231326,0.249588
9820,0.258361,0.231266,0.24953
9821,0.258311,0.231222,0.24949
9822,0.258235,0.23117,0.249444
9823,0.258163,0.23109,0.249369
9824,0.258109,0.231014,0.249298
9825,0.258069,0.230958,0.249247
9826,0.258035,0.230916,0.249213
9827,0.257953,0.23088,0.249186
9828,0.257916,0.230794,0.249109
9829,0.257889,0.230755,0.249081
9830,0.257835,0.230726,0.249065
9831,0.257791,0.23067,0.249021
9832,0.257754,0.230624,0.248988
9833,0.257733,0.230585,0.248964
9834,0.257644,0.230562,0.248958
9835,0.257599,0.23047,0.248879
9836,0.257511,0.230421,0.248845
9837,0.257421,0.23033,0.248765
9838,0.257389,0.230235,0.24868
9839,0.257347,0.230202,0.248659
9840,0.257315,0.230157,0.248628
9841,0.257287,0.230124,0.248609
9842,0.257241,0.230094,0.248596
9843,0.257164,0.230046,0.248564
9844,0.257128,0.229965,0.248498
9845,0.257085,0.229928,0.248477
9846,0.257054,0.229882,0.248448
9847,0.256995,0.22985,0.248433
9848,0.256956,0.229788,0.248387
9849,0.256906,0.229747,0.248364
9850,0.256843,0.229695,0.248328
9851,0.256779,0.229628,0.248276
9852,0.256726,0.229561,0.248223
9853,0.256689,0.229506,0.248181
9854,0.256669,0.229467,0.248157
9855,0.256614,0.229445,0.248151
9856,0.256543,0.229387,0.248108
9857,0.256521,0.229313,0.248047
9858,0.256494,0.22929,0.248038
9859,0.256418,0.229261,0.248025
9860,0.256363,0.229182,0.247957
9861,0.256304,0.229124,0.24791
9862,0.25627,0.229062,0.247859
9863,0.256215,0.229026,0.247834
9864,0.256183,0.228969,0.247786
9865,0.256094,0.228935,0.247762
9866,0.256058,0.228842,0.247676
9867,0.256002,0.228804,0.247646
9868,0.255957,0.228745,0.247594
9869,0.255924,0.228697,0.247552
9870,0.255833,0.228663,0.247525
9871,0.255749,0.228567,0.247432
9872,0.255666,0.22848,0.247346
9873,0.255635,0.228392,0.247258
9874,0.255591,0.228359,0.247226
9875,0.255514,0.228314,0.247182
9876,0.255433,0.228233,0.247102
9877,0.255348,0.228147,0.247016
9878,0.255328,0.228059,0.246925
9879,0.255302,0.228038,0.246905
9880,0.255269,0.228011,0.246882
9881,0.25525,0.227976,0.246852
9882,0.255186,0.227955,0.246839
9883,0.25513,0.227888,0.246777
9884,0.255072,0.22783,0.246724
9885,0.255011,0.227769,0.246668
9886,0.254962,0.227704,0.246608
9887,0.254902,0.227653,0.246561
9888,0.254827,0.227591,0.246502
9889,0.254808,0.227512,0.246426
9890,0.254772,0.227492,0.246411
9891,0.254753,0.227453,0.246378
9892,0.254684,0.227433,0.246366
9893,0.254614,0.227361,0.246299
9894,0.254587,0.227288,0.24623
9895,0.254534,0.22726,0.246207
9896,0.254497,0.227204,0.246156
9897,0.254461,0.227165,0.246121
9898,0.254398,0.227127,0.246088
9899,0.254353,0.227061,0.246026
9900,0.254312,0.227014,0.245982
9901,0.254287,0.226971,0.245941
9902,0.254257,0.226944,0.245918
9903,0.254172,0.226913,0.24589
9904,0.254101,0.226824,0.2458
9905,0.254064,0.226749,0.245722
9906,0.253976,0.22671,0.24568
9907,0.253889,0.226618,0.245581
9908,0.2538,0.226526,0.24548
9909,0.253742,0.226433,0.245375
9910,0.253653,0.226372,0.245302
9911,0.253612,0.226279,0.245195
9912,0.253582,0.226235,0.245139
9913,0.25351,0.226205,0.245099
9914,0.25343,0.226128,0.245011
9915,0.253381,0.226045,0.244915
9916,0.253346,0.225993,0.244852
9917,0.253254,0.225956,0.244805
9918,0.253184,0.225859,0.244697
9919,0.253149,0.225786,0.244612
9920,0.253125,0.225749,0.244565
9921,0.253074,0.225724,0.244532
9922,0.252998,0.225671,0.244471
9923,0.252926,0.22559,0.244382
9924,0.252877,0.225515,0.244298
9925,0.252856,0.225463,0.244237
9926,0.25278,0.225442,0.244209
9927,0.252723,0.225363,0.244122
9928,0.252693,0.225302,0.244054
9929,0.252618,0.225271,0.244017
9930,0.252534,0.225192,0.243931
9931,0.252455,0.225104,0.243833
9932,0.252429,0.225021,0.243739
9933,0.252366,0.224993,0.243704
9934,0.252278,0.224927,0.24363
9935,0.252239,0.224835,0.243528
9936,0.252216,0.224794,0.243479
9937,0.252187,0.22477,0.243449
9938,0.252133,0.224739,0.243414
9939,0.252052,0.224683,0.243353
9940,0.251996,0.224598,0.243262
9941,0.251973,0.224539,0.243196
9942,0.251922,0.224514,0.243167
9943,0.251846,0.224461,0.243109
9944,0.251754,0.224382,0.243022
9945,0.25171,0.224285,0.242916
9946,0.251671,0.224239,0.242861
9947,0.251619,0.224198,0.242813
9948,0.251568,0.224143,0.24275
9949,0.251498,0.224089,0.242688
9950,0.251419,0.224016,0.242605
9951,0.251327,0.223933,0.242511
9952,0.251237,0.223836,0.242401
9953,0.251213,0.223742,0.242291
9954,0.251171,0.223717,0.242254
9955,0.251112,0.223672,0.242199
9956,0.25103,0.22361,0.242126
9957,0.250939,0.223525,0.242028
9958,0.25086,0.223429,0.241919
9959,0.250774,0.223346,0.241821
9960,0.250692,0.223255,0.241715
9961,0.25064,0.223169,0.241614
9962,0.250588,0.223115,0.241547
9963,0.250561,0.223061,0.241482
9964,0.250535,0.223032,0.241446
9965,0.250473,0.223005,0.241414
9966,0.250402,0.222939,0.241343
9967,0.250312,0.222866,0.241264
9968,0.250281,0.22277,0.241163
9969,0.250224,0.222738,0.241127
9970,0.250201,0.222678,0.241064
9971,0.250144,0.222655,0.24104
9972,0.250056,0.222595,0.24098
9973,0.250017,0.222502,0.240886
9974,0.249953,0.222461,0.240844
9975,0.249917,0.222393,0.240777
9976,0.249865,0.222356,0.240741
9977,0.249797,0.222301,0.240688
9978,0.249708,0.22223,0.240618
9979,0.249617,0.222136,0.240524
9980,0.249547,0.222041,0.240427
9981,0.249527,0.221967,0.240351
9982,0.249468,0.221946,0.240332
9983,0.249402,0.221885,0.240273
9984,0.249367,0.221815,0.240206
9985,0.249324,0.221778,0.240174
9986,0.24925,0.221733,0.240135
9987,0.249212,0.221655,0.240062
9988,0.249133,0.221616,0.24003
9989,0.249092,0.221533,0.239953
9990,0.249,0.221489,0.239917
9991,0.248966,0.221393,0.239827
9992,0.248943,0.221357,0.239799
9993,0.248903,0.221333,0.239785
9994,0.248828,0.221291,0.239755
9995,0.248807,0.221212,0.239687
9996,0.248787,0.22119,0.239678
9997,0.248768,0.221169,0.239671
9998,0.248743,0.221149,0.239668
9999,0.248669,0.221124,0.239659
10000,0.248635,0.221045,0.239595
10001,0.248566,0.22101,0.239573
10002,0.248504,0.220938,0.239513
10003,0.248454,0.220873,0.239458
10004,0.248417,0.22082,0.239415
10005,0.248324,0.22078,0.239385
10006,0.248238,0.220683,0.239294
10007,0.248152,0.220593,0.239207
10008,0.248082,0.220503,0.239117
10009,0.248042,0.220429,0.239044
10010,0.248006,0.220387,0.239005
10011,0.247932,0.220349,0.23897
10012,0.247911,0.220271,0.238894
10013,0.247828,0.22025,0.238876
10014,0.247797,0.220163,0.238791
10015,0.247716,0.22013,0.238762
10016,0.247676,0.220045,0.238679
10017,0.247611,0.220003,0.238639
10018,0.247553,0.219935,0.238573
10019,0.247504,0.219874,0.238515
10020,0.247432,0.219823,0.238466
10021,0.247372,0.219746,0.238391
10022,0.247333,0.219683,0.238329
10023,0.24726,0.219643,0.238291
10024,0.247185,0.219566,0.238215
10025,0.247096,0.219487,0.238136
10026,0.24704,0.219394,0.238043
10027,0.246997,0.219336,0.237984
10028,0.246923,0.21929,0.23794
10029,0.246861,0.219212,0.237864
10030,0.246837,0.219147,0.237801
10031,0.246773,0.219122,0.23778
10032,0.246722,0.219055,0.237718
10033,0.246702,0.219001,0.237671
10034,0.246647,0.21898,0.237658
10035,0.246621,0.218923,0.23761
10036,0.246562,0.218895,0.237592
10037,0.246506,0.218833,0.237541
10038,0.246466,0.218774,0.237493
10039,0.246419,0.218733,0.237462
10040,0.246385,0.218683,0.237423
10041,0.246362,0.218647,0.237399
10042,0.246269,0.218623,0.237388
10043,0.246249,0.218526,0.237301
10044,0.246194,0.218504,0.237291
10045,0.246124,0.218446,0.237243
10046,0.246079,0.218373,0.237179
10047,0.246048,0.218326,0.23714
10048,0.245958,0.218294,0.237118
10049,0.245931,0.218199,0.237029
10050,0.245859,0.218171,0.237009
10051,0.245777,0.218095,0.236938
10052,0.245757,0.218009,0.236856
10053,0.245679,0.217987,0.23684
10054,0.245639,0.217906,0.236762
10055,0.2456,0.217864,0.236725
10056,0.245559,0.217823,0.236689
10057,0.245508,0.21778,0.23665
10058,0.24548,0.217726,0.236601
10059,0.245416,0.217697,0.236577
10060,0.245333,0.21763,0.236513
10061,0.245261,0.217543,0.236426
10062,0.24518,0.217467,0.236349
10063,0.245123,0.217382,0.236262
10064,0.24506,0.217322,0.236199
10065,0.244974,0.217256,0.236129
10066,0.244951,0.217165,0.236034
10067,0.244923,0.217142,0.236007
10068,0.244838,0.217112,0.235977
10069,0.244775,0.217023,0.235885
10070,0.244713,0.216957,0.235816
10071,0.244656,0.216892,0.235748
10072,0.244611,0.216832,0.235686
10073,0.244524,0.216784,0.235636
10074,0.244473,0.216694,0.235542
10075,0.244454,0.216639,0.235485
10076,0.244432,0.21662,0.235465
10077,0.244396,0.216597,0.235444
10078,0.244345,0.216558,0.235408
10079,0.244304,0.216505,0.235357
10080,0.244223,0.216462,0.235316
10081,0.244183,0.216378,0.235231
10082,0.244159,0.216335,0.235189
10083,0.244106,0.21631,0.235165
10084,0.244017,0.216254,0.235109
10085,0.243945,0.216161,0.235013
10086,0.243854,0.216085,0.234933
10087,0.243794,0.21599,0.234831
10088,0.243716,0.215927,0.23476
10089,0.243661,0.215845,0.234669
10090,0.243618,0.215787,0.234604
10091,0.24354,0.215742,0.234552
10092,0.243489,0.21566,0.234462
10093,0.243439,0.215606,0.234401
10094,0.243416,0.215554,0.234341
10095,0.24333,0.21553,0.234313
10096,0.243256,0.215439,0.234216
10097,0.243207,0.215361,0.234131
10098,0.243139,0.21531,0.234074
10099,0.243093,0.215239,0.233996
10100,0.243035,0.215191,0.233941
10101,0.242972,0.21513,0.233875
10102,0.242913,0.215064,0.233803
10103,0.242882,0.215002,0.233735
10104,0.242801,0.214969,0.233698
10105,0.242718,0.214884,0.233608
10106,0.242653,0.214797,0.233514
10107,0.242588,0.214729,0.23344
10108,0.2425,0.21466,0.233365
10109,0.242476,0.214568,0.233266
10110,0.242417,0.214543,0.233237
10111,0.242382,0.214481,0.233171
10112,0.242326,0.214444,0.233133
10113,0.242301,0.214386,0.233074
10114,0.242261,0.214359,0.233049
10115,0.24223,0.214317,0.233009
10116,0.242149,0.214284,0.232979
10117,0.24211,0.2142,0.232896
10118,0.24208,0.214158,0.232857
10119,0.242027,0.214127,0.232829
10120,0.241946,0.214071,0.232776
10121,0.241889,0.213987,0.232692
10122,0.241799,0.213926,0.232631
10123,0.241768,0.213832,0.232535
10124,0.241725,0.2138,0.232501
10125,0.24164,0.213754,0.232454
10126,0.24155,0.213665,0.232362
10127,0.241503,0.21357,0.232263
10128,0.241453,0.213521,0.232209
10129,0.241406,0.213469,0.232154
10130,0.241324,0.213419,0.232102
10131,0.241252,0.213333,0.232011
10132,0.241232,0.213258,0.231931
10133,0.241148,0.213236,0.231908
10134,0.241109,0.213148,0.231816
10135,0.24106,0.213108,0.231773
10136,0.241005,0.213056,0.23172
10137,0.240921,0.212998,0.23166
10138,0.240857,0.21291,0.231568
10139,0.240825,0.212843,0.231498
10140,0.240798,0.21281,0.231463
10141,0.240741,0.212781,0.231435
10142,0.240664,0.212721,0.231374
10143,0.240608,0.212641,0.231292
10144,0.240557,0.212581,0.23123
10145,0.240482,0.212528,0.231176
10146,0.240408,0.212449,0.231094
10147,0.240328,0.212371,0.231012
10148,0.240265,0.212288,0.230923
10149,0.240206,0.212221,0.230852
10150,0.240127,0.21216,0.230787
10151,0.240074,0.212076,0.230699
10152,0.240039,0.212021,0.23064
10153,0.240017,0.211984,0.230603
10154,0.23998,0.211961,0.230581
10155,0.239914,0.211922,0.230544
10156,0.239878,0.211853,0.230477
10157,0.239816,0.211815,0.230442
10158,0.239738,0.21175,0.230379
10159,0.239659,0.211668,0.230297
10160,0.239637,0.211585,0.230213
10161,0.239598,0.211562,0.230192
10162,0.239546,0.211521,0.230154
10163,0.239458,0.211466,0.230101
10164,0.239394,0.211374,0.230009
10165,0.239347,0.211306,0.229941
10166,0.239307,0.211258,0.229893
10167,0.239242,0.211216,0.229852
10168,0.239208,0.211147,0.229784
10169,0.239122,0.211112,0.22975
10170,0.239075,0.211022,0.229659
10171,0.238987,0.210972,0.229609
10172,0.238907,0.210879,0.229514
10173,0.238879,0.210795,0.229428
10174,0.238811,0.210766,0.229398
10175,0.238724,0.210694,0.229324
10176,0.238649,0.210603,0.22923
10177,0.238619,0.210525,0.229149
10178,0.238597,0.210493,0.229116
10179,0.238532,0.21047,0.229095
10180,0.238485,0.210402,0.229028
10181,0.238427,0.210352,0.22898
10182,0.238378,0.210291,0.228921
10183,0.238288,0.21024,0.228873
10184,0.23826,0.210145,0.228778
10185,0.238181,0.210116,0.228751
10186,0.23812,0.210033,0.228669
10187,0.238044,0.209968,0.228606
10188,0.237965,0.209889,0.228527
10189,0.237919,0.209807,0.228444
10190,0.237885,0.209758,0.228396
10191,0.237864,0.209722,0.228363
10192,0.237816,0.209701,0.228348
10193,0.237734,0.20965,0.228303
10194,0.237707,0.209564,0.228222
10195,0.237682,0.209535,0.228199
10196,0.237621,0.209509,0.228181
10197,0.237601,0.209445,0.228123
10198,0.237514,0.209424,0.228111
10199,0.237463,0.209333,0.228025
10200,0.237374,0.20928,0.227977
10201,0.237293,0.209185,0.227886
10202,0.237247,0.2091,0.227802
10203,0.237165,0.209052,0.227756
10204,0.237085,0.208966,0.22767
10205,0.236999,0.208882,0.227586
10206,0.236975,0.208792,0.227495
10207,0.236955,0.208766,0.227471
10208,0.236889,0.208746,0.227455
10209,0.236867,0.208677,0.22739
10210,0.236844,0.208653,0.227373
10211,0.236807,0.208629,0.227357
10212,0.236759,0.20859,0.227326
10213,0.236689,0.20854,0.227284
10214,0.236628,0.208467,0.227217
10215,0.236558,0.208402,0.227158
10216,0.236531,0.208329,0.227089
10217,0.236488,0.208301,0.227065
10218,0.23643,0.208255,0.227025
10219,0.23635,0.208194,0.226968
10220,0.236284,0.208111,0.226886
10221,0.236203,0.208041,0.226818
10222,0.23613,0.207957,0.226732
10223,0.236098,0.20788,0.226653
10224,0.236056,0.207846,0.226619
10225,0.235987,0.207802,0.226575
10226,0.235938,0.207729,0.226502
10227,0.235872,0.207678,0.226449
10228,0.235781,0.207608,0.226379
10229,0.235729,0.207513,0.22628
10230,0.235649,0.207458,0.226222
10231,0.235584,0.207375,0.226135
10232,0.235501,0.207306,0.226061
10233,0.235458,0.207219,0.22597
10234,0.235429,0.207174,0.225922
10235,0.235379,0.207143,0.225891
10236,0.235339,0.207091,0.225838
10237,0.235312,0.207049,0.225798
10238,0.235229,0.207021,0.225774
10239,0.235199,0.206933,0.225687
10240,0.235179,0.206902,0.225658
10241,0.235087,0.206881,0.225643
10242,0.235014,0.206785,0.225547
10243,0.234931,0.206707,0.225471
10244,0.23489,0.206621,0.225383
10245,0.234816,0.206578,0.22534
10246,0.234737,0.2065,0.225261
10247,0.234698,0.206417,0.225177
10248,0.234634,0.206375,0.225134
10249,0.234599,0.206308,0.225067
10250,0.234519,0.206272,0.225032
10251,0.23443,0.206188,0.224948
10252,0.234406,0.206095,0.224854
10253,0.234349,0.206069,0.224829
10254,0.234259,0.206009,0.224772
10255,0.234229,0.205915,0.224678
10256,0.234155,0.205883,0.224649
10257,0.234109,0.205805,0.224573
