time,soc_true,soc_kf,soc_fgo
10161,0.239598,0.239576,0.245298
10162,0.239546,0.239537,0.244454
10163,0.239458,0.239484,0.243081
10164,0.239394,0.239397,0.241895
10165,0.239347,0.239337,0.240161
10166,0.239307,0.23929,0.238503
10167,0.239242,0.239248,0.236359
10168,0.239208,0.239183,0.23442
10169,0.239122,0.23915,0.232885
10170,0.239075,0.239065,0.231392
10171,0.238987,0.239016,0.230293
10172,0.238907,0.238925,0.228919
10173,0.238879,0.238844,0.227897
10174,0.238811,0.238816,0.227521
10175,0.238724,0.238748,0.227242
10176,0.238649,0.238662,0.226853
10177,0.238619,0.238588,0.226339
10178,0.238597,0.238557,0.22588
10179,0.238532,0.238534,0.22537
10180,0.238485,0.238467,0.225232
10181,0.238427,0.238422,0.225391
10182,0.238378,0.238363,0.225474
10183,0.238288,0.238314,0.225466
10184,0.23826,0.238221,0.22469
10185,0.238181,0.238194,0.223983
10186,0.23812,0.238108,0.223627
10187,0.238044,0.238049,0.223574
10188,0.237965,0.237976,0.223117
10189,0.237919,0.237897,0.222512
10190,0.237885,0.237848,0.22178
10191,0.237864,0.237814,0.220776
10192,0.237816,0.237794,0.219344
10193,0.237734,0.237744,0.218438
10194,0.237707,0.237662,0.21807
10195,0.237682,0.237635,0.217686
10196,0.237621,0.23761,0.216716
10197,0.237601,0.237548,0.215666
10198,0.237514,0.237528,0.214929
10199,0.237463,0.237437,0.21451
10200,0.237374,0.237386,0.214778
10201,0.237293,0.237296,0.215303
10202,0.237247,0.237214,0.215794
10203,0.237165,0.237168,0.216566
10204,0.237085,0.237085,0.217055
10205,0.236999,0.237005,0.217343
10206,0.236975,0.236917,0.217084
10207,0.236955,0.236891,0.21706
10208,0.236889,0.236873,0.217227
10209,0.236867,0.236807,0.217252
10210,0.236844,0.236785,0.217217
10211,0.236807,0.236762,0.217237
10212,0.236759,0.236724,0.217398
10213,0.236689,0.236676,0.217956
10214,0.236628,0.236606,0.218489
10215,0.236558,0.236548,0.218622
10216,0.236531,0.23648,0.218104
10217,0.236488,0.236453,0.217432
10218,0.23643,0.236413,0.216569
10219,0.23635,0.236353,0.215986
10220,0.236284,0.236272,0.216107
10221,0.236203,0.236204,0.216047
10222,0.23613,0.236123,0.215317
10223,0.236098,0.236055,0.214287
10224,0.236056,0.236022,0.213095
10225,0.235987,0.235978,0.212027
10226,0.235938,0.235908,0.210464
10227,0.235872,0.235859,0.209412
10228,0.235781,0.235793,0.208227
10229,0.235729,0.235704,0.207428
10230,0.235649,0.235653,0.206413
10231,0.235584,0.235571,0.205298
10232,0.235501,0.235508,0.204536
10233,0.235458,0.235427,0.203853
10234,0.235429,0.235385,0.202906
10235,0.235379,0.235358,0.202092
10236,0.235339,0.235308,0.20095
10237,0.235312,0.235267,0.200172
10238,0.235229,0.23524,0.19941
10239,0.235199,0.23516,0.198612
10240,0.235179,0.235129,0.197956
10241,0.235087,0.235109,0.197053
10242,0.235014,0.235019,0.196329
10243,0.234931,0.234946,0.195813
10244,0.23489,0.234862,0.195018
10245,0.234816,0.23482,0.194122
10246,0.234737,0.234747,0.193137
10247,0.234698,0.234671,0.191801
10248,0.234634,0.23463,0.190193
10249,0.234599,0.234565,0.188802
10250,0.234519,0.234531,0.187295
10251,0.23443,0.234451,0.18649
10252,0.234406,0.23436,0.186039
10253,0.234349,0.234335,0.185813
10254,0.234259,0.23428,0.185865
10255,0.234229,0.23419,0.185744
10256,0.234155,0.234161,0.185498
10257,0.234109,0.234085,0.184828
10258,0.234073,0.23404,0.184246
10259,0.233996,0.234005,0.183994
10260,0.233937,0.233928,0.183906
10261,0.2339,0.233868,0.18408
10262,0.233823,0.23383,0.184658
10263,0.233799,0.233752,0.18468
10264,0.233738,0.233728,0.185047
10265,0.233668,0.233666,0.185383
10266,0.233649,0.233594,0.185872
10267,0.233579,0.233576,0.186609
10268,0.233496,0.233506,0.187494
10269,0.233434,0.233424,0.188441
10270,0.233405,0.233361,0.189528
10271,0.233375,0.233332,0.190666
10272,0.233337,0.233302,0.191713
10273,0.23331,0.233262,0.192825
10274,0.233267,0.233234,0.194033
10275,0.233228,0.233193,0.194859
10276,0.23318,0.233152,0.196201
10277,0.23314,0.233105,0.196491
10278,0.233047,0.233064,0.197311
10279,0.233025,0.232971,0.19819
10280,0.232942,0.232948,0.198686
10281,0.232915,0.232864,0.199063
10282,0.23283,0.232837,0.199841
10283,0.232792,0.23275,0.200304
10284,0.232752,0.232711,0.201265
10285,0.232693,0.232671,0.20175
10286,0.232675,0.232612,0.202338
10287,0.232589,0.232593,0.202318
10288,0.232518,0.232508,0.201926
10289,0.232492,0.232438,0.201104
10290,0.232471,0.232412,0.20068
10291,0.232439,0.232392,0.200398
10292,0.232393,0.232361,0.200234
10293,0.232326,0.232316,0.199999
10294,0.232271,0.23225,0.199928
10295,0.23223,0.232195,0.200513
10296,0.232165,0.232154,0.201373
10297,0.232092,0.232093,0.202091
10298,0.232054,0.232018,0.203003
10299,0.232029,0.231978,0.203268
10300,0.231945,0.231953,0.203722
10301,0.231894,0.231864,0.20407
10302,0.23187,0.231814,0.204084
10303,0.231778,0.231789,0.204156
10304,0.231697,0.231699,0.204436
10305,0.231648,0.231618,0.204401
10306,0.231573,0.231571,0.204608
10307,0.231503,0.231496,0.204726
10308,0.231484,0.231425,0.205172
10309,0.231418,0.231406,0.206091
10310,0.231339,0.231339,0.206737
10311,0.231281,0.231259,0.20706
10312,0.2312,0.231202,0.20771
10313,0.231157,0.231123,0.20863
10314,0.231109,0.231078,0.209761
10315,0.231038,0.231032,0.211034
10316,0.230947,0.230959,0.212296
10317,0.230884,0.230865,0.212946
10318,0.230815,0.230804,0.213799
10319,0.230759,0.230734,0.214572
10320,0.23072,0.230673,0.215602
10321,0.230689,0.230634,0.216124
10322,0.230618,0.230603,0.217131
10323,0.230561,0.230529,0.2178
10324,0.230471,0.230474,0.218305
10325,0.230433,0.230383,0.217938
10326,0.230399,0.230347,0.217789
10327,0.230369,0.230312,0.217559
10328,0.230322,0.230282,0.216923
10329,0.230281,0.230234,0.216419
10330,0.230222,0.230191,0.21582
10331,0.23013,0.230134,0.215414
10332,0.230044,0.230043,0.214814
10333,0.22998,0.229952,0.214185
10334,0.229895,0.229889,0.2136
10335,0.229807,0.229803,0.213706
10336,0.229723,0.229715,0.212902
10337,0.229636,0.229633,0.212235
10338,0.229611,0.229542,0.211694
10339,0.229569,0.229517,0.211516
10340,0.229543,0.229477,0.21144
10341,0.229512,0.229451,0.211454
10342,0.229489,0.229422,0.21145
10343,0.229466,0.2294,0.211445
10344,0.229423,0.229377,0.211694
10345,0.229373,0.229334,0.210985
10346,0.229283,0.229284,0.210151
10347,0.229232,0.229192,0.209651
10348,0.229206,0.229139,0.209012
10349,0.229147,0.229112,0.207916
10350,0.229127,0.229054,0.20708
10351,0.229059,0.229034,0.206265
10352,0.229003,0.228969,0.205132
10353,0.228959,0.228913,0.203592
10354,0.228893,0.22887,0.201914
10355,0.228862,0.228803,0.200499
10356,0.228798,0.228769,0.199049
10357,0.228741,0.228704,0.197594
10358,0.228695,0.228651,0.1969
10359,0.228656,0.228605,0.195735
10360,0.228637,0.228566,0.194424
10361,0.228558,0.228547,0.193384
10362,0.228522,0.22847,0.192557
10363,0.228498,0.228434,0.191948
10364,0.228476,0.228411,0.191409
10365,0.228434,0.228389,0.190854
10366,0.228356,0.228346,0.190525
10367,0.228294,0.228271,0.190541
10368,0.228259,0.228208,0.190539
10369,0.228183,0.228174,0.19028
10370,0.22811,0.228094,0.189823
10371,0.22802,0.228023,0.18942
10372,0.22797,0.227933,0.189326
10373,0.227893,0.227883,0.189302
10374,0.227865,0.227808,0.189434
10375,0.227825,0.227779,0.189437
10376,0.227794,0.227738,0.189509
10377,0.227712,0.227707,0.189638
10378,0.227646,0.227623,0.189339
10379,0.227614,0.227557,0.188792
10380,0.22759,0.227525,0.188565
10381,0.227509,0.227499,0.18825
10382,0.227458,0.227416,0.187378
10383,0.227373,0.227366,0.18675
10384,0.227316,0.227281,0.186039
10385,0.227239,0.227225,0.185477
10386,0.227148,0.227148,0.185479
10387,0.227085,0.227061,0.185327
10388,0.227041,0.226998,0.185009
10389,0.226978,0.226951,0.184196
10390,0.226951,0.226888,0.183418
10391,0.226867,0.226863,0.182969
10392,0.226812,0.226776,0.182948
10393,0.226769,0.226718,0.183086
10394,0.226738,0.226676,0.18314
10395,0.226649,0.226644,0.183581
10396,0.226596,0.226558,0.184309
10397,0.226567,0.226506,0.18519
10398,0.226535,0.226475,0.18602
10399,0.226505,0.226444,0.187008
10400,0.22645,0.226415,0.187993
10401,0.226403,0.22636,0.189189
10402,0.226347,0.226314,0.190044
10403,0.226314,0.226256,0.190976
10404,0.226245,0.226222,0.191329
10405,0.226158,0.226154,0.191835
10406,0.226094,0.226065,0.192268
10407,0.226021,0.226,0.192618
10408,0.225999,0.225929,0.192771
10409,0.225926,0.225906,0.19273
10410,0.225879,0.225833,0.192141
10411,0.225854,0.225786,0.191702
10412,0.225786,0.225761,0.191429
10413,0.225719,0.225695,0.191443
10414,0.225654,0.225629,0.191311
10415,0.225604,0.225564,0.191909
10416,0.225549,0.225514,0.192065
10417,0.225491,0.225457,0.192051
10418,0.22545,0.225399,0.19215
10419,0.225395,0.225357,0.192276
10420,0.225322,0.225302,0.19226
10421,0.225272,0.225226,0.192185
10422,0.225244,0.225176,0.191862
10423,0.225161,0.225148,0.191535
10424,0.225081,0.225065,0.191763
10425,0.225021,0.224988,0.192328
10426,0.224993,0.224926,0.192962
10427,0.224927,0.224898,0.193443
10428,0.224872,0.224833,0.193508
10429,0.224823,0.224777,0.193431
10430,0.224778,0.224729,0.19372
10431,0.224734,0.224684,0.193515
10432,0.22471,0.22464,0.193638
10433,0.224644,0.224616,0.194378
10434,0.224594,0.22455,0.195071
10435,0.224551,0.224499,0.195649
10436,0.224528,0.224456,0.19639
10437,0.224478,0.224434,0.197206
10438,0.22444,0.224384,0.197538
10439,0.224349,0.224345,0.197962
10440,0.224261,0.224256,0.198357
10441,0.224206,0.224168,0.19833
10442,0.224176,0.224115,0.19878
10443,0.224155,0.224084,0.199258
10444,0.224102,0.224063,0.199439
10445,0.224034,0.22401,0.199628
10446,0.224015,0.223941,0.199727
10447,0.223939,0.223922,0.200029
10448,0.223877,0.223848,0.200513
10449,0.223805,0.223787,0.201132
10450,0.223745,0.223716,0.201477
10451,0.223668,0.223655,0.201571
10452,0.223636,0.22358,0.202015
10453,0.223609,0.223546,0.20246
10454,0.223537,0.223519,0.203077
10455,0.223506,0.223449,0.202715
10456,0.223486,0.223419,0.202498
10457,0.22344,0.223399,0.202508
10458,0.223415,0.223349,0.202763
10459,0.223375,0.223325,0.202739
10460,0.223338,0.223282,0.202042
10461,0.223315,0.223247,0.201127
10462,0.223236,0.223224,0.200225
10463,0.223209,0.223147,0.199618
10464,0.223133,0.22312,0.198653
10465,0.223114,0.223045,0.197465
10466,0.223039,0.223027,0.196165
10467,0.222963,0.222954,0.194971
10468,0.222892,0.222875,0.193959
10469,0.222819,0.222801,0.193102
10470,0.222751,0.222726,0.192774
10471,0.222692,0.222658,0.192124
10472,0.222649,0.222598,0.19149
10473,0.222585,0.222556,0.190856
10474,0.222499,0.222493,0.190358
10475,0.222439,0.222406,0.190169
10476,0.222388,0.222348,0.190059
10477,0.222313,0.222299,0.189911
10478,0.222293,0.222221,0.189762
10479,0.222211,0.222201,0.190034
10480,0.222138,0.222118,0.190403
10481,0.2221,0.222042,0.190457
10482,0.222032,0.222004,0.190701
10483,0.22197,0.221939,0.191193
10484,0.221941,0.221876,0.191547
10485,0.221866,0.221846,0.191858
10486,0.221778,0.221771,0.192201
10487,0.221689,0.221684,0.192818
10488,0.221654,0.221592,0.193822
10489,0.221574,0.221558,0.194373
10490,0.221542,0.22148,0.195132
10491,0.221495,0.221449,0.196031
10492,0.221416,0.221402,0.196711
10493,0.221366,0.221325,0.197322
10494,0.221298,0.221276,0.19866
10495,0.221275,0.22121,0.20022
10496,0.221186,0.221187,0.201955
10497,0.221165,0.221102,0.203772
10498,0.22113,0.221081,0.205711
10499,0.221047,0.221044,0.207818
10500,0.220991,0.220962,0.209714
10501,0.220972,0.220903,0.211431
10502,0.220897,0.220883,0.212832
10503,0.220843,0.220807,0.21427
10504,0.220803,0.220752,0.215313
10505,0.220752,0.220712,0.215855
10506,0.220682,0.22066,0.216526
10507,0.220595,0.220591,0.217234
10508,0.22055,0.220509,0.218864
10509,0.220492,0.220463,0.220108
10510,0.220448,0.220407,0.221259
10511,0.220385,0.220365,0.221828
10512,0.220361,0.220301,0.222481
10513,0.2203,0.220278,0.223063
10514,0.220228,0.220219,0.223243
10515,0.220201,0.220147,0.223534
10516,0.220163,0.220118,0.224397
10517,0.220077,0.220082,0.225441
10518,0.220047,0.219993,0.226585
10519,0.219996,0.219964,0.227876
10520,0.219929,0.21991,0.229181
10521,0.219859,0.219844,0.23029
10522,0.219774,0.219774,0.230925
10523,0.219741,0.219693,0.231429
10524,0.219707,0.219661,0.232253
10525,0.219679,0.219627,0.232684
10526,0.219652,0.219598,0.232776
10527,0.219627,0.219571,0.233255
10528,0.219601,0.219547,0.233245
10529,0.219532,0.21952,0.233662
10530,0.219454,0.219452,0.234525
10531,0.219393,0.21937,0.235303
10532,0.219358,0.21931,0.23606
10533,0.219324,0.219275,0.236696
10534,0.219298,0.21924,0.237612
10535,0.219273,0.219216,0.237554
10536,0.219195,0.219192,0.237297
10537,0.219171,0.219112,0.236198
10538,0.219123,0.219088,0.234845
10539,0.219031,0.219042,0.233523
10540,0.218998,0.218945,0.231696
10541,0.218941,0.218914,0.229867
10542,0.218853,0.218857,0.228145
10543,0.218831,0.218768,0.226294
10544,0.218784,0.218748,0.224989
10545,0.218704,0.218702,0.224
10546,0.218628,0.21862,0.222598
10547,0.218586,0.218544,0.221298
10548,0.218547,0.2185,0.220757
10549,0.218502,0.218462,0.22023
10550,0.218446,0.218416,0.219734
10551,0.218357,0.218361,0.219356
10552,0.218327,0.218276,0.218615
10553,0.218269,0.218247,0.218391
10554,0.21825,0.218192,0.218507
10555,0.218205,0.218172,0.218551
10556,0.218128,0.218129,0.217863
10557,0.218086,0.218051,0.217257
10558,0.218065,0.21801,0.217047
10559,0.218033,0.217989,0.216795
10560,0.217984,0.217955,0.216622
10561,0.217952,0.217907,0.216824
10562,0.217923,0.217874,0.216825
10563,0.217895,0.217845,0.21706
10564,0.217821,0.217817,0.217032
10565,0.217752,0.217739,0.217135
10566,0.217664,0.217673,0.217998
10567,0.217637,0.217581,0.218035
10568,0.217556,0.217554,0.218119
10569,0.21748,0.217473,0.217738
10570,0.217453,0.217394,0.216926
10571,0.217414,0.217368,0.216134
10572,0.21736,0.21733,0.215562
10573,0.217311,0.217278,0.215357
10574,0.217247,0.217228,0.215663
10575,0.217223,0.217167,0.215564
10576,0.21719,0.217143,0.216227
10577,0.217171,0.217109,0.216918
10578,0.217096,0.217091,0.217557
10579,0.217067,0.217015,0.218277
10580,0.217034,0.216987,0.219295
10581,0.216987,0.216954,0.220033
10582,0.216903,0.216904,0.220743
10583,0.216812,0.216821,0.221131
10584,0.21674,0.216736,0.221592
10585,0.216652,0.216665,0.222113
10586,0.216605,0.216581,0.222654
10587,0.216514,0.216533,0.222387
10588,0.216485,0.216441,0.222026
10589,0.216444,0.216411,0.221356
10590,0.21639,0.216371,0.221198
10591,0.216352,0.216317,0.221278
10592,0.216262,0.21628,0.221111
10593,0.216198,0.21619,0.220376
10594,0.216136,0.216124,0.219248
10595,0.216058,0.216061,0.217872
10596,0.216011,0.215983,0.216714
10597,0.215963,0.215935,0.21574
10598,0.215922,0.215886,0.214835
10599,0.215852,0.215845,0.214243
10600,0.215811,0.215774,0.21373
10601,0.21574,0.215731,0.213193
10602,0.21568,0.215661,0.213045
10603,0.21559,0.215603,0.212619
10604,0.215569,0.215516,0.211862
10605,0.215493,0.215495,0.21135
10606,0.215406,0.215423,0.210583
10607,0.215351,0.215335,0.210164
10608,0.215312,0.21528,0.210228
10609,0.215263,0.21524,0.210021
10610,0.215194,0.215192,0.209291
10611,0.215141,0.215124,0.208432
10612,0.215059,0.215069,0.207994
10613,0.21502,0.214983,0.207601
10614,0.214949,0.214945,0.207748
10615,0.214878,0.214873,0.207725
10616,0.21482,0.214802,0.206706
10617,0.2148,0.214743,0.206031
10618,0.214748,0.214724,0.2057
10619,0.214717,0.21467,0.205046
10620,0.214645,0.21464,0.203944
10621,0.214599,0.214569,0.202532
10622,0.214525,0.214522,0.20175
10623,0.214505,0.214447,0.201077
10624,0.214443,0.214427,0.20081
10625,0.214406,0.214362,0.200616
10626,0.214336,0.214325,0.200557
10627,0.214285,0.214253,0.20036
10628,0.214247,0.214203,0.200349
10629,0.214204,0.214164,0.200034
10630,0.214115,0.214119,0.199661
10631,0.214024,0.214026,0.199505
10632,0.213942,0.213935,0.198857
10633,0.213877,0.213854,0.198097
10634,0.213835,0.213792,0.197418
10635,0.213756,0.21375,0.196976
10636,0.213715,0.213674,0.196488
10637,0.213695,0.213633,0.195399
10638,0.213635,0.213614,0.194555
10639,0.213611,0.213555,0.193331
10640,0.213521,0.213531,0.192244
10641,0.21346,0.21344,0.191017
10642,0.213405,0.21338,0.190106
10643,0.213359,0.213323,0.189318
10644,0.213291,0.213278,0.188073
10645,0.213207,0.213211,0.187349
10646,0.213118,0.213127,0.187178
10647,0.213077,0.213033,0.18716
10648,0.212987,0.212991,0.187243
10649,0.212948,0.212902,0.186944
10650,0.212862,0.212865,0.186325
10651,0.212803,0.212779,0.185627
10652,0.212751,0.21272,0.18499
10653,0.212699,0.212668,0.184018
10654,0.212634,0.212619,0.18344
10655,0.212603,0.212556,0.183038
10656,0.21255,0.212523,0.182903
10657,0.212522,0.212469,0.181953
10658,0.21243,0.212442,0.181124
10659,0.212348,0.212347,0.180756
10660,0.21226,0.212268,0.180007
10661,0.212186,0.212176,0.1794
10662,0.21215,0.212102,0.178726
10663,0.212122,0.212065,0.177754
10664,0.212039,0.212039,0.177405
10665,0.211981,0.211954,0.176579
10666,0.211896,0.211895,0.175937
10667,0.21183,0.211808,0.175274
10668,0.211787,0.21174,0.174325
10669,0.211759,0.211698,0.173703
10670,0.211718,0.21167,0.172972
10671,0.211673,0.211628,0.172372
10672,0.21162,0.211583,0.172464
10673,0.211537,0.211531,0.172627
10674,0.211498,0.211451,0.172757
10675,0.211459,0.211413,0.172477
10676,0.211397,0.211375,0.172468
10677,0.211354,0.211311,0.171913
10678,0.211307,0.211268,0.171623
10679,0.21127,0.211222,0.17142
10680,0.211244,0.211183,0.171292
10681,0.211197,0.211158,0.171322
10682,0.211131,0.211111,0.171671
10683,0.211057,0.211046,0.17213
10684,0.210982,0.21097,0.172608
10685,0.210941,0.210899,0.173443
10686,0.210902,0.210858,0.173691
10687,0.210835,0.210821,0.173874
10688,0.210766,0.210755,0.17437
10689,0.210746,0.210683,0.174806
10690,0.210692,0.210664,0.175494
10691,0.21067,0.210611,0.176206
10692,0.210593,0.210588,0.176424
10693,0.210574,0.210509,0.176173
10694,0.210506,0.210489,0.17681
10695,0.210454,0.21042,0.177016
10696,0.21043,0.21037,0.177393
10697,0.210389,0.210345,0.177979
10698,0.210328,0.210301,0.178088
10699,0.210268,0.210239,0.177832
10700,0.210235,0.210183,0.177526
10701,0.210169,0.21015,0.177366
10702,0.210135,0.210083,0.176864
10703,0.210066,0.21005,0.177028
10704,0.210038,0.209978,0.177021
10705,0.209988,0.209949,0.176807
10706,0.209964,0.209901,0.176823
10707,0.209932,0.209876,0.176776
10708,0.209873,0.209846,0.17667
10709,0.209785,0.209787,0.17649
10710,0.209751,0.209701,0.176205
10711,0.209663,0.209665,0.17665
10712,0.209643,0.209571,0.176654
10713,0.209583,0.209552,0.176404
10714,0.209521,0.209495,0.176258
10715,0.209499,0.209435,0.175707
10716,0.209434,0.209414,0.175351
10717,0.209394,0.209348,0.174717
10718,0.209341,0.209307,0.174509
10719,0.209292,0.209252,0.173881
10720,0.209231,0.209203,0.173077
10721,0.209154,0.209142,0.172197
10722,0.209113,0.20907,0.171239
10723,0.20908,0.209028,0.170713
10724,0.209034,0.208995,0.170335
10725,0.208959,0.208948,0.170126
10726,0.208917,0.208875,0.169879
10727,0.208866,0.208834,0.169595
10728,0.208801,0.208785,0.169643
10729,0.20877,0.208725,0.169831
10730,0.208747,0.208694,0.169857
10731,0.208668,0.208673,0.170293
10732,0.208639,0.208593,0.170455
10733,0.208609,0.208564,0.170921
10734,0.20857,0.208535,0.171157
10735,0.208521,0.208497,0.171064
10736,0.208431,0.208452,0.170875
10737,0.208409,0.208358,0.170286
10738,0.208382,0.208337,0.169646
10739,0.208356,0.208311,0.169135
10740,0.208319,0.208286,0.168735
10741,0.208255,0.208248,0.168575
10742,0.208178,0.208183,0.167905
10743,0.208152,0.208108,0.167573
10744,0.208102,0.208082,0.167384
10745,0.208018,0.20803,0.167533
10746,0.207993,0.207946,0.1675
10747,0.207923,0.207921,0.167813
10748,0.207852,0.207854,0.168028
10749,0.207831,0.207786,0.168493
10750,0.207795,0.207765,0.168924
10751,0.207726,0.207729,0.169061
10752,0.207678,0.207657,0.16917
10753,0.207606,0.207613,0.169063
10754,0.207578,0.207544,0.168644
10755,0.207526,0.207516,0.168571
10756,0.207436,0.207464,0.168932
10757,0.207349,0.207374,0.168759
10758,0.207272,0.207288,0.168814
10759,0.20723,0.20721,0.169359
10760,0.207201,0.207168,0.16981
10761,0.207168,0.207139,0.170754
10762,0.207132,0.207105,0.171377
10763,0.20709,0.20707,0.171786
10764,0.207026,0.207026,0.17252
10765,0.206953,0.206959,0.173459
10766,0.206926,0.206884,0.174241
10767,0.206903,0.20686,0.174875
10768,0.206852,0.206835,0.175715
10769,0.206785,0.206783,0.17668
10770,0.206726,0.206712,0.177271
10771,0.206703,0.206651,0.178253
10772,0.206667,0.206627,0.178793
10773,0.206579,0.20659,0.179615
10774,0.206492,0.206498,0.180672
10775,0.206422,0.206406,0.181543
10776,0.20633,0.206336,0.18251
10777,0.206299,0.206248,0.183698
10778,0.206247,0.206218,0.184789
10779,0.206214,0.206165,0.185491
10780,0.206138,0.206132,0.185677
10781,0.206055,0.206058,0.185851
10782,0.205988,0.20598,0.185877
10783,0.205935,0.205914,0.18654
10784,0.205882,0.20586,0.186977
10785,0.205815,0.205804,0.187383
10786,0.205737,0.205735,0.188191
10787,0.205718,0.205654,0.188863
10788,0.205642,0.205635,0.189638
10789,0.20557,0.205563,0.190358
10790,0.205519,0.205493,0.190366
10791,0.205433,0.205442,0.190328
10792,0.205392,0.205358,0.190562
10793,0.205368,0.205316,0.190649
10794,0.205316,0.205292,0.190509
10795,0.205245,0.205239,0.189978
10796,0.205223,0.205168,0.189458
10797,0.205168,0.205148,0.189147
10798,0.205082,0.205093,0.188901
10799,0.205058,0.205008,0.18838
10800,0.204993,0.204982,0.187909
10801,0.204943,0.204918,0.187609
10802,0.204894,0.204868,0.187917
10803,0.204851,0.204818,0.188198
10804,0.204821,0.204776,0.188343
10805,0.204755,0.204744,0.188315
10806,0.204727,0.20468,0.188427
10807,0.204706,0.204652,0.187646
10808,0.204681,0.204631,0.186924
10809,0.204656,0.204606,0.186027
10810,0.204628,0.204582,0.184668
10811,0.204606,0.204554,0.183209
10812,0.20455,0.204532,0.181986
10813,0.204486,0.204476,0.181329
10814,0.204425,0.204411,0.18058
10815,0.204337,0.204351,0.18032
10816,0.204305,0.204264,0.180433
10817,0.204266,0.204233,0.180948
10818,0.204228,0.204193,0.180496
10819,0.204165,0.204155,0.179955
10820,0.204075,0.204089,0.178671
10821,0.204048,0.204001,0.177461
10822,0.204024,0.203974,0.176286
10823,0.203932,0.203951,0.175211
10824,0.203853,0.203858,0.174461
10825,0.203823,0.203782,0.173854
10826,0.203774,0.203753,0.173259
10827,0.203754,0.203704,0.173269
10828,0.203695,0.203684,0.173551
10829,0.203664,0.203626,0.173838
10830,0.20364,0.203595,0.174766
10831,0.203562,0.20357,0.17603
10832,0.203542,0.203492,0.177305
10833,0.203501,0.203472,0.178406
10834,0.203409,0.203431,0.179298
10835,0.203385,0.203335,0.180511
10836,0.203335,0.203311,0.181846
10837,0.203262,0.203262,0.183013
10838,0.203198,0.20319,0.183718
10839,0.203176,0.203128,0.184856
10840,0.203091,0.203105,0.186477
10841,0.203062,0.203024,0.187964
10842,0.202995,0.202996,0.189706
10843,0.20296,0.202931,0.191384
10844,0.202896,0.202895,0.192581
10845,0.202872,0.202832,0.19408
10846,0.202784,0.202808,0.195825
10847,0.20272,0.202717,0.197282
10848,0.202667,0.20265,0.199008
10849,0.202621,0.202598,0.200219
10850,0.202532,0.202552,0.201755
10851,0.202472,0.202466,0.202903
10852,0.202427,0.202405,0.203858
10853,0.202393,0.202359,0.204765
10854,0.202346,0.202326,0.205857
10855,0.202294,0.20228,0.207323
10856,0.202275,0.20223,0.208612
10857,0.202214,0.20221,0.209793
10858,0.202195,0.202152,0.211119
10859,0.202148,0.202132,0.212789
10860,0.202071,0.202086,0.214156
10861,0.202017,0.20201,0.215504
10862,0.201933,0.201958,0.216616
10863,0.201893,0.201874,0.217394
10864,0.201865,0.201834,0.218093
10865,0.201839,0.201806,0.218724
10866,0.201787,0.201778,0.218564
10867,0.201699,0.201726,0.217953
10868,0.201631,0.201641,0.217787
10869,0.201578,0.201574,0.21803
10870,0.201553,0.20152,0.218349
10871,0.201485,0.201494,0.218636
10872,0.201427,0.201426,0.218675
10873,0.201401,0.201366,0.218664
10874,0.20132,0.20134,0.218381
10875,0.201269,0.201256,0.217864
10876,0.201242,0.201208,0.217246
10877,0.201181,0.20118,0.217031
10878,0.201157,0.201117,0.217158
10879,0.201128,0.201094,0.217425
10880,0.201036,0.201065,0.217171
10881,0.201017,0.200976,0.216879
10882,0.200957,0.200958,0.215628
10883,0.200892,0.200898,0.215245
10884,0.200872,0.200833,0.214388
10885,0.200788,0.200813,0.214243
10886,0.200703,0.200726,0.214122
10887,0.200641,0.200643,0.214641
10888,0.200603,0.200582,0.215276
10889,0.200547,0.200543,0.215904
10890,0.200471,0.200486,0.216013
10891,0.200447,0.20041,0.21511
10892,0.200359,0.200385,0.214379
10893,0.200311,0.200297,0.21355
10894,0.200286,0.200248,0.212844
10895,0.200249,0.200224,0.212029
10896,0.200215,0.200187,0.211387
10897,0.200148,0.200154,0.211274
10898,0.20009,0.200088,0.211338
10899,0.20001,0.200032,0.210975
10900,0.199926,0.199953,0.210501
10901,0.199834,0.199871,0.210106
10902,0.199794,0.19978,0.209777
10903,0.199736,0.199743,0.209844
10904,0.199651,0.199683,0.210222
10905,0.199567,0.199599,0.210586
10906,0.199489,0.199519,0.210688
10907,0.199417,0.199443,0.211101
10908,0.199357,0.19937,0.211004
10909,0.199306,0.199311,0.210624
10910,0.199283,0.199261,0.210445
10911,0.199239,0.199238,0.210115
10912,0.199174,0.199194,0.209231
10913,0.199084,0.199131,0.208797
10914,0.199035,0.199039,0.208214
10915,0.198947,0.198992,0.207096
10916,0.198922,0.198905,0.206193
10917,0.19887,0.198879,0.204742
10918,0.198786,0.198828,0.203635
10919,0.19875,0.198747,0.202682
10920,0.198707,0.19871,0.201855
10921,0.198655,0.198665,0.201169
10922,0.19861,0.198616,0.20051
10923,0.198543,0.198569,0.1998
10924,0.198453,0.198502,0.199414
10925,0.198431,0.198412,0.199447
10926,0.198392,0.198391,0.198996
10927,0.198315,0.198353,0.198261
10928,0.198262,0.198277,0.197657
10929,0.198195,0.198226,0.196769
10930,0.198108,0.198159,0.196183
10931,0.198076,0.198073,0.195322
10932,0.198034,0.198039,0.194034
10933,0.197985,0.197998,0.192739
10934,0.197908,0.19795,0.191763
10935,0.19787,0.197872,0.190627
10936,0.197795,0.197836,0.189848
