time,soc_true,soc_kf,soc_fgo
820,0.755218,0.750746,0.758926
821,0.755127,0.750646,0.758855
822,0.75505,0.750561,0.758795
823,0.754976,0.75048,0.758737
824,0.754886,0.750381,0.758658
825,0.75482,0.750308,0.7586
826,0.754794,0.75028,0.758586
827,0.754741,0.750222,0.758548
828,0.754651,0.750122,0.75847
829,0.754565,0.750028,0.758392
830,0.754513,0.749971,0.758347
831,0.75447,0.749923,0.758313
832,0.754382,0.749827,0.758234
833,0.7543,0.749736,0.758156
834,0.754211,0.749638,0.758068
835,0.75414,0.74956,0.757995
836,0.754085,0.7495,0.757938
837,0.754059,0.749471,0.757913
838,0.753967,0.74937,0.757822
839,0.753878,0.749272,0.757729
840,0.753825,0.749213,0.757671
841,0.753797,0.749183,0.757643
842,0.753764,0.749146,0.757613
843,0.753693,0.749068,0.757546
844,0.753606,0.748972,0.75746
845,0.753547,0.748908,0.757401
846,0.753493,0.748848,0.757347
847,0.753448,0.748799,0.757305
848,0.7534,0.748746,0.757261
849,0.753326,0.748665,0.757192
850,0.753248,0.748579,0.757115
851,0.753157,0.748478,0.757022
852,0.753067,0.74838,0.756925
853,0.753023,0.748332,0.756875
854,0.752933,0.748232,0.756775
855,0.752905,0.748202,0.75674
856,0.752818,0.748106,0.756644
857,0.752782,0.748066,0.756601
858,0.752715,0.747992,0.756527
859,0.752639,0.747909,0.756442
860,0.752619,0.747887,0.756416
861,0.752587,0.747852,0.756383
862,0.752516,0.747773,0.756311
863,0.752424,0.747672,0.756215
864,0.752395,0.747641,0.756182
865,0.752333,0.747572,0.756118
866,0.752282,0.747516,0.756067
867,0.752221,0.747449,0.756004
868,0.752197,0.747423,0.755983
869,0.752133,0.747353,0.755924
870,0.752087,0.747302,0.755883
871,0.752019,0.747227,0.75582
872,0.75194,0.74714,0.755745
873,0.751896,0.747091,0.755704
874,0.751839,0.747029,0.755653
875,0.751752,0.746933,0.755568
876,0.751686,0.746861,0.755502
877,0.751604,0.74677,0.755418
878,0.751576,0.74674,0.75539
879,0.751484,0.746639,0.755296
880,0.751449,0.7466,0.75526
881,0.751373,0.746516,0.755183
882,0.751306,0.746443,0.755113
883,0.751244,0.746374,0.755047
884,0.751199,0.746325,0.755
885,0.751129,0.746248,0.754928
886,0.751077,0.746191,0.754875
887,0.751026,0.746135,0.754823
888,0.75097,0.746073,0.754767
889,0.750912,0.746009,0.754709
890,0.750871,0.745964,0.754671
891,0.750835,0.745924,0.754641
892,0.750811,0.745898,0.754629
893,0.75072,0.745799,0.754549
894,0.750662,0.745734,0.754499
895,0.750615,0.745683,0.754463
896,0.750545,0.745606,0.754404
897,0.75048,0.745534,0.754348
898,0.750388,0.745433,0.754263
899,0.750299,0.745335,0.754176
900,0.750207,0.745233,0.754081
901,0.750145,0.745165,0.754015
902,0.75009,0.745105,0.753957
903,0.750039,0.745049,0.753903
904,0.749953,0.744955,0.753813
905,0.749889,0.744885,0.753743
906,0.74981,0.744797,0.753655
907,0.749765,0.744747,0.753602
908,0.749678,0.744652,0.753506
909,0.749591,0.744556,0.753405
910,0.74955,0.744511,0.75335
911,0.749492,0.744447,0.75328
912,0.749467,0.74442,0.753246
913,0.749392,0.744337,0.753162
914,0.749318,0.744256,0.753078
915,0.749251,0.744182,0.752998
916,0.749207,0.744133,0.752941
917,0.749124,0.744042,0.752845
918,0.749047,0.743957,0.752751
919,0.748984,0.743888,0.75267
920,0.74894,0.74384,0.752608
921,0.748865,0.743758,0.752514
922,0.748809,0.743696,0.752438
923,0.748781,0.743665,0.752393
924,0.748757,0.743639,0.752356
925,0.748698,0.743574,0.752287
926,0.748655,0.743526,0.752234
927,0.7486,0.743466,0.75217
928,0.748534,0.743394,0.752095
929,0.748477,0.74333,0.752026
930,0.748439,0.743289,0.751979
931,0.74841,0.743257,0.751945
932,0.748371,0.743214,0.751904
933,0.748327,0.743166,0.751859
934,0.748236,0.743066,0.751766
935,0.748154,0.742976,0.751676
936,0.748129,0.742948,0.751644
937,0.748055,0.742867,0.751564
938,0.747978,0.742782,0.751476
939,0.747931,0.74273,0.751418
940,0.747873,0.742667,0.75135
941,0.74785,0.742641,0.751318
942,0.747783,0.742567,0.751244
943,0.74774,0.742521,0.751195
944,0.747699,0.742475,0.751149
945,0.747664,0.742436,0.751111
946,0.74761,0.742377,0.751056
947,0.747572,0.742336,0.751019
948,0.747524,0.742282,0.750972
949,0.747449,0.7422,0.750898
950,0.747389,0.742134,0.750836
951,0.747331,0.74207,0.750776
952,0.747253,0.741985,0.750694
953,0.747202,0.741929,0.750637
954,0.747113,0.741831,0.750539
955,0.747027,0.741736,0.750437
956,0.74696,0.741662,0.750352
957,0.74694,0.741641,0.750316
958,0.746903,0.7416,0.750267
959,0.746882,0.741577,0.750237
960,0.746801,0.741487,0.750147
961,0.746781,0.741465,0.750119
962,0.746704,0.74138,0.750033
963,0.74668,0.741354,0.750002
964,0.746652,0.741324,0.749972
965,0.746591,0.741257,0.749908
966,0.746538,0.741198,0.749852
967,0.746494,0.74115,0.749805
968,0.746436,0.741085,0.749745
969,0.746395,0.741041,0.749703
970,0.746367,0.74101,0.749676
971,0.746301,0.740937,0.749611
972,0.746234,0.740863,0.749543
973,0.746169,0.740792,0.749475
974,0.746126,0.740745,0.749429
975,0.74607,0.740683,0.749371
976,0.746048,0.740659,0.749349
977,0.746029,0.740638,0.749335
978,0.746004,0.740611,0.74932
979,0.745963,0.740565,0.749292
980,0.745891,0.740486,0.749232
981,0.745812,0.740399,0.749162
982,0.745772,0.740355,0.74913
983,0.745681,0.740255,0.749045
984,0.745616,0.740184,0.748982
985,0.745566,0.740128,0.748933
986,0.745498,0.740054,0.748867
987,0.745452,0.740003,0.748821
988,0.745404,0.73995,0.748774
989,0.745313,0.739851,0.748682
990,0.74526,0.739792,0.748626
991,0.745219,0.739747,0.748581
992,0.745186,0.739711,0.748549
993,0.74514,0.73966,0.748505
994,0.745115,0.739632,0.748486
995,0.745055,0.739567,0.748433
996,0.744975,0.739479,0.748358
997,0.744941,0.739441,0.748328
998,0.744883,0.739377,0.748276
999,0.744825,0.739314,0.748223
1000,0.744766,0.739249,0.748169
1001,0.744676,0.739149,0.748079
1002,0.744647,0.739117,0.748051
1003,0.744605,0.739072,0.748014
1004,0.744541,0.739001,0.747953
1005,0.744481,0.738935,0.747896
1006,0.744421,0.738869,0.747839
1007,0.744329,0.738768,0.747745
1008,0.744311,0.738748,0.747727
1009,0.744291,0.738727,0.747712
1010,0.744244,0.738675,0.747674
1011,0.744195,0.73862,0.747635
1012,0.744119,0.738537,0.747567
1013,0.744048,0.738459,0.747502
1014,0.743964,0.738367,0.74742
1015,0.743917,0.738315,0.747374
1016,0.743836,0.738225,0.747291
1017,0.743753,0.738134,0.747203
1018,0.743696,0.738071,0.747139
1019,0.743608,0.737975,0.74704
1020,0.743541,0.737901,0.746959
1021,0.743491,0.737846,0.746895
1022,0.743449,0.7378,0.74684
1023,0.743386,0.737731,0.746764
1024,0.743357,0.737699,0.746724
1025,0.743292,0.737628,0.746649
1026,0.743243,0.737573,0.746588
1027,0.743209,0.737536,0.746545
1028,0.74319,0.737515,0.746522
1029,0.743157,0.737479,0.74649
1030,0.743103,0.737419,0.746436
1031,0.743036,0.737346,0.74637
1032,0.742989,0.737294,0.746322
1033,0.742963,0.737266,0.7463
1034,0.7429,0.737197,0.746241
1035,0.742827,0.737116,0.74617
1036,0.742796,0.737082,0.746141
1037,0.742759,0.737041,0.74611
1038,0.742688,0.736963,0.746044
1039,0.742662,0.736935,0.746025
1040,0.74258,0.736844,0.745949
1041,0.742536,0.736796,0.745911
1042,0.742444,0.736695,0.745821
1043,0.742421,0.736669,0.745801
1044,0.742377,0.736621,0.745764
1045,0.74229,0.736525,0.745681
1046,0.742216,0.736444,0.745608
1047,0.742165,0.736388,0.745556
1048,0.742102,0.736318,0.745491
1049,0.742079,0.736293,0.745469
1050,0.742003,0.736209,0.745395
1051,0.741934,0.736133,0.745324
1052,0.741895,0.73609,0.745285
1053,0.741827,0.736015,0.745216
1054,0.741791,0.735976,0.74518
1055,0.741738,0.735917,0.745128
1056,0.741664,0.735837,0.745055
1057,0.741644,0.735815,0.745037
1058,0.74158,0.735744,0.744977
1059,0.741517,0.735675,0.744916
1060,0.741455,0.735606,0.744855
1061,0.741432,0.735582,0.744837
1062,0.741345,0.735486,0.744752
1063,0.741254,0.735386,0.744659
1064,0.741233,0.735363,0.744637
1065,0.741212,0.735339,0.74462
1066,0.741149,0.73527,0.744563
1067,0.7411,0.735216,0.744519
1068,0.741047,0.735158,0.744473
1069,0.74096,0.735062,0.74439
1070,0.740891,0.734987,0.744322
1071,0.740845,0.734936,0.744277
1072,0.740756,0.734838,0.744187
1073,0.740677,0.73475,0.744101
1074,0.740643,0.734713,0.744061
1075,0.740579,0.734643,0.743993
1076,0.740528,0.734587,0.743936
1077,0.74047,0.734523,0.743872
1078,0.740448,0.734499,0.743849
1079,0.740416,0.734464,0.743819
1080,0.740367,0.73441,0.743775
1081,0.740284,0.734319,0.743695
1082,0.740259,0.734291,0.743673
1083,0.740184,0.734208,0.743602
1084,0.740135,0.734155,0.743557
1085,0.740068,0.734081,0.743492
1086,0.740027,0.734036,0.743455
1087,0.739938,0.733938,0.743367
1088,0.739871,0.733864,0.743298
1089,0.739823,0.733811,0.743248
1090,0.739735,0.733714,0.743155
1091,0.739647,0.733618,0.743058
1092,0.739606,0.733573,0.743007
1093,0.739581,0.733545,0.742974
1094,0.739493,0.733449,0.742879
1095,0.739439,0.733389,0.742814
1096,0.739411,0.733358,0.742779
1097,0.739385,0.73333,0.74275
1098,0.739339,0.733279,0.742704
1099,0.739311,0.733248,0.742679
1100,0.739267,0.7332,0.742641
1101,0.739224,0.733153,0.742607
1102,0.739134,0.733054,0.742522
1103,0.739062,0.732974,0.742451
1104,0.738996,0.732902,0.742385
1105,0.738912,0.73281,0.742298
1106,0.738846,0.732737,0.742225
1107,0.738826,0.732714,0.7422
1108,0.738757,0.732639,0.742128
1109,0.738695,0.732571,0.742061
1110,0.73864,0.73251,0.742
1111,0.738559,0.732421,0.741911
1112,0.738507,0.732363,0.741849
1113,0.738479,0.732332,0.741814
1114,0.738431,0.73228,0.741762
1115,0.738405,0.732252,0.741735
1116,0.73832,0.732158,0.741648
1117,0.738229,0.732058,0.741548
1118,0.738201,0.732027,0.741512
1119,0.738139,0.731959,0.741442
1120,0.738098,0.731914,0.741395
1121,0.738055,0.731867,0.741348
1122,0.738023,0.731832,0.741314
1123,0.737956,0.731757,0.741245
1124,0.737878,0.731672,0.741162
1125,0.737805,0.731591,0.74108
1126,0.737764,0.731546,0.74103
1127,0.737691,0.731466,0.740947
1128,0.737653,0.731424,0.740899
1129,0.7376,0.731367,0.740838
1130,0.737546,0.731307,0.740775
1131,0.737514,0.731272,0.740736
1132,0.737456,0.731208,0.740671
1133,0.737435,0.731185,0.740646
1134,0.737359,0.731101,0.740566
1135,0.737331,0.73107,0.740535
1136,0.737279,0.731013,0.74048
1137,0.737207,0.730934,0.740405
1138,0.73717,0.730893,0.740364
1139,0.737132,0.730851,0.740325
1140,0.73707,0.730783,0.740262
1141,0.736993,0.730699,0.740181
1142,0.736961,0.730663,0.740145
1143,0.736893,0.730589,0.740073
1144,0.736858,0.73055,0.740034
1145,0.736812,0.730499,0.739986
1146,0.736742,0.730422,0.739913
1147,0.73671,0.730387,0.739878
1148,0.73664,0.730311,0.739805
1149,0.73658,0.730245,0.73974
1150,0.736521,0.730179,0.739673
1151,0.736481,0.730135,0.739627
1152,0.736412,0.730059,0.739551
1153,0.736391,0.730036,0.739525
1154,0.736363,0.730005,0.739496
1155,0.736311,0.729948,0.739445
1156,0.736242,0.729872,0.739374
1157,0.736183,0.729808,0.739312
1158,0.736152,0.729773,0.73928
1159,0.736126,0.729745,0.739256
1160,0.736056,0.729668,0.739188
1161,0.735998,0.729604,0.739129
1162,0.735945,0.729545,0.739076
1163,0.735911,0.729508,0.739043
1164,0.735819,0.729407,0.738949
1165,0.735799,0.729385,0.738928
1166,0.735736,0.729315,0.738864
1167,0.735702,0.729278,0.738831
1168,0.735655,0.729227,0.738786
1169,0.735619,0.729188,0.738755
1170,0.735584,0.729148,0.738726
1171,0.735552,0.729114,0.738705
1172,0.735469,0.729022,0.73863
1173,0.735443,0.728994,0.738613
1174,0.735384,0.728929,0.738565
1175,0.735341,0.728881,0.738532
1176,0.735279,0.728813,0.738481
1177,0.735209,0.728736,0.73842
1178,0.735134,0.728654,0.73835
1179,0.735099,0.728615,0.738321
1180,0.735058,0.72857,0.738288
1181,0.734969,0.728472,0.738205
1182,0.734928,0.728427,0.738169
1183,0.734858,0.72835,0.738103
1184,0.734804,0.728291,0.738053
1185,0.73473,0.72821,0.73798
1186,0.734678,0.728152,0.737927
1187,0.734628,0.728096,0.737878
1188,0.734564,0.728026,0.737814
1189,0.734515,0.727973,0.737765
1190,0.734494,0.72795,0.737747
1191,0.734455,0.727906,0.737715
1192,0.734433,0.727883,0.737706
1193,0.73436,0.727802,0.737645
1194,0.734328,0.727767,0.737626
1195,0.734257,0.727688,0.737568
1196,0.734204,0.727631,0.737529
1197,0.734124,0.727542,0.73746
1198,0.734034,0.727444,0.737376
1199,0.734,0.727406,0.737347
1200,0.733933,0.727332,0.737286
1201,0.733887,0.727282,0.737247
1202,0.733817,0.727205,0.737184
1203,0.733754,0.727136,0.737125
1204,0.733667,0.72704,0.73704
1205,0.73359,0.726956,0.73696
1206,0.733501,0.726857,0.736862
1207,0.733474,0.726827,0.736828
1208,0.73343,0.726779,0.73678
1209,0.733409,0.726756,0.736761
1210,0.733371,0.726714,0.736727
1211,0.733282,0.726616,0.736641
1212,0.733196,0.726522,0.736553
1213,0.733132,0.726451,0.736483
1214,0.73311,0.726427,0.736459
1215,0.733054,0.726366,0.736404
1216,0.732979,0.726283,0.736326
1217,0.732908,0.726205,0.73625
1218,0.732852,0.726143,0.736189
1219,0.732813,0.7261,0.736145
1220,0.732781,0.726065,0.736113
1221,0.73274,0.72602,0.736075
1222,0.732712,0.72599,0.736054
1223,0.732628,0.725897,0.735975
1224,0.732584,0.725848,0.735936
1225,0.732558,0.72582,0.735919
1226,0.732485,0.72574,0.735855
1227,0.732459,0.725711,0.735841
1228,0.732432,0.725682,0.735831
1229,0.732373,0.725616,0.73579
1230,0.732292,0.725527,0.735726
1231,0.732208,0.725435,0.735655
1232,0.732137,0.725357,0.735594
1233,0.73206,0.725272,0.735524
1234,0.731993,0.725199,0.735462
1235,0.731971,0.725174,0.735448
1236,0.731887,0.725082,0.735373
1237,0.731816,0.725004,0.735307
1238,0.731779,0.724963,0.735276
1239,0.731693,0.724868,0.735196
1240,0.731606,0.724773,0.735111
1241,0.731544,0.724704,0.735048
1242,0.731457,0.724609,0.734958
1243,0.731393,0.724538,0.734887
1244,0.73132,0.724458,0.734806
1245,0.731235,0.724365,0.734709
1246,0.731193,0.724318,0.734655
1247,0.731174,0.724297,0.734629
1248,0.73111,0.724228,0.734561
1249,0.731047,0.724158,0.734492
1250,0.731028,0.724137,0.73447
1251,0.730972,0.724075,0.734414
1252,0.730884,0.723979,0.734325
1253,0.730842,0.723932,0.73428
1254,0.730785,0.72387,0.734222
1255,0.730695,0.723771,0.734127
1256,0.73062,0.723688,0.734043
1257,0.73054,0.7236,0.73395
1258,0.730487,0.723542,0.733884
1259,0.730428,0.723476,0.733811
1260,0.73035,0.723391,0.733717
1261,0.730316,0.723354,0.733668
1262,0.730267,0.7233,0.733605
1263,0.730238,0.723268,0.733566
1264,0.730211,0.723238,0.733533
1265,0.730171,0.723194,0.733491
1266,0.730136,0.723156,0.733457
1267,0.730062,0.723074,0.733384
1268,0.730035,0.723045,0.73336
1269,0.729979,0.722983,0.733308
1270,0.729894,0.72289,0.733224
1271,0.729841,0.722831,0.73317
1272,0.729781,0.722765,0.73311
1273,0.729691,0.722667,0.733016
1274,0.729611,0.722578,0.732927
1275,0.729565,0.722528,0.732871
1276,0.729535,0.722495,0.732834
1277,0.729492,0.722447,0.732787
1278,0.729451,0.722403,0.732745
1279,0.729417,0.722365,0.732712
1280,0.729361,0.722303,0.732659
1281,0.729285,0.722219,0.732584
1282,0.72921,0.722137,0.732507
1283,0.729161,0.722084,0.732455
1284,0.72908,0.721994,0.732368
1285,0.729045,0.721956,0.732329
1286,0.729008,0.721914,0.732289
1287,0.728959,0.721861,0.73224
1288,0.728897,0.721793,0.732178
1289,0.728841,0.721731,0.732121
1290,0.728755,0.721636,0.732031
1291,0.728678,0.721552,0.731946
1292,0.728587,0.721452,0.731841
1293,0.728568,0.721431,0.731809
1294,0.728479,0.721333,0.731706
1295,0.728453,0.721305,0.731666
1296,0.728414,0.721261,0.731616
1297,0.72837,0.721213,0.731564
1298,0.728315,0.721153,0.731502
1299,0.728276,0.721109,0.731455
1300,0.728231,0.72106,0.731405
1301,0.728149,0.72097,0.731316
1302,0.728118,0.720936,0.731278
1303,0.728077,0.720891,0.731232
1304,0.727989,0.720794,0.731136
1305,0.727925,0.720724,0.731062
1306,0.727894,0.72069,0.731021
1307,0.727819,0.720607,0.730935
1308,0.727781,0.720565,0.730886
1309,0.727736,0.720516,0.730832
1310,0.727666,0.720439,0.730752
1311,0.727589,0.720354,0.73066
1312,0.727534,0.720294,0.730588
1313,0.727461,0.720213,0.730495
1314,0.72742,0.720168,0.730434
1315,0.727381,0.720125,0.730375
1316,0.727351,0.720092,0.730329
1317,0.727326,0.720064,0.730291
1318,0.727291,0.720026,0.730246
1319,0.727259,0.719991,0.730207
1320,0.727239,0.719969,0.730184
1321,0.727169,0.719892,0.730112
1322,0.727145,0.719865,0.730085
1323,0.72711,0.719827,0.730052
1324,0.727049,0.71976,0.729992
1325,0.727011,0.719719,0.729956
1326,0.726976,0.719679,0.729923
1327,0.7269,0.719596,0.72985
1328,0.726875,0.719568,0.729827
1329,0.726846,0.719536,0.729804
1330,0.726815,0.719503,0.729784
1331,0.72679,0.719475,0.729772
1332,0.726715,0.719393,0.729711
1333,0.726657,0.719329,0.729663
1334,0.726633,0.719302,0.729652
1335,0.726582,0.719246,0.729617
1336,0.726528,0.719187,0.729578
1337,0.72648,0.719135,0.729546
1338,0.726402,0.719048,0.729481
1339,0.726323,0.718961,0.729411
1340,0.7263,0.718936,0.729398
1341,0.726211,0.718838,0.729318
1342,0.726166,0.718788,0.72928
1343,0.726139,0.718759,0.729264
1344,0.726057,0.718669,0.729192
1345,0.726009,0.718616,0.729151
1346,0.725966,0.718569,0.729119
1347,0.72588,0.718474,0.72904
1348,0.725795,0.718381,0.728957
1349,0.725734,0.718313,0.728895
1350,0.725703,0.718279,0.728865
1351,0.725653,0.718224,0.728819
1352,0.725582,0.718146,0.72875
1353,0.725511,0.718068,0.728678
1354,0.72544,0.717991,0.728603
1355,0.725386,0.717931,0.728544
1356,0.725306,0.717842,0.728456
1357,0.725287,0.717822,0.728431
1358,0.725252,0.717783,0.728395
1359,0.725165,0.717688,0.728304
1360,0.725134,0.717653,0.728269
1361,0.725083,0.717598,0.728216
1362,0.725048,0.717559,0.728181
1363,0.724998,0.717503,0.728133
1364,0.72493,0.717429,0.728066
1365,0.724864,0.717356,0.727998
1366,0.724822,0.71731,0.727955
1367,0.724791,0.717276,0.727926
1368,0.72471,0.717187,0.727846
1369,0.724648,0.717119,0.727782
1370,0.724622,0.71709,0.727756
1371,0.724539,0.716998,0.727672
1372,0.724457,0.716909,0.727584
1373,0.724408,0.716855,0.727529
1374,0.724322,0.716761,0.727432
1375,0.724298,0.716734,0.727398
1376,0.72421,0.716637,0.727299
1377,0.724188,0.716613,0.727266
1378,0.724129,0.716548,0.727198
1379,0.724106,0.716522,0.727167
1380,0.724074,0.716487,0.727132
1381,0.724,0.716406,0.727055
1382,0.723947,0.716348,0.726996
1383,0.723885,0.71628,0.726928
1384,0.723795,0.716181,0.726827
1385,0.72377,0.716153,0.72679
1386,0.723732,0.716112,0.726745
1387,0.723688,0.716063,0.726694
1388,0.723653,0.716025,0.726655
1389,0.723583,0.715948,0.726579
1390,0.723532,0.715892,0.726522
1391,0.723446,0.715797,0.726425
1392,0.723421,0.71577,0.72639
1393,0.723401,0.715747,0.726364
1394,0.723332,0.715671,0.72629
1395,0.723288,0.715622,0.72624
1396,0.723253,0.715585,0.726202
1397,0.723225,0.715554,0.726173
1398,0.72319,0.715515,0.72614
1399,0.723166,0.715489,0.726123
1400,0.723111,0.715428,0.726076
1401,0.723081,0.715395,0.726056
1402,0.723051,0.715363,0.72604
1403,0.722975,0.715279,0.725976
1404,0.722931,0.71523,0.725944
1405,0.722873,0.715166,0.725897
1406,0.722845,0.715135,0.725883
1407,0.722754,0.715036,0.725805
1408,0.7227,0.714976,0.725759
1409,0.722626,0.714894,0.725692
1410,0.722555,0.714816,0.725625
1411,0.722471,0.714724,0.72554
1412,0.72245,0.714702,0.72552
1413,0.722404,0.71465,0.725476
1414,0.722361,0.714603,0.725438
1415,0.722334,0.714574,0.72542
1416,0.722263,0.714495,0.725358
1417,0.722175,0.714399,0.725274
1418,0.722115,0.714333,0.725215
1419,0.722074,0.714287,0.725175
1420,0.72202,0.714229,0.725124
1421,0.721987,0.714192,0.725095
1422,0.721904,0.714101,0.725016
1423,0.721848,0.714039,0.724961
1424,0.721796,0.713982,0.72491
1425,0.721771,0.713954,0.724889
1426,0.721683,0.713858,0.724805
1427,0.721652,0.713824,0.724777
1428,0.721575,0.713738,0.724701
1429,0.721491,0.713647,0.724616
1430,0.721437,0.713587,0.724557
1431,0.721369,0.713512,0.724483
1432,0.72133,0.713469,0.724438
1433,0.721296,0.713432,0.724403
1434,0.721222,0.71335,0.724325
1435,0.721194,0.713319,0.724295
1436,0.721122,0.71324,0.724221
1437,0.721091,0.713206,0.724189
1438,0.721033,0.713142,0.724132
1439,0.721005,0.713112,0.724107
1440,0.720937,0.713036,0.724041
1441,0.720862,0.712955,0.723967
1442,0.720833,0.712923,0.723939
1443,0.720758,0.71284,0.723865
1444,0.720719,0.712797,0.723826
1445,0.720698,0.712774,0.723811
1446,0.720649,0.71272,0.72377
1447,0.720577,0.712641,0.723705
1448,0.72053,0.712589,0.723664
1449,0.720461,0.712513,0.723601
1450,0.720403,0.712449,0.723547
1451,0.720381,0.712425,0.723533
1452,0.720312,0.712349,0.723472
1453,0.72023,0.712259,0.723395
1454,0.720196,0.712222,0.723366
1455,0.720175,0.712199,0.723355
