time,soc_true,soc_kf,soc_fgo
10465,0.223114,0.223407,0.102472
10466,0.223039,0.223388,0.101975
10467,0.222963,0.223312,0.101972
10468,0.222892,0.22324,0.102447
10469,0.222819,0.22317,0.103445
10470,0.222751,0.223097,0.104753
10471,0.222692,0.223032,0.10517
10472,0.222649,0.222972,0.105047
10473,0.222585,0.222934,0.104905
10474,0.222499,0.222868,0.104652
10475,0.222439,0.222784,0.10486
10476,0.222388,0.222725,0.106085
10477,0.222313,0.222672,0.106682
10478,0.222293,0.222595,0.107173
10479,0.222211,0.222576,0.107946
10480,0.222138,0.222498,0.109619
10481,0.2221,0.22242,0.111676
10482,0.222032,0.222384,0.113621
10483,0.22197,0.222315,0.116006
10484,0.221941,0.222257,0.117716
10485,0.221866,0.222227,0.11947
10486,0.221778,0.222149,0.120831
10487,0.221689,0.222069,0.122655
10488,0.221654,0.221978,0.12501
10489,0.221574,0.221942,0.126739
10490,0.221542,0.221859,0.128207
10491,0.221495,0.221826,0.130202
10492,0.221416,0.221782,0.132687
10493,0.221366,0.221704,0.134693
10494,0.221298,0.221649,0.136413
10495,0.221275,0.221586,0.138285
10496,0.221186,0.221562,0.139853
10497,0.221165,0.221468,0.141038
10498,0.22113,0.221448,0.142205
10499,0.221047,0.221415,0.143639
10500,0.220991,0.221338,0.144974
10501,0.220972,0.221281,0.145828
10502,0.220897,0.221263,0.146689
10503,0.220843,0.221189,0.147812
10504,0.220803,0.22113,0.147826
10505,0.220752,0.221091,0.147543
10506,0.220682,0.221042,0.147403
10507,0.220595,0.220971,0.146967
10508,0.22055,0.220885,0.14699
10509,0.220492,0.220838,0.147278
10510,0.220448,0.220776,0.147339
10511,0.220385,0.220731,0.147979
10512,0.220361,0.220662,0.147754
10513,0.2203,0.220637,0.14739
10514,0.220228,0.220579,0.147224
10515,0.220201,0.220498,0.147053
10516,0.220163,0.220471,0.147296
10517,0.220077,0.220435,0.14827
10518,0.220047,0.220339,0.148011
10519,0.219996,0.22031,0.148903
10520,0.219929,0.220262,0.149131
10521,0.219859,0.220196,0.149467
10522,0.219774,0.220126,0.1501
10523,0.219741,0.220037,0.15011
10524,0.219707,0.220008,0.150611
10525,0.219679,0.219973,0.150606
10526,0.219652,0.219945,0.151066
10527,0.219627,0.219918,0.15154
10528,0.219601,0.219892,0.151865
10529,0.219532,0.219865,0.152358
10530,0.219454,0.219795,0.152646
10531,0.219393,0.219717,0.154025
10532,0.219358,0.219654,0.154935
10533,0.219324,0.219615,0.155889
10534,0.219298,0.219586,0.156806
10535,0.219273,0.219559,0.157521
10536,0.219195,0.219532,0.158333
10537,0.219171,0.219452,0.158342
10538,0.219123,0.219428,0.157337
10539,0.219031,0.219383,0.156312
10540,0.218998,0.219281,0.154485
10541,0.218941,0.219249,0.15208
10542,0.218853,0.219188,0.14961
10543,0.218831,0.219098,0.146958
10544,0.218784,0.219074,0.144569
10545,0.218704,0.219028,0.143134
10546,0.218628,0.218954,0.141039
10547,0.218586,0.218878,0.138565
10548,0.218547,0.218839,0.136714
10549,0.218502,0.218794,0.134582
10550,0.218446,0.218749,0.132662
10551,0.218357,0.21869,0.13063
10552,0.218327,0.218598,0.128513
10553,0.218269,0.218568,0.126517
10554,0.21825,0.218511,0.124784
10555,0.218205,0.218492,0.12375
10556,0.218128,0.218443,0.122594
10557,0.218086,0.21837,0.120666
10558,0.218065,0.218329,0.11901
10559,0.218033,0.218309,0.118167
10560,0.217984,0.218278,0.116771
10561,0.217952,0.218233,0.116242
10562,0.217923,0.218205,0.115084
10563,0.217895,0.218179,0.113435
10564,0.217821,0.218149,0.111734
10565,0.217752,0.218075,0.110474
10566,0.217664,0.218003,0.109813
10567,0.217637,0.217918,0.108639
10568,0.217556,0.217891,0.107857
10569,0.21748,0.217803,0.107083
10570,0.217453,0.217721,0.105881
10571,0.217414,0.217693,0.105146
10572,0.21736,0.217654,0.103843
10573,0.217311,0.217598,0.103377
10574,0.217247,0.217548,0.104537
10575,0.217223,0.217485,0.106045
10576,0.21719,0.217462,0.107948
10577,0.217171,0.217427,0.1093
10578,0.217096,0.217409,0.110724
10579,0.217067,0.217328,0.11224
10580,0.217034,0.2173,0.11383
10581,0.216987,0.217268,0.114603
10582,0.216903,0.217224,0.115363
10583,0.216812,0.217143,0.116016
10584,0.21674,0.217055,0.115579
10585,0.216652,0.216984,0.115408
10586,0.216605,0.216899,0.11602
10587,0.216514,0.216853,0.11681
10588,0.216485,0.216763,0.117186
10589,0.216444,0.216732,0.118328
10590,0.21639,0.216692,0.119709
10591,0.216352,0.216637,0.121655
10592,0.216262,0.216599,0.123055
10593,0.216198,0.216507,0.124305
10594,0.216136,0.216442,0.126283
10595,0.216058,0.216382,0.127768
10596,0.216011,0.216308,0.129026
10597,0.215963,0.21626,0.130916
10598,0.215922,0.216209,0.133319
10599,0.215852,0.216169,0.13559
10600,0.215811,0.216101,0.137762
10601,0.21574,0.21606,0.138946
10602,0.21568,0.215992,0.139626
10603,0.21559,0.215934,0.138862
10604,0.215569,0.21585,0.13787
10605,0.215493,0.215829,0.136969
10606,0.215406,0.215752,0.136165
10607,0.215351,0.21567,0.135676
10608,0.215312,0.215618,0.135481
10609,0.215263,0.21558,0.135568
10610,0.215194,0.215535,0.13636
10611,0.215141,0.215469,0.137449
10612,0.215059,0.215417,0.138422
10613,0.21502,0.21534,0.139486
10614,0.214949,0.215301,0.140512
10615,0.214878,0.215233,0.141988
10616,0.21482,0.215165,0.142746
10617,0.2148,0.215106,0.142889
10618,0.214748,0.215087,0.142574
10619,0.214717,0.215036,0.141908
10620,0.214645,0.215003,0.14159
10621,0.214599,0.214934,0.140134
10622,0.214525,0.214885,0.138663
10623,0.214505,0.214812,0.13802
10624,0.214443,0.214793,0.138438
10625,0.214406,0.214733,0.139502
10626,0.214336,0.214695,0.140926
10627,0.214285,0.214621,0.141553
10628,0.214247,0.214568,0.141832
10629,0.214204,0.21453,0.141685
10630,0.214115,0.214485,0.141669
10631,0.214024,0.214404,0.140517
10632,0.213942,0.214311,0.138936
10633,0.213877,0.214228,0.137214
10634,0.213835,0.214162,0.136069
10635,0.213756,0.214124,0.134505
10636,0.213715,0.214049,0.132457
10637,0.213695,0.214008,0.130421
10638,0.213635,0.213988,0.129027
10639,0.213611,0.213921,0.128369
10640,0.213521,0.213898,0.127744
10641,0.21346,0.213814,0.127819
10642,0.213405,0.21375,0.128789
10643,0.213359,0.213688,0.129163
10644,0.213291,0.21364,0.128858
10645,0.213207,0.213575,0.128462
10646,0.213118,0.213478,0.128999
10647,0.213077,0.213386,0.129456
10648,0.212987,0.213347,0.130146
10649,0.212948,0.213248,0.130037
10650,0.212862,0.213211,0.129921
10651,0.212803,0.213127,0.128729
10652,0.212751,0.213066,0.12727
10653,0.212699,0.213014,0.125373
10654,0.212634,0.212962,0.1234
10655,0.212603,0.212897,0.122251
10656,0.21255,0.212864,0.122649
10657,0.212522,0.212818,0.122116
10658,0.21243,0.21279,0.121846
10659,0.212348,0.212699,0.121033
10660,0.21226,0.21262,0.120483
10661,0.212186,0.212535,0.119345
10662,0.21215,0.212471,0.118102
10663,0.212122,0.212436,0.116421
10664,0.212039,0.212407,0.114735
10665,0.211981,0.21232,0.113238
10666,0.211896,0.212262,0.111099
10667,0.21183,0.212183,0.108887
10668,0.211787,0.212115,0.105917
10669,0.211759,0.212069,0.103276
10670,0.211718,0.21204,0.101048
10671,0.211673,0.212,0.0988463
10672,0.21162,0.211958,0.0972696
10673,0.211537,0.2119,0.0957311
10674,0.211498,0.211822,0.094142
10675,0.211459,0.211782,0.0925992
10676,0.211397,0.211746,0.0914179
10677,0.211354,0.211685,0.0901119
10678,0.211307,0.211641,0.0888685
10679,0.21127,0.211594,0.0877891
10680,0.211244,0.211556,0.0865644
10681,0.211197,0.211532,0.0849727
10682,0.211131,0.211487,0.0837985
10683,0.211057,0.21142,0.0830894
10684,0.210982,0.211342,0.0824995
10685,0.210941,0.211267,0.0817704
10686,0.210902,0.211224,0.0797647
10687,0.210835,0.211188,0.0777082
10688,0.210766,0.211123,0.0756992
10689,0.210746,0.211047,0.0744494
10690,0.210692,0.211027,0.0735732
10691,0.21067,0.210971,0.0733849
10692,0.210593,0.210949,0.0728702
10693,0.210574,0.210868,0.0712647
10694,0.210506,0.210848,0.071318
10695,0.210454,0.210786,0.0717943
10696,0.21043,0.210731,0.0724198
10697,0.210389,0.210708,0.0738197
10698,0.210328,0.210666,0.074366
10699,0.210268,0.210609,0.0742636
10700,0.210235,0.210544,0.0733433
10701,0.210169,0.210512,0.073008
10702,0.210135,0.21045,0.0733496
10703,0.210066,0.210417,0.0737652
10704,0.210038,0.210349,0.0744047
10705,0.209988,0.210321,0.0752045
10706,0.209964,0.210267,0.0751752
10707,0.209932,0.210243,0.0750593
10708,0.209873,0.210215,0.0743428
10709,0.209785,0.21016,0.0735667
10710,0.209751,0.21006,0.0723195
10711,0.209663,0.210025,0.0718148
10712,0.209643,0.209933,0.0705314
10713,0.209583,0.209913,0.0689863
10714,0.209521,0.209856,0.0671978
10715,0.209499,0.209796,0.0662389
10716,0.209434,0.209774,0.066479
10717,0.209394,0.20971,0.0673195
10718,0.209341,0.209666,0.0685589
10719,0.209292,0.209614,0.0699536
10720,0.209231,0.209568,0.0703546
10721,0.209154,0.209505,0.0707392
10722,0.209113,0.209424,0.0710427
10723,0.20908,0.209383,0.0719475
10724,0.209034,0.209351,0.0733339
10725,0.208959,0.209309,0.07359
10726,0.208917,0.20923,0.0730936
10727,0.208866,0.209187,0.0721967
10728,0.208801,0.209137,0.0726541
10729,0.20877,0.209071,0.0729875
10730,0.208747,0.209041,0.0732525
10731,0.208668,0.209016,0.0737482
10732,0.208639,0.208941,0.0750309
10733,0.208609,0.208913,0.0758232
10734,0.20857,0.208884,0.0765811
10735,0.208521,0.208844,0.0773988
10736,0.208431,0.208795,0.0778382
10737,0.208409,0.208704,0.0775135
10738,0.208382,0.208683,0.0767827
10739,0.208356,0.208655,0.076412
10740,0.208319,0.208629,0.0766992
10741,0.208255,0.20859,0.0782508
10742,0.208178,0.208516,0.0794374
10743,0.208152,0.208442,0.0810897
10744,0.208102,0.208415,0.082473
10745,0.208018,0.208365,0.0845917
10746,0.207993,0.208273,0.0862058
10747,0.207923,0.208248,0.0875578
10748,0.207852,0.208178,0.0892292
10749,0.207831,0.208105,0.0909037
10750,0.207795,0.208085,0.0917796
10751,0.207726,0.208048,0.0932313
10752,0.207678,0.207978,0.0946976
10753,0.207606,0.207929,0.0961678
10754,0.207578,0.207857,0.0975949
10755,0.207526,0.207829,0.0987863
10756,0.207436,0.207778,0.0996722
10757,0.207349,0.207685,0.0998997
10758,0.207272,0.207596,0.0999782
10759,0.20723,0.207514,0.100521
10760,0.207201,0.207468,0.101061
10761,0.207168,0.20744,0.102582
10762,0.207132,0.207407,0.102229
10763,0.20709,0.207371,0.101534
10764,0.207026,0.207332,0.100387
10765,0.206953,0.207265,0.0989829
10766,0.206926,0.20719,0.0970414
10767,0.206903,0.207165,0.0956228
10768,0.206852,0.207142,0.0947965
10769,0.206785,0.207092,0.09433
10770,0.206726,0.20703,0.0937701
10771,0.206703,0.206971,0.0938727
10772,0.206667,0.20695,0.0931351
10773,0.206579,0.206913,0.0931244
10774,0.206492,0.206823,0.0930234
10775,0.206422,0.206736,0.0932824
10776,0.20633,0.206664,0.0935225
10777,0.206299,0.206565,0.0936457
10778,0.206247,0.206535,0.0935556
10779,0.206214,0.206485,0.0939476
10780,0.206138,0.206451,0.0936752
10781,0.206055,0.206375,0.0933166
10782,0.205988,0.206288,0.0939856
10783,0.205935,0.206219,0.0950466
10784,0.205882,0.206161,0.0963768
10785,0.205815,0.206108,0.0979811
10786,0.205737,0.206046,0.0994047
10787,0.205718,0.205966,0.100913
10788,0.205642,0.205947,0.102237
10789,0.20557,0.205869,0.103413
10790,0.205519,0.205796,0.103791
10791,0.205433,0.205745,0.103176
10792,0.205392,0.205664,0.102267
10793,0.205368,0.205623,0.100828
10794,0.205316,0.205602,0.0988848
10795,0.205245,0.20555,0.096887
10796,0.205223,0.20548,0.0949402
10797,0.205168,0.205458,0.094047
10798,0.205082,0.205408,0.0935733
10799,0.205058,0.205322,0.0924748
10800,0.204993,0.205296,0.0911511
10801,0.204943,0.205228,0.089963
10802,0.204894,0.205177,0.0888674
10803,0.204851,0.205126,0.0880608
10804,0.204821,0.205087,0.0883046
10805,0.204755,0.205057,0.0888765
10806,0.204727,0.20499,0.0887783
10807,0.204706,0.204963,0.0886564
10808,0.204681,0.204942,0.0887872
10809,0.204656,0.204921,0.0885547
10810,0.204628,0.204896,0.0887202
10811,0.204606,0.204869,0.0889909
10812,0.20455,0.204846,0.0889709
10813,0.204486,0.204791,0.0892078
10814,0.204425,0.204727,0.0881885
10815,0.204337,0.204667,0.0882361
10816,0.204305,0.204582,0.0889083
10817,0.204266,0.204549,0.0900502
10818,0.204228,0.204513,0.0905573
10819,0.204165,0.204473,0.091176
10820,0.204075,0.204411,0.0915051
10821,0.204048,0.204314,0.0915684
10822,0.204024,0.204291,0.0919818
10823,0.203932,0.20427,0.0931739
10824,0.203853,0.204179,0.0932019
10825,0.203823,0.204098,0.0933465
10826,0.203774,0.20407,0.093111
10827,0.203754,0.204019,0.0930199
10828,0.203695,0.203998,0.0934087
10829,0.203664,0.203937,0.0945851
10830,0.20364,0.203906,0.0957441
10831,0.203562,0.203881,0.0975
10832,0.203542,0.203806,0.0987461
10833,0.203501,0.203786,0.0998317
10834,0.203409,0.203747,0.100054
10835,0.203385,0.203659,0.101057
10836,0.203335,0.203634,0.102034
10837,0.203262,0.203585,0.102956
10838,0.203198,0.203515,0.104121
10839,0.203176,0.20345,0.105288
10840,0.203091,0.203427,0.10634
10841,0.203062,0.203343,0.107069
10842,0.202995,0.203314,0.108246
10843,0.20296,0.203246,0.109532
10844,0.202896,0.203209,0.110946
10845,0.202872,0.203144,0.112934
10846,0.202784,0.203122,0.115135
10847,0.20272,0.203035,0.116637
10848,0.202667,0.202972,0.11808
10849,0.202621,0.202922,0.118599
10850,0.202532,0.202874,0.119261
10851,0.202472,0.202783,0.119847
10852,0.202427,0.202721,0.119409
10853,0.202393,0.202678,0.119018
10854,0.202346,0.202644,0.119253
10855,0.202294,0.202597,0.119184
10856,0.202275,0.202544,0.11871
10857,0.202214,0.202525,0.118444
10858,0.202195,0.202464,0.118436
10859,0.202148,0.202445,0.118958
10860,0.202071,0.202396,0.11914
10861,0.202017,0.202322,0.118723
10862,0.201933,0.202269,0.118418
10863,0.201893,0.20218,0.117533
10864,0.201865,0.202142,0.117199
10865,0.201839,0.202115,0.116085
10866,0.201787,0.202087,0.114488
10867,0.201699,0.202039,0.112615
10868,0.201631,0.201948,0.110753
10869,0.201578,0.201882,0.109044
10870,0.201553,0.201828,0.107543
10871,0.201485,0.201804,0.106476
10872,0.201427,0.201733,0.105381
10873,0.201401,0.201678,0.104114
10874,0.20132,0.201652,0.102476
10875,0.201269,0.201575,0.101202
10876,0.201242,0.20152,0.100164
10877,0.201181,0.201492,0.0991746
10878,0.201157,0.201425,0.0981746
10879,0.201128,0.201403,0.0969714
10880,0.201036,0.201374,0.0968379
10881,0.201017,0.201277,0.0967222
10882,0.200957,0.201259,0.0956054
10883,0.200892,0.201201,0.0955637
10884,0.200872,0.201135,0.0945239
10885,0.200788,0.201116,0.0946581
10886,0.200703,0.20103,0.0953878
10887,0.200641,0.200943,0.0963098
10888,0.200603,0.200886,0.0969328
10889,0.200547,0.200847,0.0977039
10890,0.200471,0.200794,0.0976704
10891,0.200447,0.200715,0.0972238
10892,0.200359,0.200691,0.0970126
10893,0.200311,0.200604,0.0968238
10894,0.200286,0.200559,0.096882
10895,0.200249,0.200534,0.0967792
10896,0.200215,0.200499,0.0971171
10897,0.200148,0.200463,0.0971724
10898,0.20009,0.200391,0.098434
10899,0.20001,0.200329,0.0989126
10900,0.199926,0.200248,0.0990948
10901,0.199834,0.200165,0.0995048
10902,0.199794,0.200075,0.100246
10903,0.199736,0.200036,0.101583
10904,0.199651,0.199977,0.102595
10905,0.199567,0.19989,0.10357
10906,0.199489,0.1998,0.1046
10907,0.199417,0.199723,0.105826
10908,0.199357,0.199655,0.10664
10909,0.199306,0.199597,0.10755
10910,0.199283,0.199542,0.108357
10911,0.199239,0.199521,0.109065
10912,0.199174,0.199475,0.109419
10913,0.199084,0.199411,0.108895
10914,0.199035,0.199325,0.10891
10915,0.198947,0.199275,0.109511
10916,0.198922,0.199181,0.111045
10917,0.19887,0.199155,0.111516
10918,0.198786,0.199104,0.112346
10919,0.19875,0.199026,0.113997
10920,0.198707,0.198989,0.115367
10921,0.198655,0.198949,0.116852
10922,0.19861,0.198898,0.11796
10923,0.198543,0.198853,0.118664
10924,0.198453,0.198794,0.118475
10925,0.198431,0.198698,0.119059
10926,0.198392,0.198678,0.120193
10927,0.198315,0.198639,0.120814
10928,0.198262,0.19856,0.120993
10929,0.198195,0.198503,0.121578
10930,0.198108,0.198439,0.123008
10931,0.198076,0.198363,0.124007
10932,0.198034,0.198329,0.123946
10933,0.197985,0.198289,0.124154
10934,0.197908,0.19824,0.12442
10935,0.19787,0.198162,0.125393
10936,0.197795,0.19813,0.126566
10937,0.197757,0.198061,0.128307
10938,0.197727,0.198024,0.129244
10939,0.197702,0.197997,0.130765
10940,0.197674,0.197974,0.131672
10941,0.19759,0.197946,0.133047
10942,0.19755,0.197862,0.134078
10943,0.197477,0.197822,0.134074
10944,0.197423,0.197747,0.133163
10945,0.197346,0.197698,0.13166
10946,0.197317,0.197625,0.13049
10947,0.197269,0.197595,0.129696
10948,0.197208,0.197544,0.128869
10949,0.197157,0.197486,0.127251
10950,0.197079,0.197434,0.125524
10951,0.197027,0.197353,0.124346
10952,0.196971,0.1973,0.123896
10953,0.196899,0.197245,0.123913
10954,0.196833,0.197175,0.123849
10955,0.196781,0.197103,0.123263
10956,0.196734,0.197051,0.121416
10957,0.196703,0.197002,0.119859
10958,0.196662,0.196971,0.118118
10959,0.196587,0.196932,0.116617
10960,0.196518,0.196856,0.114962
10961,0.196475,0.196789,0.112443
10962,0.196393,0.196746,0.109676
10963,0.196374,0.196663,0.107621
10964,0.196319,0.196645,0.105846
10965,0.196236,0.196594,0.10479
10966,0.196147,0.196508,0.103133
10967,0.196124,0.196422,0.101521
10968,0.196053,0.196399,0.100332
10969,0.195974,0.196335,0.100078
10970,0.195881,0.196252,0.0987281
10971,0.195828,0.196157,0.0968779
10972,0.195738,0.196101,0.0952297
10973,0.195687,0.19601,0.0938765
10974,0.19566,0.195963,0.0927437
10975,0.195637,0.195936,0.0916428
10976,0.195603,0.195914,0.090891
10977,0.195584,0.195881,0.0907205
10978,0.19554,0.195861,0.0900582
10979,0.195498,0.195813,0.090898
10980,0.195418,0.195769,0.0913116
10981,0.195357,0.195686,0.091566
10982,0.195335,0.195626,0.0911435
10983,0.195268,0.195604,0.090853
10984,0.195225,0.195539,0.0906205
10985,0.195168,0.195497,0.0908662
10986,0.195086,0.195437,0.0912873
10987,0.195043,0.195348,0.0918754
10988,0.195014,0.195306,0.0928173
10989,0.194959,0.195281,0.0941134
10990,0.19489,0.195227,0.0955789
10991,0.194829,0.195155,0.0979953
10992,0.194744,0.195088,0.0999274
10993,0.19467,0.194997,0.101668
10994,0.194616,0.194918,0.103359
10995,0.194586,0.194867,0.105024
10996,0.194505,0.194837,0.107457
10997,0.194443,0.194762,0.110612
10998,0.194364,0.194702,0.114225
10999,0.19433,0.19462,0.117173
11000,0.1943,0.194583,0.120142
11001,0.194216,0.194552,0.12275
11002,0.194126,0.19447,0.124802
11003,0.19406,0.194385,0.126636
11004,0.194031,0.194319,0.128179
11005,0.193959,0.19429,0.129169
11006,0.193899,0.194223,0.129894
11007,0.193838,0.194159,0.129575
11008,0.193806,0.1941,0.12954
11009,0.193779,0.194066,0.130148
11010,0.193729,0.19404,0.130511
11011,0.193641,0.193989,0.13098
11012,0.193606,0.193904,0.131443
11013,0.193571,0.193869,0.131442
11014,0.193512,0.193834,0.131401
11015,0.193434,0.193774,0.131587
11016,0.19335,0.193701,0.131765
11017,0.193266,0.193617,0.131262
11018,0.193193,0.193531,0.13075
11019,0.193148,0.193452,0.131446
11020,0.193116,0.193405,0.131865
11021,0.19304,0.193374,0.132475
11022,0.192959,0.193299,0.132928
11023,0.19288,0.19322,0.132747
11024,0.19281,0.193142,0.132222
11025,0.19273,0.193071,0.131739
11026,0.192706,0.192987,0.131838
11027,0.192687,0.192961,0.131148
11028,0.192659,0.192943,0.130854
11029,0.192608,0.192915,0.130221
11030,0.192579,0.192865,0.129151
11031,0.192508,0.192839,0.128038
11032,0.192424,0.192772,0.126407
11033,0.19239,0.192689,0.124615
11034,0.192325,0.192654,0.123219
11035,0.192233,0.192587,0.121845
11036,0.192194,0.192499,0.120688
11037,0.19217,0.192461,0.119535
11038,0.192083,0.192437,0.118513
11039,0.192019,0.192352,0.116551
11040,0.191993,0.192285,0.114786
11041,0.191916,0.192261,0.112623
11042,0.191861,0.192189,0.110984
11043,0.191822,0.192135,0.108533
11044,0.191791,0.192099,0.105675
11045,0.191761,0.192071,0.102525
11046,0.191678,0.192042,0.0992353
11047,0.191586,0.19196,0.0954288
11048,0.191546,0.191865,0.0911892
11049,0.191508,0.191825,0.0878411
11050,0.191432,0.191783,0.0849784
11051,0.191346,0.191707,0.0823563
11052,0.191294,0.19162,0.0807881
11053,0.191207,0.191568,0.07945
11054,0.191128,0.191483,0.0781681
11055,0.191069,0.191395,0.0775165
11056,0.19102,0.191335,0.0777921
11057,0.190991,0.191286,0.0779844
11058,0.190958,0.191258,0.0779112
11059,0.190877,0.191224,0.0784993
11060,0.190817,0.191141,0.0794139
11061,0.190791,0.191078,0.0799382
11062,0.19075,0.19105,0.08053
11063,0.190686,0.19101,0.081265
11064,0.190632,0.190946,0.0824479
11065,0.190576,0.190893,0.0836644
11066,0.190504,0.190836,0.0851839
11067,0.190414,0.19076,0.0870164
11068,0.19038,0.190664,0.0888054
11069,0.190354,0.190629,0.0897724
11070,0.190323,0.190601,0.0905158
11071,0.190255,0.190574,0.0911446
11072,0.190196,0.190508,0.0913178
11073,0.190123,0.190449,0.0907845
11074,0.190042,0.190378,0.0903722
11075,0.189993,0.190301,0.0903221
11076,0.189916,0.190256,0.0900925
11077,0.189825,0.19018,0.08992
11078,0.189782,0.190085,0.0893906
11079,0.189745,0.19004,0.0895524
11080,0.189666,0.190005,0.0888489
11081,0.189591,0.189925,0.0880736
11082,0.1895,0.189845,0.0879615
11083,0.189446,0.189761,0.0883885
11084,0.189356,0.189707,0.0887059
11085,0.189302,0.189616,0.0880694
11086,0.189261,0.189562,0.0872301
11087,0.189225,0.189519,0.0864316
11088,0.189188,0.189486,0.0860993
11089,0.189133,0.189451,0.0865756
11090,0.189057,0.189394,0.0866193
11091,0.18902,0.189325,0.0867176
11092,0.188929,0.189285,0.0868954
11093,0.188907,0.189193,0.0875743
11094,0.188843,0.18917,0.0885519
11095,0.188756,0.189107,0.0881693
11096,0.188692,0.189018,0.0877727
11097,0.188667,0.188958,0.0873936
11098,0.188607,0.188934,0.0875771
11099,0.188573,0.188873,0.0875788
11100,0.188535,0.188841,0.0868985
11101,0.188467,0.188802,0.0852407
11102,0.188415,0.188739,0.0835362
11103,0.188339,0.188686,0.0832437
11104,0.188292,0.188603,0.0833501
11105,0.188271,0.188559,0.0834173
11106,0.188238,0.188538,0.0837432
11107,0.188205,0.188508,0.0840584
11108,0.188168,0.188476,0.0848051
11109,0.188113,0.188437,0.08504
11110,0.18804,0.188384,0.0857863
11111,0.187967,0.188309,0.0869773
11112,0.187882,0.188234,0.0883442
11113,0.187858,0.188149,0.0894566
11114,0.187774,0.188127,0.090006
11115,0.187713,0.18804,0.0905817
11116,0.187624,0.187978,0.0907863
11117,0.187595,0.187896,0.0910594
11118,0.187553,0.187868,0.0923072
11119,0.187487,0.187832,0.093285
11120,0.18746,0.18777,0.0942547
11121,0.187429,0.187744,0.0945876
11122,0.187408,0.187715,0.0951027
11123,0.187358,0.187694,0.0956431
11124,0.187315,0.18764,0.0951899
11125,0.187227,0.187595,0.0946168
11126,0.187171,0.187511,0.0937529
11127,0.187117,0.187452,0.0928963
11128,0.187096,0.187394,0.0922132
11129,0.187011,0.187373,0.0914699
11130,0.186982,0.187287,0.090999
11131,0.186915,0.187257,0.0899735
11132,0.186857,0.187187,0.0893472
11133,0.186838,0.187132,0.0886331
11134,0.1868,0.187113,0.0872087
11135,0.186764,0.187076,0.0864784
11136,0.186694,0.187038,0.0866617
11137,0.186674,0.186971,0.0869203
11138,0.186583,0.186952,0.0864284
11139,0.186539,0.186856,0.0852908
11140,0.186496,0.186811,0.0842999
11141,0.186426,0.186764,0.0838396
11142,0.186342,0.186697,0.0830219
11143,0.186293,0.186614,0.0822943
11144,0.186261,0.186563,0.08137
11145,0.186233,0.186533,0.079835
11146,0.186172,0.186504,0.0778834
11147,0.186119,0.186446,0.0754044
11148,0.186083,0.186391,0.0724253
11149,0.186039,0.186359,0.070332
11150,0.185967,0.186314,0.06844
11151,0.185932,0.186248,0.0672962
11152,0.185873,0.186209,0.0669308
11153,0.185808,0.186153,0.0663925
11154,0.185733,0.186091,0.0667256
11155,0.185657,0.186014,0.0675076
11156,0.185601,0.18594,0.0682803
11157,0.185532,0.185883,0.0690394
11158,0.1855,0.185815,0.0697339
11159,0.185471,0.185785,0.0699782
11160,0.185388,0.185756,0.0705819
11161,0.185368,0.185678,0.0708323
11162,0.185286,0.185658,0.0715381
11163,0.185205,0.185572,0.072218
11164,0.185162,0.185489,0.0733637
11165,0.185131,0.185445,0.0738605
11166,0.185096,0.185416,0.0747697
11167,0.185075,0.185382,0.0754683
11168,0.185022,0.185362,0.0759942
11169,0.18493,0.185305,0.076121
11170,0.184842,0.185216,0.0755569
11171,0.18482,0.185137,0.0746428
11172,0.184749,0.185117,0.0741944
11173,0.184663,0.185048,0.0736883
11174,0.184581,0.184971,0.0736632
11175,0.184531,0.184886,0.0736232
11176,0.184443,0.184839,0.0730158
11177,0.184352,0.184749,0.0716609
11178,0.184325,0.184663,0.0697845
11179,0.184252,0.184634,0.0683519
11180,0.184178,0.184562,0.0667457
11181,0.184105,0.18449,0.0651126
11182,0.184013,0.184415,0.0633738
11183,0.183967,0.184328,0.0619054
11184,0.183883,0.184281,0.0601371
11185,0.183837,0.184199,0.0588545
11186,0.183745,0.184154,0.0575871
11187,0.183684,0.184063,0.0561573
11188,0.183592,0.184004,0.0557399
11189,0.183552,0.183914,0.0552969
11190,0.18348,0.183873,0.0545141
11191,0.183428,0.183809,0.0530435
11192,0.183388,0.183755,0.0519547
11193,0.183367,0.183713,0.0505
11194,0.183308,0.183694,0.0496124
11195,0.183253,0.18364,0.0479096
11196,0.183205,0.183583,0.0461639
11197,0.183172,0.183534,0.0441996
11198,0.183096,0.1835,0.042537
11199,0.183004,0.183429,0.0418891
11200,0.182973,0.183329,0.0418832
11201,0.182924,0.183298,0.0423657
11202,0.182894,0.183249,0.0422972
11203,0.182863,0.183219,0.0430172
11204,0.182796,0.183186,0.0437838
11205,0.182763,0.183118,0.044075
11206,0.182712,0.183085,0.0449318
11207,0.182622,0.183033,0.0459076
11208,0.18257,0.182949,0.046302
11209,0.182528,0.182903,0.0473982
11210,0.182449,0.182861,0.0486733
11211,0.182385,0.182787,0.0483699
11212,0.182325,0.182722,0.0479038
11213,0.182244,0.182662,0.0471676
11214,0.182216,0.182581,0.0465727
11215,0.182185,0.182554,0.045409
11216,0.182143,0.182521,0.0439494
11217,0.182098,0.182479,0.0434633
11218,0.182021,0.182436,0.0439387
11219,0.181957,0.182351,0.0448624
11220,0.181908,0.182288,0.0459683
11221,0.181872,0.182242,0.0469248
11222,0.181828,0.182207,0.0483521
