time,voltage,current,SOC_true,SOC_kf
1046,15.0849998872544,4.09310953434072,0.66141975308642,0.67757470025698
1047,15.106362249433,4.11461485871113,0.661574074074074,0.678855030417373
1048,15.0597782300612,4.06817380157711,0.661728395061728,0.679536762519774
1049,15.1320006780904,4.1405392118898,0.661882716049383,0.681122789679104
1050,14.9732921728131,3.98197366894125,0.662037037037037,0.680685421681114
1051,15.1478958322517,4.15672029075365,0.662191358024691,0.682462834887944
1052,14.948112531927,3.9570799528474,0.662345679012346,0.681691384363973
1053,15.0463061037241,4.05541648710719,0.6625,0.682177559360269
1054,14.9563986279954,3.96565197388513,0.662654320987654,0.681523629778033
1055,15.0928207376347,4.10221704607461,0.662808641975309,0.682601685081628
1056,14.8995714622391,3.90911073327251,0.662962962962963,0.681230977426839
1057,15.1804528060484,4.19013503971811,0.663117283950617,0.683413628904877
1058,14.9826836087625,3.99250880511121,0.663271604938272,0.683085258424754
1059,15.0688123465204,4.07878050559029,0.663425925925926,0.683849398335447
1060,14.9442669884951,3.95437811032818,0.66358024691358,0.683036516606713
1061,14.965943761975,3.97619784661272,0.663734567901235,0.682513633170358
1062,14.8018207876666,3.81221783515024,0.663888888888889,0.679949298879449
1063,14.9117373952844,3.92227740565496,0.664043209876543,0.678811552234471
1064,14.9404029280778,3.95108590137575,0.664197530864198,0.678051501208051
1065,15.1719440682168,4.1827700044825,0.664351851851852,0.680150329368196
1066,15.14509942659,4.15606832586337,0.664506172839506,0.68190344173882
1067,14.8732537916505,3.88436565397116,0.664660493827161,0.680265854744445
1068,15.0704568420078,4.08171166741503,0.664814814814815,0.681098475303235
1069,15.0028761674242,4.01427395595712,0.664969135802469,0.681087809916736
1070,15.0476713527922,4.05921210448938,0.665123456790123,0.681633027594185
1071,15.1297907282069,4.14147444310674,0.665277777777778,0.683188546564085
1072,15.0607785200195,4.07260519815999,0.665432098765432,0.683874212672481
1073,15.0174735690616,4.02944321048058,0.665586419753086,0.684015089995098
1074,14.8515043215524,3.86361692628724,0.665740740740741,0.682094343465198
1075,14.9443996709541,3.95665523904194,0.665895061728395,0.681363735621235
1076,14.8997189666133,3.91211749809099,0.666049382716049,0.680099642199502
1077,15.1725521061052,4.18509360100933,0.666203703703704,0.682196769402504
1078,15.0571957399976,4.06988019836434,0.666358024691358,0.682861049353736
1079,14.9841425355804,3.9969699574456,0.666512345679012,0.682619260939583
1080,15.0170751738715,4.03004555927089,0.666666666666667,0.68278880456039
1081,14.9854089237702,3.99852227273905,0.666820987654321,0.682569011644626
1082,14.9366826907828,3.94993900335618,0.666975308641975,0.681757089756231
1083,15.004835205157,4.01823448136963,0.66712962962963,0.681795523908989
1084,15.0215909412273,4.0351331811136,0.667283950617284,0.682040516807114
1085,14.9708191956079,3.98450439920216,0.667438271604938,0.681663837726572
1086,15.0184173078745,4.03224547521051,0.667592592592593,0.68187620077703
1087,15.0706047810096,4.08457591212095,0.667746913580247,0.682724443644109
1088,14.9019820306237,3.91609612554371,0.667901234567901,0.681503359218105
1089,14.8531664824205,3.86742354118217,0.668055555555556,0.679714245891213
1090,14.9196625691153,3.9340625917514,0.66820987654321,0.678768264414295
1091,14.9253740221371,3.9399170086801,0.668364197530864,0.677910118128466
1092,15.0797772372311,4.09446318771313,0.668518518518519,0.678920697288685
1093,14.9387830687345,3.95361198318751,0.668672839506173,0.678226068018053
1094,14.9660434250135,3.98101530346913,0.668827160493827,0.677872321172379
1095,15.0241538589776,4.03926870146716,0.668981481481482,0.678222178546993
1096,14.9334994062957,3.94875721285032,0.669135802469136,0.677482658475759
1097,15.1495149044204,4.16491567507092,0.66929012345679,0.679339813567291
1098,14.9496053963821,3.96514913115902,0.669444444444444,0.67877982928124
1099,14.9683113668751,3.98399806580874,0.669598765432099,0.678455621780171
1100,15.0342320978604,4.05006176098083,0.669753086419753,0.678928414270593
1101,14.9108170468504,3.92678967418734,0.669907407407407,0.677916385107681
1102,15.1023589111037,4.11847450268661,0.670061728395062,0.679213833050332
1103,14.9266132123225,3.94287176818057,0.670216049382716,0.678391033728839
1104,15.1164196911461,4.13282121130834,0.67037037037037,0.679855498107505
1105,15.0139754529604,4.03051993745551,0.670524691358025,0.68007679843897
1106,15.0442197680363,4.06090721689282,0.670679012345679,0.680660951514848
1107,15.1197951623297,4.13662557557575,0.670833333333333,0.682150517204295
1108,15.081078945468,4.09805232313148,0.670987654320988,0.683159583248035
1109,14.9629398828305,3.98005622493915,0.671141975308642,0.682725001947519
1110,15.0522907153382,4.06955002191947,0.671296296296296,0.683382408146299
1111,14.7738982104476,3.79130048152876,0.671450617283951,0.680654579754506
1112,15.1228205941274,4.14036582973526,0.671604938271605,0.682187341603597
1113,15.062854156948,4.08054235710936,0.671759259259259,0.682984082289582
1114,15.0264756027779,4.04430676751917,0.671913580246914,0.683333226254849
1115,15.1527634799095,4.17073760925681,0.672067901234568,0.685209517956272
1116,15.0336171063547,4.05173420033413,0.672222222222222,0.685620788975133
1117,15.0252912340372,4.04355129267439,0.672376543209876,0.685927287703199
1118,15.2254271594374,4.24383018275794,0.672530864197531,0.688673275789237
1119,15.0980355619041,4.11658154993317,0.672685185185185,0.689838723957741
1120,15.1129150387947,4.1316039915573,0.672839506172839,0.691177212863452
1121,14.9480870877118,3.96691900523275,0.672993827160494,0.69046175920343
1122,14.89855304643,3.91752792873378,0.673148148148148,0.689150034375111
1123,14.8941240942169,3.91324194132791,0.673302469135802,0.687812244061271
1124,14.9480729680727,3.96733378001486,0.673456790123457,0.687161923537709
1125,15.0804259528731,4.09982972967037,0.673611111111111,0.688136499015358
1126,15.1555122829817,4.17505902465767,0.673765432098765,0.690018775028962
1127,15.1490726078311,4.16876231440914,0.67391975308642,0.691808240282754
1128,15.2428825710485,4.26271524255179,0.674074074074074,0.694741755305912
1129,14.8357647125208,3.85574034897229,0.674228395061728,0.692591675555412
1130,15.2989963126639,4.31911491408629,0.674382716049383,0.696213409435075
1131,14.7524303162856,3.77269188270139,0.674537037037037,0.693000453229257
1132,15.0602795094898,4.08068404092117,0.674691358024691,0.693672898118591
1133,15.0126525354077,4.03320003187675,0.674845679012346,0.693750687310817
1134,14.9055001631929,3.9261906247215,0.675,0.692507028397335
1135,15.0742033069678,4.09503673357755,0.675154320987654,0.693361877020173
1136,15.0097138530744,4.03069024478659,0.675308641975309,0.693415084796832
1137,14.8082180922555,3.82933744909142,0.675462962962963,0.690992272252236
1138,15.0208526089048,4.04211493088545,0.675617283950617,0.691219120524193
1139,14.9495160971025,3.97092138424852,0.675771604938272,0.690575843164887
1140,15.0155431961552,4.03709144848712,0.675925925925926,0.690748069548832
1141,14.9086760830667,3.93036730060491,0.67608024691358,0.689621803062033
1142,14.9509955937394,3.97282977650403,0.676234567901235,0.689030600186191
1143,14.9673605223459,3.98933767035688,0.676388888888889,0.688648874264187
1144,14.869546195435,3.89166630871195,0.676543209876543,0.687097582146041
1145,14.8431454210663,3.86540849962872,0.676697530864197,0.685263132751004
1146,15.0452596279296,4.06766567179682,0.676851851851852,0.68587195721871
1147,14.9256006027652,3.94814961195631,0.677006172839506,0.685049737981851
1148,15.0277827605473,4.05047473508123,0.67716049382716,0.685457177441585
1149,15.0220577186601,4.04489265855547,0.677314814814815,0.685793280366005
1150,14.9368396872018,3.95981759247719,0.677469135802469,0.685112469000088
1151,15.0656632942193,4.08878416489292,0.677623456790123,0.685974521568758
1152,15.2148797498739,4.23814358596387,0.677777777777778,0.688605814180126
1153,15.0532724840554,4.07667928557957,0.677932098765432,0.689283836901362
1154,14.8573420716975,3.88089183867366,0.678086419753086,0.687596972101564
1155,14.8437910653238,3.86748379776933,0.678240740740741,0.685784284169088
1156,14.9674320471521,3.99126774508439,0.678395061728395,0.685480250773927
1157,14.8971472449804,3.92112590841657,0.678549382716049,0.684348475423973
1158,14.918643603007,3.94276523196398,0.678703703703704,0.683493086137191
1159,15.1036243322566,4.12788892675111,0.678858024691358,0.684834098525126
1160,15.042902629768,4.06731018981663,0.679012345679012,0.685445533052241
1161,15.0600045261343,4.08455505175338,0.679166666666667,0.68625449581726
1162,15.0203466401244,4.04504013133014,0.679320987654321,0.686584375512331
1163,15.1196475452178,4.14448400202608,0.679475308641975,0.688094557609438
1164,14.9354492803506,3.96042870277733,0.67962962962963,0.687388233452713
1165,15.0131366330924,4.03825902115318,0.679783950617284,0.687623130066104
1166,14.9219897513349,3.94725510504517,0.679938271604938,0.686768193003181
1167,15.0652857128212,4.09069403219624,0.680092592592593,0.687635941894226
1168,14.9955177299827,4.02106901503752,0.680246913580247,0.687662957187582
1169,14.8996058111526,3.92530006190214,0.680401234567901,0.686546642450949
1170,14.9796807598778,4.00551797633679,0.680555555555556,0.686404411528115
1171,15.1842350684534,4.21021525063633,0.68070987654321,0.688696334074679
1172,14.9176508099061,3.94377395782738,0.680864197530864,0.687783962915335
1173,14.9999259544701,4.02619206814399,0.681018518518518,0.687871243780753
1174,14.9674516215703,3.9938607010107,0.681172839506173,0.68757176778309
1175,14.8671048773121,3.89365692253287,0.681327160493827,0.68608294426359
1176,15.0347308028093,4.06142581382419,0.681481481481481,0.686611725324463
1177,14.8939342374015,3.92077221422398,0.681635802469136,0.685464084255961
1178,15.075863786471,4.10284472911436,0.68179012345679,0.686490344069686
1179,14.9173500821389,3.94447399061631,0.681944444444444,0.68562666466117
1180,15.0567942113962,4.08406108572072,0.682098765432099,0.686429179614611
1181,15.1371907556459,4.16460059583022,0.682253086419753,0.688178245717754
1182,14.824630990924,3.85218379698092,0.682407407407407,0.686185178831762
1183,14.957006339983,3.98470211192493,0.682561728395062,0.685804444376964
1184,14.8348173993244,3.86265613716363,0.682716049382716,0.683985722652703
1185,14.8740071091029,3.90198881285168,0.68287037037037,0.682666354780685
1186,15.144346776377,4.17247144604731,0.683024691358025,0.684536423840981
1187,14.968170778127,3.99643841373067,0.683179012345679,0.68431924637674
1188,14.9235801030196,3.95199070456826,0.683333333333333,0.68358203187731
1189,15.1373044380132,4.16585800551849,0.683487654320988,0.685368428316525
1190,14.9528712018725,3.98156773534565,0.683641975308642,0.684963385830636
1191,14.9361344425217,3.964973941974,0.683796296296296,0.684368839335425
1192,14.978520704898,4.00750317034051,0.683950617283951,0.68428472613464
1193,14.9826187211402,4.01174415258368,0.684104938271605,0.684251796612381
1194,15.2035156405934,4.23278403804867,0.684259259259259,0.686821726492537
1195,15.1771556897028,4.20656705318046,0.684413580246914,0.689067666387077
1196,15.0615124503573,4.09106677986774,0.684567901234568,0.689916754865031
1197,14.9925506405787,4.02224793613219,0.684722222222222,0.689930381225115
1198,14.8426850656478,3.87252532725444,0.684876543209877,0.688147563422819
1199,15.1592369601945,4.18922018786434,0.685030864197531,0.690176924839249
1200,14.8510119938066,3.8811381875494,0.685185185185185,0.688494018091496
1201,15.0367581618213,4.06702732164671,0.685339506172839,0.689062691798131
1202,15.0332288023203,4.06364092823786,0.685493827160494,0.689584154187871
1203,14.9176330106784,3.9481881026975,0.685648148148148,0.688717662239378
1204,14.8760179432089,3.9067160013388,0.685802469135802,0.687371729252128
1205,14.8723525038278,3.9031935280775,0.685956790123457,0.686009552268216
1206,15.0841813371767,4.11516532755521,0.686111111111111,0.68717688989839
1207,14.9881797800118,4.01930673652787,0.686265432098765,0.687195896403476
1208,14.9831403673295,4.01441028999177,0.68641975308642,0.687156722393834
1209,14.967329507641,3.99874239645791,0.686574074074074,0.686932489530396
1210,15.1596574814273,4.19121333640735,0.686728395061728,0.688991755891566
1211,14.826460825226,3.8581596463773,0.686882716049383,0.687063503248337
1212,14.9770318354358,4.00887362276649,0.687037037037037,0.686961228357105
1213,15.1880080832093,4.21999283672731,0.687191358024691,0.689360729550022
1214,15.0752085300297,4.10733624974289,0.687345679012346,0.690401379022874
1215,15.0457209191348,4.07799160505077,0.6875,0.69107956757311
1216,15.1481974950306,4.18061114715691,0.687654320987654,0.692981768737033
1217,14.9465932930008,3.97914991134482,0.687808641975309,0.69243577995496
1218,14.8798372143602,3.91253679892923,0.687962962962963,0.691096499191158
1219,14.8612410837577,3.89408363455874,0.688117283950617,0.689561875005471
1220,15.0220729128768,4.05505842991693,0.688271604938272,0.689976679144863
1221,15.0102550825696,4.04338356585567,0.688425925925926,0.690247049020356
1222,15.0188530573347,4.05212450687348,0.68858024691358,0.69061845782741
1223,14.9377365839432,3.97115099974127,0.688734567901235,0.690017158331876
1224,15.0114957091702,4.04505309123393,0.688888888888889,0.690307444213859
1225,14.9363993207356,3.97009966907144,0.689043209876543,0.689699404392875
1226,14.8188631958857,3.85270651049977,0.689197530864198,0.687703519610679
1227,14.9475123351902,3.98149861608856,0.689351851851852,0.687272603844676
1228,15.2128092434221,4.24693849061074,0.689506172839506,0.689982197523895
1229,14.9447762807576,3.97904849424239,0.689660493827161,0.689486925608097
1230,15.1647041766519,4.19911935643843,0.689814814814815,0.691617307560925
1231,14.944985096715,3.97954324280886,0.689969135802469,0.691102774107206
1232,14.9190821951051,3.9537833075118,0.690123456790123,0.690288870122086
1233,14.8057783563398,3.84062243506462,0.690277777777778,0.688140513042389
1234,15.0228684268074,4.05785547185552,0.690432098765432,0.688607729546474
1235,15.0401893895993,4.07531940097575,0.690586419753086,0.689276143260607
1236,14.821529513359,3.85680249106877,0.690740740740741,0.687342719927412
1237,14.9974188443455,4.03283478839345,0.690895061728395,0.687524966170295
1238,14.922272960166,3.95783187055685,0.691049382716049,0.686819984401474
1239,15.1769054894172,4.21260736615546,0.691203703703704,0.689125037872194
1240,15.1213733402484,4.15721818333856,0.691358024691358,0.690759432603293
1241,14.829185087493,3.86517289693939,0.691512345679012,0.68889598037633
1242,15.0115146566572,4.04764543246412,0.691666666666667,0.689233501394576
1243,14.9229158699649,3.95918961213644,0.691820987654321,0.688517435641689
1244,15.0026023964751,4.03901910501526,0.691975308641975,0.688757923537847
